Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Woykebacteria,freshwater,stream,0.0012132791697124,1.2132791697124237e-05,0,2.191728996479955e-05,-0.13188095853669365,0,2.191728996479909e-05,-0.13188095853669385,0.005283220030336227,0,67,0,0.4240506329113924,-0.274064161326312,0.37186507219394976,-0.2951488704532967,20,0,80,0,0.5063291139240507,0.010962566453052481,0.6451612903225806,-0.0500679159046922,0.12658227848101267,0,80,0,0.5063291139240507,0.010962566453052481,0.6451612903225807,-0.05006791590469056,10.397350993377483,0,77,0,0.4873417721518987,-0.0548128322652624,0.6045716727195044,-0.05233750074302174,0.06580601894542712,0,77,0,0.4873417721518987,-0.0548128322652624,0.6045716727195046,-0.05233750074302114,0.007202558520787994,0,77,0,0.4873417721518987,-0.0548128322652624,0.900840336134561,0.017282755070065544,0.007202558520787994,0,77,0,0.4873417721518987,-0.0548128322652624,0.900840336134561,0.017282755070065544,0.007027869601440511,0,77,0,0.4873417721518987,-0.0548128322652624,0.927304964539007,0.057498655999550397,0.00017468891934746973,0,81,0,0.5126582278481012,0.03288769935915744,0.3421052631578948,-0.08252085366837464,^,0.0010943429650333,0,1.632695347130299e-05,-0.11235782689470297,1.0,0,1.0,0.518239379934255,0.0001893463663204,0,3.5071722695748416e-05,-0.17184798373576182,0.000627990852502,0,3.5071722695751025e-05,-0.17184798373576177,0.5541804402160871,0,16,0,0.10126582278481013,-1.392245939537665,1.0,,0.5469778816952992,0,82,0,0.5189873417721519,0.0548128322652624,0.9985281491475544,-0.017282755070059767,0.00017468891934746973,0,81,0,0.5126582278481012,0.03288769935915744,0.3421052631578948,-0.08252085366837464,0.013167915489497377,0.012848544404864022,0,76,0,0.4810126582278481,-0.07673796517136736,0.9259608792200601,0.05631190381511748,0.0003193710846333314,0,80,0,0.5063291139240507,0.010962566453052481,0.34165982453985394,-0.08288155178424307,0,77,0,0.4873417721518987,-0.0548128322652624,0.8995346100608139,0.016733986700121325
Candidatus.Yanofskybacteria,freshwater,stream,0.0035573175707557,3.557317570755697e-05,0,6.426118789594727e-05,-0.1313915886546259,0,6.426118789594723e-05,-0.13139158865462608,0.007547136830929347,0,123,0,0.7784810126582279,0.9537432814155657,0.5312132688731782,0.6706362133891786,23,0,127,0,0.8037974683544303,1.0414438130399857,0.7419354838709677,0.7410051553894478,0.14556962025316456,0,127,0,0.8037974683544303,1.0414438130399857,0.7419354838709677,0.741005155389449,12.15824915824916,0,122,0,0.7721518987341772,0.9318181485094608,0.7069620940588685,0.7232668958284376,0.07695094403955163,0,122,0,0.7721518987341772,0.9318181485094608,0.7069620940588683,0.723266895828437,0.0074578730952186145,0,127,0,0.8037974683544303,1.0414438130399857,0.9327731092437713,0.8678209635582503,0.0074578730952186145,0,127,0,0.8037974683544303,1.0414438130399857,0.9327731092437713,0.8678209635582503,0.007175683302426832,0,123,0,0.7784810126582279,0.9537432814155657,0.9468085106382979,0.714950393678685,0.00028218979279206644,0,136,0,0.8607594936708861,1.2387700091949303,0.5526315789473685,1.0637028720110282,^,0.0033768984282517,0,5.0381338645242725e-05,-0.11193850332527831,0.9090909090909092,0,0.9090909090909092,-0.3088497314759698,0.0004419242631625,0,8.185551965613978e-05,-0.17148114487634408,0.0014656969666643,0,8.18555196561403e-05,-0.17148114487634403,0.5541804402160871,0,28,0,0.17721518987341772,-1.1291443446644054,1.0,,0.5467225671208685,0,32,0,0.20253164556962025,-1.0414438130399857,0.99806206304428,-0.8678209635582446,0.00028218979279206644,0,136,0,0.8607594936708861,1.2387700091949303,0.5526315789473685,1.0637028720110282,0.013641055891460651,0.01312490783070318,0,124,0,0.7848101265822784,0.9756684143216707,0.9458776661112988,0.7176614065366123,0.0005161480607579902,0,136,0,0.8607594936708861,1.2387700091949303,0.5521697622614273,1.0634636111074693,0,127,0,0.8037974683544303,1.0414438130399857,0.9318560634695565,0.8676786229516089
Candidatus.Yonathbacteria,freshwater,stream,0.0016090212732113,1.6090212732113917e-05,0,2.906617593448322e-05,-0.13179833861611884,0,2.9066175934481518e-05,-0.13179833861611906,0.0031998803779312098,0,17,0,0.10759493670886076,-1.37032080663156,0.22522699053207237,-1.1838998883101353,16,0,30,0,0.189873417721519,-1.0852940788521954,0.5161290322580645,-1.1048320109635454,0.10126582278481013,0,30,0,0.189873417721519,-1.0852940788521954,0.5161290322580645,-1.1048320109635443,8.051282051282051,0,27,0,0.17088607594936708,-1.1510694775705104,0.46815550041356496,-1.0856859489660753,0.05095748133722817,0,27,0,0.17088607594936708,-1.1510694775705104,0.46815550041356496,-1.085685948966076,0.006839743072912574,0,21,0,0.13291139240506328,-1.2826202750071403,0.8554621848740632,-1.1913768043616029,0.006839743072912574,0,21,0,0.13291139240506328,-1.2826202750071403,0.8554621848740632,-1.1913768043616029,0.006785992636190169,0,27,0,0.17088607594936708,-1.1510694775705104,0.8953900709219859,-1.0183314602026605,5.375043672229837e-05,0,11,0,0.06962025316455696,-1.5018716040681899,0.10526315789473685,-1.3720225450577035,^,0.0013813812024354,0,2.060939517037884e-05,-0.11230509569048545,1.0,0,1.0,0.518239379934255,0.0002393126995189,0,4.432674784418908e-05,-0.1717754136775382,0.0007937104318714,0,4.432674784419709e-05,-0.17177541367753812,0.5541804402160871,0,38,0,0.24050632911392406,-0.9098930156033559,1.0,,0.5473406971431746,0,138,0,0.8734177215189873,1.2826202750071403,0.9991904820311553,1.1913768043616086,5.375043672229837e-05,0,11,0,0.06962025316455696,-1.5018716040681899,0.10526315789473685,-1.3720225450577035,0.012496317391731277,0.012398114504566201,0,25,0,0.15822784810126583,-1.1949197433827203,0.8934995782847664,-1.0215861200219025,9.82028871648808e-05,0,12,0,0.0759493670886076,-1.4799464711620849,0.10505641497438985,-1.371320363816918,0,21,0,0.13291139240506328,-1.2826202750071403,0.8536559944611422,-1.191137496350961
Candidatus.Zambryskibacteria,freshwater,stream,0.0028742423686199,2.8742423686199487e-05,0,5.192177117578567e-05,-0.13153419571727631,0,5.1921771175784716e-05,-0.13153419571727654,0.007389799747876049,0,118,0,0.7468354430379747,0.8441176168850409,0.5201389306074148,0.6035163404731995,22,0,104,0,0.6582278481012658,0.5371657561995715,0.7096774193548387,0.47731413162473446,0.13924050632911392,0,104,0,0.6582278481012658,0.5371657561995715,0.7096774193548387,0.47731413162473546,11.513333333333334,0,106,0,0.6708860759493671,0.5810160220117815,0.6694623655913979,0.43920756792308124,0.07286919831223627,0,106,0,0.6708860759493671,0.5810160220117815,0.6694623655913978,0.4392075679230801,0.007390685049315615,0,117,0,0.740506329113924,0.822192483978936,0.9243697478992168,0.643995119218573,0.007390685049315615,0,117,0,0.740506329113924,0.822192483978936,0.9243697478992168,0.643995119218573,0.007108495256523959,0,102,0,0.6455696202531646,0.4933154903873616,0.9379432624113474,0.416108694733622,0.00028218979279206644,0,135,0,0.8544303797468354,1.2168448762888253,0.5526315789473685,1.0637028720110282,^,0.0031467201164095,0,4.694721359703509e-05,-0.11198078890951982,0.9090909090909092,0,0.9090909090909092,-0.3088497314759698,0.0004854104227038,0,8.991025320172478e-05,-0.17141798648692824,0.0016099242414363,0,8.991025320172384e-05,-0.17141798648692821,0.5541804402160871,0,39,0,0.2468354430379747,-0.8879678826972509,1.0,,0.5467897551667715,0,42,0,0.26582278481012656,-0.822192483978936,0.9981847172819842,-0.6439951192185672,0.00028218979279206644,0,135,0,0.8544303797468354,1.2168448762888253,0.5526315789473685,1.0637028720110282,0.013516502420681689,0.013000417782801836,0,105,0,0.6645569620253164,0.5590908891056765,0.936905995035061,0.41975139538612966,0.0005160846378806023,0,134,0,0.8481012658227848,1.1949197433827203,0.5521019131348069,1.0630941344027136,0,117,0,0.740506329113924,0.822192483978936,0.9233474914136197,0.6436687784190525
Chlamydiota,freshwater,stream,0.0141867721025949,0.0001418677210259,0,0.00025627704290900606,-0.1291724548262837,0,0.00025627704290909415,-0.12917245482628287,0.008226599431023154,0,135,0,0.8544303797468354,1.2168448762888253,0.5790379680880796,0.9604944113704394,25,0,144,0,0.9113924050632911,1.41417107244377,0.8064516129032258,1.2683872029188745,0.15822784810126583,0,144,0,0.9113924050632911,1.41417107244377,0.8064516129032259,1.2683872029188763,13.171140939597315,0,141,0,0.8924050632911392,1.348395673725455,0.7658584109114528,1.1694047444200266,0.0833616515164387,0,141,0,0.8924050632911392,1.348395673725455,0.7658584109114529,1.1694047444200268,0.0074578730952185035,0,126,0,0.7974683544303798,1.0195186801338807,0.9327731092437574,0.8678209635578804,0.0074578730952185035,0,126,0,0.7974683544303798,1.0195186801338807,0.9327731092437574,0.8678209635578804,0.007215996129968556,0,131,0,0.8291139240506329,1.1291443446644054,0.9521276595744681,0.8942554130457188,0.00024187696525034265,0,114,0,0.7215189873417721,0.7564170852606211,0.47368421052631576,0.6338689748812519,D,0.01208897956923,0,0.00018036046582192326,-0.1103380248177369,1.0,0,1.0,0.518239379934255,0.0017407883112016,0,0.0003224379010218427,-0.16959470187448777,0.0057735416676923,0,0.00032243790102185187,-0.1695947018744877,0.5541804402160871,0,40,0,0.25316455696202533,-0.8660427497911459,1.0,,0.5467225671208686,0,33,0,0.2088607594936709,-1.0195186801338807,0.9980620630442802,-0.8678209635578746,0.00024187696525034265,0,114,0,0.7215189873417721,0.7564170852606211,0.47368421052631576,0.6338689748812519,0.013641055891460445,0.013198643267954318,0,131,0,0.8291139240506329,1.1291443446644054,0.951191585583834,0.8941134627771268,0.0004424126235068487,0,119,0,0.7531645569620253,0.8660427497911459,0.4732883676526519,0.6339099941588897,0,126,0,0.7974683544303798,1.0195186801338807,0.9318560634695424,0.8676786229512377
Chlorobiota,freshwater,stream,0.0201313371477752,0.0002013133714777,0,0.0003636626793414714,-0.12793139533945572,0,0.00036366267934156483,-0.12793139533945483,0.007580839028287968,0,125,0,0.7911392405063291,0.9975935472277757,0.5335854339508952,0.6850135436396293,23,0,126,0,0.7974683544303798,1.0195186801338807,0.7419354838709677,0.7410051553894478,0.14556962025316456,0,126,0,0.7974683544303798,1.0195186801338807,0.7419354838709677,0.741005155389449,12.199324324324323,0,127,0,0.8037974683544303,1.0414438130399857,0.7093504795117699,0.741358844603977,0.07721091344509065,0,127,0,0.8037974683544303,1.0414438130399857,0.7093504795117699,0.7413588446039769,0.007417560267676926,0,122,0,0.7721518987341772,0.9318181485094608,0.9277310924370524,0.7335254569548137,0.007417560267676926,0,122,0,0.7721518987341772,0.9318181485094608,0.9277310924370524,0.7335254569548137,0.007189120911607407,0,127,0,0.8037974683544303,1.0414438130399857,0.948581560283688,0.7747187334676975,0.0002284393560697681,0,113,0,0.7151898734177216,0.7344919523545161,0.4473684210526317,0.4905910091713271,D,0.01600939217674,0,0.0002388507163890091,-0.10961781388105254,1.0,0,1.0,0.518239379934255,0.003198249192771,0,0.000592396416052484,-0.16747791614570678,0.0106073925584786,0,0.0005923964160524928,-0.16747791614570667,0.5541804402160871,0,61,0,0.3860759493670886,-0.40561495876294174,1.0,,0.5467628799484102,0,37,0,0.23417721518987342,-0.9318181485094608,0.9981356555869023,-0.733525456954808,0.0002284393560697681,0,113,0,0.7151898734177216,0.7344919523545161,0.4473684210526317,0.4905910091713271,0.013566320135662483,0.013148516798151579,0,127,0,0.8037974683544303,1.0414438130399857,0.9475791024426953,0.7741586757912411,0.00041780333751135866,0,111,0,0.7025316455696202,0.6906416865423063,0.4469616125397919,0.49054598624122986,0,122,0,0.7721518987341772,0.9318181485094608,0.926750669301199,0.7332661097340445
Chloroflexota,freshwater,stream,0.5377521481724808,0.0053775214817248,0,0.009714227405291792,-0.01986659779422925,0,0.009714227405291792,-0.01986659779422946,0.004744622851828679,0,48,0,0.3037974683544304,-0.6906416865423063,0.3339553357985075,-0.5249139930346365,18,0,44,0,0.27848101265822783,-0.7783422181667261,0.5806451612903226,-0.5774499634341188,0.11392405063291139,0,44,0,0.27848101265822783,-0.7783422181667261,0.5806451612903226,-0.5774499634341177,9.116129032258065,0,42,0,0.26582278481012656,-0.822192483978936,0.530072840790843,-0.6166639370196726,0.057697019191506736,0,42,0,0.26582278481012656,-0.822192483978936,0.5300728407908429,-0.6166639370196735,0.0070278696014406394,0,45,0,0.2848101265822785,-0.7564170852606211,0.8789915966387746,-0.564664440211616,0.0070278696014406394,0,45,0,0.2848101265822785,-0.7564170852606211,0.8789915966387746,-0.564664440211616,0.006866618291273617,0,39,0,0.2468354430379747,-0.8879678826972509,0.9060283687943262,-0.6597214214685889,0.0001612513101668951,0,68,0,0.43037974683544306,-0.252139028420207,0.3157894736842105,-0.22579881937830035,D,0.6083569027162611,0,0.009076327222784453,-0.0007988710506253802,1.0,0,1.0,0.518239379934255,0.126259611243188,0,0.02338646449491967,0.011253834563221144,0.4187557566697927,0,0.023386464494919674,0.011253834563221153,0.5541804402160871,0,62,0,0.3924050632911392,-0.3836898258568368,1.0,,0.5471525706146465,0,114,0,0.7215189873417721,0.7564170852606211,0.9988470501655843,0.5646644402116218,0.0001612513101668951,0,68,0,0.43037974683544306,-0.252139028420207,0.3157894736842105,-0.22579881937830035,0.012844442261407725,0.012549732305122806,0,38,0,0.24050632911392406,-0.9098930156033559,0.9044262753085677,-0.658758236059443,0.0002947099562846843,0,69,0,0.43670886075949367,-0.23021389551410207,0.31527760902329544,-0.2265475728334439,0,45,0,0.2848101265822785,-0.7564170852606211,0.8774373111886562,-0.5650337238392334
Chrysiogenota,freshwater,stream,0.0018865985086716,1.886598508671643e-05,0,3.408047182703675e-05,-0.13174038822634646,0,3.408047182703592e-05,-0.13174038822634668,0.005018424882459014,0,58,0,0.3670886075949367,-0.4713903574812566,0.3532271835168619,-0.408110267279662,19,0,62,0,0.3924050632911392,-0.3836898258568368,0.6129032258064516,-0.31375893966940555,0.12025316455696203,0,62,0,0.3924050632911392,-0.3836898258568368,0.6129032258064516,-0.31375893966940416,9.976588628762542,0,67,0,0.4240506329113924,-0.274064161326312,0.5801057287733306,-0.23766629852215598,0.06314296600482622,0,67,0,0.4240506329113924,-0.274064161326312,0.5801057287733307,-0.23766629852215618,0.007148808084065483,0,65,0,0.41139240506329117,-0.3179144271385219,0.8941176470589034,-0.16177792040204614,0.007148808084065483,0,65,0,0.41139240506329117,-0.3179144271385219,0.8941176470589034,-0.16177792040204614,0.007041307210621087,0,88,0,0.5569620253164557,0.18636362970189216,0.9290780141843972,0.11726699578856684,0.00010750087344459674,0,37,0,0.23417721518987342,-0.9318181485094608,0.2105263157894737,-0.7989106822180018,D,0.0014904930993662,0,2.2237280505485434e-05,-0.11228505096831988,1.0,0,1.0,0.518239379934255,0.0003505902225422,0,6.493815172578797e-05,-0.17161379652839306,0.0011627762233398,0,6.493815172579483e-05,-0.17161379652839298,0.5541804402160871,0,63,0,0.3987341772151899,-0.3617646929507318,1.0,,0.5470316321320217,0,93,0,0.5886075949367089,0.295989294232417,0.9986262725377179,0.1617779204020519,0.00010750087344459674,0,37,0,0.23417721518987342,-0.9318181485094608,0.2105263157894737,-0.7989106822180018,0.013068363261194696,0.012871846520425211,0,81,0,0.5126582278481012,0.03288769935915744,0.9276402015411596,0.1120748633744618,0.00019651674076985053,0,39,0,0.2468354430379747,-0.8879678826972509,0.21023154067831903,-0.7985825733250864,0,65,0,0.41139240506329117,-0.3179144271385219,0.8927339380077192,-0.1623110374608593
Coprothermobacterota,freshwater,stream,0.000257311813846,2.573118138460927e-06,0,4.648211043440276e-06,-0.13208053787463994,0,4.6482110434385955e-06,-0.13208053787464016,0.008989124302660755,0,143,0,0.9050632911392406,1.392245939537665,0.6327090938055435,1.2857869074964259,25,0,141,0,0.8924050632911392,1.348395673725455,0.8064516129032258,1.2683872029188745,0.15822784810126583,0,141,0,0.8924050632911392,1.348395673725455,0.8064516129032259,1.2683872029188763,13.215488215488216,0,142,0,0.8987341772151899,1.37032080663156,0.7684370587596395,1.1889379251814802,0.08364233047777353,0,142,0,0.8987341772151899,1.37032080663156,0.7684370587596397,1.188937925181481,0.007471310704399214,0,132,0,0.8354430379746836,1.1510694775705104,0.9344537815126822,0.9125861324261858,0.007471310704399214,0,132,0,0.8354430379746836,1.1510694775705104,0.9344537815126822,0.9125861324261858,0.0072294337391491294,0,133,0,0.8417721518987342,1.1729946104766154,0.953900709219858,0.9540237528347275,0.00024187696525034265,0,116,0,0.7341772151898734,0.8002673510728311,0.47368421052631576,0.6338689748812519,D,0.0001673970058534,0,2.4974648836169292e-06,-0.11252811423033644,0.9090909090909092,0,0.9090909090909092,-0.3088497314759698,5.955553243944519e-05,0,1.1031186704578628e-05,-0.17203648923073603,0.0001975233552914,0,1.103118670457421e-05,-0.17203648923073603,0.5541804402160871,0,64,0,0.4050632911392405,-0.3398395600446269,1.0,,0.5467091295116879,0,27,0,0.17088607594936708,-1.1510694775705104,0.9980375321967392,-0.91258613242618,0.00024187696525034265,0,116,0,0.7341772151898734,0.8002673510728311,0.47368421052631576,0.6338689748812519,0.013665970259308588,0.01322354676170553,0,133,0,0.8417721518987342,1.1729946104766154,0.9529863150288903,0.953708588862939,0.00044242349760353076,0,120,0,0.759493670886076,0.8879678826972509,0.4733000006468182,0.6339733423634297,0,132,0,0.8354430379746836,1.1510694775705104,0.9335580288402244,0.9124871990060465
Cyanobacteriota,freshwater,stream,5.155631022555372,0.0515563102255536,0,0.09313393231637278,0.9442177956841883,0,0.09313393231637286,0.9442177956841891,0.002734418768347594,0,11,0,0.06962025316455696,-1.5018716040681899,0.19246497909634805,-1.3824654360897148,14,0,11,0,0.06962025316455696,-1.5018716040681899,0.45161290322580644,-1.632214058492972,0.08860759493670886,0,11,0,0.06962025316455696,-1.5018716040681899,0.4516129032258065,-1.632214058492971,6.933753943217665,0,11,0,0.06962025316455696,-1.5018716040681899,0.4031749262236695,-1.5779118659429874,0.043884518627959904,0,11,0,0.06962025316455696,-1.5018716040681899,0.4031749262236695,-1.577911865942988,0.006705366981106908,0,10,0,0.06329113924050633,-1.5237967369742946,0.8386554621849956,-1.639028493039848,0.006705366981106908,0,10,0,0.06329113924050633,-1.5237967369742946,0.8386554621849956,-1.639028493039848,0.006665054153564997,0,14,0,0.08860759493670886,-1.436096205349875,0.8794326241134751,-1.5562465183037737,4.0312827541723776e-05,0,6,0,0.0379746835443038,-1.6114972685987146,0.07894736842105263,-1.5153005107676287,D,0.5022007755113705,0,0.0074925402337437455,-0.02030059483922871,1.0,0,1.0,0.518239379934255,4.701851960422151,1,0.8709015721661639,6.656748549338817,15.594278772517242,1,0.8709015721661639,6.656748549338816,0.5541804402160871,0,65,0,0.41139240506329117,-0.3179144271385219,1.0,,0.5474750732349802,0,149,0,0.9430379746835443,1.5237967369742946,0.999435790506563,1.6390284930398538,4.0312827541723776e-05,0,6,0,0.0379746835443038,-1.6114972685987146,0.07894736842105263,-1.5153005107676287,0.012247803249717849,0.012174169162043854,0,13,0,0.08227848101265822,-1.45802133825598,0.8773604251071716,-1.5574969065676822,7.363408767365235e-05,0,6,0,0.0379746835443038,-1.6114972685987146,0.07877297189761513,-1.514448513306236,0,10,0,0.06329113924050633,-1.5237967369742946,0.8366793460304208,-1.6380910334014338
Deferribacterota,freshwater,stream,0.0026109856477827,2.6109856477827588e-05,0,4.7166168318828536e-05,-0.1315891563827553,0,4.7166168318827404e-05,-0.1315891563827555,0.006926008398259477,0,111,0,0.7025316455696202,0.6906416865423063,0.4874944821994767,0.4056633242503835,21,0,88,0,0.5569620253164557,0.18636362970189216,0.6774193548387096,0.21362310786002112,0.13291139240506328,0,88,0,0.5569620253164557,0.18636362970189216,0.6774193548387096,0.21362310786002187,11.063758389261745,0,98,0,0.620253164556962,0.40561495876294174,0.6433210651656204,0.24118799463577362,0.0700237872738085,0,98,0,0.620253164556962,0.40561495876294174,0.6433210651656203,0.24118799463577226,0.007390685049315948,0,120,0,0.759493670886076,0.8879678826972509,0.9243697478992584,0.6439951192196826,0.007390685049315948,0,120,0,0.759493670886076,0.8879678826972509,0.9243697478992584,0.6439951192196826,0.007108495256523959,0,100,0,0.6329113924050633,0.4494652245751517,0.9379432624113474,0.416108694733622,0.0002821897927920665,0,137,0,0.8670886075949367,1.2606951421010353,0.5526315789473686,1.0637028720110289,D,0.0026682320294572,0,3.9808452731509483e-05,-0.11206869097182726,1.0,0,1.0,0.518239379934255,0.0002942167054211,0,5.449635451427088e-05,-0.1716956722466591,0.0009758064189364,0,5.4496354514275786e-05,-0.17169567224665902,0.5541804402160871,0,66,0,0.4177215189873418,-0.295989294232417,1.0,,0.5467897551667712,0,39,0,0.2468354430379747,-0.8879678826972509,0.9981847172819835,-0.6439951192196768,0.0002821897927920665,0,137,0,0.8670886075949367,1.2606951421010353,0.5526315789473686,1.0637028720110289,0.013516502420682306,0.013000417782801844,0,106,0,0.6708860759493671,0.5810160220117815,0.9369059950350616,0.4197513953861504,0.0005160846378806026,0,135,0,0.8544303797468354,1.2168448762888253,0.5521019131348073,1.0630941344027154,0,120,0,0.759493670886076,0.8879678826972509,0.9233474914136619,0.6436687784201631
Deinococcota,freshwater,stream,0.1711353997896502,0.0017113539978965,0,0.0030914766148343997,-0.09640595604037301,0,0.003091476614834399,-0.09640595604037322,0.0024303957075065,0,8,0,0.05063291139240506,-1.5676470027865046,0.1710659919598793,-1.5121614289934895,14,0,10,0,0.06329113924050633,-1.5237967369742946,0.45161290322580644,-1.632214058492972,0.08860759493670886,0,10,0,0.06329113924050633,-1.5237967369742946,0.4516129032258065,-1.632214058492971,6.8687499999999995,0,9,0,0.056962025316455694,-1.5457218698803996,0.3993951612903226,-1.606543472903505,0.04347310126582278,0,9,0,0.056962025316455694,-1.5457218698803996,0.3993951612903226,-1.606543472903506,0.0066919293719265305,0,9,0,0.056962025316455694,-1.5457218698803996,0.8369747899161125,-1.6837936619070437,0.0066919293719265305,0,9,0,0.056962025316455694,-1.5457218698803996,0.8369747899161125,-1.6837936619070437,0.0066247413260232734,0,8,0,0.05063291139240506,-1.5676470027865046,0.8741134751773049,-1.7355515376708077,6.718804590287297e-05,0,15,0,0.0949367088607595,-1.41417107244377,0.13157894736842107,-1.228744579347778,D,0.2090649461407903,0,0.0031191260484022777,-0.07415197513586079,1.0,0,1.0,0.518239379934255,0.0221032337665452,0,0.004094076376558681,-0.14002071159590154,0.0733081330571445,0,0.004094076376558689,-0.14002071159590146,0.5541804402160871,0,67,0,0.4240506329113924,-0.274064161326312,1.0,,0.5474885108441606,0,150,0,0.9493670886075949,1.5457218698803996,0.9994603213541035,1.6837936619070495,6.718804590287297e-05,0,15,0,0.0949367088607595,-1.41417107244377,0.13157894736842107,-1.228744579347778,0.012222958545026617,0.012100238077706377,0,8,0,0.05063291139240506,-1.5676470027865046,0.8720324058625242,-1.7344171546569058,0.00012272046731953733,0,16,0,0.10126582278481013,-1.392245939537665,0.13128506414405083,-1.228490598009889,0,9,0,0.056962025316455694,-1.5457218698803996,0.8349821395314629,-1.6827743200295266
