Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Fusobacteriota,freshwater,stream biofilm,0.0108301660809153,0.0001083016608091,0,0.00016920814761724925,-0.11612676154965887,0,0.00016920814761733178,-0.11612676154965808,0.006542218945468162,0,140,0,0.8805031446540881,1.3072340109917853,0.7185479984458174,1.1730367119424985,39,0,136,0,0.8553459119496856,1.2200850769256664,0.8478260869565217,0.9793273121703184,0.24528301886792453,0,136,0,0.8553459119496856,1.2200850769256664,0.8478260869565217,0.9793273121703204,22.24548736462094,0,136,0,0.8553459119496856,1.2200850769256664,0.8264008789828913,0.9775837013692233,0.1399087255636537,0,136,0,0.8553459119496856,1.2200850769256664,0.8264008789828912,0.9775837013692225,0.00784173234615071,0,136,0,0.8553459119496856,1.2200850769256664,0.9656862745098008,0.9654979680140175,0.00784173234615071,0,136,0,0.8553459119496856,1.2200850769256664,0.9656862745098008,0.9654979680140175,0.007841732346150784,0,136,0,0.8553459119496856,1.2200850769256664,0.9656862745098039,0.9798425697627827,0.0,0,67,0,0.42138364779874216,-0.2832340357148868,0.0,-0.451735945754958,D,0.0052022352704398,0,7.84726683528439e-05,-0.11238130672300803,0.9824561403508772,0,0.9824561403508772,0.3488077416219362,0.0041470904941406,0,0.0031472689517469525,-0.16546640790746614,0.031309846618847,0,0.003147268951746983,-0.16546640790746595,0.6094260011145609,0,73,0,0.4591194968553459,-0.1525106346157083,1.0,,0.6015842687684102,0,29,0,0.18238993710691823,-1.1111489093430176,0.9988764044943821,-0.9654979680140079,0.0,0,67,0,0.42138364779874216,-0.2832340357148868,0.0,-0.451735945754958,0.013035135313967982,0.013035135313968105,0,136,0,0.8553459119496856,1.2200850769256664,0.9652389904549128,0.9796438722915262,0.0,0,67,0,0.42138364779874216,-0.2832340357148868,0.0,-0.4517320245393165,0,136,0,0.8553459119496856,1.2200850769256664,0.9652389904549097,0.9654707921108774
Gemmatimonadota,freshwater,stream biofilm,0.3132032344918478,0.0031320323449184,0,0.004893418876512943,-0.05931788240105188,0,0.004893418876513057,-0.05931788240105072,0.004254243185682425,0,48,0,0.3018867924528302,-0.6971914725289522,0.46725399309532184,-0.5410919746025293,33,0,60,0,0.37735849056603776,-0.4357446703305951,0.717391304347826,-0.3534519400557641,0.20754716981132076,0,60,0,0.37735849056603776,-0.4357446703305951,0.7173913043478262,-0.3534519400557619,18.424028268551236,0,66,0,0.41509433962264153,-0.3050212692314166,0.6844369334767245,-0.36589250073081964,0.11587439162610841,0,66,0,0.41509433962264153,-0.3050212692314166,0.6844369334767246,-0.36589250073081964,0.007602897858450697,0,60,0,0.37735849056603776,-0.4357446703305951,0.9362745098039196,-0.3649089575788948,0.007602897858450697,0,60,0,0.37735849056603776,-0.4357446703305951,0.9362745098039196,-0.3649089575788948,0.00760289785845076,0,56,0,0.3522012578616352,-0.5228936043967141,0.9362745098039216,-0.3498442176535677,0.0,0,68,0,0.4276729559748428,-0.26144680219835703,0.0,-0.451735945754958,D,0.2732999259082204,0,0.0041225691134187175,-0.06349685868187872,1.0,0,1.0,0.46483374772630354,0.0216449571130091,0,0.016426577037544222,-0.052038330876457047,0.1634158425617552,0,0.016426577037544274,-0.05203833087645668,0.6094260011145609,0,74,0,0.46540880503144655,-0.13072340109917852,1.0,,0.6018231032561102,0,100,0,0.6289308176100629,0.4357446703305951,0.999272967614012,0.36490895757890446,0.0,0,68,0,0.4276729559748428,-0.26144680219835703,0.0,-0.451735945754958,0.012633110655466526,0.01263311065546663,0,60,0,0.37735849056603776,-0.4357446703305951,0.9354694586347007,-0.35029280395306484,0.0,0,68,0,0.4276729559748428,-0.26144680219835703,0.0,-0.4517320245393165,0,60,0,0.37735849056603776,-0.4357446703305951,0.9354694586346988,-0.36516490891624914
Ignavibacteriota,freshwater,stream biofilm,0.0278065665000475,0.0002780656650004,0,0.000434443717106163,-0.11293729006379866,0,0.00043444371710627954,-0.11293729006379746,0.006262258006546006,0,135,0,0.8490566037735849,1.1982978434091365,0.6877991999139561,0.9632927605627475,39,0,135,0,0.8490566037735849,1.1982978434091365,0.8478260869565217,0.9793273121703184,0.24528301886792453,0,135,0,0.8490566037735849,1.1982978434091365,0.8478260869565217,0.9793273121703204,22.24548736462094,0,135,0,0.8490566037735849,1.1982978434091365,0.8264008789828913,0.9775837013692233,0.1399087255636537,0,135,0,0.8490566037735849,1.1982978434091365,0.8264008789828912,0.9775837013692225,0.00784173234615071,0,137,0,0.8616352201257862,1.241872310442196,0.9656862745098008,0.9654979680140175,0.00784173234615071,0,137,0,0.8616352201257862,1.241872310442196,0.9656862745098008,0.9654979680140175,0.007841732346150784,0,135,0,0.8490566037735849,1.1982978434091365,0.9656862745098039,0.9798425697627827,0.0,0,54,0,0.33962264150943394,-0.5664680714297736,0.0,-0.451735945754958,D,0.01921041343278,0,0.00028977782123723865,-0.1098270808514656,1.0,0,1.0,0.46483374772630354,0.0047790412415157,0,0.0036268627703667936,-0.16136985376092972,0.0360809701327746,0,0.0036268627703668226,-0.16136985376092955,0.6094260011145609,0,75,0,0.4716981132075472,-0.10893616758264878,1.0,,0.6015842687684102,0,27,0,0.16981132075471697,-1.154723376376077,0.9988764044943821,-0.9654979680140079,0.0,0,54,0,0.33962264150943394,-0.5664680714297736,0.0,-0.451735945754958,0.013035135313967982,0.013035135313968105,0,137,0,0.8616352201257862,1.241872310442196,0.9652389904549128,0.9796438722915262,0.0,0,54,0,0.33962264150943394,-0.5664680714297736,0.0,-0.4517320245393165,0,137,0,0.8616352201257862,1.241872310442196,0.9652389904549097,0.9654707921108774
Kiritimatiellota,freshwater,stream biofilm,0.0080040038518252,8.00400385182524e-05,0,0.00012505280668557197,-0.11665773181553003,0,0.00012505280668557113,-0.11665773181553026,0.006638610484552558,0,143,0,0.89937106918239,1.3725957115413745,0.7291349182743235,1.245252294462596,39,0,134,0,0.8427672955974843,1.1765106098926068,0.8478260869565217,0.9793273121703184,0.24528301886792453,0,134,0,0.8427672955974843,1.1765106098926068,0.8478260869565217,0.9793273121703204,22.24548736462094,0,134,0,0.8427672955974843,1.1765106098926068,0.8264008789828913,0.9775837013692233,0.1399087255636537,0,134,0,0.8427672955974843,1.1765106098926068,0.8264008789828912,0.9775837013692225,0.00784173234615071,0,138,0,0.8679245283018868,1.2636595439587257,0.9656862745098008,0.9654979680140175,0.00784173234615071,0,138,0,0.8679245283018868,1.2636595439587257,0.9656862745098008,0.9654979680140175,0.007841732346150784,0,134,0,0.8427672955974843,1.1765106098926068,0.9656862745098039,0.9798425697627827,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,-0.451735945754958,D,0.0078473262637998,0,0.00011837231484989397,-0.11189900561507472,0.9824561403508772,0,0.9824561403508772,0.3488077416219362,0.0004713487615055,0,0.00035771134597294493,-0.18929401646551958,0.0035586051106368,0,0.00035771134597298066,-0.18929401646551938,0.6094260011145609,0,76,0,0.4779874213836478,-0.08714893406611902,1.0,,0.6015842687684102,0,30,0,0.18867924528301888,-1.0893616758264877,0.9988764044943821,-0.9654979680140079,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,-0.451735945754958,0.013035135313967982,0.013035135313968105,0,138,0,0.8679245283018868,1.2636595439587257,0.9652389904549128,0.9796438722915262,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,-0.4517320245393165,0,138,0,0.8679245283018868,1.2636595439587257,0.9652389904549097,0.9654707921108774
Lentisphaerota,freshwater,stream biofilm,0.0379484397542511,0.0003794843975425,0,0.0005928981280443934,-0.11103186755025685,0,0.0005928981280444096,-0.11103186755025686,0.007101969795955227,0,149,0,0.9371069182389937,1.5033191126405532,0.7800268111542237,1.5923964827067254,40,0,142,0,0.8930817610062893,1.3508084780248448,0.8695652173913043,1.2014571875413322,0.25157232704402516,0,142,0,0.8930817610062893,1.3508084780248448,0.8695652173913043,1.2014571875413342,22.89855072463768,0,142,0,0.8930817610062893,1.3508084780248448,0.8506616257088847,1.207175347017962,0.14401604229331874,0,142,0,0.8930817610062893,1.3508084780248448,0.8506616257088847,1.2071753470179618,0.007881538094100748,0,141,0,0.8867924528301887,1.329021244508315,0.9705882352941189,1.1872324556130425,0.007881538094100748,0,141,0,0.8867924528301887,1.329021244508315,0.9705882352941189,1.1872324556130425,0.007881538094100788,0,142,0,0.8930817610062893,1.3508084780248448,0.9705882352941178,1.2014570343321769,0.0,0,53,0,0.3333333333333333,-0.5882553049463034,0.0,-0.451735945754958,D,0.03614593533497,0,0.0005452402377804504,-0.10673908841666485,1.0,0,1.0,0.46483374772630354,0.0016208007542973,0,0.0012300420977490705,-0.181842815012124,0.0122367773475066,0,0.0012300420977490744,-0.18184281501212404,0.6094260011145609,0,77,0,0.48427672955974843,-0.06536170054958926,1.0,,0.6015444630204602,0,17,0,0.1069182389937107,-1.3725957115413745,0.9988103106411105,-1.1872324556130327,0.0,0,53,0,0.3333333333333333,-0.5882553049463034,0.0,-0.451735945754958,0.013102170460561077,0.013102170460561143,0,141,0,0.8867924528301887,1.329021244508315,0.9702028773393954,1.2014026578939445,0.0,0,53,0,0.3333333333333333,-0.5882553049463034,0.0,-0.4517320245393165,0,141,0,0.8867924528301887,1.329021244508315,0.9702028773393965,1.187346135809569
Mycoplasmatota,freshwater,stream biofilm,0.0193279892934671,0.0001932798929346,0,0.00030197628005697156,-0.11453021786789185,0,0.0003019762800570821,-0.11453021786789071,0.0052506769830649325,0,98,0,0.6163522012578616,0.3921702032975356,0.5766947679548875,0.2054263173990885,36,0,93,0,0.5849056603773585,0.2832340357148868,0.782608695652174,0.3129376860572772,0.22641509433962265,0,93,0,0.5849056603773585,0.2832340357148868,0.782608695652174,0.31293768605727923,20.314285714285713,0,93,0,0.5849056603773585,0.2832340357148868,0.7546583850931677,0.2986484063793799,0.12776280323450134,0,93,0,0.5849056603773585,0.2832340357148868,0.7546583850931677,0.2986484063793798,0.007722315102300703,0,103,0,0.6477987421383647,0.5011063708801844,0.9509803921568601,0.30029450521756135,0.007722315102300703,0,103,0,0.6477987421383647,0.5011063708801844,0.9509803921568601,0.30029450521756135,0.0077223151023007724,0,93,0,0.5849056603773585,0.2832340357148868,0.9509803921568628,0.3149991760546099,0.0,0,43,0,0.27044025157232704,-0.8061276401116009,0.0,-0.451735945754958,D,0.01162093639237,0,0.00017529501071389462,-0.11121093236901754,1.0,0,1.0,0.46483374772630354,0.0052424057533219,0,0.003978514788428494,-0.15836614212662603,0.0395792954800914,0,0.003978514788428516,-0.15836614212662595,0.6094260011145609,0,61,0,0.3836477987421384,-0.4139574368140653,1.0,,0.6017036860122602,0,58,0,0.36477987421383645,-0.4793191373636546,0.999074686054197,-0.3002945052175517,0.0,0,43,0,0.27044025157232704,-0.8061276401116009,0.0,-0.451735945754958,0.012834083090764637,0.012834083090764753,0,103,0,0.6477987421383647,0.5011063708801844,0.9503512704367274,0.31454356109339965,0.0,0,43,0,0.27044025157232704,-0.8061276401116009,0.0,-0.4517320245393165,0,103,0,0.6477987421383647,0.5011063708801844,0.9503512704367246,0.300020899155427
Myxococcota,freshwater,stream biofilm,1.5954950340493317,0.0159549503404932,0,0.024927665672632163,0.18159497487535184,0,0.02492766567263231,0.18159497487535337,0.005366526786807214,0,103,0,0.6477987421383647,0.5011063708801844,0.5894188368515759,0.2922198382989134,37,0,109,0,0.6855345911949685,0.6318297719793629,0.8043478260869565,0.5350675614282909,0.23270440251572327,0,109,0,0.6855345911949685,0.6318297719793629,0.8043478260869565,0.5350675614282929,20.95340501792115,0,109,0,0.6855345911949685,0.6318297719793629,0.7784011220196354,0.5233378648168798,0.1317824214963594,0,109,0,0.6855345911949685,0.6318297719793629,0.7784011220196354,0.5233378648168785,0.007775389432900681,0,115,0,0.7232704402515723,0.7625531730785414,0.9575163398692752,0.5959404886825156,0.007775389432900681,0,115,0,0.7232704402515723,0.7625531730785414,0.9575163398692752,0.5959404886825156,0.007762120850250776,0,109,0,0.6855345911949685,0.6318297719793629,0.9558823529411765,0.5366136406239993,1.3268582650001328e-05,1,155,0,0.9748427672955975,1.6340425137397316,0.5,1.7928270347149897,D,1.526298388271442,0,0.023023316133139703,0.16497261482718595,1.0,0,1.0,0.46483374772630354,0.1149280783669268,0,0.0872200819440103,0.5526596756721008,0.8676879636341198,0,0.08722008194401035,0.5526596756721012,0.6094260011145609,0,69,0,0.4339622641509434,-0.2396595686818273,1.0,,0.6016506116816602,0,44,0,0.27672955974842767,-0.7843404065950712,0.9989865609165016,-0.5959404886825059,1.3268582650001328e-05,1,155,0,0.9748427672955975,1.6340425137397316,0.5,1.7928270347149897,0.012923429781227784,0.01290137614678899,0,115,0,0.7232704402515723,0.7625531730785414,0.9553342552617378,0.5371555361817046,2.2053634438955538e-05,1,147,0,0.9245283018867925,1.4597446456074936,0.49992281227946356,1.7932104134961877,0,115,0,0.7232704402515723,0.7625531730785414,0.9569673052707262,0.5957437947162058
Nanoarchaeota,freshwater,stream biofilm,9.99716079286942e-05,9.9971607928694e-07,0,1.561934550731364e-06,-0.11814271596074494,0,1.5619345507313647e-06,-0.11814271596074513,0.00552275933060231,0,110,0,0.6918238993710691,0.6536170054958926,0.6065782414162655,0.40926770646171035,39,0,132,0,0.8301886792452831,1.1329361428595472,0.8478260869565217,0.9793273121703184,0.24528301886792453,0,132,0,0.8301886792452831,1.1329361428595472,0.8478260869565217,0.9793273121703204,22.24548736462094,0,132,0,0.8301886792452831,1.1329361428595472,0.8264008789828913,0.9775837013692233,0.1399087255636537,0,132,0,0.8301886792452831,1.1329361428595472,0.8264008789828912,0.9775837013692225,0.00784173234615071,0,132,0,0.8301886792452831,1.1329361428595472,0.9656862745098008,0.9654979680140175,0.00784173234615071,0,132,0,0.8301886792452831,1.1329361428595472,0.9656862745098008,0.9654979680140175,0.007841732346150784,0,132,0,0.8301886792452831,1.1329361428595472,0.9656862745098039,0.9798425697627827,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,-0.451735945754958,s,4.382685587012524e-05,0,6.611024197976104e-07,-0.11332188158404871,0.5789473684210527,0,0.5789473684210527,-2.319790398778522,2.962701752400554e-05,0,2.2484243475735504e-05,-0.19215743113737313,0.0002236790771171,0,2.24842434757348e-05,-0.19215743113737324,0.6094260011145609,0,60,0,0.37735849056603776,-0.4357446703305951,1.0,,0.6015842687684102,0,26,0,0.16352201257861634,-1.1765106098926068,0.9988764044943821,-0.9654979680140079,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,-0.451735945754958,0.013035135313967982,0.013035135313968105,0,132,0,0.8301886792452831,1.1329361428595472,0.9652389904549128,0.9796438722915262,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,-0.4517320245393165,0,132,0,0.8301886792452831,1.1329361428595472,0.9652389904549097,0.9654707921108774
Nitrososphaerota,freshwater,stream biofilm,0.0363990378913943,0.0003639903789139,0,0.000568690612003492,-0.1113229641867477,0,0.0005686906120035582,-0.1113229641867471,0.006496915164915692,0,138,0,0.8679245283018868,1.2636595439587257,0.7135721727956296,1.1390955700742815,38,0,120,0,0.7547169811320755,0.8714893406611902,0.8260869565217391,0.7571974367993046,0.2389937106918239,0,120,0,0.7547169811320755,0.8714893406611902,0.8260869565217391,0.7571974367993067,21.597122302158276,0,120,0,0.7547169811320755,0.8714893406611902,0.8023146700031281,0.7496437941783897,0.13583095787520927,0,120,0,0.7547169811320755,0.8714893406611902,0.802314670003128,0.7496437941783886,0.00781519518085072,0,129,0,0.8113207547169812,1.067574442309958,0.9624183006535932,0.8176749762815404,0.00781519518085072,0,129,0,0.8113207547169812,1.067574442309958,0.9624183006535932,0.8176749762815404,0.00780192659820078,0,120,0,0.7547169811320755,0.8714893406611902,0.9607843137254903,0.7582281051933935,1.3268582650001328e-05,1,142,0,0.8930817610062893,1.3508084780248448,0.5,1.7928270347149897,D,0.02570924614415,0,0.0003878089016341153,-0.10864209544837913,1.0,0,1.0,0.46483374772630354,0.0045876400571391,0,0.0034816064742316643,-0.16261059177535056,0.0346359228800166,0,0.0034816064742316994,-0.16261059177535034,0.6094260011145609,0,49,0,0.3081761006289308,-0.6754042390124224,1.0,,0.6016108059337102,0,33,0,0.20754716981132076,-1.0239999752768985,0.9989204670632299,-0.8176749762815307,1.3268582650001328e-05,1,142,0,0.8930817610062893,1.3508084780248448,0.5,1.7928270347149897,0.012990450144460762,0.01296839505083699,0,129,0,0.8113207547169812,1.067574442309958,0.9602969394016843,0.7588605898651848,2.2055093623872433e-05,1,152,0,0.9559748427672956,1.5686808131901424,0.49995588981275224,1.7933589507431416,0,129,0,0.8113207547169812,1.067574442309958,0.9619300974618897,0.8175702079168851
Nitrospinota,freshwater,stream biofilm,0.0061390209567568,6.139020956756836e-05,0,9.591472157636709e-05,-0.11700811880090856,0,9.591472157636637e-05,-0.11700811880090878,0.0067331542797823525,0,146,0,0.9182389937106918,1.4379574120909637,0.7395188958504483,1.3160835656616432,42,0,152,0,0.9559748427672956,1.5686808131901424,0.9130434782608695,1.6457169382833596,0.2641509433962264,0,152,0,0.9559748427672956,1.5686808131901424,0.9130434782608696,1.6457169382833616,24.21897810218978,0,152,0,0.9559748427672956,1.5686808131901424,0.8997143763884481,1.6713861925997195,0.15232061699490426,0,152,0,0.9559748427672956,1.5686808131901424,0.8997143763884481,1.6713861925997184,0.007961149590000716,0,150,0,0.9433962264150944,1.5251063461570828,0.9803921568627414,1.6307014308104737,0.007961149590000716,0,150,0,0.9433962264150944,1.5251063461570828,0.9803921568627414,1.6307014308104737,0.007961149590000795,0,152,0,0.9559748427672956,1.5686808131901424,0.9803921568627451,1.6446859634709556,0.0,0,38,0,0.2389937106918239,-0.9150638076942497,0.0,-0.451735945754958,D,0.0058753840229029,0,8.862672253496121e-05,-0.11225856599691132,1.0,0,1.0,0.46483374772630354,0.0003259997935766,0,0.00024740454302822444,-0.19023622583822325,0.0024612444674362,0,0.0002474045430282676,-0.190236225838223,0.6094260011145609,0,42,0,0.2641509433962264,-0.8279148736281307,1.0,,0.6014648515245602,0,10,0,0.06289308176100629,-1.5251063461570828,0.9986781229345673,-1.630701430810464,0.0,0,38,0,0.2389937106918239,-0.9150638076942497,0.0,-0.451735945754958,0.013236267372600792,0.013236267372600924,0,150,0,0.9433962264150944,1.5251063461570828,0.9801326222083803,1.6450082868561169,0.0,0,38,0,0.2389937106918239,-0.9150638076942497,0.0,-0.4517320245393165,0,150,0,0.9433962264150944,1.5251063461570828,0.9801326222083766,1.6311849272475145
Nitrospirota,freshwater,stream biofilm,0.2964407505616639,0.0029644075056166,0,0.0046315254914900475,-0.06246716394528627,0,0.004631525491490101,-0.06246716394528583,0.007329764900158211,0,151,0,0.949685534591195,1.5468935796736125,0.8050461077484159,1.7630583094759982,42,0,150,0,0.9433962264150944,1.5251063461570828,0.9130434782608695,1.6457169382833596,0.2641509433962264,0,150,0,0.9433962264150944,1.5251063461570828,0.9130434782608696,1.6457169382833616,24.21897810218978,0,150,0,0.9433962264150944,1.5251063461570828,0.8997143763884481,1.6713861925997195,0.15232061699490426,0,150,0,0.9433962264150944,1.5251063461570828,0.8997143763884481,1.6713861925997184,0.007961149590000716,0,151,0,0.949685534591195,1.5468935796736125,0.9803921568627414,1.6307014308104737,0.007961149590000716,0,151,0,0.949685534591195,1.5468935796736125,0.9803921568627414,1.6307014308104737,0.007961149590000795,0,150,0,0.9433962264150944,1.5251063461570828,0.9803921568627451,1.6446859634709556,0.0,0,39,0,0.24528301886792453,-0.89327657417772,0.0,-0.451735945754958,D,0.1933126644531903,0,0.002916008180606053,-0.07808159127412442,1.0,0,1.0,0.46483374772630354,0.0410829725001985,0,0.031178283661288473,0.07396655615877362,0.3101696404852804,0,0.03117828366128852,0.07396655615877397,0.6094260011145609,0,43,0,0.27044025157232704,-0.8061276401116009,1.0,,0.6014648515245602,0,9,0,0.05660377358490566,-1.5468935796736125,0.9986781229345673,-1.630701430810464,0.0,0,39,0,0.24528301886792453,-0.89327657417772,0.0,-0.451735945754958,0.013236267372600792,0.013236267372600924,0,151,0,0.949685534591195,1.5468935796736125,0.9801326222083803,1.6450082868561169,0.0,0,39,0,0.24528301886792453,-0.89327657417772,0.0,-0.4517320245393165,0,151,0,0.949685534591195,1.5468935796736125,0.9801326222083766,1.6311849272475145
Planctomycetota,freshwater,stream biofilm,1.6222754001235764,0.0162227540012357,0,0.025346076258590138,0.1866263838823206,0,0.025346076258590197,0.18662638388232108,0.004662899114134821,0,76,0,0.4779874213836478,-0.08714893406611902,0.5121376788738133,-0.23493101686906798,35,0,86,0,0.5408805031446541,0.13072340109917852,0.7608695652173914,0.09080781068626341,0.22012578616352202,0,86,0,0.5408805031446541,0.13072340109917852,0.7608695652173914,0.09080781068626552,19.6797153024911,0,86,0,0.5408805031446541,0.13072340109917852,0.731084635618134,0.07555816116919363,0.12377179435528995,0,86,0,0.5408805031446541,0.13072340109917852,0.731084635618134,0.07555816116919421,0.007682509354350775,0,84,0,0.5283018867924528,0.08714893406611902,0.9460784313725558,0.07856001761915495,0.007682509354350775,0,84,0,0.5283018867924528,0.08714893406611902,0.9460784313725558,0.07856001761915495,0.007682509354350768,0,86,0,0.5408805031446541,0.13072340109917852,0.9460784313725491,0.09338471148521577,0.0,0,40,0,0.25157232704402516,-0.8714893406611902,0.0,-0.451735945754958,D,1.668488402975672,0,0.02516816912169509,0.19089928494971037,1.0,0,1.0,0.46483374772630354,0.0630227018030784,0,0.04782856629733111,0.21618854010755012,0.4758109642766818,0,0.047828566297331156,0.21618854010755048,0.6094260011145609,0,44,0,0.27672955974842767,-0.7843404065950712,1.0,,0.6017434917602101,0,78,0,0.49056603773584906,-0.04357446703305951,0.9991407799074686,-0.07856001761914527,0.0,0,40,0,0.25157232704402516,-0.8714893406611902,0.0,-0.451735945754958,0.012767083416021709,0.012767083416021698,0,84,0,0.5283018867924528,0.08714893406611902,0.9453900102079598,0.09290211982115985,0.0,0,40,0,0.25157232704402516,-0.8714893406611902,0.0,-0.4517320245393165,0,84,0,0.5283018867924528,0.08714893406611902,0.9453900102079664,0.07826296146459062
Pseudomonadota,freshwater,stream biofilm,64.00499168283537,0.6400499168283527,1,1.0,11.906890390497477,1,1.0,11.906890390497477,0.005683329218610058,0,117,0,0.7358490566037735,0.8061276401116009,0.624214027164243,0.5295650697760748,37,0,110,0,0.6918238993710691,0.6536170054958926,0.8043478260869565,0.5350675614282909,0.23270440251572327,0,110,0,0.6918238993710691,0.6536170054958926,0.8043478260869565,0.5350675614282929,20.95340501792115,0,110,0,0.6918238993710691,0.6536170054958926,0.7784011220196354,0.5233378648168798,0.1317824214963594,0,110,0,0.6918238993710691,0.6536170054958926,0.7784011220196354,0.5233378648168785,0.007775389432900681,0,119,0,0.7484276729559748,0.8497021071446604,0.9575163398692752,0.5959404886825156,0.007775389432900681,0,119,0,0.7484276729559748,0.8497021071446604,0.9575163398692752,0.5959404886825156,0.007762120850250776,0,110,0,0.6918238993710691,0.6536170054958926,0.9558823529411765,0.5366136406239993,1.3268582650001328e-05,1,132,0,0.8301886792452831,1.1329361428595472,0.5,1.7928270347149897,D,66.29359469527033,1,1.0,11.974524288144517,1.0,0,1.0,0.46483374772630354,1.3176790918484032,1,1.0,8.349366415863443,9.948258982273364,1,1.0,8.349366415863443,0.6094260011145609,0,45,0,0.2830188679245283,-0.7625531730785414,1.0,,0.6016506116816602,0,45,0,0.2830188679245283,-0.7625531730785414,0.9989865609165016,-0.5959404886825059,1.3268582650001328e-05,1,132,0,0.8301886792452831,1.1329361428595472,0.5,1.7928270347149897,0.012923429781227784,0.01290137614678899,0,119,0,0.7484276729559748,0.8497021071446604,0.9553342552617378,0.5371555361817046,2.2053634438955538e-05,1,149,0,0.9371069182389937,1.5033191126405532,0.49992281227946356,1.7932104134961877,0,119,0,0.7484276729559748,0.8497021071446604,0.9569673052707262,0.5957437947162058
