Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Cyanobacteriota,freshwater,hot spring,2.7390355919438845,0.0273903559194387,0,0.19917576527856637,0.9597974579725116,0,0.19917576527856734,0.9597974579725138,0.05307950919828609,1,151,0,0.967948717948718,1.6099520977780433,0.30085090955858507,2.1885506487156983,22,1,151,0,0.967948717948718,1.6099520977780433,0.4782608695652174,2.3897928874407532,0.14102564102564102,1,151,0,0.967948717948718,1.6099520977780433,0.47826086956521735,2.3897928874407537,10.492307692307692,1,151,0,0.967948717948718,1.6099520977780433,0.4017391304347826,2.281043596340142,0.06725838264299804,1,151,0,0.967948717948718,1.6099520977780433,0.40173913043478265,2.281043596340142,0.009292803970232189,1,150,0,0.9615384615384616,1.587745861946622,0.5249591153337857,2.1476901217318907,0.009292803970232189,1,150,0,0.9615384615384616,1.587745861946622,0.5249591153337857,2.1476901217318907,0.006810035842293906,1,151,0,0.967948717948718,1.6099520977780433,0.8316498316498316,2.0728543837780284,0.002482768127929418,1,149,0,0.9551282051282052,1.5655396261152006,0.2609766700478191,1.8740415246475721,D,1.2654026604764883,0,0.09976543241946986,0.7810327067997139,1.0,0,1.0,0.9072585862824675,1.6549615495412202,0,0.1239188061889971,0.7420294628913018,3.3099230990824404,0,0.12391880618899709,0.7420294628913017,0.42455059277642165,0,63,0,0.40384615384615385,-0.3441966553870299,1.0,,0.41525778880618947,0,7,0,0.04487179487179487,-1.587745861946622,0.9867140105606452,-2.1476901217318627,0.002482768127929418,1,149,0,0.9551282051282052,1.5655396261152006,0.2609766700478191,1.8740415246475721,0.02237839775852912,0.01639953789156333,1,151,0,0.967948717948718,1.6099520977780433,0.8148085553638728,2.0868430931785817,0.005978859866944445,1,149,0,0.9551282051282052,1.5655396261152006,0.25569177725135733,1.851890728931934,1,150,0,0.9615384615384616,1.587745861946622,0.5143284614651616,2.129079213007581
Deferribacterota,freshwater,hot spring,0.0697781917365802,0.0006977819173658,0,0.00507409424680914,-0.2613342465134403,0,0.0050740942468091525,-0.2613342465134422,0.004006127333823419,0,65,0,0.4166666666666667,-0.29978418372418736,0.02270644680767323,-0.3235593058430173,6,0,61,0,0.391025641025641,-0.3886091270498725,0.13043478260869565,-0.3439023678535273,0.038461538461538464,0,61,0,0.391025641025641,-0.3886091270498725,0.13043478260869565,-0.343902367853527,2.23021582733813,0,61,0,0.391025641025641,-0.3886091270498725,0.08539255552080076,-0.35547123309359563,0.01429625530344955,0,61,0,0.391025641025641,-0.3886091270498725,0.08539255552080076,-0.3554712330935958,0.005328094844226028,0,58,0,0.3717948717948718,-0.4552278345441364,0.30098901954664975,-0.3684055406695684,0.005328094844226028,0,58,0,0.3717948717948718,-0.4552278345441364,0.30098901954664975,-0.3684055406695684,0.005176454370002757,0,54,0,0.34615384615384615,-0.5440527778698215,0.6321548821548822,-0.4040874875953632,0.00015164047422111936,0,72,0,0.46153846153846156,-0.14434053290423837,0.015939718881321542,-0.2917357752794019,D,0.0718968501587452,0,0.005668409408104227,-0.18157261689928614,1.0,0,1.0,0.9072585862824675,0.0178732912520644,0,0.0013383011316716398,-0.24311537074681266,0.0357465825041288,0,0.0013383011316716398,-0.24311537074681272,0.42455059277642165,0,64,0,0.41025641025641024,-0.32199041955560864,1.0,,0.4192224979321956,0,99,0,0.6346153846153846,0.4552278345441364,0.996134746662127,0.36840554066959647,0.00015164047422111936,0,72,0,0.46153846153846156,-0.14434053290423837,0.015939718881321542,-0.2917357752794019,0.012709467813647218,0.012347749454133515,0,55,0,0.3525641025641026,-0.5218465420384002,0.6134960607575073,-0.40531493225315435,0.0003617183595085716,0,73,0,0.46794871794871795,-0.12213429707281707,0.015469238661795096,-0.28971922714446624,0,58,0,0.3717948717948718,-0.4552278345441364,0.2921049619891919,-0.36616237290132014
Deinococcota,freshwater,hot spring,3.146563406842132,0.0314656340684211,0,0.22881016091891418,1.1462332566307742,0,0.2288101609189157,1.1462332566307794,0.07248317751095837,1,152,0,0.9743589743589743,1.6321583336094645,0.4108295312303364,3.181841644185453,28,1,152,0,0.9743589743589743,1.6321583336094645,0.6086956521739131,3.4149286081761088,0.1794871794871795,1,152,0,0.9743589743589743,1.6321583336094645,0.6086956521739131,3.4149286081761088,13.734177215189874,1,152,0,0.9743589743589743,1.6321583336094645,0.5258668134287287,3.315556067498636,0.08803959753326843,1,152,0,0.9743589743589743,1.6321583336094645,0.5258668134287287,3.3155560674986355,0.010678246484705223,1,153,0,0.9807692307692307,1.654364569440886,0.6032240479712712,3.0269238285142315,0.010678246484705223,1,153,0,0.9807692307692307,1.654364569440886,0.6032240479712712,3.0269238285142315,0.007099531293079681,1,152,0,0.9743589743589743,1.6321583336094645,0.8670033670033672,2.5118061078188854,0.0035787151916184174,1,151,0,0.967948717948718,1.6099520977780433,0.3761773655991885,2.8922514320644526,D,1.747714312617854,0,0.137791297260558,1.1700343857356013,1.0,0,1.0,0.9072585862824675,2.130852854276546,0,0.15955219137240131,1.0284048967504704,4.261705708553092,0,0.1595521913724013,1.0284048967504702,0.42455059277642165,0,65,0,0.4166666666666667,-0.29978418372418736,1.0,,0.41387234629171643,0,4,0,0.02564102564102564,-1.654364569440886,0.9834219939466115,-3.0269238285142035,0.0035787151916184174,1,151,0,0.967948717948718,1.6099520977780433,0.3761773655991885,2.8922514320644526,0.025800821389450116,0.017153915589411237,1,152,0,0.9743589743589743,1.6321583336094645,0.8522896969817957,2.5508427473883035,0.008646905800021663,1,151,0,0.967948717948718,1.6099520977780433,0.3697933654468696,2.869118748910306,1,153,0,0.9807692307692307,1.654364569440886,0.592986902501349,3.0122972957895136
Dictyoglomota,freshwater,hot spring,2.137748118550032,0.0213774811855002,0,0.15545165558905272,0.6847205031556165,0,0.15545165558905358,0.6847205031556183,0.004694290815517288,0,77,0,0.4935897435897436,-0.03330935374713193,0.02660690882248191,-0.2883316066903153,5,0,35,0,0.22435897435897437,-0.965971258666826,0.10869565217391304,-0.5147583213094198,0.03205128205128205,0,35,0,0.22435897435897437,-0.965971258666826,0.10869565217391303,-0.5147583213094197,1.769406392694064,0,36,0,0.23076923076923078,-0.9437650228354046,0.06774865991661704,-0.5025200589645885,0.011342348671115794,0,36,0,0.23076923076923078,-0.9437650228354046,0.06774865991661702,-0.5025200589645887,0.005022056796256336,0,30,0,0.19230769230769232,-1.0770024378239325,0.2837006463672213,-0.5626243296282507,0.005022056796256336,0,30,0,0.19230769230769232,-1.0770024378239325,0.2837006463672213,-0.5626243296282507,0.004903501516404743,0,25,0,0.16025641025641027,-1.1880336169810388,0.5988215488215489,-0.8179562559767393,0.00011855527984560241,0,60,0,0.38461538461538464,-0.4108153628812938,0.012461962034487753,-0.3224741875787794,D,0.1601052914112558,0,0.01262283866565804,-0.11042933932927422,1.0,0,1.0,0.9072585862824675,2.0316259731082336,0,0.15212236518722896,0.9686934860516099,4.063251946216467,0,0.15212236518722896,0.9686934860516097,0.42455059277642165,0,66,0,0.4230769230769231,-0.2775779478927661,1.0,,0.4195285359801653,0,127,0,0.8141025641025641,1.0770024378239325,0.9968619383917859,0.5626243296282788,0.00011855527984560241,0,60,0,0.38461538461538464,-0.4108153628812938,0.012461962034487753,-0.3224741875787794,0.011970715614190714,0.011688123919743503,0,25,0,0.16025641025641027,-1.1880336169810388,0.5807226660246015,-0.8110348000833073,0.0002825916944329325,0,60,0,0.38461538461538464,-0.4108153628812938,0.01208530960652141,-0.31988732127077324,0,30,0,0.19230769230769232,-1.0770024378239325,0.2751260305102547,-0.5568106887205171
Elusimicrobiota,freshwater,hot spring,0.1767599763582857,0.0017675997635828,0,0.012853540007049016,-0.21239222653668557,0,0.012853540007049425,-0.2123922265366851,0.0032349715044522743,0,53,0,0.33974358974358976,-0.5662590137012428,0.01833559002730938,-0.36303545690245975,6,0,57,0,0.36538461538461536,-0.4774340703755577,0.13043478260869565,-0.3439023678535273,0.038461538461538464,0,57,0,0.36538461538461536,-0.4774340703755577,0.13043478260869565,-0.343902367853527,2.421875,0,70,0,0.44871794871794873,-0.18875300456708094,0.09273097826086957,-0.2943109047919345,0.015524839743589744,0,70,0,0.44871794871794873,-0.18875300456708094,0.09273097826086957,-0.2943109047919346,0.005624483043843109,0,82,0,0.5256410256410257,0.07772182540997451,0.3177322638424259,-0.1803107675746411,0.005624483043843109,0,82,0,0.5256410256410257,0.07772182540997451,0.3177322638424259,-0.1803107675746411,0.005569341053212022,0,98,0,0.6282051282051282,0.43302159871271506,0.6801346801346803,0.19163270931722606,5.51419906258616e-05,0,37,0,0.23717948717948717,-0.9215587870039834,0.005796261411389654,-0.3813894778192529,D,0.1603691893324806,0,0.012643644604390363,-0.11021649617284546,1.0,0,1.0,0.9072585862824675,0.0773270524436912,0,0.005790029398321993,-0.207338090333419,0.1546541048873825,0,0.0057900293983219955,-0.20733809033341902,0.42455059277642165,0,68,0,0.4358974358974359,-0.2331654762299235,1.0,,0.41892610973257854,0,75,0,0.4807692307692308,-0.07772182540997451,0.995430484401405,0.18031076757466916,5.51419906258616e-05,0,37,0,0.23717948717948717,-0.9215587870039834,0.005796261411389654,-0.3813894778192529,0.013425954871692045,0.013294327863133693,0,97,0,0.6217948717948718,0.4108153628812938,0.660526665587711,0.17690277607976265,0.00013162700854587814,0,37,0,0.23717948717948717,-0.9215587870039834,0.005629157481253259,-0.3774446168959009,0,82,0,0.5256410256410257,0.07772182540997451,0.3085721680063629,-0.18125997799408147
Euryarchaeota,freshwater,hot spring,3.71569616045533,0.0371569616045531,0,0.2701960604228918,1.4066000723018661,0,0.2701960604228931,1.40660007230187,0.008410677987068228,0,102,0,0.6538461538461539,0.5218465420384002,0.04767112885240373,-0.09808645027471014,9,0,109,0,0.6987179487179487,0.6772901928583492,0.1956521739130435,0.16866549251415033,0.057692307692307696,0,109,0,0.6987179487179487,0.6772901928583492,0.1956521739130435,0.16866549251415072,3.4191176470588234,0,103,0,0.6602564102564102,0.5440527778698215,0.13091432225063937,0.02391903872419575,0.02191742081447964,0,103,0,0.6602564102564102,0.5440527778698215,0.1309143222506394,0.02391903872419575,0.00574855252275136,0,90,0,0.5769230769230769,0.2553717120613448,0.3247410637801235,-0.10157342069847228,0.00574855252275136,0,90,0,0.5769230769230769,0.2553717120613448,0.3247410637801235,-0.10157342069847228,0.0053832368348497375,0,78,0,0.5,-0.011103117915710644,0.6574074074074073,-0.09055054185189677,0.000365315687896333,0,115,0,0.7371794871794872,0.8105276078468769,0.03840023185045645,-0.09321686251258879,D,3.4565479015547265,1,0.2725172048771947,2.548270080782932,1.0,0,1.0,0.9072585862824675,1.9396014604146044,0,0.1452318318353937,0.9133162192554166,3.8792029208292087,0,0.1452318318353937,0.9133162192554165,0.42455059277642165,0,76,0,0.48717948717948717,-0.055515589578553216,1.0,,0.4188020402536703,0,67,0,0.42948717948717946,-0.2553717120613448,0.9951356769434313,0.10157342069850035,0.000365315687896333,0,115,0,0.7371794871794872,0.8105276078468769,0.03840023185045645,-0.09321686251258879,0.01372618079718388,0.012853893528286267,0,79,0,0.5064102564102564,0.011103117915710644,0.6386437523932912,-0.09399783465448534,0.0008722872688849835,0,115,0,0.7371794871794872,0.8105276078468769,0.03730421635871509,-0.09505803548032224,0,90,0,0.5769230769230769,0.2553717120613448,0.31547233753665543,-0.10378126848582211
Fibrobacterota,freshwater,hot spring,0.0019641162289437,1.964116228943696e-05,0,0.0001428255821671445,-0.2923578254333107,0,0.00014282558216714475,-0.2923578254333127,0.0016261241916709353,0,31,0,0.1987179487179487,-1.054796201992511,0.009216757078364553,-0.4453937781806971,5,0,43,0,0.27564102564102566,-0.7883213720154557,0.10869565217391304,-0.5147583213094198,0.03205128205128205,0,43,0,0.27564102564102566,-0.7883213720154557,0.10869565217391303,-0.5147583213094197,1.7146017699115044,0,34,0,0.21794871794871795,-0.9881774944982472,0.06565025009619084,-0.5200087534803658,0.010991036986612206,0,34,0,0.21794871794871795,-0.9881774944982472,0.06565025009619083,-0.5200087534803659,0.004845602426253315,0,21,0,0.1346153846153846,-1.276858560306724,0.2737325753447082,-0.6746063340744686,0.004845602426253315,0,21,0,0.1346153846153846,-1.276858560306724,0.2737325753447082,-0.6746063340744686,0.004755996691480562,0,20,0,0.1282051282051282,-1.2990647961381452,0.5808080808080808,-1.0416126106070809,8.960573476702509e-05,0,48,0,0.3076923076923077,-0.6772901928583492,0.009418924793508187,-0.3493702983407347,D,0.0020422228769587,0,0.0001610106053831109,-0.2379128839722678,0.75,0,0.75,-0.20716928348182298,0.0009168473845013,0,6.86509202442807e-05,-0.2533191902345058,0.0018336947690027,0,6.865092024428442e-05,-0.2533191902345058,0.42455059277642165,0,69,0,0.4423076923076923,-0.21095924039850222,1.0,,0.41970499035016834,0,136,0,0.8717948717948718,1.276858560306724,0.9972812201097934,0.6746063340744967,8.960573476702509e-05,0,48,0,0.3076923076923077,-0.6772901928583492,0.009418924793508187,-0.3493702983407347,0.011545258068555561,0.011331761119906004,0,20,0,0.1282051282051282,-1.2990647961381452,0.5630168343090387,-1.0302250231897503,0.00021349694863591023,0,48,0,0.3076923076923077,-0.6772901928583492,0.00913040536980441,-0.3462306126611691,0,21,0,0.1346153846153846,-1.276858560306724,0.26534763050027765,-0.6666076742152272
Fusobacteriota,freshwater,hot spring,0.2455962287280308,0.0024559622872802,0,0.01785913879699437,-0.18090102221140844,0,0.01785913879699515,-0.1809010222114057,0.0003174965889670539,0,9,0,0.057692307692307696,-1.5433333902837794,0.0017995482440438739,-0.512383586151184,2,0,5,0,0.03205128205128205,-1.6321583336094645,0.043478260869565216,-1.0273261816770975,0.01282051282051282,0,5,0,0.03205128205128205,-1.6321583336094645,0.043478260869565216,-1.0273261816770973,0.610236220472441,0,4,0,0.02564102564102564,-1.654364569440886,0.023365285861006505,-0.8724226694472218,0.003911770644054109,0,4,0,0.02564102564102564,-1.654364569440886,0.023365285861006505,-0.872422669447222,0.00415908464296022,0,3,0,0.019230769230769232,-1.6765708052723072,0.2349505490227379,-1.1102863201230937,0.00415908464296022,0,3,0,0.019230769230769232,-1.6765708052723072,0.2349505490227379,-1.1102863201230937,0.004145299145299145,0,3,0,0.019230769230769232,-1.6765708052723072,0.5062289562289563,-1.9675917237027882,1.37854976564654e-05,0,11,0,0.07051282051282051,-1.498920918620937,0.0014490653528474134,-0.4198124931934748,D,0.2066267174177806,0,0.016290627842396186,-0.07290813754473678,1.0,0,1.0,0.9072585862824675,0.0743285538786563,0,0.005565510367869866,-0.20914248625102363,0.1486571077573127,0,0.005565510367869868,-0.20914248625102366,0.42455059277642165,0,70,0,0.44871794871794873,-0.18875300456708094,1.0,,0.42039150813346143,0,154,0,0.9871794871794872,1.6765708052723072,0.9989124880439163,1.1102863201231217,1.37854976564654e-05,0,11,0,0.07051282051282051,-1.498920918620937,0.0014490653528474134,-0.4198124931934748,0.009893360266544296,0.009860568220572,0,3,0,0.019230769230769232,-1.6765708052723072,0.48992083801364217,-1.9351205397382831,3.2792045961330235e-05,0,9,0,0.057692307692307696,-1.5433333902837794,0.0014023838487865052,-0.4151267617375978,0,3,0,0.019230769230769232,-1.6765708052723072,0.22738163918249796,-1.0929096657227646
Gemmatimonadota,freshwater,hot spring,0.0295498161754276,0.0002954981617542,0,0.002148788160289393,-0.2797379211886085,0,0.002148788160289945,-0.279737921188607,0.00016139006922417058,0,5,0,0.03205128205128205,-1.6321583336094645,0.0009147475146846783,-0.5203748173913851,2,0,4,0,0.02564102564102564,-1.654364569440886,0.043478260869565216,-1.0273261816770975,0.01282051282051282,0,4,0,0.02564102564102564,-1.654364569440886,0.043478260869565216,-1.0273261816770973,0.610236220472441,0,3,0,0.019230769230769232,-1.6765708052723072,0.023365285861006505,-0.8724226694472218,0.003911770644054109,0,3,0,0.019230769230769232,-1.6765708052723072,0.023365285861006505,-0.872422669447222,0.00416873449131977,0,4,0,0.02564102564102564,-1.654364569440886,0.23549567790678214,-1.1041623042549351,0.00416873449131977,0,4,0,0.02564102564102564,-1.654364569440886,0.23549567790678214,-1.1041623042549351,0.004154948993658671,0,4,0,0.02564102564102564,-1.654364569440886,0.5074074074074074,-1.9529599995680922,1.37854976564654e-05,0,10,0,0.0641025641025641,-1.5211271544523581,0.0014490653528474134,-0.4198124931934748,D,0.017607421570425,0,0.0013881842370268905,-0.22535899190300807,0.75,0,0.75,-0.20716928348182298,0.0184108657553128,0,0.001378553179037122,-0.2427918764318976,0.0368217315106256,0,0.001378553179037122,-0.24279187643189765,0.42455059277642165,0,71,0,0.4551282051282051,-0.16654676873565966,1.0,,0.4203818582851019,0,153,0,0.9807692307692307,1.654364569440886,0.9988895585749628,1.104162304254963,1.37854976564654e-05,0,10,0,0.0641025641025641,-1.5211271544523581,0.0014490653528474134,-0.4198124931934748,0.009916542327315526,0.009883749528603101,0,4,0,0.02564102564102564,-1.654364569440886,0.4910725977908481,-1.9208622723726847,3.279279870140379e-05,0,10,0,0.0641025641025641,-1.5211271544523581,0.001402416040450384,-0.41512647474542685,0,4,0,0.02564102564102564,-1.654364569440886,0.2279144384373291,-1.0869271172491293
Ignavibacteriota,freshwater,hot spring,0.755523907666406,0.007555239076664,0,0.05493979448033105,0.05238065968941992,0,0.05493979448033147,0.05238065968942003,0.0011463674604601,0,20,0,0.1282051282051282,-1.2990647961381452,0.006497529807207083,-0.4699529508818974,4,0,22,0,0.14102564102564102,-1.2546523244753027,0.08695652173913043,-0.6856142747653123,0.02564102564102564,0,22,0,0.14102564102564102,-1.2546523244753027,0.08695652173913043,-0.6856142747653122,1.4252873563218391,0,23,0,0.14743589743589744,-1.2324460886438815,0.054572713643178415,-0.6123318302827668,0.009136457412319481,0,23,0,0.14743589743589744,-1.2324460886438815,0.05457271364317841,-0.6123318302827669,0.00495588640750505,0,26,0,0.16666666666666666,-1.1658273811496176,0.27996261973377023,-0.6046175812956793,0.00495588640750505,0,26,0,0.16666666666666666,-1.1658273811496176,0.27996261973377023,-0.6046175812956793,0.004914529914529915,0,28,0,0.1794871794871795,-1.121414909486775,0.6001683501683502,-0.8012342855370876,4.1356492969396195e-05,0,24,0,0.15384615384615385,-1.21023985281246,0.00434719605854224,-0.3941971496106602,D,0.4323752493961165,0,0.03408883596564967,0.10916616558892557,1.0,0,1.0,0.9072585862824675,0.4561037343676989,0,0.03415174828494162,0.02059701909677448,0.9122074687353978,0,0.03415174828494162,0.020597019096774413,0.42455059277642165,0,72,0,0.46153846153846156,-0.14434053290423837,1.0,,0.4195947063689166,0,131,0,0.8397435897435898,1.1658273811496176,0.997019169036039,0.6046175812957073,4.1356492969396195e-05,0,24,0,0.15384615384615385,-1.21023985281246,0.00434719605854224,-0.3941971496106602,0.011811127100225447,0.011712564148054232,0,27,0,0.17307692307692307,-1.1436211453181964,0.5819369750651553,-0.7960022010055029,9.85629521575391e-05,0,25,0,0.16025641025641027,-1.1880336169810388,0.004215140841088366,-0.3900507284307093,0,26,0,0.16666666666666666,-1.1658273811496176,0.27145816671853246,-0.597995380196157
Kiritimatiellota,freshwater,hot spring,0.002093000920411,2.093000920411026e-05,0,0.0001521977521130922,-0.29229886327291305,0,0.00015219775211309025,-0.292298863272915,0.0016923863955313984,0,33,0,0.21153846153846154,-1.0103837303296686,0.00959232657028104,-0.44200175717858614,4,0,21,0,0.1346153846153846,-1.276858560306724,0.08695652173913043,-0.6856142747653123,0.02564102564102564,0,21,0,0.1346153846153846,-1.276858560306724,0.08695652173913043,-0.6856142747653122,1.2627291242362526,0,16,0,0.10256410256410256,-1.3878897394638303,0.04834853449039228,-0.6642057620357344,0.008094417463052901,0,16,0,0.10256410256410256,-1.3878897394638303,0.04834853449039228,-0.6642057620357346,0.004451337193277782,0,8,0,0.05128205128205128,-1.5655396261152006,0.25146016665377857,-0.9248161252590077,0.004451337193277782,0,8,0,0.05128205128205128,-1.5655396261152006,0.25146016665377857,-0.9248161252590077,0.004375516956162118,0,7,0,0.04487179487179487,-1.587745861946622,0.5343434343434345,-1.6185205907750602,7.582023711055968e-05,0,43,0,0.27564102564102566,-0.7883213720154557,0.007969859440660771,-0.362177970132142,s,0.0004139826789647,0,3.2638749918173785e-05,-0.2392261182014606,0.5,0,0.5,-1.3215971532461135,0.0018274624814261,0,0.0001368351845493219,-0.25277121259577673,0.0036549249628522,0,0.00013683518454932187,-0.2527712125957768,0.42455059277642165,0,73,0,0.46794871794871795,-0.12213429707281707,1.0,,0.42009925558314387,0,149,0,0.9551282051282052,1.5655396261152006,0.9982180526984663,0.9248161252590358,7.582023711055968e-05,0,43,0,0.27564102564102566,-0.7883213720154557,0.007969859440660771,-0.362177970132142,0.010595917831605862,0.010415436109469938,0,7,0,0.04487179487179487,-1.587745861946622,0.5174893650026446,-1.593834590650445,0.00018048172212377017,0,43,0,0.27564102564102566,-0.7883213720154557,0.007718476986950465,-0.3588181071558187,0,8,0,0.05128205128205128,-1.5655396261152006,0.2435287000859581,-0.9116020274598078
Lentisphaerota,freshwater,hot spring,0.0650782079303528,0.0006507820793035,0,0.004732323269405239,-0.2634843948040893,0,0.00473232326940544,-0.26348439480409,0.002484315202024698,0,42,0,0.2692307692307692,-0.8105276078468769,0.014080923117945556,-0.40146221899089324,5,0,39,0,0.25,-0.8771463153411408,0.10869565217391304,-0.5147583213094198,0.03205128205128205,0,39,0,0.25,-0.8771463153411408,0.10869565217391303,-0.5147583213094197,1.684782608695652,0,33,0,0.21153846153846154,-1.0103837303296686,0.0645085066162571,-0.529524341303857,0.01079988851727982,0,33,0,0.21153846153846154,-1.0103837303296686,0.06450850661625708,-0.5295243413038571,0.004841466776956238,0,20,0,0.1282051282051282,-1.2990647961381452,0.27349894868011065,-0.67723091230376,0.004841466776956238,0,20,0,0.1282051282051282,-1.2990647961381452,0.27349894868011065,-0.67723091230376,0.004703611800385994,0,15,0,0.09615384615384616,-1.4100959752952518,0.5744107744107745,-1.1210419701954248,0.000137854976564654,0,69,0,0.4423076923076923,-0.21095924039850222,0.014490653528474135,-0.3045434470708091,D,0.0679180996900602,0,0.005354721304391802,-0.18478162212549984,0.75,0,0.75,-0.20716928348182298,0.0276677894808241,0,0.0020716852565563606,-0.23722137005425134,0.0553355789616483,0,0.0020716852565563636,-0.23722137005425137,0.42455059277642165,0,74,0,0.47435897435897434,-0.09992806124139579,1.0,,0.4197091259994654,0,137,0,0.8782051282051282,1.2990647961381452,0.9972910470250594,0.6772309123037881,0.000137854976564654,0,69,0,0.4423076923076923,-0.21095924039850222,0.014490653528474135,-0.3045434470708091,0.011535290697878236,0.011206837090294733,0,15,0,0.09615384615384616,-1.4100959752952518,0.5568100028256858,-1.1070628018084412,0.00032845360757018566,0,68,0,0.4358974358974359,-0.2331654762299235,0.014046639080564525,-0.30240185652870955,0,20,0,0.1282051282051282,-1.2990647961381452,0.26511854786082156,-0.6691799338094128
Mycoplasmatota,freshwater,hot spring,0.2897118217649259,0.0028971182176492,0,0.021067113541713357,-0.16071902353440762,0,0.021067113541713776,-0.16071902353440712,0.008653423473314131,0,105,0,0.6730769230769231,0.5884652495326641,0.049046993125291156,-0.08566009347487177,11,0,136,0,0.8717948717948718,1.276858560306724,0.2391304347826087,0.5103773994259354,0.07051282051282051,0,136,0,0.8717948717948718,1.276858560306724,0.23913043478260868,0.5103773994259357,4.78932584269663,0,138,0,0.8846153846153846,1.3212710319695666,0.18337811431362971,0.46116595951040384,0.030700806683952753,0,138,0,0.8846153846153846,1.3212710319695666,0.18337811431362971,0.4611659595104036,0.006290322580649987,0,121,0,0.7756410256410257,0.9437650228354046,0.35534615684136145,0.24224632732699872,0.006290322580649987,0,121,0,0.7756410256410257,0.9437650228354046,0.35534615684136145,0.24224632732699872,0.0060794044665012405,0,136,0,0.8717948717948718,1.276858560306724,0.7424242424242424,0.9650238421511107,0.00021091811414392062,0,86,0,0.5512820512820513,0.16654676873565966,0.022170699898565426,-0.23666278657635043,D,0.2820201292129509,0,0.022234709172596675,-0.012100641729914787,1.0,0,1.0,0.9072585862824675,0.0478293168823933,0,0.0035813229923948755,-0.22508883873998606,0.0956586337647867,0,0.0035813229923948786,-0.2250888387399861,0.42455059277642165,0,75,0,0.4807692307692308,-0.07772182540997451,1.0,,0.41826027019577167,0,36,0,0.23076923076923078,-0.9437650228354046,0.9938483510436147,-0.24224632732697063,0.00021091811414392062,0,86,0,0.5512820512820513,0.16654676873565966,0.022170699898565426,-0.23666278657635043,0.015039254332489498,0.014534979532375149,0,136,0,0.8717948717948718,1.276858560306724,0.7221682557964484,0.9399979035802182,0.0005042748001028113,0,86,0,0.5512820512820513,0.16654676873565966,0.02156580397112674,-0.23536768693931265,0,121,0,0.7756410256410257,0.9437650228354046,0.34565104373768185,0.2350810161029008
