Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Marinimicrobia,saline water,alkaline salt lake,0.0139465452489675,0.0001394654524896,0,0.00021175940691634264,-0.1212756286258876,0,0.0002117594069164562,-0.12127562862588678,0.01184926184926185,0,111,0,0.7655172413793103,0.9078551168782435,0.024280334899041127,-0.012196632698164152,2,0,85,0,0.5862068965517241,0.28669108954049793,0.04878048780487805,-0.1792853991976943,0.016129032258064516,0,85,0,0.5862068965517241,0.28669108954049793,0.04878048780487805,-0.1792853991976943,0.5935734463276836,0,80,0,0.5517241379310345,0.1672364688986238,0.03224472922695328,-0.11893597294092523,0.004786882631674868,0,80,0,0.5517241379310345,0.1672364688986238,0.03224472922695328,-0.11893597294092524,0.007597381864620251,0,131,0,0.903448275862069,1.38567359944574,0.08856852808070273,0.36324809398340857,0.007597381864620251,0,131,0,0.903448275862069,1.38567359944574,0.08856852808070273,0.36324809398340857,0.004468390804597702,0,114,0,0.7862068965517242,0.979527889263368,0.6032327586206898,0.7267871718239053,0.0031289910600255434,0,132,0,0.9103448275862069,1.409564523574115,0.0399247095249435,0.23472279185860379,>,0.01247764422077,0,0.00017936421854844255,-0.10325425656448493,0.5,0,0.5,-0.44259387135665523,0.0081408735166602,0,0.0005742984476358235,-0.1611723760335338,0.0162817470333204,0,0.0005742984476358235,-0.16117237603353382,0.24256590950555473,0,123,0,0.8482758620689655,1.1945462064187415,1.0,,0.23496852764093448,0,15,0,0.10344827586206896,-1.38567359944574,0.968679103011191,-0.36324809398340774,0.0031289910600255434,0,132,0,0.9103448275862069,1.409564523574115,0.0399247095249435,0.23472279185860379,0.03233361480746961,0.01901697580292984,0,116,0,0.8,1.0273097375201177,0.4025159367792678,0.6876165813904596,0.013316639004552513,0,132,0,0.9103448275862069,1.409564523574115,0.026640350056283568,0.13280681149741355,0,131,0,0.903448275862069,1.38567359944574,0.05909865394425912,0.22542619702772126
Candidatus.Melainabacteria,saline water,alkaline salt lake,0.083010700325269,0.0008301070032526,0,0.0012604050935050117,-0.10888005087880799,0,0.0012604050935051468,-0.10888005087880692,0.07189747331792787,0,141,0,0.9724137931034482,1.6245828407294884,0.14732518808021028,1.3648734887916365,11,1,141,0,0.9724137931034482,1.6245828407294884,0.2682926829268293,2.114513090537512,0.08870967741935484,1,141,0,0.9724137931034482,1.6245828407294884,0.2682926829268293,2.114513090537512,3.7400889967637534,0,141,0,0.9724137931034482,1.6245828407294884,0.20317309969216193,1.789210300776242,0.030162008038417367,0,141,0,0.9724137931034482,1.6245828407294884,0.20317309969216193,1.789210300776242,0.008602672869912176,0,137,0,0.9448275862068966,1.529019144215989,0.10028797909923148,0.49557523087930927,0.008602672869912176,0,137,0,0.9448275862068966,1.529019144215989,0.10028797909923148,0.49557523087930927,0.005370370370370371,0,142,0,0.9793103448275862,1.6484737648578633,0.7250000000000001,1.310713391790749,0.0032323024995438788,0,133,0,0.9172413793103448,1.43345544770249,0.04124292333068689,0.24953668490566563,>,0.004159214740257,0,5.9788072849485644e-05,-0.10469091034760734,0.5,0,0.5,-0.44259387135665523,0.0802618421717699,0,0.005662076836018591,-0.11010021410762275,0.1605236843435398,0,0.005662076836018591,-0.11010021410762276,0.24256590950555473,0,124,0,0.8551724137931035,1.2184371305471164,1.0,,0.23396323663564256,0,9,0,0.06206896551724138,-1.529019144215989,0.964534699507248,-0.49557523087930844,0.0032323024995438788,0,133,0,0.9172413793103448,1.43345544770249,0.04124292333068689,0.24953668490566563,0.03676933604448872,0.02295390697955593,0,141,0,0.9724137931034482,1.6245828407294884,0.48584556589679617,1.2515631266793246,0.013815429064941657,0,133,0,0.9172413793103448,1.43345544770249,0.027638195068738956,0.14441530533262878,0,137,0,0.9448275862068966,1.529019144215989,0.06720616545946506,0.3205968948032064
Candidatus.Microgenomates,saline water,alkaline salt lake,0.0009634653923231,9.634653923231077e-06,0,1.4628917514749877e-05,-0.12360582111983313,0,1.4628917514749743e-05,-0.1236058211198337,0.0016295432962099626,0,70,0,0.4827586206896552,-0.07167277238512448,0.003339098879558478,-0.24656279823810465,2,0,75,0,0.5172413793103449,0.04778184825674966,0.04878048780487805,-0.1792853991976943,0.016129032258064516,0,75,0,0.5172413793103449,0.04778184825674966,0.04878048780487805,-0.1792853991976943,0.39871916508538896,0,60,0,0.41379310344827586,-0.3105820136688728,0.021659647336511312,-0.2371017549656773,0.0032154771377853946,0,60,0,0.41379310344827586,-0.3105820136688728,0.021659647336511312,-0.23710175496567734,0.003097290640391881,0,36,0,0.2482758620689655,-0.8839641927498687,0.036107500971501824,-0.2291019661860716,0.003097290640391881,0,36,0,0.2482758620689655,-0.8839641927498687,0.036107500971501824,-0.2291019661860716,0.0030302408319649696,0,38,0,0.2620689655172414,-0.836182344493119,0.40908251231527093,-0.20424664438618817,6.704980842911877e-05,0,80,0,0.5517241379310345,0.1672364688986238,0.0008555294898202176,-0.20433091244570914,v,0.0,0,0.0,-0.10540923723916865,0.25,0,0.25,-1.400446279516581,0.0009634653923231,0,6.796772828243063e-05,-0.16625502753933166,0.0019269307846462,0,6.796772828243063e-05,-0.1662550275393317,0.24256590950555473,0,74,0,0.5103448275862069,0.02389092412837483,1.0,,0.23946861886516285,0,110,0,0.7586206896551724,0.8839641927498687,0.9872311379339933,0.22910196618607237,6.704980842911877e-05,0,80,0,0.5517241379310345,0.1672364688986238,0.0008555294898202176,-0.20433091244570914,0.012934014715873342,0.0126540205824263,0,38,0,0.2620689655172414,-0.836182344493119,0.26783674762707216,-0.22384629500808392,0.00027999413345626046,0,80,0,0.5517241379310345,0.1672364688986238,0.0005601369629702004,-0.17059901719921758,0,36,0,0.2482758620689655,-0.8839641927498687,0.023640501204547297,-0.1908022760048433
Candidatus.Moranbacteria,saline water,alkaline salt lake,0.1273016636874098,0.001273016636874,0,0.0019329034051581882,-0.10093074520436761,0,0.0019329034051583343,-0.10093074520436643,0.017466985175318493,0,125,0,0.8620689655172413,1.2423280546754911,0.03579161766601851,0.11663316512430154,5,0,136,0,0.9379310344827586,1.5051282200876144,0.12195121951219512,0.5853140973807077,0.04032258064516129,0,136,0,0.9379310344827586,1.5051282200876144,0.12195121951219512,0.5853140973807077,1.6364875389408098,0,138,0,0.9517241379310345,1.552910068344364,0.0888990198313198,0.513520027268914,0.013197480152748466,0,138,0,0.9517241379310345,1.552910068344364,0.0888990198313198,0.513520027268914,0.005189974457213586,0,116,0,0.8,1.0273097375201177,0.060503526957418195,0.046359424048876136,0.005189974457213586,0,116,0,0.8,1.0273097375201177,0.060503526957418195,0.046359424048876136,0.005,0,140,0,0.9655172413793104,1.6006919166011135,0.675,1.0709419173972836,0.00018997445721583652,0,92,0,0.6344827586206897,0.45392755843912175,0.0024240002211572834,-0.18670466884225134,^,0.0285234037630272,0,0.0004100195466209056,-0.10048303620330269,1.0,0,1.0,1.4731109449631965,0.1084101610905854,0,0.007647801810807997,-0.09016709994440804,0.2168203221811708,0,0.007647801810807997,-0.09016709994440807,0.24256590950555473,0,144,0,0.993103448275862,1.696255613114613,1.0,,0.23737593504834115,0,30,0,0.20689655172413793,-1.0273097375201177,0.9786038587706212,-0.04635942404887533,0.00018997445721583652,0,92,0,0.6344827586206897,0.45392755843912175,0.0024240002211572834,-0.18670466884225134,0.02186394529064902,0.021063634774021046,0,139,0,0.9586206896551724,1.5768009924727389,0.44583580327925826,0.9807906818126295,0.0008003105166374536,0,92,0,0.6344827586206897,0.45392755843912175,0.0016010460529611214,-0.15848953466099694,0,116,0,0.8,1.0273097375201177,0.03996242747005747,0.0007940120565697039
Candidatus.Nealsonbacteria,saline water,alkaline salt lake,0.0193456461392018,0.000193456461392,0,0.0002937374439132811,-0.12030660243892621,0,0.00029373744391330805,-0.12030660243892645,0.0,0,43,0,0.296551724137931,-0.716727723851245,0.0,-0.28393269369378676,1,0,45,0,0.3103448275862069,-0.6689458755944953,0.024390243902439025,-0.43415189805716164,0.008064516129032258,0,45,0,0.3103448275862069,-0.6689458755944953,0.024390243902439025,-0.43415189805716164,0.15541789940828402,0,22,0,0.15172413793103448,-1.2184371305471164,0.008442776735459661,-0.38464731641319605,0.0012533701565184195,0,22,0,0.15172413793103448,-1.2184371305471164,0.008442776735459661,-0.38464731641319605,0.0022865353037748726,0,22,0,0.15172413793103448,-1.2184371305471164,0.026655901976308717,-0.3358222410645349,0.0022865353037748726,0,22,0,0.15172413793103448,-1.2184371305471164,0.026655901976308717,-0.3358222410645349,0.0022865353037766828,0,22,0,0.15172413793103448,-1.2184371305471164,0.3086822660098522,-0.685708946108534,0.0,0,48,0,0.3310344827586207,-0.5972731032093708,0.0,-0.2139452271385043,>,0.0020796073701285,0,2.9894036424742822e-05,-0.105050073793388,0.5,0,0.5,-0.44259387135665523,0.0179859780022615,0,0.0012688219789647906,-0.15420060652124898,0.035971956004523,0,0.0012688219789647906,-0.154200606521249,0.24256590950555473,0,73,0,0.503448275862069,0.0,1.0,,0.24027937420177986,0,124,0,0.8551724137931035,1.2184371305471164,0.9905735504694961,0.3358222410645356,0.0,0,48,0,0.3310344827586207,-0.5972731032093708,0.0,-0.2139452271385043,0.00951615306711555,0.009516153067123084,0,22,0,0.15172413793103448,-1.2184371305471164,0.20142021034479213,-0.6733307958638808,0.0,0,48,0,0.3310344827586207,-0.5972731032093708,0.0,-0.17711540641833637,0,22,0,0.15172413793103448,-1.2184371305471164,0.017393410552541747,-0.264134268849133
Candidatus.Nomurabacteria,saline water,alkaline salt lake,0.0593057569808953,0.0005930575698089,0,0.000900477623727963,-0.11313459461268316,0,0.0009004776237280422,-0.11313459461268276,0.021282806699473366,0,128,0,0.8827586206896552,1.3140008270606156,0.043610621558418904,0.20414041440504485,3,0,103,0,0.7103448275862069,0.716727723851245,0.07317073170731707,0.07558109966177305,0.024193548387096774,0,103,0,0.7103448275862069,0.716727723851245,0.07317073170731707,0.07558109966177305,0.9057112068965516,0,108,0,0.7448275862068966,0.836182344493119,0.04920100925147182,0.07035421017396931,0.007304122636262513,0,108,0,0.7448275862068966,0.836182344493119,0.04920100925147181,0.0703542101739693,0.008179164386057619,0,134,0,0.9241379310344827,1.4573463718308646,0.0953508147295736,0.4398285218919714,0.008179164386057619,0,134,0,0.9241379310344827,1.4573463718308646,0.0953508147295736,0.4398285218919714,0.004580140485312899,0,120,0,0.8275862068965517,1.122873434033617,0.6183189655172414,0.7991320132357262,0.0035990239007480385,0,135,0,0.9310344827586207,1.4812372959592395,0.04592214584643828,0.30212109996013714,>,0.014557251590895,0,0.00020925825497313503,-0.10289509311870489,0.5,0,0.5,-0.44259387135665523,0.0500733804209874,0,0.003532429853479496,-0.13147804687361267,0.1001467608419749,0,0.0035324298534794994,-0.13147804687361267,0.24256590950555473,0,71,0,0.4896551724137931,-0.04778184825674966,1.0,,0.23438674511949711,0,12,0,0.08275862068965517,-1.4573463718308646,0.9662806517093437,-0.4398285218919706,0.0035990239007480385,0,135,0,0.9310344827586207,1.4812372959592395,0.04592214584643828,0.30212109996013714,0.03489601932006712,0.01954095349111065,0,125,0,0.8620689655172413,1.2423280546754911,0.41360652090763583,0.7626738769846513,0.01535506582897063,0,135,0,0.9310344827586207,1.4812372959592395,0.030718286249346416,0.18024774327206378,0,134,0,0.9241379310344827,1.4573463718308646,0.06378215928249381,0.28040391370922296
Candidatus.Omnitrophica,saline water,alkaline salt lake,0.0484112842276443,0.0004841128422764,0,0.0007350598053570293,-0.11508992562161477,0,0.0007350598053570934,-0.11508992562161456,0.003028649240770454,0,78,0,0.5379310344827586,0.11945462064187415,0.006206008339854033,-0.2144774630394305,2,0,58,0,0.4,-0.3583638619256225,0.04878048780487805,-0.1792853991976943,0.016129032258064516,0,58,0,0.4,-0.3583638619256225,0.04878048780487805,-0.1792853991976943,0.410400390625,0,63,0,0.43448275862068964,-0.2389092412837483,0.02229420731707317,-0.23001789136208903,0.0033096805695564517,0,63,0,0.43448275862068964,-0.2389092412837483,0.02229420731707317,-0.23001789136208906,0.00329091406677387,0,45,0,0.3103448275862069,-0.6689458755944953,0.03836471828427833,-0.2036151832404084,0.00329091406677387,0,45,0,0.3103448275862069,-0.6689458755944953,0.03836471828427833,-0.2036151832404084,0.003137885422368181,0,42,0,0.2896551724137931,-0.7406186479796197,0.4236145320197045,-0.1345593685772497,0.00015302864440795472,0,89,0,0.6137931034482759,0.38225478605399726,0.0019525860124808365,-0.1920023524484854,^,0.0351607833466133,0,0.0005054308583361103,-0.09933671206710404,0.75,0,0.75,0.5152585368032707,0.0292644529676747,0,0.0020644627233002435,-0.14621380170633463,0.0585289059353495,0,0.002064462723300247,-0.14621380170633463,0.24256590950555473,0,20,0,0.13793103448275862,-1.266218978803866,1.0,,0.23927499543878086,0,101,0,0.696551724137931,0.6689458755944953,0.9864329077672866,0.20361518324040917,0.00015302864440795472,0,89,0,0.6137931034482759,0.38225478605399726,0.0019525860124808365,-0.1920023524484854,0.013753689810918245,0.013114138469061292,0,42,0,0.2896551724137931,-0.7406186479796197,0.27757566637456554,-0.1579366102937601,0.0006395513418664238,0,89,0,0.6137931034482759,0.38225478605399726,0.00127944232928915,-0.16223093216965587,0,45,0,0.3103448275862069,-0.6689458755944953,0.025138684908325312,-0.17321572207679842
Candidatus.Pacebacteria,saline water,alkaline salt lake,0.0722360386060735,0.0007223603860607,0,0.0010968064434701554,-0.11081387830189238,0,0.0010968064434702073,-0.11081387830189231,0.0,0,8,0,0.05517241379310345,-1.552910068344364,0.0,-0.28393269369378676,1,0,24,0,0.16551724137931034,-1.1706552822903666,0.024390243902439025,-0.43415189805716164,0.008064516129032258,0,24,0,0.16551724137931034,-1.1706552822903666,0.024390243902439025,-0.43415189805716164,0.1917198905109489,0,27,0,0.18620689655172415,-1.0989825099052422,0.010414812177318853,-0.3626326440110642,0.001546128149281846,0,27,0,0.18620689655172415,-1.0989825099052422,0.010414812177318853,-0.36263264401106415,0.0028626163108900204,0,27,0,0.18620689655172415,-1.0989825099052422,0.03337172168428489,-0.2599923073534321,0.0028626163108900204,0,27,0,0.18620689655172415,-1.0989825099052422,0.03337172168428489,-0.2599923073534321,0.002862616310892173,0,28,0,0.19310344827586207,-1.0750915857768673,0.38645320197044336,-0.3127639065039201,0.0,0,10,0,0.06896551724137931,-1.5051282200876144,0.0,-0.2139452271385043,^,0.0202049742825122,0,0.00029044340092192005,-0.10191968998642544,1.0,0,1.0,1.4731109449631965,0.0585407677738984,0,0.0041297622407664766,-0.12548190197925754,0.1170815355477969,0,0.00412976224076648,-0.12548190197925754,0.24256590950555473,0,21,0,0.14482758620689656,-1.2423280546754911,1.0,,0.2397032931946647,0,119,0,0.8206896551724138,1.0989825099052422,0.9881986041784472,0.25999230735343287,0.0,0,10,0,0.06896551724137931,-1.5051282200876144,0.0,-0.2139452271385043,0.011942332008618963,0.011942332008627942,0,27,0,0.18620689655172415,-1.0989825099052422,0.252773048964038,-0.3257922764105579,0.0,0,10,0,0.06896551724137931,-1.5051282200876144,0.0,-0.17711540641833637,0,27,0,0.18620689655172415,-1.0989825099052422,0.02182792585571889,-0.21207934238891257
Candidatus.Parcubacteria,saline water,alkaline salt lake,0.0001572554520465,1.572554520465225e-06,0,2.387711125966209e-06,-0.12375051901679758,0,2.387711125965864e-06,-0.12375051901679814,0.0196008081424748,0,127,0,0.8758620689655172,1.290109902932241,0.04016403654889165,0.16556757600434868,3,0,86,0,0.593103448275862,0.3105820136688728,0.07317073170731707,0.07558109966177305,0.024193548387096774,0,86,0,0.593103448275862,0.3105820136688728,0.07317073170731707,0.07558109966177305,0.9162427325581395,0,110,0,0.7586206896551724,0.8839641927498687,0.04977311401020986,0.0767408595089553,0.007389054294823706,0,110,0,0.7586206896551724,0.8839641927498687,0.04977311401020987,0.07674085950895536,0.004992702061665855,0,112,0,0.7724137931034483,0.9317460410066184,0.058203770802474665,0.020392324816901477,0.004992702061665855,0,112,0,0.7724137931034483,0.9317460410066184,0.058203770802474665,0.020392324816901477,0.004628033205619413,0,125,0,0.8620689655172413,1.2423280546754911,0.6247844827586209,0.8301369452693643,0.0003646688560481664,0,106,0,0.7310344827586207,0.7884004962363694,0.004653032837491592,-0.16165512783993466,v,0.0,0,0.0,-0.10540923723916865,0.25,0,0.25,-1.400446279516581,0.0001572554520465,0,1.1093596013714389e-05,-0.16682594173230358,0.000314510904093,0,1.1093596013714389e-05,-0.1668259417323036,0.24256590950555473,0,22,0,0.15172413793103448,-1.2184371305471164,1.0,,0.23757320744388888,0,34,0,0.23448275862068965,-0.9317460410066184,0.9794171321442368,-0.020392324816900675,0.0003646688560481664,0,106,0,0.7310344827586207,0.7884004962363694,0.004653032837491592,-0.16165512783993466,0.021015425583480636,0.01948045091200986,0,123,0,0.8482758620689655,1.1945462064187415,0.41232591496078685,0.7540071721492885,0.001534974671478035,0,106,0,0.7310344827586207,0.7884004962363694,0.003070764519615199,-0.14139147078665493,0,112,0,0.7724137931034483,0.9317460410066184,0.038411522232971396,-0.01741141797215184
Candidatus.Peregrinibacteria,saline water,alkaline salt lake,0.1523452420505733,0.0015234524205057,0,0.0023131562352734663,-0.09643594435836,0,0.002313156235273513,-0.09643594435835999,0.0023818002984669646,0,73,0,0.503448275862069,0.0,0.004880549492879726,-0.2293114827342256,2,0,59,0,0.4068965517241379,-0.3344729377972476,0.04878048780487805,-0.1792853991976943,0.016129032258064516,0,59,0,0.4068965517241379,-0.3344729377972476,0.04878048780487805,-0.1792853991976943,0.500297619047619,0,75,0,0.5172413793103449,0.04778184825674966,0.027177700348432053,-0.17550137660710918,0.00403465821812596,0,75,0,0.5172413793103449,0.04778184825674966,0.027177700348432053,-0.1755013766071092,0.0038122605363965223,0,67,0,0.46206896551724136,-0.14334554477024897,0.044442455359675045,-0.1349899938248144,0.0038122605363965223,0,67,0,0.46206896551724136,-0.14334554477024897,0.044442455359675045,-0.1349899938248144,0.0037547892720306507,0,76,0,0.5241379310344828,0.07167277238512448,0.506896551724138,0.2648136845227024,5.747126436781609e-05,0,79,0,0.5448275862068965,0.14334554477024897,0.0007333109912744723,-0.2057043859732513,^,0.031500419665745,0,0.00045281369281946693,-0.09996888372186681,1.0,0,1.0,1.4731109449631965,0.1279409364802199,0,0.009025601621164541,-0.07633646314295209,0.2558818729604399,0,0.009025601621164545,-0.07633646314295207,0.24256590950555473,0,23,0,0.15862068965517243,-1.1945462064187415,1.0,,0.2387536489691582,0,79,0,0.5448275862068965,0.14334554477024897,0.9842836095798976,0.1349899938248152,5.747126436781609e-05,0,79,0,0.5448275862068965,0.14334554477024897,0.0007333109912744723,-0.2057043859732513,0.0159673393594457,0.01572662570076861,0,76,0,0.5241379310344828,0.07167277238512448,0.33287193200017245,0.21628967988874145,0.00024071365868523386,0,78,0,0.5379310344827586,0.11945462064187415,0.000481555152806283,-0.17151320371862824,0,67,0,0.46206896551724136,-0.14334554477024897,0.029184743766924287,-0.12572072387774053
Candidatus.Portnoybacteria,saline water,alkaline salt lake,0.0226268915130066,0.00022626891513,0,0.0003435587123277435,-0.11971768721809639,0,0.00034355871232784324,-0.11971768721809578,0.0,0,7,0,0.04827586206896552,-1.5768009924727389,0.0,-0.28393269369378676,0,0,7,0,0.04827586206896552,-1.5768009924727389,0.0,-0.689018396916629,0.0,0,7,0,0.04827586206896552,-1.5768009924727389,0.0,-0.689018396916629,0.0,0,18,0,0.12413793103448276,-1.3140008270606156,0.0,-0.47889763263482316,0.0,0,18,0,0.12413793103448276,-1.3140008270606156,0.0,-0.4788976326348232,0.0,0,17,0,0.11724137931034483,-1.3378917511889905,0.0,-0.636800434012819,0.0,0,17,0,0.11724137931034483,-1.3378917511889905,0.0,-0.636800434012819,0.0,0,6,0,0.041379310344827586,-1.6006919166011135,0.0,-2.165972986914495,0.0,0,9,0,0.06206896551724138,-1.529019144215989,0.0,-0.2139452271385043,^,0.0047882365484431,0,6.883016469623216e-05,-0.1045822736677492,0.75,0,0.75,0.5152585368032707,0.0195207493698181,0,0.0013770925241415283,-0.1531137646046083,0.0390414987396363,0,0.0013770925241415317,-0.15311376460460827,0.24256590950555473,0,24,0,0.16551724137931034,-1.1706552822903666,1.0,,0.24256590950555473,0,133,0,0.9172413793103448,1.43345544770249,1.0,0.6368004340128197,0.0,0,9,0,0.06206896551724138,-1.529019144215989,0.0,-0.2139452271385043,0.0,0.0,0,6,0,0.041379310344827586,-1.6006919166011135,0.0,-2.0364741696942614,0.0,0,9,0,0.06206896551724138,-1.529019144215989,0.0,-0.17711540641833637,0,17,0,0.11724137931034483,-1.3378917511889905,0.0,-0.46830826427007394
Candidatus.Ratteibacteria,saline water,alkaline salt lake,0.0019269307846462,1.926930784646215e-05,0,2.925783502949975e-05,-0.12343289914367969,0,2.9257835029499486e-05,-0.12343289914368025,0.0,0,6,0,0.041379310344827586,-1.6006919166011135,0.0,-0.28393269369378676,0,0,5,0,0.034482758620689655,-1.6245828407294884,0.0,-0.689018396916629,0.0,0,5,0,0.034482758620689655,-1.6245828407294884,0.0,-0.689018396916629,0.0,0,16,0,0.1103448275862069,-1.3617826753173654,0.0,-0.47889763263482316,0.0,0,16,0,0.1103448275862069,-1.3617826753173654,0.0,-0.4788976326348232,0.0,0,15,0,0.10344827586206896,-1.38567359944574,0.0,-0.636800434012819,0.0,0,15,0,0.10344827586206896,-1.38567359944574,0.0,-0.636800434012819,0.0,0,10,0,0.06896551724137931,-1.5051282200876144,0.0,-2.165972986914495,0.0,0,8,0,0.05517241379310345,-1.552910068344364,0.0,-0.2139452271385043,v,0.0,0,0.0,-0.10540923723916865,0.25,0,0.25,-1.400446279516581,0.0019269307846462,0,0.00013593545656486125,-0.16557275355654524,0.0038538615692924,0,0.00013593545656486125,-0.16557275355654524,0.24256590950555473,0,25,0,0.1724137931034483,-1.1467643581619917,1.0,,0.24256590950555473,0,128,0,0.8827586206896552,1.3140008270606156,1.0,0.6368004340128197,0.0,0,8,0,0.05517241379310345,-1.552910068344364,0.0,-0.2139452271385043,0.0,0.0,0,10,0,0.06896551724137931,-1.5051282200876144,0.0,-2.0364741696942614,0.0,0,8,0,0.05517241379310345,-1.552910068344364,0.0,-0.17711540641833637,0,15,0,0.10344827586206896,-1.38567359944574,0.0,-0.46830826427007394
Candidatus.Raymondbacteria,saline water,alkaline salt lake,0.0029667344697104,2.9667344697104748e-05,0,4.504584616258339e-05,-0.12324627603353415,0,4.504584616258219e-05,-0.1232462760335347,0.012679642887976206,0,112,0,0.7724137931034483,0.9317460410066184,0.02598186955751052,0.006846281152182508,3,0,101,0,0.696551724137931,0.6689458755944953,0.07317073170731707,0.07558109966177305,0.024193548387096774,0,101,0,0.696551724137931,0.6689458755944953,0.07317073170731707,0.07558109966177305,0.7196061643835616,0,91,0,0.6275862068965518,0.43003663431074696,0.039091212829936516,-0.04250575752646745,0.005803275519222271,0,91,0,0.6275862068965518,0.43003663431074696,0.039091212829936516,-0.042505757526467465,0.004142492245938739,0,79,0,0.5448275862068965,0.14334554477024897,0.048292220576286314,-0.09152136990803056,0.004142492245938739,0,79,0,0.5448275862068965,0.14334554477024897,0.048292220576286314,-0.09152136990803056,0.0036478288633461043,0,72,0,0.496551724137931,-0.02389092412837483,0.49245689655172414,0.19556933631424492,0.0004946633825944171,0,110,0,0.7586206896551724,0.8839641927498687,0.006311712460612422,-0.1430151299661481,>,0.0020796073701285,0,2.9894036424742822e-05,-0.105050073793388,0.5,0,0.5,-0.44259387135665523,0.0018597044922418,0,0.00013119297342848184,-0.16562035957398208,0.0037194089844837,0,0.00013119297342848536,-0.16562035957398205,0.24256590950555473,0,27,0,0.18620689655172415,-1.0989825099052422,1.0,,0.238423417259616,0,67,0,0.46206896551724136,-0.14334554477024897,0.982922199354465,0.09152136990803135,0.0004946633825944171,0,110,0,0.7586206896551724,0.8839641927498687,0.006311712460612422,-0.1430151299661481,0.017374519221105014,0.01529979271865747,0,69,0,0.47586206896551725,-0.09556369651349932,0.3238375261396841,0.15514789841538368,0.0020747265024550206,0,110,0,0.7586206896551724,0.8839641927498687,0.004150554826751342,-0.12882966111956953,0,79,0,0.5448275862068965,0.14334554477024897,0.031756755469813824,-0.09552895073112007
