Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Moranbacteria,saline water,coastal seawater,0.0439923610136617,0.0004399236101366,0,0.0007773316116224794,-0.12319746615247867,0,0.000777331611622508,-0.12319746615247872,0.0034243795400602556,0,23,0,0.14465408805031446,-1.241872310442196,0.5646346599920206,-1.064624606435894,49,0,26,0,0.16352201257861634,-1.1765106098926068,0.765625,-1.0439051597273654,0.3081761006289308,0,26,0,0.16352201257861634,-1.1765106098926068,0.7656249999999999,-1.0439051597273656,28.99625468164794,0,26,0,0.16352201257861634,-1.1765106098926068,0.7226123595505618,-1.0375127898703655,0.18236638164558452,0,26,0,0.16352201257861634,-1.1765106098926068,0.7226123595505617,-1.0375127898703678,0.008239789825650878,0,26,0,0.16352201257861634,-1.1765106098926068,0.9324324324324358,-1.0439051597271416,0.008239789825650878,0,26,0,0.16352201257861634,-1.1765106098926068,0.9324324324324358,-1.0439051597271416,0.008239789825650825,0,26,0,0.16352201257861634,-1.1765106098926068,0.9324324324324325,-1.0439051597273752,0.0,0,81,0,0.5094339622641509,0.021787233516529756,0.0,,^,0.01446958950496,0,0.00025073979748476685,-0.11061941841862384,0.8671328671328671,0,0.8671328671328671,0.7868607245421337,0.0281310968903724,0,0.024940062173596577,-0.01245042766355642,0.4757400162957481,0,0.024940062173596577,-0.012450427663556614,0.669731709258817,0,81,0,0.5094339622641509,0.021787233516529756,1.0,,0.6614919194331661,0,134,0,0.8427672955974843,1.1765106098926068,0.999518825935282,1.0439051597274849,0.0,0,81,0,0.5094339622641509,0.021787233516529756,0.0,,0.012456372608015489,0.012456372608015407,0,26,0,0.16352201257861634,-1.1765106098926068,0.9315907856345937,-1.0438138637647727,0.0,0,81,0,0.5094339622641509,0.021787233516529756,0.0,,0,26,0,0.16352201257861634,-1.1765106098926068,0.9315907856345971,-1.0438138637645535
Candidatus.Nanohaloarchaeota,saline water,coastal seawater,0.0001972523708882,1.9725237088821994e-06,0,3.4853892772721297e-06,-0.13242142185895875,0,3.4853892772717714e-06,-0.1324214218589591,0.0036773298099197892,0,39,0,0.24528301886792453,-0.89327657417772,0.6063427965890855,-0.7206331659016393,52,0,61,0,0.3836477987421384,-0.4139574368140653,0.8125,-0.3682704769730188,0.3270440251572327,0,61,0,0.3836477987421384,-0.4139574368140653,0.8124999999999999,-0.36827047697301935,31.12121212121212,0,61,0,0.3836477987421384,-0.4139574368140653,0.7755681818181819,-0.3810577927095819,0.1957308938441014,0,61,0,0.3836477987421384,-0.4139574368140653,0.7755681818181817,-0.38105779270958423,0.008359207069500885,0,61,0,0.3836477987421384,-0.4139574368140653,0.9459459459459486,-0.36827047697280635,0.008359207069500885,0,61,0,0.3836477987421384,-0.4139574368140653,0.9459459459459486,-0.36827047697280635,0.008359207069500836,0,61,0,0.3836477987421384,-0.4139574368140653,0.9459459459459459,-0.36827047697303084,0.0,0,119,0,0.7484276729559748,0.8497021071446604,0.0,,v,0.0,0,0.0,-0.1137047345733487,0.1643356643356643,0,0.1643356643356643,-2.599978588002253,5.802701305985631e-05,0,5.14447523713946e-05,-0.20346824740101965,0.000981325834761,0,5.14447523713902e-05,-0.20346824740101993,0.669731709258817,0,119,0,0.7484276729559748,0.8497021071446604,1.0,,0.6613725021893161,0,104,0,0.6540880503144654,0.5228936043967141,0.9993383856610127,0.36827047697314985,0.0,0,119,0,0.7484276729559748,0.8497021071446604,0.0,,0.012639181462533929,0.012639181462533856,0,61,0,0.3836477987421384,-0.4139574368140653,0.9452627469479712,-0.36847772408708074,0.0,0,119,0,0.7484276729559748,0.8497021071446604,0.0,,0,61,0,0.3836477987421384,-0.4139574368140653,0.9452627469479739,-0.36847772408687374
Candidatus.Nealsonbacteria,saline water,coastal seawater,0.0117948719153557,0.0001179487191535,0,0.00020841179203800477,-0.12997877626921253,0,0.00020841179203810509,-0.1299787762692117,0.004884900314494834,0,131,0,0.8238993710691824,1.1111489093430176,0.8054551184829155,0.9215628184952932,59,0,137,0,0.8616352201257862,1.241872310442196,0.921875,1.20821044945379,0.3710691823899371,0,137,0,0.8616352201257862,1.241872310442196,0.9218749999999999,1.2082104494537889,36.27237354085603,0,137,0,0.8616352201257862,1.241872310442196,0.9039396887159533,1.2102708579953525,0.22812813547708197,0,137,0,0.8616352201257862,1.241872310442196,0.9039396887159532,1.2102708579953503,0.008637847305150825,0,137,0,0.8616352201257862,1.241872310442196,0.9774774774774703,1.208210449453557,0.008637847305150825,0,137,0,0.8616352201257862,1.241872310442196,0.9774774774774703,1.208210449453557,0.008637847305150863,0,137,0,0.8616352201257862,1.241872310442196,0.9774774774774775,1.208210449453776,0.0,0,80,0,0.5031446540880503,0.0,0.0,,^,0.0081036220529776,0,0.00014042558372234283,-0.11197681851717685,0.8216783216783217,0,0.8216783216783217,0.5678114157706065,0.0018153795711156,0,0.001609453038704485,-0.19151067896917712,0.0307008542934241,0,0.0016094530387045134,-0.19151067896917712,0.669731709258817,0,80,0,0.5031446540880503,0.0,1.0,,0.6610938619536662,0,23,0,0.14465408805031446,-1.241872310442196,0.9989173583543848,-1.2082104494532135,0.0,0,80,0,0.5031446540880503,0.0,0.0,,0.013065992292870846,0.013065992292870905,0,137,0,0.8616352201257862,1.241872310442196,0.9771831983717821,1.2082554122357239,0.0,0,80,0,0.5031446540880503,0.0,0.0,,0,137,0,0.8616352201257862,1.241872310442196,0.9771831983717748,1.2082554122354907
Candidatus.Niyogibacteria,saline water,coastal seawater,0.0010773645567482,1.0773645567482557e-05,0,1.9036703370887923e-05,-0.13223605604823946,0,1.9036703370886907e-05,-0.13223605604823985,0.004796024771060543,0,129,0,0.8113207547169812,1.067574442309958,0.7908007229459816,0.8006994320628386,58,0,132,0,0.8301886792452831,1.1329361428595472,0.90625,0.9829988885356743,0.36477987421383645,0,132,0,0.8301886792452831,1.1329361428595472,0.9062499999999999,0.9829988885356734,35.519379844961236,0,132,0,0.8301886792452831,1.1329361428595472,0.8851744186046511,0.9776513874604109,0.2233923260689386,0,132,0,0.8301886792452831,1.1329361428595472,0.885174418604651,0.9776513874604088,0.008598041557200897,0,132,0,0.8301886792452831,1.1329361428595472,0.9729729729729744,0.9829988885358641,0.008598041557200897,0,132,0,0.8301886792452831,1.1329361428595472,0.9729729729729744,0.9829988885358641,0.008598041557200859,0,132,0,0.8301886792452831,1.1329361428595472,0.9729729729729729,0.982998888535658,0.0,0,39,0,0.24528301886792453,-0.89327657417772,0.0,,>,0.0003962141805938,0,6.865893698548076e-06,-0.1136202507660024,0.527972027972028,0,0.527972027972028,-0.8475841178300323,0.0001411143814583,0,0.00012510715315772517,-0.20290289533840036,0.0023864607340476,0,0.000125107153157774,-0.20290289533840022,0.669731709258817,0,39,0,0.24528301886792453,-0.89327657417772,1.0,,0.6611336677016161,0,31,0,0.1949685534591195,-1.067574442309958,0.9989775051124744,-0.9829988885355205,0.0,0,39,0,0.24528301886792453,-0.89327657417772,0.0,,0.013004997290625622,0.013004997290625564,0,132,0,0.8301886792452831,1.1329361428595472,0.9726214865597128,0.9829264506572059,0.0,0,39,0,0.24528301886792453,-0.89327657417772,0.0,,0,132,0,0.8301886792452831,1.1329361428595472,0.9726214865597141,0.9829264506573953
Candidatus.Nomurabacteria,saline water,coastal seawater,0.0203805422062425,0.0002038054220624,0,0.0003601179694355865,-0.12817049573451675,0,0.0003601179694356301,-0.12817049573451658,0.004551954504189592,0,115,0,0.7232704402515723,0.7625531730785414,0.750556780784589,0.4687840609539592,55,0,105,0,0.660377358490566,0.5446808379132438,0.859375,0.3073642057813278,0.34591194968553457,0,105,0,0.660377358490566,0.5446808379132438,0.8593749999999999,0.307364205781327,33.29501915708812,0,105,0,0.660377358490566,0.5446808379132438,0.8297413793103448,0.29048812392616163,0.2094026362081014,0,105,0,0.660377358490566,0.5446808379132438,0.8297413793103448,0.2904881239261598,0.008478624313350891,0,105,0,0.660377358490566,0.5446808379132438,0.9594594594594615,0.3073642057815289,0.008478624313350891,0,105,0,0.660377358490566,0.5446808379132438,0.9594594594594615,0.3073642057815289,0.008478624313350848,0,105,0,0.660377358490566,0.5446808379132438,0.9594594594594594,0.30736420578131357,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,,^,0.01743685202325,0,0.0003021587270034747,-0.10998671608938006,0.8636363636363636,0,0.8636363636363636,0.770010777713555,0.0012146870290235,0,0.0010768997079411916,-0.19559797616269559,0.0205422216287515,0,0.001076899707941263,-0.19559797616269525,0.669731709258817,0,22,0,0.13836477987421383,-1.2636595439587257,1.0,,0.6612530849454661,0,61,0,0.3836477987421384,-0.4139574368140653,0.9991579453867436,-0.30736420578118534,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,,0.012822056344811046,0.01282205634481098,0,105,0,0.660377358490566,0.5446808379132438,0.9589396463643995,0.30710233666201087,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,,0,105,0,0.660377358490566,0.5446808379132438,0.9589396463644017,0.30710233666221226
Candidatus.Odinarchaeota,saline water,coastal seawater,0.0003342912214857,3.342912214857473e-06,0,5.906824002196107e-06,-0.13239255926842863,0,5.906824002195262e-06,-0.13239255926842902,0.004179818540313522,0,86,0,0.5408805031446541,0.13072340109917852,0.6891965077845142,-0.03729006325796258,54,0,94,0,0.5911949685534591,0.3050212692314166,0.84375,0.08215264486321223,0.33962264150943394,0,94,0,0.5911949685534591,0.3050212692314166,0.8437499999999999,0.08215264486321158,32.56488549618321,0,94,0,0.5911949685534591,0.3050212692314166,0.8115458015267176,0.06493071681186738,0.2048106006049258,0,94,0,0.5911949685534591,0.3050212692314166,0.8115458015267174,0.06493071681186358,0.008438818565400852,0,94,0,0.5911949685534591,0.3050212692314166,0.9549549549549531,0.08215264486320775,0.008438818565400852,0,94,0,0.5911949685534591,0.3050212692314166,0.9549549549549531,0.08215264486320775,0.008438818565400843,0,94,0,0.5911949685534591,0.3050212692314166,0.9549549549549549,0.08215264486319547,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,,v,0.0,0,0.0,-0.1137047345733487,0.2552447552447552,0,0.2552447552447552,-2.1618799704591973,7.44858156459532e-05,0,6.603656019886304e-05,-0.20335625663552,0.0012596694429407,0,6.603656019886003e-05,-0.2033562566355203,0.669731709258817,0,23,0,0.14465408805031446,-1.241872310442196,1.0,,0.6612928906934161,0,68,0,0.4276729559748428,-0.26144680219835703,0.9992180921448334,-0.08215264486286424,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,,0.012761090712092952,0.012761090712092938,0,94,0,0.5911949685534591,0.3050212692314166,0.9543801310490047,0.08188187258073842,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,,0,94,0,0.5911949685534591,0.3050212692314166,0.9543801310490029,0.08188187258074085
Candidatus.Omnitrophica,saline water,coastal seawater,0.0537135768150481,0.0005371357681504,0,0.0009491025321118397,-0.12115002143219111,0,0.0009491025321119812,-0.12115002143218981,0.004020008699107979,0,75,0,0.4716981132075472,-0.10893616758264878,0.662845989596661,-0.25461822629322073,54,0,86,0,0.5408805031446541,0.13072340109917852,0.84375,0.08215264486321223,0.33962264150943394,0,86,0,0.5408805031446541,0.13072340109917852,0.8437499999999999,0.08215264486321158,32.56488549618321,0,86,0,0.5408805031446541,0.13072340109917852,0.8115458015267176,0.06493071681186738,0.2048106006049258,0,86,0,0.5408805031446541,0.13072340109917852,0.8115458015267174,0.06493071681186358,0.008438818565400852,0,86,0,0.5408805031446541,0.13072340109917852,0.9549549549549531,0.08215264486320775,0.008438818565400852,0,86,0,0.5408805031446541,0.13072340109917852,0.9549549549549531,0.08215264486320775,0.008438818565400843,0,86,0,0.5408805031446541,0.13072340109917852,0.9549549549549549,0.08215264486319547,0.0,0,24,0,0.1509433962264151,-1.2200850769256664,0.0,,^,0.0457683832946901,0,0.0007931085504935687,-0.10394565106193729,0.958041958041958,0,0.958041958041958,1.2249593420851888,0.0027065072805893,0,0.002399496191500813,-0.18544717138289527,0.045771191318629,0,0.0023994961915008318,-0.18544717138289535,0.669731709258817,0,24,0,0.1509433962264151,-1.2200850769256664,1.0,,0.6612928906934161,0,73,0,0.4591194968553459,-0.1525106346157083,0.9992180921448334,-0.08215264486286424,0.0,0,24,0,0.1509433962264151,-1.2200850769256664,0.0,,0.012761090712092952,0.012761090712092938,0,86,0,0.5408805031446541,0.13072340109917852,0.9543801310490047,0.08188187258073842,0.0,0,24,0,0.1509433962264151,-1.2200850769256664,0.0,,0,86,0,0.5408805031446541,0.13072340109917852,0.9543801310490029,0.08188187258074085
Candidatus.Pacebacteria,saline water,coastal seawater,0.007755452188865,7.755452188864995e-05,0,0.0001370364765591825,-0.1308295431651437,0,0.00013703647655918233,-0.13082954316514409,0.005523479639096426,0,150,0,0.9433962264150944,1.5251063461570828,0.9107483593770045,1.7899778705412006,63,1,156,0,0.9811320754716981,1.6558297472562613,0.984375,2.1090566931262518,0.39622641509433965,1,156,0,0.9811320754716981,1.6558297472562613,0.984375,2.1090566931262527,39.343873517786555,1,156,0,0.9811320754716981,1.6558297472562613,0.98048418972332,2.1591376310864923,0.24744574539488404,1,156,0,0.9811320754716981,1.6558297472562613,0.9804841897233201,2.159137631086491,0.00879707029695087,1,156,0,0.9811320754716981,1.6558297472562613,0.9954954954954915,2.1090566931262136,0.00879707029695087,1,156,0,0.9811320754716981,1.6558297472562613,0.9954954954954915,2.1090566931262136,0.00879707029695088,1,156,0,0.9811320754716981,1.6558297472562613,0.9954954954954954,2.1090566931262384,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,,^,0.0056626876136103,0,9.812725820379583e-05,-0.11249729316200505,0.8146853146853147,0,0.8146853146853147,0.5341115221134485,0.0006962101078865,0,0.000617235916688275,-0.19912585293187718,0.0117739812763776,0,0.0006172359166883136,-0.19912585293187712,0.669731709258817,0,25,0,0.15723270440251572,-1.1982978434091365,1.0,,0.6609346389618661,0,4,0,0.025157232704402517,-1.6558297472562613,0.9986767713220257,-2.10905669312587,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,,0.013310045772103095,0.013310045772103107,1,156,0,0.9811320754716981,1.6558297472562613,0.9954355403343598,2.109842673825134,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,,1,156,0,0.9811320754716981,1.6558297472562613,0.9954355403343559,2.1098426738251
Candidatus.Parcubacteria,saline water,coastal seawater,0.0016559822543426,1.655982254342611e-05,0,2.9260701742892752e-05,-0.13211418983580167,0,2.9260701742892508e-05,-0.13211418983580206,0.004498008194585907,0,108,0,0.6792452830188679,0.6100425384628332,0.7416617515319713,0.39542154284957576,56,0,119,0,0.7484276729559748,0.8497021071446604,0.875,0.5325757666994433,0.3522012578616352,0,119,0,0.7484276729559748,0.8497021071446604,0.8749999999999999,0.5325757666994425,34.03076923076923,0,119,0,0.7484276729559748,0.8497021071446604,0.8480769230769231,0.5177805880182603,0.2140299951620706,0,119,0,0.7484276729559748,0.8497021071446604,0.8480769230769228,0.5177805880182564,0.008518430061300819,0,119,0,0.7484276729559748,0.8497021071446604,0.9639639639639574,0.5325757666992219,0.008518430061300819,0,119,0,0.7484276729559748,0.8497021071446604,0.9639639639639574,0.5325757666992219,0.008518430061300852,0,119,0,0.7484276729559748,0.8497021071446604,0.963963963963964,0.5325757666994316,0.0,0,26,0,0.16352201257861634,-1.1765106098926068,0.0,,>,0.0004529943182422,0,7.849822109940583e-06,-0.11360814367230122,0.5804195804195804,0,0.5804195804195804,-0.594834915401347,0.00034312257059,0,0.000304200660110328,-0.20152836935938606,0.0058027291989384,0,0.0003042006601103347,-0.2015283693593862,0.669731709258817,0,26,0,0.16352201257861634,-1.1765106098926068,1.0,,0.6612132791975162,0,45,0,0.2830188679245283,-0.7625531730785414,0.999097798628654,-0.5325757666988783,0.0,0,26,0,0.16352201257861634,-1.1765106098926068,0.0,,0.01288302931792181,0.012883029317921858,0,119,0,0.7484276729559748,0.8497021071446604,0.9634997106552099,0.5323499177698306,0.0,0,26,0,0.16352201257861634,-1.1765106098926068,0.0,,0,119,0,0.7484276729559748,0.8497021071446604,0.9634997106552035,0.5323499177696157
Candidatus.Peregrinibacteria,saline water,coastal seawater,0.0291224648031092,0.000291224648031,0,0.0005145850774588666,-0.12632930594593467,0,0.0005145850774590283,-0.1263293059459331,0.004520445472575164,0,113,0,0.710691823899371,0.7189787060454819,0.7453613603750926,0.425934384687926,55,0,103,0,0.6477987421383647,0.5011063708801844,0.859375,0.3073642057813278,0.34591194968553457,0,103,0,0.6477987421383647,0.5011063708801844,0.8593749999999999,0.307364205781327,33.29501915708812,0,103,0,0.6477987421383647,0.5011063708801844,0.8297413793103448,0.29048812392616163,0.2094026362081014,0,103,0,0.6477987421383647,0.5011063708801844,0.8297413793103448,0.2904881239261598,0.008478624313350891,0,103,0,0.6477987421383647,0.5011063708801844,0.9594594594594615,0.3073642057815289,0.008478624313350891,0,103,0,0.6477987421383647,0.5011063708801844,0.9594594594594615,0.3073642057815289,0.008478624313350848,0,103,0,0.6477987421383647,0.5011063708801844,0.9594594594594594,0.30736420578131357,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,,^,0.02520654543072,0,0.0004367977470558367,-0.10833000284405205,0.9370629370629372,0,0.9370629370629372,1.1238596611137153,0.0018410834583946,0,0.0016322412203861162,-0.19133578179803518,0.0311355464705765,0,0.0016322412203861178,-0.1913357817980354,0.669731709258817,0,27,0,0.16981132075471697,-1.154723376376077,1.0,,0.6612530849454661,0,64,0,0.4025157232704403,-0.3485957362644761,0.9991579453867436,-0.30736420578118534,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,,0.012822056344811046,0.01282205634481098,0,103,0,0.6477987421383647,0.5011063708801844,0.9589396463643995,0.30710233666201087,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,,0,103,0,0.6477987421383647,0.5011063708801844,0.9589396463644017,0.30710233666221226
Candidatus.Portnoybacteria,saline water,coastal seawater,0.005668896350069,5.668896350069041e-05,0,0.00010016767080429414,-0.13126900545288772,0,0.00010016767080429325,-0.13126900545288814,0.004890688570173537,0,132,0,0.8301886792452831,1.1329361428595472,0.8064095248911005,0.9294343673582504,57,0,124,0,0.779874213836478,0.9586382747273092,0.890625,0.7577873276175588,0.3584905660377358,0,124,0,0.779874213836478,0.9586382747273092,0.8906249999999999,0.757787327617558,34.77220077220077,0,124,0,0.779874213836478,0.9586382747273092,0.866554054054054,0.7468282062732308,0.2186930866176149,0,124,0,0.779874213836478,0.9586382747273092,0.866554054054054,0.7468282062732287,0.008558235809250858,0,124,0,0.779874213836478,0.9586382747273092,0.9684684684684659,0.757787327617543,0.008558235809250858,0,124,0,0.779874213836478,0.9586382747273092,0.9684684684684659,0.757787327617543,0.008558235809250856,0,124,0,0.779874213836478,0.9586382747273092,0.9684684684684686,0.7577873276175496,0.0,0,28,0,0.1761006289308176,-1.1329361428595472,0.0,,^,0.0044465753898147,0,7.705356204892338e-05,-0.11275660187900415,0.7902097902097902,0,0.7902097902097902,0.4161618943133952,0.0003819367203919,0,0.00033861194926293746,-0.20126426592137503,0.0064591360333839,0,0.00033861194926299536,-0.2012642659213748,0.669731709258817,0,28,0,0.1761006289308176,-1.1329361428595472,1.0,,0.6611734734495661,0,38,0,0.2389937106918239,-0.9150638076942497,0.9990376518705641,-0.7577873276171994,0.0,0,28,0,0.1761006289308176,-1.1329361428595472,0.0,,0.012944009632751358,0.012944009632751356,0,124,0,0.779874213836478,0.9586382747273092,0.9680603240205891,0.7576246208019393,0.0,0,28,0,0.1761006289308176,-1.1329361428595472,0.0,,0,124,0,0.779874213836478,0.9586382747273092,0.9680603240205863,0.7576246208019168
Candidatus.Ratteibacteria,saline water,coastal seawater,0.0007047797089325,7.047797089325355e-06,0,1.2453242662134875e-05,-0.13231452842197394,0,1.2453242662134226e-05,-0.13231452842197433,0.005149283894272346,0,139,0,0.8742138364779874,1.2854467774752556,0.8490484558828119,1.2811026146448388,59,0,140,0,0.8805031446540881,1.3072340109917853,0.921875,1.20821044945379,0.3710691823899371,0,140,0,0.8805031446540881,1.3072340109917853,0.9218749999999999,1.2082104494537889,36.27237354085603,0,140,0,0.8805031446540881,1.3072340109917853,0.9039396887159533,1.2102708579953525,0.22812813547708197,0,140,0,0.8805031446540881,1.3072340109917853,0.9039396887159532,1.2102708579953503,0.008637847305150825,0,140,0,0.8805031446540881,1.3072340109917853,0.9774774774774703,1.208210449453557,0.008637847305150825,0,140,0,0.8805031446540881,1.3072340109917853,0.9774774774774703,1.208210449453557,0.008637847305150863,0,140,0,0.8805031446540881,1.3072340109917853,0.9774774774774775,1.208210449453776,0.0,0,30,0,0.18867924528301888,-1.0893616758264877,0.0,,v,0.0,0,0.0,-0.1137047345733487,0.4825174825174825,0,0.4825174825174825,-1.06663342660156,7.782430534764519e-05,0,6.899635025079683e-05,-0.2033335405226467,0.0013161284267932,0,6.899635025079479e-05,-0.20333354052264696,0.669731709258817,0,30,0,0.18867924528301888,-1.0893616758264877,1.0,,0.6610938619536662,0,19,0,0.11949685534591195,-1.329021244508315,0.9989173583543848,-1.2082104494532135,0.0,0,30,0,0.18867924528301888,-1.0893616758264877,0.0,,0.013065992292870846,0.013065992292870905,0,140,0,0.8805031446540881,1.3072340109917853,0.9771831983717821,1.2082554122357239,0.0,0,30,0,0.18867924528301888,-1.0893616758264877,0.0,,0,140,0,0.8805031446540881,1.3072340109917853,0.9771831983717748,1.2082554122354907
Candidatus.Raymondbacteria,saline water,coastal seawater,0.0011595513536393,1.1595513536393804e-05,0,2.0488919024001653e-05,-0.1322187461842461,0,2.0488919024000196e-05,-0.13221874618424648,0.005723789028390125,1,154,0,0.9685534591194969,1.6122552802232017,0.9437767146144811,2.0623820684649266,62,0,151,0,0.949685534591195,1.5468935796736125,0.96875,1.8838451322081364,0.389937106918239,0,151,0,0.949685534591195,1.5468935796736125,0.96875,1.883845132208137,38.56692913385827,0,151,0,0.949685534591195,1.5468935796736125,0.9611220472440944,1.9191191658459197,0.24255930272866838,0,151,0,0.949685534591195,1.5468935796736125,0.9611220472440944,1.9191191658459181,0.008757264549000832,0,151,0,0.949685534591195,1.5468935796736125,0.9909909909909831,1.8838451322078924,0.008757264549000832,0,151,0,0.949685534591195,1.5468935796736125,0.9909909909909831,1.8838451322078924,0.008757264549000875,0,151,0,0.949685534591195,1.5468935796736125,0.9909909909909909,1.8838451322081204,0.0,0,38,0,0.2389937106918239,-0.9150638076942497,0.0,,>,0.0006156656041301,0,1.0668711012499774e-05,-0.11357345766091938,0.5909090909090909,0,0.5909090909090909,-0.5442850749156097,0.0001056413097332,0,9.365794882132316e-05,-0.20314426505143612,0.00178655665685,0,9.365794882134255e-05,-0.20314426505143618,0.669731709258817,0,38,0,0.2389937106918239,-0.9150638076942497,1.0,,0.6609744447098161,0,9,0,0.05660377358490566,-1.5468935796736125,0.9987369180801156,-1.8838451322075487,0.0,0,38,0,0.2389937106918239,-0.9150638076942497,0.0,,0.013249021379102612,0.013249021379102678,0,151,0,0.949685534591195,1.5468935796736125,0.990871630438026,1.884405136329241,0.0,0,38,0,0.2389937106918239,-0.9150638076942497,0.0,,0,151,0,0.949685534591195,1.5468935796736125,0.9908716304380181,1.884405136329002
