Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Lokiarchaeota,plant-associated-plant,associated,0.006684644937702,6.684644937701978e-05,0,0.00011565417852822846,-0.12823863943570982,0,0.00011565417852822871,-0.1282386394357102,0.00552241642910387,0,114,0,0.7169811320754716,0.7407659395620116,0.58073544464714,0.43629465778819865,38,0,129,0,0.8113207547169812,1.067574442309958,0.7916666666666666,0.7300957604211392,0.2389937106918239,0,129,0,0.8113207547169812,1.067574442309958,0.7916666666666667,0.7300957604211398,21.597122302158276,0,129,0,0.8113207547169812,1.067574442309958,0.763189448441247,0.7204407601306906,0.13583095787520927,0,129,0,0.8113207547169812,1.067574442309958,0.763189448441247,0.7204407601306894,0.007801926598200781,0,127,0,0.7987421383647799,1.0239999752768985,0.9514563106796096,0.7154829964992362,0.007801926598200781,0,127,0,0.7987421383647799,1.0239999752768985,0.9514563106796096,0.7154829964992362,0.00780192659820078,0,129,0,0.8113207547169812,1.067574442309958,0.9514563106796117,0.731479388586584,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,-0.41123916041498715,>,0.0001961772893399,0,3.6364778718092452e-06,-0.09919936432339546,0.5818181818181818,0,0.5818181818181818,-0.21044377789773983,0.0022343038051845,0,0.0005936812850051284,-0.17005401408052992,0.0165700404997215,0,0.0005936812850051331,-0.17005401408053,0.6103282647347611,0,131,0,0.8238993710691824,1.1111489093430176,1.0,,0.6025263381365603,0,32,0,0.20125786163522014,-1.0457872087934281,0.9991858648535656,-0.7154829965000036,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,-0.41123916041498715,0.012948689715921604,0.012948689715921603,0,127,0,0.7987421383647799,1.0239999752768985,0.9508277335089358,0.7310988186828509,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,-0.41123913905349335,0,127,0,0.7987421383647799,1.0239999752768985,0.9508277335089338,0.7152979180736023
Candidatus.Magasanikbacteria,plant-associated-plant,associated,0.0598359025764137,0.0005983590257641,0,0.0010352490257094838,-0.11728470309470838,0,0.001035249025709547,-0.11728470309470805,0.004366940696855677,0,53,0,0.3333333333333333,-0.5882553049463034,0.45922600729110524,-0.46863114197697664,34,0,67,0,0.42138364779874216,-0.2832340357148868,0.7083333333333334,-0.20607541624790135,0.2138364779874214,0,67,0,0.42138364779874216,-0.2832340357148868,0.7083333333333334,-0.20607541624790077,19.04964539007092,0,63,0,0.39622641509433965,-0.3703829697810058,0.6731678486997635,-0.21842900809258223,0.11980909050359072,0,63,0,0.39622641509433965,-0.3703829697810058,0.6731678486997636,-0.21842900809258156,0.007642703606400736,0,68,0,0.4276729559748428,-0.26144680219835703,0.9320388349514507,-0.21129334927186363,0.007642703606400736,0,68,0,0.4276729559748428,-0.26144680219835703,0.9320388349514507,-0.21129334927186363,0.0076427036064007645,0,63,0,0.39622641509433965,-0.3703829697810058,0.9320388349514563,-0.20145020594764518,0.0,0,88,0,0.5534591194968553,0.17429786813223805,0.0,-0.41123916041498715,^,0.0059188583705974,0,0.00010971605104481734,-0.09787359147798562,0.8363636363636363,0,0.8363636363636363,0.9755001451411712,0.021561547783196,0,0.005729161524464329,-0.12540674579046895,0.1599047180491795,0,0.005729161524464345,-0.12540674579046895,0.6103282647347611,0,132,0,0.8301886792452831,1.1329361428595472,1.0,,0.6026855611283604,0,90,0,0.5660377358490566,0.21787233516529755,0.9994499086848417,0.21129334927109625,0.0,0,88,0,0.5534591194968553,0.17429786813223805,0.0,-0.41123916041498715,0.01268107965303152,0.01268107965303157,0,68,0,0.4276729559748428,-0.26144680219835703,0.9311770140041629,-0.20183603134993866,0.0,0,88,0,0.5534591194968553,0.17429786813223805,0.0,-0.41123913905349335,0,68,0,0.4276729559748428,-0.26144680219835703,0.9311770140041571,-0.2115521316019132
Candidatus.Margulisbacteria,plant-associated-plant,associated,0.0050682626318214,5.068262631821462e-05,0,8.768838984141141e-05,-0.12857175947214788,0,8.768838984141026e-05,-0.12857175947214833,0.005406766101455497,0,108,0,0.6792452830188679,0.6100425384628332,0.5685736952910952,0.34572160435272514,36,0,104,0,0.6540880503144654,0.5228936043967141,0.75,0.2620101720866189,0.22641509433962265,0,104,0,0.6540880503144654,0.5228936043967141,0.75,0.2620101720866195,20.314285714285713,0,104,0,0.6540880503144654,0.5228936043967141,0.7178571428571427,0.2476527697039703,0.12776280323450134,0,104,0,0.6540880503144654,0.5228936043967141,0.7178571428571429,0.24765276970397004,0.007722315102300814,0,101,0,0.6352201257861635,0.45753190384712483,0.9417475728155369,0.25209482361400937,0.007722315102300814,0,101,0,0.6352201257861635,0.45753190384712483,0.9417475728155369,0.25209482361400937,0.0077223151023007724,0,104,0,0.6540880503144654,0.5228936043967141,0.941747572815534,0.2650145913194694,0.0,0,72,0,0.4528301886792453,-0.17429786813223805,0.0,-0.41123916041498715,>,0.0004141026809007,0,7.676093602981618e-06,-0.09914887757385374,0.6181818181818182,0,0.6181818181818182,-0.04102321746360961,0.0015416039447305,0,0.000409622634465774,-0.17165419859464703,0.0114328408426115,0,0.0004096226344657904,-0.17165419859464703,0.6103282647347611,0,133,0,0.8364779874213837,1.154723376376077,1.0,,0.6026059496324603,0,59,0,0.3710691823899371,-0.45753190384712483,0.9993178867692035,-0.25209482361477675,0.0,0,72,0,0.4528301886792453,-0.17429786813223805,0.0,-0.41123916041498715,0.012814867007222194,0.012814867007222125,0,101,0,0.6352201257861635,0.45753190384712483,0.9410010757083171,0.2645697677075446,0.0,0,72,0,0.4528301886792453,-0.17429786813223805,0.0,-0.41123913905349335,0,101,0,0.6352201257861635,0.45753190384712483,0.9410010757083201,0.2518116692149212
Candidatus.Marinimicrobia,plant-associated-plant,associated,0.0123134978108726,0.0001231349781087,0,0.00021304160316626828,-0.12707858981911066,0,0.00021304160316631306,-0.12707858981911055,0.004574401003692304,0,67,0,0.42138364779874216,-0.2832340357148868,0.48104246301915526,-0.30615591307849727,34,0,63,0,0.39622641509433965,-0.3703829697810058,0.7083333333333334,-0.20607541624790135,0.2138364779874214,0,63,0,0.39622641509433965,-0.3703829697810058,0.7083333333333334,-0.20607541624790077,19.04964539007092,0,61,0,0.3836477987421384,-0.4139574368140653,0.6731678486997635,-0.21842900809258223,0.11980909050359072,0,61,0,0.3836477987421384,-0.4139574368140653,0.6731678486997636,-0.21842900809258156,0.007642703606400736,0,71,0,0.44654088050314467,-0.1960851016487678,0.9320388349514507,-0.21129334927186363,0.007642703606400736,0,71,0,0.44654088050314467,-0.1960851016487678,0.9320388349514507,-0.21129334927186363,0.0076427036064007645,0,61,0,0.3836477987421384,-0.4139574368140653,0.9320388349514563,-0.20145020594764518,0.0,0,71,0,0.44654088050314467,-0.1960851016487678,0.0,-0.41123916041498715,>,0.0014064170120201,0,2.6070318128852674e-05,-0.09891898823079427,0.7272727272727273,0,0.7272727272727273,0.46723846383878104,0.0040049399414374,0,0.001064160516257359,-0.16596372232919177,0.0297014295345975,0,0.0010641605162573756,-0.16596372232919177,0.6103282647347611,0,134,0,0.8427672955974843,1.1765106098926068,1.0,,0.6026855611283604,0,93,0,0.5849056603773585,0.2832340357148868,0.9994499086848417,0.21129334927109625,0.0,0,71,0,0.44654088050314467,-0.1960851016487678,0.0,-0.41123916041498715,0.01268107965303152,0.01268107965303157,0,71,0,0.44654088050314467,-0.1960851016487678,0.9311770140041629,-0.20183603134993866,0.0,0,71,0,0.44654088050314467,-0.1960851016487678,0.0,-0.41123913905349335,0,71,0,0.44654088050314467,-0.1960851016487678,0.9311770140041571,-0.2115521316019132
Candidatus.Melainabacteria,plant-associated-plant,associated,0.0155271878931407,0.0001552718789314,0,0.00026864316315533565,-0.12641628081373998,0,0.00026864316315534746,-0.12641628081374026,0.004249798316082578,0,45,0,0.2830188679245283,-0.7625531730785414,0.4469073541329026,-0.5603727161606602,32,0,36,0,0.22641509433962265,-0.9586382747273092,0.6666666666666666,-0.6741610045824216,0.20125786163522014,0,36,0,0.22641509433962265,-0.9586382747273092,0.6666666666666667,-0.674161004582421,17.802816901408452,0,38,0,0.2389937106918239,-0.9150638076942497,0.6291079812206573,-0.6779462538074926,0.11196740189565065,0,38,0,0.2389937106918239,-0.9150638076942497,0.6291079812206574,-0.6779462538074927,0.007563092110500769,0,40,0,0.25157232704402516,-0.8714893406611902,0.922330097087378,-0.6746815221570904,0.007563092110500769,0,40,0,0.25157232704402516,-0.8714893406611902,0.922330097087378,-0.6746815221570904,0.0075630921105007565,0,38,0,0.2389937106918239,-0.9150638076942497,0.9223300970873787,-0.6679150032147597,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,-0.41123916041498715,>,0.001364207293247,0,2.5287889597955183e-05,-0.09892876695132179,0.6727272727272727,0,0.6727272727272727,0.21310762318758572,0.0045877573472891,0,0.001219022082364221,-0.16461737387346873,0.034023719098128,0,0.0012190220823642412,-0.16461737387346873,0.6103282647347611,0,135,0,0.8490566037735849,1.1982978434091365,1.0,,0.6027651726242603,0,121,0,0.7610062893081762,0.89327657417772,0.9995819306004796,0.674681522156323,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,-0.41123916041498715,0.012547327639341395,0.012547327639341375,0,40,0,0.25157232704402516,-0.8714893406611902,0.9213555473678182,-0.6681186273258618,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,-0.41123913905349335,0,40,0,0.25157232704402516,-0.8714893406611902,0.9213555473678174,-0.6747935328933574
Candidatus.Micrarchaeota,plant-associated-plant,associated,0.0024634093865675,2.463409386567493e-05,0,4.262060163813781e-05,-0.12910859336646732,0,4.262060163813789e-05,-0.12910859336646774,0.0034061349035548823,0,16,0,0.10062893081761007,-1.3943829450579044,0.35818799490010045,-1.2210986552756273,30,0,19,0,0.11949685534591195,-1.329021244508315,0.625,-1.1422465929169419,0.18867924528301888,0,19,0,0.11949685534591195,-1.329021244508315,0.6250000000000001,-1.1422465929169414,16.573426573426573,0,18,0,0.11320754716981132,-1.3508084780248448,0.5856643356643356,-1.1310366848970208,0.10423538725425517,0,18,0,0.11320754716981132,-1.3508084780248448,0.5856643356643356,-1.1310366848970217,0.0074834806146008015,0,22,0,0.13836477987421383,-1.2636595439587257,0.9126213592233053,-1.1380696950423173,0.0074834806146008015,0,22,0,0.13836477987421383,-1.2636595439587257,0.9126213592233053,-1.1380696950423173,0.007483480614600749,0,18,0,0.11320754716981132,-1.3508084780248448,0.912621359223301,-1.1343798004818744,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,-0.41123916041498715,>,0.000465060039251,0,8.620674429183459e-06,-0.09913707228870584,0.6,0,0.6,-0.1257334976806747,0.0006456669468613,0,0.00017156144200645152,-0.17372387493134392,0.0047883942344807,0,0.00017156144200646052,-0.17372387493134397,0.6103282647347611,0,136,0,0.8553459119496856,1.2200850769256664,1.0,,0.6028447841201603,0,140,0,0.8805031446540881,1.3072340109917853,0.9997139525161175,1.1380696950415499,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,-0.41123916041498715,0.01241361095215046,0.012413610952150373,0,22,0,0.13836477987421383,-1.2636595439587257,0.9115366747711714,-1.134278069030719,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,-0.41123913905349335,0,22,0,0.13836477987421383,-1.2636595439587257,0.9115366747711757,-1.1379125831521961
Candidatus.Microgenomates,plant-associated-plant,associated,0.001335583439471,1.3355834394710272e-05,0,2.310755574716123e-05,-0.12934102688125262,0,2.3107555747160735e-05,-0.12934102688125304,0.006060564522048558,0,129,0,0.8113207547169812,1.067574442309958,0.6373269161622567,0.8577523135474914,39,0,134,0,0.8427672955974843,1.1765106098926068,0.8125,0.9641385545883994,0.24528301886792453,0,134,0,0.8427672955974843,1.1765106098926068,0.8125,0.9641385545883999,22.24548736462094,0,134,0,0.8427672955974843,1.1765106098926068,0.7861010830324909,0.9593949791189229,0.1399087255636537,0,134,0,0.8427672955974843,1.1765106098926068,0.7861010830324909,0.9593949791189219,0.00785500092880076,0,137,0,0.8616352201257862,1.241872310442196,0.9579288025889914,1.0244084450893873,0.00785500092880076,0,137,0,0.8616352201257862,1.241872310442196,0.9579288025889914,1.0244084450893873,0.007841732346150784,0,134,0,0.8427672955974843,1.1765106098926068,0.9563106796116504,0.9647117872201387,1.3268582650001328e-05,1,140,0,0.8805031446540881,1.3072340109917853,1.0,2.431675035497315,v,0.0,0,0.0,-0.0992448126926825,0.4363636363636363,0,0.4363636363636363,-0.8881260196342607,0.0008487645147003,0,0.00022552689861816646,-0.1732547055241236,0.0062946061098211,0,0.00022552689861817546,-0.17325470552412364,0.6103282647347611,0,137,0,0.8616352201257862,1.241872310442196,1.0,,0.6024732638059603,0,21,0,0.1320754716981132,-1.2854467774752556,0.9990978502431404,-1.0244084450901547,1.3268582650001328e-05,1,140,0,0.8805031446540881,1.3072340109917853,1.0,2.431675035497315,0.013037924503369554,0.01301590098224904,0,137,0,0.8616352201257862,1.241872310442196,0.9557630850719441,0.9654088890686103,2.2023521120556754e-05,1,151,0,0.949685534591195,1.5468935796736125,0.9996696471831916,2.43200132246659,0,137,0,0.8616352201257862,1.241872310442196,0.9573802814933803,1.0243568013073268
Candidatus.Moranbacteria,plant-associated-plant,associated,0.0202767046361913,0.0002027670463619,0,0.00035081678081831826,-0.12543745347521243,0,0.00035081678081834043,-0.12543745347521254,0.003725221666390252,0,26,0,0.16352201257861634,-1.1765106098926068,0.39174305100192447,-0.9712017201911828,30,0,20,0,0.12578616352201258,-1.3072340109917853,0.625,-1.1422465929169419,0.18867924528301888,0,20,0,0.12578616352201258,-1.3072340109917853,0.6250000000000001,-1.1422465929169414,16.573426573426573,0,20,0,0.12578616352201258,-1.3072340109917853,0.5856643356643356,-1.1310366848970208,0.10423538725425517,0,20,0,0.12578616352201258,-1.3072340109917853,0.5856643356643356,-1.1310366848970217,0.0074834806146008015,0,23,0,0.14465408805031446,-1.241872310442196,0.9126213592233053,-1.1380696950423173,0.0074834806146008015,0,23,0,0.14465408805031446,-1.241872310442196,0.9126213592233053,-1.1380696950423173,0.007483480614600749,0,20,0,0.12578616352201258,-1.3072340109917853,0.912621359223301,-1.1343798004818744,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,-0.41123916041498715,>,0.004194403616974,0,7.775036544691603e-05,-0.09827309570564205,0.7090909090909091,0,0.7090909090909091,0.382528183621716,0.0052196112804568,0,0.0013869132411708763,-0.16315774765328114,0.0387096732813516,0,0.0013869132411708915,-0.16315774765328117,0.6103282647347611,0,81,0,0.5094339622641509,0.021787233516529756,1.0,,0.6028447841201603,0,139,0,0.8742138364779874,1.2854467774752556,0.9997139525161175,1.1380696950415499,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,-0.41123916041498715,0.01241361095215046,0.012413610952150373,0,23,0,0.14465408805031446,-1.241872310442196,0.9115366747711714,-1.134278069030719,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,-0.41123913905349335,0,23,0,0.14465408805031446,-1.241872310442196,0.9115366747711757,-1.1379125831521961
Candidatus.Nanohaloarchaeota,plant-associated-plant,associated,0.0001212792362564,1.2127923625643968e-06,0,2.0983089711555317e-06,-0.12959128268951664,0,2.098308971154843e-06,-0.12959128268951706,0.004733966709852481,0,79,0,0.4968553459119497,-0.021787233516529756,0.4978223387324401,-0.18118996162476547,33,0,59,0,0.3710691823899371,-0.45753190384712483,0.6875,-0.44011821041516147,0.20754716981132076,0,59,0,0.3710691823899371,-0.45753190384712483,0.6875000000000001,-0.4401182104151609,18.424028268551236,0,53,0,0.3333333333333333,-0.5882553049463034,0.651060070671378,-0.4489994988753291,0.11587439162610841,0,53,0,0.3333333333333333,-0.5882553049463034,0.651060070671378,-0.4489994988753292,0.007602897858450808,0,47,0,0.29559748427672955,-0.7189787060454819,0.9271844660194211,-0.44298743571415394,0.007602897858450808,0,47,0,0.29559748427672955,-0.7189787060454819,0.9271844660194211,-0.44298743571415394,0.00760289785845076,0,53,0,0.3333333333333333,-0.5882553049463034,0.9271844660194174,-0.434682604581205,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,-0.41123916041498715,v,0.0,0,0.0,-0.0992448126926825,0.2181818181818181,0,0.2181818181818181,-1.9046493822390418,4.837686336673473e-05,0,1.2854312086582594e-05,-0.1751036562718762,0.0003587724209108,0,1.2854312086582174e-05,-0.17510365627187635,0.6103282647347611,0,119,0,0.7484276729559748,0.8497021071446604,1.0,,0.6027253668763103,0,113,0,0.710691823899371,0.7189787060454819,0.9995159196426605,0.44298743571338656,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,-0.41123916041498715,0.012614199229499252,0.012614199229499174,0,47,0,0.29559748427672955,-0.7189787060454819,0.9262659563667841,-0.4349927266718327,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,-0.41123913905349335,0,47,0,0.29559748427672955,-0.7189787060454819,0.9262659563667877,-0.44318812915654576
Candidatus.Nealsonbacteria,plant-associated-plant,associated,0.01876308565129,0.0001876308565128,0,0.00032462894856455653,-0.12574939503110066,0,0.00032462894856472924,-0.125749395031099,0.0036108889088341135,0,22,0,0.13836477987421383,-1.2636595439587257,0.3797198568713304,-1.060742901527411,30,0,18,0,0.11320754716981132,-1.3508084780248448,0.625,-1.1422465929169419,0.18867924528301888,0,18,0,0.11320754716981132,-1.3508084780248448,0.6250000000000001,-1.1422465929169414,16.515679442508713,0,17,0,0.1069182389937107,-1.3725957115413745,0.5836236933797909,-1.1523193254435002,0.10387219775162712,0,17,0,0.1069182389937107,-1.3725957115413745,0.583623693379791,-1.152319325443501,0.0074702120319507515,0,17,0,0.1069182389937107,-1.3725957115413745,0.9110032362459531,-1.2153010571901781,0.0074702120319507515,0,17,0,0.1069182389937107,-1.3725957115413745,0.9110032362459531,-1.2153010571901781,0.007470212031950746,0,17,0,0.1069182389937107,-1.3725957115413745,0.9110032362459546,-1.2121239333597327,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.41123916041498715,>,0.0015236184296885,0,2.8242844639591475e-05,-0.09889183619230356,0.6181818181818182,0,0.6181818181818182,-0.04102321746360961,0.0061756503111597,0,0.0016409442636959827,-0.1609492314702121,0.0457998484944549,0,0.0016409442636959998,-0.16094923147021206,0.6103282647347611,0,80,0,0.5031446540880503,0.0,1.0,,0.6028580527028103,0,143,0,0.89937106918239,1.3725957115413745,0.9997359561687239,1.2153010571894107,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.41123916041498715,0.012391328271156604,0.012391328271156596,0,17,0,0.1069182389937107,-1.3725957115413745,0.9099004481312076,-1.2119593394088077,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.41123913905349335,0,17,0,0.1069182389937107,-1.3725957115413745,0.9099004481312062,-1.2150871996932087
Candidatus.Niyogibacteria,plant-associated-plant,associated,0.001027476986074,1.0274769860740856e-05,0,1.777686143221094e-05,-0.1294045245034482,0,1.777686143220944e-05,-0.12940452450344864,0.004694395168170267,0,76,0,0.4779874213836478,-0.08714893406611902,0.4936610087876206,-0.21218092751467146,34,0,68,0,0.4276729559748428,-0.26144680219835703,0.7083333333333334,-0.20607541624790135,0.2138364779874214,0,68,0,0.4276729559748428,-0.26144680219835703,0.7083333333333334,-0.20607541624790077,19.04964539007092,0,75,0,0.4716981132075472,-0.10893616758264878,0.6731678486997635,-0.21842900809258223,0.11980909050359072,0,75,0,0.4716981132075472,-0.10893616758264878,0.6731678486997636,-0.21842900809258156,0.007642703606400736,0,69,0,0.4339622641509434,-0.2396595686818273,0.9320388349514507,-0.21129334927186363,0.007642703606400736,0,69,0,0.4339622641509434,-0.2396595686818273,0.9320388349514507,-0.21129334927186363,0.0076427036064007645,0,75,0,0.4716981132075472,-0.10893616758264878,0.9320388349514563,-0.20145020594764518,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,-0.41123916041498715,v,0.0,0,0.0,-0.0992448126926825,0.4363636363636363,0,0.4363636363636363,-0.8881260196342607,0.000291813798406,0,7.753842177500822e-05,-0.17454130014066713,0.0021641490502525,0,7.75384217750184e-05,-0.17454130014066718,0.6103282647347611,0,39,0,0.24528301886792453,-0.89327657417772,1.0,,0.6026855611283604,0,97,0,0.610062893081761,0.3703829697810058,0.9994499086848417,0.21129334927109625,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,-0.41123916041498715,0.01268107965303152,0.01268107965303157,0,69,0,0.4339622641509434,-0.2396595686818273,0.9311770140041629,-0.20183603134993866,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,-0.41123913905349335,0,69,0,0.4339622641509434,-0.2396595686818273,0.9311770140041571,-0.2115521316019132
Candidatus.Nomurabacteria,plant-associated-plant,associated,0.0573592206020574,0.0005735922060205,0,0.0009923987888023989,-0.11779512218711172,0,0.000992398788802526,-0.1177951221871106,0.006152781548855079,0,132,0,0.8301886792452831,1.1329361428595472,0.6470244275241828,0.929973273629873,38,0,128,0,0.8050314465408805,1.0457872087934281,0.7916666666666666,0.7300957604211392,0.2389937106918239,0,128,0,0.8050314465408805,1.0457872087934281,0.7916666666666667,0.7300957604211398,21.597122302158276,0,128,0,0.8050314465408805,1.0457872087934281,0.763189448441247,0.7204407601306906,0.13583095787520927,0,128,0,0.8050314465408805,1.0457872087934281,0.763189448441247,0.7204407601306894,0.007801926598200781,0,125,0,0.7861635220125787,0.980425508243839,0.9514563106796096,0.7154829964992362,0.007801926598200781,0,125,0,0.7861635220125787,0.980425508243839,0.9514563106796096,0.7154829964992362,0.00780192659820078,0,128,0,0.8050314465408805,1.0457872087934281,0.9514563106796117,0.731479388586584,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,-0.41123916041498715,^,0.0046050614472738,0,8.536260291739623e-05,-0.09817795865494225,0.7636363636363637,0,0.7636363636363637,0.6366590242729113,0.0172604761255061,0,0.004586315263937272,-0.135342518343148,0.1280071169285292,0,0.0045863152639372745,-0.13534251834314814,0.6103282647347611,0,22,0,0.13836477987421383,-1.2636595439587257,1.0,,0.6025263381365603,0,35,0,0.22012578616352202,-0.980425508243839,0.9991858648535656,-0.7154829965000036,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,-0.41123916041498715,0.012948689715921604,0.012948689715921603,0,125,0,0.7861635220125787,0.980425508243839,0.9508277335089358,0.7310988186828509,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,-0.41123913905349335,0,125,0,0.7861635220125787,0.980425508243839,0.9508277335089338,0.7152979180736023
Candidatus.Odinarchaeota,plant-associated-plant,associated,0.0017591991057164,1.7591991057164403e-05,0,3.043672915096868e-05,-0.12925372397917184,0,3.043672915096795e-05,-0.12925372397917226,0.005892981211504498,0,126,0,0.7924528301886793,1.0022127417603688,0.6197039118825818,0.7265072712770536,37,0,116,0,0.7295597484276729,0.7843404065950712,0.7708333333333334,0.49605296625387907,0.23270440251572327,0,116,0,0.7295597484276729,0.7843404065950712,0.7708333333333334,0.4960529662538796,20.95340501792115,0,116,0,0.7295597484276729,0.7843404065950712,0.740442054958184,0.4831994746119067,0.1317824214963594,0,116,0,0.7295597484276729,0.7843404065950712,0.7404420549581839,0.48319947461190516,0.007762120850250742,0,114,0,0.7169811320754716,0.7407659395620116,0.9466019417475664,0.48378891005629965,0.007762120850250742,0,114,0,0.7169811320754716,0.7407659395620116,0.9466019417475664,0.48378891005629965,0.007762120850250776,0,116,0,0.7295597484276729,0.7843404065950712,0.9466019417475727,0.4982469899530242,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,-0.41123916041498715,v,0.0,0,0.0,-0.0992448126926825,0.3454545454545454,0,0.3454545454545454,-1.311677420719586,0.0009187902235038,0,0.00024413356826147575,-0.17309294130095196,0.0068139306655078,0,0.0002441335682614984,-0.1730929413009519,0.6103282647347611,0,23,0,0.14465408805031446,-1.241872310442196,1.0,,0.6025661438845104,0,45,0,0.2830188679245283,-0.7625531730785414,0.9992518758113847,-0.48378891005706703,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,-0.41123916041498715,0.012881773941382365,0.01288177394138242,0,114,0,0.7169811320754716,0.7407659395620116,0.9459140800322561,0.4978188836521844,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,-0.41123913905349335,0,114,0,0.7169811320754716,0.7407659395620116,0.9459140800322499,0.48353948460526386
