Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Fusobacteriota,plant-associated-plant,associated hypersaline water,0.0619786501820177,0.0006197865018201,0,0.0011082835519622678,-0.1178571626034531,0,0.0011082835519624042,-0.11785716260345173,0.005399868536703933,0,72,0,0.45569620253164556,-0.1644384967957872,0.37106436905143403,-0.21045501684153875,22,0,91,0,0.5759493670886076,0.252139028420207,0.6875,0.2101138542821153,0.13924050632911392,0,91,0,0.5759493670886076,0.252139028420207,0.6875,0.2101138542821143,11.62962962962963,0,92,0,0.5822784810126582,0.274064161326312,0.6527777777777778,0.21150937178358148,0.0736052508204407,0,92,0,0.5822784810126582,0.274064161326312,0.6527777777777778,0.21150937178358295,0.007215996129968705,0,71,0,0.44936708860759494,-0.18636362970189216,0.8920265780731552,-0.07522891685830238,0.007215996129968705,0,71,0,0.44936708860759494,-0.18636362970189216,0.8920265780731552,-0.07522891685830238,0.007148808084065684,0,97,0,0.6139240506329114,0.3836898258568368,0.9382716049382717,0.3023029540129999,6.718804590287297e-05,0,17,0,0.10759493670886076,-1.37032080663156,0.14285714285714285,-1.0428678683711365,D,0.054702176407625,0,0.0009229507598651526,-0.10703556798781673,1.0,0,1.0,0.5465084712311431,0.0138140959401711,0,0.001998258649222068,-0.1314410109594158,0.0552563837606845,0,0.0019982586492220717,-0.1314410109594158,0.5599317369453713,0,72,0,0.45569620253164556,-0.1644384967957872,1.0,,0.5527157408154026,0,88,0,0.5569620253164557,0.18636362970189216,0.9990527312914432,0.0752289168583835,6.718804590287297e-05,0,17,0,0.10759493670886076,-1.37032080663156,0.14285714285714285,-1.0428678683711365,0.013055528542254275,0.012933968686180877,0,92,0,0.5822784810126582,0.274064161326312,0.9367888748419733,0.29593469042801884,0.00012155985607312854,0,25,0,0.15822784810126583,-1.1949197433827203,0.14263138883872148,-1.042153947065465,0,71,0,0.44936708860759494,-0.18636362970189216,0.8906169279813846,-0.07568519130234236
Gemmatimonadota,plant-associated-plant,associated hypersaline water,0.0883184655816001,0.000883184655816,0,0.0015792841962706096,-0.11241985681081802,0,0.0015792841962706098,-0.11241985681081824,0.009540804764900776,0,148,0,0.9367088607594937,1.5018716040681899,0.6556183129768903,1.7757234725529745,27,0,150,0,0.9493670886075949,1.5457218698803996,0.84375,1.5706871729941754,0.17088607594936708,0,150,0,0.9493670886075949,1.5457218698803996,0.84375,1.5706871729941743,14.617241379310345,0,146,0,0.9240506329113924,1.45802133825598,0.8204741379310345,1.569758035267496,0.09251418594500217,0,146,0,0.9240506329113924,1.45802133825598,0.8204741379310344,1.5697580352674967,0.007645999623746569,0,149,0,0.9430379746835443,1.5237967369742946,0.9451827242524954,1.6003543590609024,0.007645999623746569,0,149,0,0.9430379746835443,1.5237967369742946,0.9451827242524954,1.6003543590609024,0.0073772474401354515,0,146,0,0.9240506329113924,1.45802133825598,0.9682539682539683,1.4332023056549126,0.0002687521836114919,0,148,0,0.9367088607594937,1.5018716040681899,0.5714285714285714,1.5725785316707614,D,0.083283413334075,0,0.0014051815607492647,-0.10127215792283208,1.0,0,1.0,0.5465084712311431,0.0155404336182873,0,0.002247979601770405,-0.12900773769967985,0.0621617344731492,0,0.002247979601770405,-0.1290077376996799,0.5599317369453713,0,73,0,0.4620253164556962,-0.14251336388968225,1.0,,0.5522857373216248,0,10,0,0.06329113924050633,-1.5237967369742946,0.9982754851716026,-1.6003543590608211,0.0002687521836114919,0,148,0,0.9367088607594937,1.5018716040681899,0.5714285714285714,1.5725785316707614,0.013844282238441918,0.013357664233576424,0,146,0,0.9240506329113924,1.45802133825598,0.9674765380604798,1.437205584584768,0.00048661800486617216,0,148,0,0.9367088607594937,1.5018716040681899,0.5709697601668405,1.5731338063653109,0,149,0,0.9430379746835443,1.5237967369742946,0.9444238184155045,1.6009647263558708
Ignavibacteriota,plant-associated-plant,associated hypersaline water,0.0268138202335088,0.000268138202335,0,0.0004794766559580042,-0.12511620867782447,0,0.00047947665595816105,-0.12511620867782286,0.005002407289356362,0,60,0,0.379746835443038,-0.4275400916690467,0.34375190654110666,-0.40109523353316656,20,0,63,0,0.3987341772151899,-0.3617646929507318,0.625,-0.3341154732027088,0.12658227848101267,0,63,0,0.3987341772151899,-0.3617646929507318,0.625,-0.33411547320270896,10.328947368421053,0,54,0,0.34177215189873417,-0.5590908891056765,0.5797697368421053,-0.37981577047848997,0.06537308461025984,0,54,0,0.34177215189873417,-0.5590908891056765,0.5797697368421054,-0.37981577047848813,0.007121932865704728,0,52,0,0.3291139240506329,-0.6029411549178864,0.880398671096416,-0.4417627584658988,0.007121932865704728,0,52,0,0.3291139240506329,-0.6029411549178864,0.880398671096416,-0.4417627584658988,0.007000994383079363,0,54,0,0.34177215189873417,-0.5590908891056765,0.9188712522045857,-0.4294554499905904,0.00012093848262517133,0,58,0,0.3670886075949367,-0.4713903574812566,0.2571428571428571,-0.34541549502663066,D,0.022535580331895,0,0.0003802267543494933,-0.11352196618171692,1.0,0,1.0,0.5465084712311431,0.0060824856220476,0,0.0008798534160806579,-0.14233871705728496,0.0243299424881906,0,0.000879853416080665,-0.14233871705728496,0.5599317369453713,0,74,0,0.46835443037974683,-0.12058823098357728,1.0,,0.5528098040796666,0,107,0,0.6772151898734177,0.6029411549178864,0.9992227538801585,0.4417627584659799,0.00012093848262517133,0,58,0,0.3670886075949367,-0.4713903574812566,0.2571428571428571,-0.34541549502663066,0.012883152239967095,0.012664381730231461,0,53,0,0.33544303797468356,-0.5810160220117815,0.9172630767467795,-0.430227640426391,0.00021877050973528433,0,59,0,0.37341772151898733,-0.4494652245751517,0.25669281495140195,-0.3457338483327416,0,52,0,0.3291139240506329,-0.6029411549178864,0.8788578289680489,-0.4421046634809817
Kiritimatiellota,plant-associated-plant,associated hypersaline water,0.0036360457696515,3.6360457696515695e-05,0,6.501867512204234e-05,-0.12990077703720004,0,6.501867512204104e-05,-0.12990077703720027,0.00736980742516146,0,129,0,0.8164556962025317,1.0852940788521954,0.5064332443762323,0.7344159084902012,25,0,135,0,0.8544303797468354,1.2168448762888253,0.78125,1.0264578455093514,0.15822784810126583,0,135,0,0.8544303797468354,1.2168448762888253,0.7812500000000001,1.026457845509351,13.305084745762713,0,131,0,0.8291139240506329,1.1291443446644054,0.7468220338983051,0.9732163346974368,0.08420939712508047,0,131,0,0.8291139240506329,1.1291443446644054,0.7468220338983053,0.9732163346974385,0.007363809830954859,0,110,0,0.6962025316455697,0.6687165536362013,0.9102990033223052,0.5007528342389783,0.007363809830954859,0,110,0,0.6962025316455697,0.6687165536362013,0.9102990033223052,0.5007528342389783,0.00725630895751028,0,124,0,0.7848101265822784,0.9756684143216707,0.9523809523809523,0.8344908841974268,0.00010750087344459674,0,51,0,0.3227848101265823,-0.6248662878239913,0.22857142857142856,-0.519778588362757,D,0.0026231565077716,0,4.425864656740689e-05,-0.11753730898096391,1.0,0,1.0,0.5465084712311431,0.000776821895174,0,0.00011237008036280498,-0.14981705100979423,0.0031072875806963,0,0.0001123700803628158,-0.14981705100979417,0.5599317369453713,0,75,0,0.47468354430379744,-0.09866309807747232,1.0,,0.5525679271144165,0,49,0,0.310126582278481,-0.6687165536362013,0.998785552937748,-0.5007528342388972,0.00010750087344459674,0,51,0,0.3227848101265823,-0.6248662878239913,0.22857142857142856,-0.519778588362757,0.013326524160404418,0.013131976362442342,0,122,0,0.7721518987341772,0.9318181485094608,0.9511302879654825,0.8292903018474025,0.00019454779796210876,0,51,0,0.3227848101265823,-0.6248662878239913,0.22827126911171575,-0.519266097002482,0,110,0,0.6962025316455697,0.6687165536362013,0.9091036008228675,0.5003688836938168
Lentisphaerota,plant-associated-plant,associated hypersaline water,0.0095736102140219,9.573610214021936e-05,0,0.00017119241387057876,-0.12867509063591945,0,0.00017119241387057794,-0.12867509063591964,0.0080021204002891,0,138,0,0.8734177215189873,1.2826202750071403,0.5498840827742333,1.0377015329371246,24,0,115,0,0.7278481012658228,0.7783422181667261,0.75,0.7543431817669394,0.1518987341772152,0,115,0,0.7278481012658228,0.7783422181667261,0.75,0.7543431817669388,12.948453608247423,0,129,0,0.8164556962025317,1.0852940788521954,0.7268041237113403,0.8110822267636808,0.08195223802688242,0,129,0,0.8164556962025317,1.0852940788521954,0.7268041237113403,0.8110822267636821,0.007578811577843458,0,143,0,0.9050632911392406,1.392245939537665,0.9368770764119341,1.3385444721972828,0.007578811577843458,0,143,0,0.9050632911392406,1.392245939537665,0.9368770764119341,1.3385444721972828,0.007283184175871428,0,134,0,0.8481012658227848,1.1949197433827203,0.9559082892416224,0.9675378667435314,0.00029562740197264107,1,150,0,0.9493670886075949,1.5457218698803996,0.6285714285714286,1.9213047183430148,D,0.0098878476131833,0,0.00016683059189480948,-0.11607238309466725,1.0,0,1.0,0.5465084712311431,0.0007016122316206,0,0.00010149073209770222,-0.14992305904374847,0.0028064489264825,0,0.00010149073209770584,-0.14992305904374847,0.5599317369453713,0,76,0,0.4810126582278481,-0.07673796517136736,1.0,,0.5523529253675279,0,16,0,0.10126582278481013,-1.392245939537665,0.9983969298778282,-1.3385444721972017,0.00029562740197264107,1,150,0,0.9493670886075949,1.5457218698803996,0.6285714285714286,1.9213047183430148,0.013720958520859871,0.01318574382678484,0,134,0,0.8481012658227848,1.1949197433827203,0.9550245885971463,0.9741189234458671,0.0005352146940761375,1,150,0,0.9493670886075949,1.5457218698803996,0.6279903383321457,1.9212819755496,0,143,0,0.9050632911392406,1.392245939537665,0.9360109693956669,1.3388160962719187
Mycoplasmatota,plant-associated-plant,associated hypersaline water,0.1055728096405715,0.0010557280964057,0,0.001887821178994459,-0.10885805717491716,0,0.001887821178994484,-0.10885805717491709,0.014552376857168536,1,158,0,1.0,1.7211229331292395,1.0,4.179497918518413,32,1,158,0,1.0,1.7211229331292395,1.0,2.9312604917062357,0.20253164556962025,1,158,0,1.0,1.7211229331292395,1.0,2.9312604917062344,17.81560283687943,1,158,0,1.0,1.7211229331292395,1.0,3.023819184794685,0.11275697998024957,1,158,0,1.0,1.7211229331292395,1.0,3.0238191847946867,0.008089440726705477,1,158,0,1.0,1.7211229331292395,1.0,3.328299612354475,0.008089440726705477,1,158,0,1.0,1.7211229331292395,1.0,3.328299612354475,0.007619124405385794,1,158,0,1.0,1.7211229331292395,1.0,2.6306251485698797,0.0004703163213201108,1,158,0,1.0,1.7211229331292395,1.0,4.188024931712659,D,0.0923108155950351,0,0.0015574944726574667,-0.09945178110760286,1.0,0,1.0,0.5465084712311431,0.0279691282430529,0,0.004045834969218365,-0.11148949044873264,0.1118765129722116,0,0.004045834969218365,-0.11148949044873267,0.5599317369453713,0,60,0,0.379746835443038,-0.4275400916690467,1.0,,0.5518422962186659,0,1,0,0.006329113924050633,-1.7211229331292395,0.997473950110516,-3.3282996123543938,0.0004703163213201108,1,158,0,1.0,1.7211229331292395,1.0,4.188024931712659,0.014658971923928172,0.013806706114398194,1,158,0,1.0,1.7211229331292395,1.0,2.6467496357070672,0.0008522658095307528,1,158,0,1.0,1.7211229331292395,1.0,4.192645872510837,1,158,0,1.0,1.7211229331292395,1.0,3.3327466510424895
Myxococcota,plant-associated-plant,associated hypersaline water,0.4768540641516895,0.0047685406415168,0,0.008526960726535264,-0.032214782147200215,0,0.008526960726535426,-0.032214782147198584,0.006935512562076302,0,121,0,0.7658227848101266,0.9098930156033559,0.4765896753601355,0.52610863989701,24,0,114,0,0.7215189873417721,0.7564170852606211,0.75,0.7543431817669394,0.1518987341772152,0,114,0,0.7215189873417721,0.7564170852606211,0.75,0.7543431817669388,12.904109589041097,0,127,0,0.8037974683544303,1.0414438130399857,0.7243150684931507,0.7909222428477874,0.08167157967747529,0,127,0,0.8037974683544303,1.0414438130399857,0.7243150684931507,0.7909222428477884,0.007404122658496437,0,121,0,0.7658227848101266,0.9098930156033559,0.9152823920266063,0.6578387663560252,0.007404122658496437,0,121,0,0.7658227848101266,0.9098930156033559,0.9152823920266063,0.6578387663560252,0.007269746566690854,0,126,0,0.7974683544303798,1.0195186801338807,0.9541446208112874,0.901014375470477,0.00013437609180574594,0,82,0,0.5189873417721519,0.0548128322652624,0.2857142857142857,-0.17105240169050392,D,0.4202571127987057,0,0.007090698159904182,-0.03332136852462126,1.0,0,1.0,0.5465084712311431,0.0785734369839341,0,0.011365930186981656,-0.04016270841326647,0.3142937479357367,0,0.011365930186981668,-0.04016270841326639,0.5599317369453713,0,68,0,0.43037974683544306,-0.252139028420207,1.0,,0.5525276142868749,0,38,0,0.24050632911392406,-0.9098930156033559,0.9987126861140131,-0.6578387663559441,0.00013437609180574594,0,82,0,0.5189873417721519,0.0548128322652624,0.2857142857142857,-0.17105240169050392,0.01340045722068143,0.013157254730288226,0,128,0,0.810126582278481,1.0633689459460907,0.9529611640366058,0.8973803859930414,0.00024320249039349776,0,80,0,0.5063291139240507,0.010962566453052481,0.28535990494256963,-0.17070239096426895,0,121,0,0.7658227848101266,0.9098930156033559,0.9141471373451204,0.6575280323923516
Nanoarchaeota,plant-associated-plant,associated hypersaline water,0.0008536112704085,8.536112704085288e-06,0,1.5264019593604955e-05,-0.13047515263516254,0,1.5264019593604427e-05,-0.13047515263516277,0.005452286538896081,0,73,0,0.4620253164556962,-0.14251336388968225,0.3746663924670334,-0.18531299516485786,21,0,76,0,0.4810126582278481,-0.07673796517136736,0.65625,-0.06200080946029674,0.13291139240506328,0,76,0,0.4810126582278481,-0.07673796517136736,0.6562499999999999,-0.062000809460297936,11.02675585284281,0,74,0,0.46835443037974683,-0.12058823098357728,0.618938127090301,-0.06257326350452418,0.06978959400533423,0,74,0,0.46835443037974683,-0.12058823098357728,0.6189381270903009,-0.06257326350452352,0.007229433739149305,0,73,0,0.4620253164556962,-0.14251336388968225,0.8936877076412648,-0.022866939485665,0.007229433739149305,0,73,0,0.4620253164556962,-0.14251336388968225,0.8936877076412648,-0.022866939485665,0.007095057647343385,0,73,0,0.4620253164556962,-0.14251336388968225,0.9312169312169312,0.03620898892078212,0.00013437609180574594,0,79,0,0.5,-0.010962566453052481,0.2857142857142857,-0.17105240169050392,D,0.0005419144068732,0,9.143334807712979e-06,-0.11795699171557945,0.9375,0,0.9375,0.20111511741306057,0.0002520352806421,0,3.645780959053841e-05,-0.1505567378349125,0.0010081411225686,0,3.645780959054564e-05,-0.15055673783491247,0.5599317369453713,0,59,0,0.37341772151898733,-0.4494652245751517,1.0,,0.552702303206222,0,86,0,0.5443037974683544,0.14251336388968225,0.9990284423501982,0.022866939485746116,0.00013437609180574594,0,79,0,0.5,-0.010962566453052481,0.2857142857142857,-0.17105240169050392,0.013080158517906317,0.012837032894896596,0,70,0,0.4430379746835443,-0.2082887626079971,0.9297679539589545,0.03482739799871561,0.00024312562300940526,0,72,0,0.45569620253164556,-0.1644384967957872,0.2852697131464974,-0.17125307125703887,0,73,0,0.4620253164556962,-0.14251336388968225,0.8922971260048106,-0.023329371166704752
Nitrososphaerota,plant-associated-plant,associated hypersaline water,0.0299053293022459,0.0002990532930224,0,0.0005347580898318455,-0.12447803107815511,0,0.0005347580898319505,-0.12447803107815412,0.007247721321211384,0,125,0,0.7911392405063291,0.9975935472277757,0.49804381733291486,0.6758579447455599,21,0,72,0,0.45569620253164556,-0.1644384967957872,0.65625,-0.06200080946029674,0.13291139240506328,0,72,0,0.45569620253164556,-0.1644384967957872,0.6562499999999999,-0.062000809460297936,11.02675585284281,0,71,0,0.44936708860759494,-0.18636362970189216,0.618938127090301,-0.06257326350452418,0.06978959400533423,0,71,0,0.44936708860759494,-0.18636362970189216,0.6189381270903009,-0.06257326350452352,0.007390685049316059,0,118,0,0.7468354430379747,0.8441176168850409,0.9136212624585242,0.6054767889842531,0.007390685049316059,0,118,0,0.7468354430379747,0.8441176168850409,0.9136212624585242,0.6054767889842531,0.007095057647343385,0,71,0,0.44936708860759494,-0.18636362970189216,0.9312169312169312,0.03620898892078212,0.00029562740197264107,1,151,0,0.9556962025316456,1.5676470027865046,0.6285714285714286,1.9213047183430148,D,0.02175890333944,0,0.0003671224380785194,-0.11367858319612663,1.0,0,1.0,0.5465084712311431,0.0075271453740256,0,0.0010888286437811027,-0.14030246888378703,0.0301085814961027,0,0.0010888286437811135,-0.14030246888378697,0.5599317369453713,0,48,0,0.3037974683544304,-0.6906416865423063,1.0,,0.5525410518960553,0,41,0,0.25949367088607594,-0.8441176168850409,0.9987369750552578,-0.605476788984172,0.00029562740197264107,1,151,0,0.9556962025316456,1.5676470027865046,0.6285714285714286,1.9213047183430148,0.013375811668571559,0.012840779201828637,0,74,0,0.46835443037974683,-0.12058823098357728,0.9300392936181752,0.044918490738297276,0.0005350324667428599,1,149,0,0.9430379746835443,1.5237967369742946,0.6277765231922683,1.919976493355498,0,118,0,0.7468354430379747,0.8441176168850409,0.9124658767330005,0.6051391014556304
Nitrospinota,plant-associated-plant,associated hypersaline water,0.0037628594692707,3.762859469270779e-05,0,6.728631949697984e-05,-0.129874598992553,0,6.728631949697836e-05,-0.12987459899255324,0.004673862152993575,0,47,0,0.2974683544303797,-0.7125668194484112,0.3211751728853297,-0.5586801966136303,20,0,58,0,0.3670886075949367,-0.4713903574812566,0.625,-0.3341154732027088,0.12658227848101267,0,58,0,0.3670886075949367,-0.4713903574812566,0.625,-0.33411547320270896,10.572390572390573,0,66,0,0.4177215189873418,-0.295989294232417,0.5934343434343435,-0.2691399417128617,0.06691386438221882,0,66,0,0.4177215189873418,-0.295989294232417,0.5934343434343435,-0.2691399417128605,0.007162245693246083,0,57,0,0.36075949367088606,-0.4933154903873616,0.8853820598006897,-0.28467682634971714,0.007162245693246083,0,57,0,0.36075949367088606,-0.4933154903873616,0.8853820598006897,-0.28467682634971714,0.007095057647343385,0,70,0,0.4430379746835443,-0.2082887626079971,0.9312169312169312,0.03620898892078212,6.718804590287297e-05,0,21,0,0.13291139240506328,-1.2826202750071403,0.14285714285714285,-1.0428678683711365,D,0.0033889184758589,0,5.7178801426610846e-05,-0.11738289298260757,1.0,0,1.0,0.5465084712311431,0.0007438920685061,0,0.0001076066625292019,-0.1498634656062515,0.0029755682740244,0,0.0001076066625292019,-0.14986346560625152,0.5599317369453713,0,41,0,0.25949367088607594,-0.8441176168850409,1.0,,0.5527694912521253,0,102,0,0.6455696202531646,0.4933154903873616,0.999149887056424,0.28467682634979824,6.718804590287297e-05,0,21,0,0.13291139240506328,-1.2826202750071403,0.14285714285714285,-1.0428678683711365,0.012957020614546346,0.012835472578762922,0,68,0,0.43037974683544306,-0.252139028420207,0.9296549424904156,0.03062451363990709,0.0001215480357837398,0,22,0,0.13924050632911392,-1.2606951421010353,0.14261751958659785,-1.0422386279804987,0,57,0,0.36075949367088606,-0.4933154903873616,0.8838969527867304,-0.28508301685736603
Nitrospirota,plant-associated-plant,associated hypersaline water,0.0427087972679238,0.0004270879726792,0,0.000763705847047728,-0.12183502202590896,0,0.0007637058470477952,-0.1218350220259084,0.006104715411981797,0,96,0,0.6075949367088608,0.3617646929507318,0.41949954099591635,0.12762111494265782,21,0,71,0,0.44936708860759494,-0.18636362970189216,0.65625,-0.06200080946029674,0.13291139240506328,0,71,0,0.44936708860759494,-0.18636362970189216,0.6562499999999999,-0.062000809460297936,11.063758389261745,0,77,0,0.4873417721518987,-0.0548128322652624,0.621015100671141,-0.04575091513817276,0.0700237872738085,0,77,0,0.4873417721518987,-0.0548128322652624,0.6210151006711409,-0.04575091513817278,0.007323497003413282,0,101,0,0.6392405063291139,0.4713903574812566,0.905315614618004,0.3436669021219314,0.007323497003413282,0,101,0,0.6392405063291139,0.4713903574812566,0.905315614618004,0.3436669021219314,0.007108495256523959,0,75,0,0.47468354430379744,-0.09866309807747232,0.9329805996472662,0.10273248019383227,0.0002150017468891935,0,135,0,0.8544303797468354,1.2168448762888253,0.45714285714285713,0.8751261583262552,D,0.031828728577335,0,0.0005370234084854114,-0.11164800165488438,1.0,0,1.0,0.5465084712311431,0.0084734067760351,0,0.0012257087580629109,-0.13896871327188237,0.0338936271041407,0,0.0012257087580629217,-0.13896871327188232,0.5599317369453713,0,42,0,0.26582278481012656,-0.822192483978936,1.0,,0.5526082399419581,0,58,0,0.3670886075949367,-0.4713903574812566,0.9988584197614828,-0.3436669021218503,0.0002150017468891935,0,135,0,0.8544303797468354,1.2168448762888253,0.45714285714285713,0.8751261583262552,0.013252601886976004,0.012863534675615013,0,82,0,0.5189873417721519,0.0548128322652624,0.9316874400767028,0.10621288024693352,0.0003890672113607566,0,133,0,0.8417721518987342,1.1729946104766154,0.4565092333986415,0.8742769353828179,0,101,0,0.6392405063291139,0.4713903574812566,0.9040608001536234,0.34323266454718365
Planctomycetota,plant-associated-plant,associated hypersaline water,0.3306575938699737,0.0033065759386997,0,0.00591271948552176,-0.06239399573189051,0,0.005912719485521819,-0.06239399573189004,0.0035786865193499617,0,20,0,0.12658227848101267,-1.304545407913245,0.24591766379298322,-1.083975483906461,17,0,21,0,0.13291139240506328,-1.2826202750071403,0.53125,-1.1504594644299448,0.10759493670886076,0,21,0,0.13291139240506328,-1.2826202750071403,0.53125,-1.150459464429945,8.665584415584416,0,21,0,0.13291139240506328,-1.2826202750071403,0.4864042207792208,-1.1360253106975182,0.05484547098471149,0,21,0,0.13291139240506328,-1.2826202750071403,0.4864042207792208,-1.1360253106975173,0.006933806337176551,0,20,0,0.12658227848101267,-1.304545407913245,0.85714285714291,-1.1748304416819568,0.006933806337176551,0,20,0,0.12658227848101267,-1.304545407913245,0.85714285714291,-1.1748304416819568,0.006866618291273616,0,25,0,0.15822784810126583,-1.1949197433827203,0.9012345679012345,-1.0946903627211348,6.718804590287297e-05,0,19,0,0.12025316455696203,-1.32647054081935,0.14285714285714285,-1.0428678683711365,D,0.2946019954115603,0,0.004970609094174704,-0.0586597389432823,1.0,0,1.0,0.5465084712311431,0.0624689254551732,0,0.009036354687200931,-0.06286202023434873,0.2498757018206931,0,0.009036354687200942,-0.06286202023434866,0.5599317369453713,0,43,0,0.2721518987341772,-0.8002673510728311,1.0,,0.5529979306081948,0,139,0,0.879746835443038,1.304545407913245,0.9995627990575895,1.174830441682038,6.718804590287297e-05,0,19,0,0.12025316455696203,-1.32647054081935,0.14285714285714285,-1.0428678683711365,0.012538575559497401,0.012417077734308361,0,23,0,0.14556962025316456,-1.2387700091949303,0.8993512016134918,-1.0963683499302443,0.00012149782518892725,0,17,0,0.10759493670886076,-1.37032080663156,0.14255860534382164,-1.0425983382188264,0,20,0,0.12658227848101267,-1.304545407913245,0.8553516320629826,-1.1745696468197222
Pseudomonadota,plant-associated-plant,associated hypersaline water,55.9230984455864,0.5592309844558634,1,1.0,11.413506502586122,1,1.0,11.41350650258612,0.006406676227393683,0,104,0,0.6582278481012658,0.5371657561995715,0.4402494719780253,0.27245504697166506,25,0,131,0,0.8291139240506329,1.1291443446644054,0.78125,1.0264578455093514,0.15822784810126583,0,131,0,0.8291139240506329,1.1291443446644054,0.7812500000000001,1.026457845509351,13.44178082191781,0,135,0,0.8544303797468354,1.2168448762888253,0.7544948630136987,1.0353620478279995,0.08507456216403678,0,135,0,0.8544303797468354,1.2168448762888253,0.7544948630136988,1.0353620478280012,0.007404122658496548,0,122,0,0.7721518987341772,0.9318181485094608,0.91528239202662,0.6578387663564579,0.007404122658496548,0,122,0,0.7721518987341772,0.9318181485094608,0.91528239202662,0.6578387663564579,0.007296621785052004,0,137,0,0.8670886075949367,1.2606951421010353,0.9576719576719577,1.03406135801659,0.00010750087344459674,0,52,0,0.3291139240506329,-0.6029411549178864,0.22857142857142856,-0.519778588362757,D,59.26879177781623,1,1.0,11.833493138865844,1.0,0,1.0,0.5465084712311431,6.913067007391158,1,1.0,9.593057176387047,27.65226802956463,1,1.0,9.593057176387047,0.5599317369453713,0,44,0,0.27848101265822783,-0.7783422181667261,1.0,,0.5525276142868748,0,37,0,0.23417721518987342,-0.9318181485094608,0.9987126861140129,-0.6578387663563767,0.00010750087344459674,0,52,0,0.3291139240506329,-0.6029411549178864,0.22857142857142856,-0.519778588362757,0.013400457220681634,0.01320589522836693,0,135,0,0.8544303797468354,1.2168448762888253,0.9564841258260206,1.0283989559915792,0.00019456199231479825,0,52,0,0.3291139240506329,-0.6029411549178864,0.22828792395405573,-0.5191644082252846,0,122,0,0.7721518987341772,0.9318181485094608,0.9141471373451343,0.657528032392783
