Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Peregrinibacteria,animal host-associated,rumen,0.0375246456027111,0.0003752464560271,0,0.001029943585938805,-0.14403482155415062,0,0.0010299435859388324,-0.14403482155415076,0.0030752298628386287,0,57,0,0.3584905660377358,-0.5011063708801844,0.7593492508655046,-0.36390312984367545,77,0,55,0,0.34591194968553457,-0.5446808379132438,0.875,-0.25590574807951205,0.48427672955974843,0,55,0,0.34591194968553457,-0.5446808379132438,0.875,-0.25590574807950867,50.90376569037657,0,55,0,0.34591194968553457,-0.5446808379132438,0.8347280334728032,-0.27509322159605804,0.320149469750796,0,55,0,0.34591194968553457,-0.5446808379132438,0.8347280334728032,-0.2750932215960593,0.009354350768250974,0,55,0,0.34591194968553457,-0.5446808379132438,0.9552845528455343,-0.25590574807927935,0.009354350768250974,0,55,0,0.34591194968553457,-0.5446808379132438,0.9552845528455343,-0.25590574807927935,0.009354350768250936,0,55,0,0.34591194968553457,-0.5446808379132438,0.9552845528455285,-0.25590574807950267,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,,^,0.0339148313796901,0,0.0007738990203583855,-0.13888155850710096,1.0,0,1.0,0.5340037816320068,0.0042851727601976,0,0.0008915832761138133,-0.1358430318800132,0.0128555182805928,0,0.0008915832761138134,-0.13584303188001323,0.7474723350051747,0,27,0,0.16981132075471697,-1.154723376376077,1.0,,0.7381179842369238,0,99,0,0.6226415094339622,0.4139574368140653,0.9993532740501211,0.2559057480794743,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,,0.012673245968829261,0.01267324596882921,0,55,0,0.34591194968553457,-0.5446808379132438,0.9547178629851337,-0.2561562330555728,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,,0,55,0,0.34591194968553457,-0.5446808379132438,0.9547178629851396,-0.2561562330553355
Candidatus.Portnoybacteria,animal host-associated,rumen,0.0050836040802537,5.083604080253767e-05,0,0.00013953030952893472,-0.15193571919080853,0,0.0001395303095289325,-0.15193571919080895,0.0028095267669631,0,28,0,0.1761006289308176,-1.1329361428595472,0.6937406766109968,-1.0463431011395197,74,0,31,0,0.1949685534591195,-1.067574442309958,0.8409090909090909,-0.8950002079430017,0.46540880503144655,0,31,0,0.1949685534591195,-1.067574442309958,0.8409090909090909,-0.8950002079429984,48.31404958677686,0,31,0,0.1949685534591195,-1.067574442309958,0.7922614575507136,-0.9017521468829437,0.30386194708664693,0,31,0,0.1949685534591195,-1.067574442309958,0.7922614575507138,-0.901752146882944,0.009234933524400968,0,31,0,0.1949685534591195,-1.067574442309958,0.9430894308943153,-0.8950002079427377,0.009234933524400968,0,31,0,0.1949685534591195,-1.067574442309958,0.9430894308943153,-0.8950002079427377,0.009234933524400923,0,31,0,0.1949685534591195,-1.067574442309958,0.9430894308943089,-0.8950002079429994,0.0,0,28,0,0.1761006289308176,-1.1329361428595472,0.0,,^,0.005346421372854,0,0.00012199943489480658,-0.14542560059731852,1.0,0,1.0,0.5340037816320068,0.0006363656314354,0,0.0001324037527148022,-0.14310173368375126,0.0019090968943063,0,0.00013240375271480914,-0.14310173368375126,0.7474723350051747,0,28,0,0.1761006289308176,-1.1329361428595472,1.0,,0.7382374014807738,0,126,0,0.7924528301886793,1.0022127417603688,0.9995149555375908,0.8950002079429327,0.0,0,28,0,0.1761006289308176,-1.1329361428595472,0.0,,0.012509435996980543,0.01250943599698048,0,31,0,0.1949685534591195,-1.067574442309958,0.9423775117725295,-0.8950992252551407,0.0,0,28,0,0.1761006289308176,-1.1329361428595472,0.0,,0,31,0,0.1949685534591195,-1.067574442309958,0.942377511772536,-0.8950992252548619
Candidatus.Ratteibacteria,animal host-associated,rumen,0.0023142669970085,2.314266997008532e-05,0,6.351997231245424e-05,-0.15261018116210426,0,6.35199723124532e-05,-0.15261018116210462,0.0031414492898931,0,62,0,0.389937106918239,-0.3921702032975356,0.7757004423436404,-0.19382312475615188,78,0,65,0,0.4088050314465409,-0.3268085027479463,0.8863636363636364,-0.04287426145834882,0.49056603773584906,0,65,0,0.4088050314465409,-0.3268085027479463,0.8863636363636364,-0.04287426145834545,51.78151260504202,0,65,0,0.4088050314465409,-0.3268085027479463,0.8491214667685255,-0.06269621890778475,0.32566989059774853,0,65,0,0.4088050314465409,-0.3268085027479463,0.8491214667685256,-0.06269621890778555,0.009394156516200902,0,65,0,0.4088050314465409,-0.3268085027479463,0.9593495934959331,-0.042874261458522696,0.009394156516200902,0,65,0,0.4088050314465409,-0.3268085027479463,0.9593495934959331,-0.042874261458522696,0.009394156516200939,0,65,0,0.4088050314465409,-0.3268085027479463,0.9593495934959348,-0.042874261458346385,0.0,0,30,0,0.18867924528301888,-1.0893616758264877,0.0,,^,0.0021560638897628,0,4.919899832132876e-05,-0.14615640198413682,1.0,0,1.0,0.5340037816320068,0.0003843670998256,0,7.997233653587191e-05,-0.14360304332588517,0.0011531012994768,0,7.997233653587191e-05,-0.14360304332588522,0.7474723350051747,0,30,0,0.18867924528301888,-1.0893616758264877,1.0,,0.7380781784889738,0,93,0,0.5849056603773585,0.2832340357148868,0.9992993802209647,0.04287426145871766,0.0,0,30,0,0.18867924528301888,-1.0893616758264877,0.0,,0.01272786107216045,0.012727861072160498,0,65,0,0.4088050314465409,-0.3268085027479463,0.9588322007694242,-0.04312929001936321,0.0,0,30,0,0.18867924528301888,-1.0893616758264877,0.0,,0,65,0,0.4088050314465409,-0.3268085027479463,0.9588322007694224,-0.04312929001951876
Candidatus.Raymondbacteria,animal host-associated,rumen,0.0029716529313534,2.9716529313534445e-05,0,8.156332530593417e-05,-0.1524500772094786,0,8.156332530593275e-05,-0.15245007720947898,0.002740691079880104,0,22,0,0.13836477987421383,-1.2636595439587257,0.6767434667272983,-1.223142788633775,73,0,23,0,0.14465408805031446,-1.241872310442196,0.8295454545454546,-1.1080316945641648,0.4591194968553459,0,23,0,0.14465408805031446,-1.241872310442196,0.8295454545454546,-1.1080316945641617,47.46502057613169,0,23,0,0.14465408805031446,-1.241872310442196,0.7783389450056116,-1.1071999975599878,0.2985221419882496,0,23,0,0.14465408805031446,-1.241872310442196,0.7783389450056116,-1.1071999975599898,0.009195127776450929,0,23,0,0.14465408805031446,-1.241872310442196,0.9390243902439052,-1.1080316945640885,0.009195127776450929,0,23,0,0.14465408805031446,-1.241872310442196,0.9390243902439052,-1.1080316945640885,0.00919512777645092,0,23,0,0.14465408805031446,-1.241872310442196,0.9390243902439025,-1.1080316945641555,0.0,0,38,0,0.2389937106918239,-0.9150638076942497,0.0,,^,0.0030743873983655,0,7.015412723596938e-05,-0.14594604559078855,0.8888888888888888,0,0.8888888888888888,-0.13985813328457367,0.0006521408342417,0,0.0001356859790768386,-0.14307035151170885,0.0019564225027251,0,0.0001356859790768386,-0.14307035151170888,0.7474723350051747,0,38,0,0.2389937106918239,-0.9150638076942497,1.0,,0.7382772072287238,0,136,0,0.8553459119496856,1.2200850769256664,0.9995688493667474,1.1080316945642834,0.0,0,38,0,0.2389937106918239,-0.9150638076942497,0.0,,0.012454844449237086,0.012454844449237074,0,23,0,0.14465408805031446,-1.241872310442196,0.938264948509193,-1.1080342894048874,0.0,0,38,0,0.2389937106918239,-0.9150638076942497,0.0,,0,23,0,0.14465408805031446,-1.241872310442196,0.9382649485091957,-1.1080342894048043
Candidatus.Riflebacteria,animal host-associated,rumen,0.0059297408077994,5.929740807799432e-05,0,0.00016275432887316992,-0.151729645669207,0,0.00016275432887316861,-0.15172964566920738,0.0026124260751994055,0,11,0,0.06918238993710692,-1.5033191126405532,0.6450717089853765,-1.5525825560708952,70,0,7,0,0.0440251572327044,-1.590468046706672,0.7954545454545454,-1.7471261544276546,0.44025157232704404,0,7,0,0.0440251572327044,-1.590468046706672,0.7954545454545455,-1.7471261544276513,44.959349593495936,0,7,0,0.0440251572327044,-1.590468046706672,0.737250554323725,-1.713521703216634,0.28276320499054053,0,7,0,0.0440251572327044,-1.590468046706672,0.7372505543237252,-1.7135217032166332,0.009075710532600922,0,7,0,0.0440251572327044,-1.590468046706672,0.9268292682926862,-1.747126154427547,0.009075710532600922,0,7,0,0.0440251572327044,-1.590468046706672,0.9268292682926862,-1.747126154427547,0.009075710532600907,0,7,0,0.0440251572327044,-1.590468046706672,0.9268292682926829,-1.7471261544276524,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,,^,0.0061305813834678,0,0.00013989310086130345,-0.1452459764560487,1.0,0,1.0,0.5340037816320068,0.0007083571609812,0,0.00014738248224493414,-0.14295851837339715,0.0021250714829438,0,0.00014738248224494801,-0.14295851837339707,0.7474723350051747,0,31,0,0.1949685534591195,-1.067574442309958,1.0,,0.7383966244725738,0,152,0,0.9559748427672956,1.5686808131901424,0.9997305308542171,1.7471261544277419,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,,0.01229110512129382,0.0122911051212938,0,7,0,0.0440251572327044,-1.590468046706672,0.9259299191374663,-1.7467017341037603,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,,0,7,0,0.0440251572327044,-1.590468046706672,0.9259299191374697,-1.7467017341036424
Candidatus.Roizmanbacteria,animal host-associated,rumen,0.0218051460029022,0.000218051460029,0,0.0005984885374779961,-0.1478632484914181,0,0.0005984885374780549,-0.14786324849141796,0.003502159989307779,0,126,0,0.7924528301886793,1.0022127417603688,0.8647687109272698,0.7326372860400208,83,0,132,0,0.8301886792452831,1.1329361428595472,0.9431818181818182,1.0222831716474674,0.5220125786163522,0,132,0,0.8301886792452831,1.1329361428595472,0.9431818181818182,1.0222831716474707,56.28326180257511,0,132,0,0.8301886792452831,1.1329361428595472,0.9229418650019509,1.026636048098592,0.35398277863254785,0,132,0,0.8301886792452831,1.1329361428595472,0.9229418650019509,1.0266360480985905,0.009593185255950987,0,132,0,0.8301886792452831,1.1329361428595472,0.9796747967479722,1.0222831716476373,0.009593185255950987,0,132,0,0.8301886792452831,1.1329361428595472,0.9796747967479722,1.0222831716476373,0.009593185255950959,0,132,0,0.8301886792452831,1.1329361428595472,0.9796747967479674,1.022283171647472,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,,^,0.02039695614654,0,0.00046543602718759837,-0.14197803970696038,1.0,0,1.0,0.5340037816320068,0.0026592335553503,0,0.000553286482928561,-0.13907757057238776,0.0079777006660509,0,0.000553286482928561,-0.13907757057238782,0.7474723350051747,0,32,0,0.20125786163522014,-1.0457872087934281,1.0,,0.7378791497492238,0,24,0,0.1509433962264151,-1.2200850769256664,0.9990299110751818,-1.0222831716474423,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,,0.013001024977072919,0.01300102497707288,0,132,0,0.8301886792452831,1.1329361428595472,0.9794105482728237,1.022350184739427,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,,0,132,0,0.8301886792452831,1.1329361428595472,0.9794105482728285,1.022350184739608
Candidatus.Rokubacteria,animal host-associated,rumen,0.02531398216813,0.0002531398216813,0,0.0006947959974004891,-0.14700868420913094,0,0.0006947959974004874,-0.14700868420913135,0.002870173063477518,0,33,0,0.20754716981132076,-1.0239999752768985,0.7087157262430532,-0.8905772952646527,74,0,32,0,0.20125786163522014,-1.0457872087934281,0.8409090909090909,-0.8950002079430017,0.46540880503144655,0,32,0,0.20125786163522014,-1.0457872087934281,0.8409090909090909,-0.8950002079429984,48.31404958677686,0,32,0,0.20125786163522014,-1.0457872087934281,0.7922614575507136,-0.9017521468829437,0.30386194708664693,0,32,0,0.20125786163522014,-1.0457872087934281,0.7922614575507138,-0.901752146882944,0.009234933524400968,0,32,0,0.20125786163522014,-1.0457872087934281,0.9430894308943153,-0.8950002079427377,0.009234933524400968,0,32,0,0.20125786163522014,-1.0457872087934281,0.9430894308943153,-0.8950002079427377,0.009234933524400923,0,32,0,0.20125786163522014,-1.0457872087934281,0.9430894308943089,-0.8950002079429994,0.0,0,33,0,0.20754716981132076,-1.0239999752768985,0.0,,^,0.02279035316908,0,0.0005200507056548368,-0.14142979460510294,1.0,0,1.0,0.5340037816320068,0.0037039605972547,0,0.0007706548857424691,-0.1369992579085836,0.0111118817917641,0,0.000770654885742469,-0.13699925790858367,0.7474723350051747,0,33,0,0.20754716981132076,-1.0239999752768985,1.0,,0.7382374014807738,0,127,0,0.7987421383647799,1.0239999752768985,0.9995149555375908,0.8950002079429327,0.0,0,33,0,0.20754716981132076,-1.0239999752768985,0.0,,0.012509435996980543,0.01250943599698048,0,32,0,0.20125786163522014,-1.0457872087934281,0.9423775117725295,-0.8950992252551407,0.0,0,33,0,0.20754716981132076,-1.0239999752768985,0.0,,0,32,0,0.20125786163522014,-1.0457872087934281,0.942377511772536,-0.8950992252548619
Candidatus.Ryanbacteria,animal host-associated,rumen,0.004048907954252,4.048907954251996e-05,0,0.0001111308770691571,-0.1521877156678923,0,0.00011113087706915693,-0.1521877156678927,0.002418637190522066,0,2,0,0.012578616352201259,-1.6994042142893209,0.5972205072966781,-2.0503158642240327,67,0,2,0,0.012578616352201259,-1.6994042142893209,0.7613636363636364,-2.3862206142911444,0.42138364779874216,0,2,0,0.012578616352201259,-1.6994042142893209,0.7613636363636365,-2.386220614291141,42.5140562248996,0,2,0,0.012578616352201259,-1.6994042142893209,0.6971522453450163,-2.3052332472911923,0.2673840014144629,0,2,0,0.012578616352201259,-1.6994042142893209,0.6971522453450164,-2.3052332472911927,0.008956293288750916,0,2,0,0.012578616352201259,-1.6994042142893209,0.9146341463414673,-2.3862206142910054,0.008956293288750916,0,2,0,0.012578616352201259,-1.6994042142893209,0.9146341463414673,-2.3862206142910054,0.008956293288750895,0,2,0,0.012578616352201259,-1.6994042142893209,0.9146341463414633,-2.3862206142911395,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,,^,0.0040238559788784,0,9.181995231685216e-05,-0.14572855493055478,1.0,0,1.0,0.5340037816320068,0.000712968378125,0,0.00014834190309399035,-0.14294934511511906,0.002138905134375,0,0.00014834190309399035,-0.1429493451151191,0.7474723350051747,0,34,0,0.2138364779874214,-1.0022127417603688,1.0,,0.7385160417164238,1,158,0,0.9937106918238994,1.6994042142893209,0.9998922123416868,2.3862206142912004,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,,0.012127418746294428,0.0121274187462944,0,2,0,0.012578616352201259,-1.6994042142893209,0.9135988788875116,-2.3851626351348485,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,,0,2,0,0.012578616352201259,-1.6994042142893209,0.9135988788875153,-2.3851626351347024
Candidatus.Saccharibacteria,animal host-associated,rumen,0.0384499924093567,0.0003844999240935,0,0.001055341694114382,-0.14380945670596565,0,0.0010553416941145631,-0.14380945670596443,0.0031774654284533847,0,70,0,0.44025157232704404,-0.21787233516529755,0.7845937053043401,-0.10131817111879579,78,0,69,0,0.4339622641509434,-0.2396595686818273,0.8863636363636364,-0.04287426145834882,0.49056603773584906,0,69,0,0.4339622641509434,-0.2396595686818273,0.8863636363636364,-0.04287426145834545,51.78151260504202,0,69,0,0.4339622641509434,-0.2396595686818273,0.8491214667685255,-0.06269621890778475,0.32566989059774853,0,69,0,0.4339622641509434,-0.2396595686818273,0.8491214667685256,-0.06269621890778555,0.009394156516200902,0,69,0,0.4339622641509434,-0.2396595686818273,0.9593495934959331,-0.042874261458522696,0.009394156516200902,0,69,0,0.4339622641509434,-0.2396595686818273,0.9593495934959331,-0.042874261458522696,0.009394156516200939,0,69,0,0.4339622641509434,-0.2396595686818273,0.9593495934959348,-0.042874261458346385,0.0,0,35,0,0.22012578616352202,-0.980425508243839,0.0,,^,0.03468995849594,0,0.0007915865656450842,-0.13870400349186576,1.0,0,1.0,0.5340037816320068,0.0043238528554253,0,0.0008996311490826307,-0.13576608419078487,0.0129715585662759,0,0.0008996311490826308,-0.13576608419078492,0.7474723350051747,0,35,0,0.22012578616352202,-0.980425508243839,1.0,,0.7380781784889738,0,89,0,0.559748427672956,0.1960851016487678,0.9992993802209647,0.04287426145871766,0.0,0,35,0,0.22012578616352202,-0.980425508243839,0.0,,0.01272786107216045,0.012727861072160498,0,69,0,0.4339622641509434,-0.2396595686818273,0.9588322007694242,-0.04312929001936321,0.0,0,35,0,0.22012578616352202,-0.980425508243839,0.0,,0,69,0,0.4339622641509434,-0.2396595686818273,0.9588322007694224,-0.04312929001951876
Candidatus.Schekmanbacteria,animal host-associated,rumen,0.0071465972411587,7.146597241158728e-05,0,0.00019615353780417355,-0.1514332847119971,0,0.00019615353780417228,-0.1514332847119975,0.003628124857350691,0,136,0,0.8553459119496856,1.2200850769256664,0.8958725088383194,1.0561693120716635,83,0,133,0,0.8364779874213837,1.154723376376077,0.9431818181818182,1.0222831716474674,0.5220125786163522,0,133,0,0.8364779874213837,1.154723376376077,0.9431818181818182,1.0222831716474707,56.28326180257511,0,133,0,0.8364779874213837,1.154723376376077,0.9229418650019509,1.026636048098592,0.35398277863254785,0,133,0,0.8364779874213837,1.154723376376077,0.9229418650019509,1.0266360480985905,0.009593185255950987,0,133,0,0.8364779874213837,1.154723376376077,0.9796747967479722,1.0222831716476373,0.009593185255950987,0,133,0,0.8364779874213837,1.154723376376077,0.9796747967479722,1.0222831716476373,0.009593185255950959,0,133,0,0.8364779874213837,1.154723376376077,0.9796747967479674,1.022283171647472,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,,^,0.0074335625348448,0,0.00016962569263824406,-0.14494750820054092,1.0,0,1.0,0.5340037816320068,0.0008179296085372,0,0.00017018038730752552,-0.14274054200614955,0.0024537888256118,0,0.00017018038730753937,-0.14274054200614947,0.7474723350051747,0,36,0,0.22641509433962265,-0.9586382747273092,1.0,,0.7378791497492238,0,28,0,0.1761006289308176,-1.1329361428595472,0.9990299110751818,-1.0222831716474423,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,,0.013001024977072919,0.01300102497707288,0,133,0,0.8364779874213837,1.154723376376077,0.9794105482728237,1.022350184739427,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,,0,133,0,0.8364779874213837,1.154723376376077,0.9794105482728285,1.022350184739608
Candidatus.Shapirobacteria,animal host-associated,rumen,0.0059688703337167,5.968870333716735e-05,0,0.00016382832180746807,-0.15172011581552983,0,0.0001638283218074667,-0.15172011581553022,0.0032985870010176313,0,90,0,0.5660377358490566,0.21787233516529755,0.814501575444953,0.20977418643045143,80,0,105,0,0.660377358490566,0.5446808379132438,0.9090909090909091,0.3831887117839776,0.5031446540880503,0,105,0,0.660377358490566,0.5446808379132438,0.9090909090909091,0.383188711783981,53.559322033898304,0,105,0,0.660377358490566,0.5446808379132438,0.8782742681047765,0.3674977102659194,0.33685108197420316,0,105,0,0.660377358490566,0.5446808379132438,0.8782742681047765,0.3674977102659182,0.00947376801210098,0,105,0,0.660377358490566,0.5446808379132438,0.9674796747967532,0.38318871178417896,0.00947376801210098,0,105,0,0.660377358490566,0.5446808379132438,0.9674796747967532,0.38318871178417896,0.009473768012100947,0,105,0,0.660377358490566,0.5446808379132438,0.967479674796748,0.3831887117839847,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,,^,0.0048117792355686,0,0.0001097994914053259,-0.14554806875878645,1.0,0,1.0,0.5340037816320068,0.0010528855555362,0,0.00021906588264007125,-0.14227313578376058,0.0031586566666086,0,0.00021906588264007125,-0.14227313578376063,0.7474723350051747,0,37,0,0.23270440251572327,-0.9368510412107794,1.0,,0.7379985669930738,0,48,0,0.3018867924528302,-0.6971914725289522,0.9991915925626514,-0.383188711783984,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,,0.012837108953613853,0.01283710895361381,0,105,0,0.660377358490566,0.5446808379132438,0.967062207838907,0.38299353681136433,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,,0,105,0,0.660377358490566,0.5446808379132438,0.9670622078389122,0.38299353681156667
Candidatus.Spechtbacteria,animal host-associated,rumen,0.00144664193617,1.4466419361700932e-05,0,3.970616002835422e-05,-0.15282148808910095,0,3.9706160028351555e-05,-0.15282148808910137,0.002590473483345729,0,9,0,0.05660377358490566,-1.5468935796736125,0.6396510786838555,-1.6089662655084036,71,0,15,0,0.09433962264150944,-1.416170178574434,0.8068181818181818,-1.5340946678064913,0.44654088050314467,0,15,0,0.09433962264150944,-1.416170178574434,0.8068181818181819,-1.5340946678064882,45.78775510204081,0,15,0,0.09433962264150944,-1.416170178574434,0.7508348794063078,-1.5130643229791323,0.2879733025285586,0,15,0,0.09433962264150944,-1.416170178574434,0.7508348794063079,-1.513064322979133,0.00911551628055085,0,15,0,0.09433962264150944,-1.416170178574434,0.930894308943085,-1.5340946678067902,0.00911551628055085,0,15,0,0.09433962264150944,-1.416170178574434,0.930894308943085,-1.5340946678067902,0.009115516280550911,0,15,0,0.09433962264150944,-1.416170178574434,0.9308943089430894,-1.5340946678064868,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,,>,0.00162788236922,0,3.714647897534549e-05,-0.14627739024007685,0.6666666666666666,0,0.6666666666666666,-1.487581963117734,0.0003971390689349,0,8.262970292414537e-05,-0.1435776355934566,0.0011914172068049,0,8.262970292415924e-05,-0.14357763559345652,0.7474723350051747,0,21,0,0.1320754716981132,-1.2854467774752556,1.0,,0.7383568187246239,0,146,0,0.9182389937106918,1.4379574120909637,0.9996766370250606,1.5340946678069851,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,,0.012345679012345595,0.012345679012345678,0,15,0,0.09433962264150944,-1.416170178574434,0.9300411522633745,-1.5338355401161259,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,,0,15,0,0.09433962264150944,-1.416170178574434,0.93004115226337,-1.533835540116414
Candidatus.Staskawiczbacteria,animal host-associated,rumen,0.0046190235431488,4.6190235431488734e-05,0,0.00012677891010442864,-0.15204886609039586,0,0.0001267789101044263,-0.15204886609039625,0.002859576561028682,0,32,0,0.20125786163522014,-1.0457872087934281,0.7060991913642943,-0.917793676779484,75,0,42,0,0.2641509433962264,-0.8279148736281307,0.8522727272727273,-0.6819687213218385,0.4716981132075472,0,42,0,0.2641509433962264,-0.8279148736281307,0.8522727272727273,-0.6819687213218352,49.170124481327804,0,42,0,0.2641509433962264,-0.8279148736281307,0.8062995096190116,-0.6945993347894912,0.30924606592030063,0,42,0,0.2641509433962264,-0.8279148736281307,0.8062995096190116,-0.6945993347894929,0.009274739272350896,0,42,0,0.2641509433962264,-0.8279148736281307,0.9471544715447141,-0.681968721321981,0.009274739272350896,0,42,0,0.2641509433962264,-0.8279148736281307,0.9471544715447141,-0.681968721321981,0.009274739272350927,0,42,0,0.2641509433962264,-0.8279148736281307,0.9471544715447154,-0.6819687213218338,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,,^,0.0037167812674224,0,8.481284631912203e-05,-0.14579889520626943,0.8888888888888888,0,0.8888888888888888,-0.13985813328457367,0.0011221184844738,0,0.00023347065114100182,-0.14213540825571558,0.0033663554534215,0,0.0002334706511410088,-0.14213540825571555,0.7474723350051747,0,29,0,0.18238993710691823,-1.1111489093430176,1.0,,0.7381975957328238,0,124,0,0.779874213836478,0.9586382747273092,0.9994610617084344,0.681968721322176,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,,0.012564033432191922,0.012564033432191965,0,42,0,0.2641509433962264,-0.8279148736281307,0.9464905185584613,-0.6821411969571898,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,,0,42,0,0.2641509433962264,-0.8279148736281307,0.94649051855846,-0.682141196957324
