Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Wolfebacteria,saline water,coral reef seawater,0.0054030854311504,5.40308543115045e-05,0,9.512761693381358e-05,-0.12819681199877414,0,9.512761693381255e-05,-0.12819681199877442,0.003903060893673713,0,44,0,0.27672955974842767,-0.7843404065950712,0.5886461418601706,-0.5562900673452322,48,0,42,0,0.2641509433962264,-0.8279148736281307,0.7741935483870968,-0.42503655924983463,0.3018867924528302,0,42,0,0.2641509433962264,-0.8279148736281307,0.7741935483870966,-0.4250365592498357,28.29850746268657,0,42,0,0.2641509433962264,-0.8279148736281307,0.733750601829562,-0.43881770165824785,0.1779780343565193,0,42,0,0.2641509433962264,-0.8279148736281307,0.7337506018295618,-0.43881770165824974,0.00819998407770084,0,42,0,0.2641509433962264,-0.8279148736281307,0.9363636363636314,-0.4250365592499187,0.00819998407770084,0,42,0,0.2641509433962264,-0.8279148736281307,0.9363636363636314,-0.4250365592499187,0.00819998407770082,0,42,0,0.2641509433962264,-0.8279148736281307,0.9363636363636365,-0.4250365592498393,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,,>,0.0022988505747126,0,4.2665542196515684e-05,-0.11483562578833112,0.5363128491620112,0,0.5363128491620112,0.07142803545607831,0.0008009391741666,0,0.00045929464698576814,-0.1637696903155826,0.0107158358221815,0,0.00045929464698581097,-0.16376969031558242,0.6580686251094658,0,16,0,0.10062893081761007,-1.3943829450579044,1.0,,0.649868641031765,0,112,0,0.7044025157232704,0.6971914725289522,0.9994490358126722,0.42503655924934863,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,,0.012617910082077697,0.012617910082077667,0,42,0,0.2641509433962264,-0.8279148736281307,0.9355606784493223,-0.4252687805722933,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,,0,42,0,0.2641509433962264,-0.8279148736281307,0.9355606784493173,-0.42526878057238776
Candidatus.Woykebacteria,saline water,coral reef seawater,0.0123612611944849,0.0001236126119448,0,0.0002176344118025413,-0.1267662165269916,0,0.0002176344118026272,-0.12676621652699085,0.004673769143976197,0,111,0,0.6981132075471698,0.6754042390124224,0.7048816940073839,0.3906667382725149,52,0,108,0,0.6792452830188679,0.6100425384628332,0.8387096774193549,0.44697393004982533,0.3270440251572327,0,108,0,0.6792452830188679,0.6100425384628332,0.8387096774193548,0.4469739300498242,31.12121212121212,0,108,0,0.6792452830188679,0.6100425384628332,0.8069403714565005,0.4328210496989348,0.1957308938441014,0,108,0,0.6792452830188679,0.6100425384628332,0.8069403714565003,0.43282104969893315,0.008359207069500885,0,108,0,0.6792452830188679,0.6100425384628332,0.9545454545454528,0.44697393004987085,0.008359207069500885,0,108,0,0.6792452830188679,0.6100425384628332,0.9545454545454528,0.44697393004987085,0.008359207069500836,0,108,0,0.6792452830188679,0.6100425384628332,0.9545454545454547,0.4469739300498208,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,,>,0.0015541223094257,0,2.884374987253719e-05,-0.11500428875450722,0.5586592178770949,0,0.5586592178770949,0.14446377589026743,0.0030945863196939,0,0.0017745753699083685,-0.15302839413208366,0.0414027431907183,0,0.001774575369908375,-0.15302839413208377,0.6580686251094658,0,17,0,0.1069182389937107,-1.3725957115413745,1.0,,0.649709418039965,0,51,0,0.32075471698113206,-0.6318297719793629,0.9992041628405265,-0.44697393005044084,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,,0.012866070334517903,0.012866070334517829,0,108,0,0.6792452830188679,0.6100425384628332,0.9539606331666128,0.4467511548856298,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,,0,108,0,0.6792452830188679,0.6100425384628332,0.9539606331666111,0.4467511548856625
Candidatus.Yanofskybacteria,saline water,coral reef seawater,0.0123630373760801,0.0001236303737608,0,0.00021766568354995356,-0.1267658513454497,0,0.00021766568354995492,-0.12676585134544996,0.0044289031763599645,0,91,0,0.5723270440251572,0.2396595686818273,0.6679518558529802,0.0898038703748897,51,0,89,0,0.559748427672956,0.1960851016487678,0.8225806451612904,0.2289713077249103,0.32075471698113206,0,89,0,0.559748427672956,0.1960851016487678,0.8225806451612903,0.22897130772490926,30.40754716981132,0,89,0,0.559748427672956,0.1960851016487678,0.7884357881923311,0.21244445973315612,0.19124243503025987,0,89,0,0.559748427672956,0.1960851016487678,0.788435788192331,0.2124444597331543,0.008319401321550846,0,89,0,0.559748427672956,0.1960851016487678,0.9499999999999943,0.22897130772477145,0.008319401321550846,0,89,0,0.559748427672956,0.1960851016487678,0.9499999999999943,0.22897130772477145,0.008319401321550832,0,89,0,0.559748427672956,0.1960851016487678,0.9500000000000001,0.22897130772490337,0.0,0,19,0,0.11949685534591195,-1.329021244508315,0.0,,^,0.0083311513651186,0,0.00015462209419960464,-0.1134694553452306,0.7653631284916201,0,0.7653631284916201,0.8200443749065178,0.0015724411886056,0,0.0009017086988883704,-0.16015669707056007,0.0210378292891779,0,0.0009017086988883749,-0.16015669707056018,0.6580686251094658,0,19,0,0.11949685534591195,-1.329021244508315,1.0,,0.649749223787915,0,59,0,0.3710691823899371,-0.45753190384712483,0.9992653810835629,-0.22897130772534147,0.0,0,19,0,0.11949685534591195,-1.329021244508315,0.0,,0.012804018869080459,0.012804018869080438,0,89,0,0.559748427672956,0.1960851016487678,0.949359799056546,0.22870610394085658,0.0,0,19,0,0.11949685534591195,-1.329021244508315,0.0,,0,89,0,0.559748427672956,0.1960851016487678,0.9493597990565402,0.22870610394070817
Candidatus.Yonathbacteria,saline water,coral reef seawater,0.001495209692307,1.4952096923070817e-05,0,2.6324909472184277e-05,-0.1290002681813186,0,2.6324909472182796e-05,-0.12900026818131888,0.003780429425608637,0,35,0,0.22012578616352202,-0.980425508243839,0.5701512880739642,-0.7069653757015946,45,0,23,0,0.14465408805031446,-1.241872310442196,0.7258064516129032,-1.0790444262245795,0.2830188679245283,0,23,0,0.14465408805031446,-1.241872310442196,0.7258064516129031,-1.0790444262245806,26.236162361623617,0,23,0,0.14465408805031446,-1.241872310442196,0.6802761576002857,-1.0756607746055629,0.165007310450463,0,23,0,0.14465408805031446,-1.241872310442196,0.6802761576002856,-1.0756607746055646,0.008080566833850833,0,23,0,0.14465408805031446,-1.241872310442196,0.9227272727272685,-1.0790444262246088,0.008080566833850833,0,23,0,0.14465408805031446,-1.241872310442196,0.9227272727272685,-1.0790444262246088,0.008080566833850809,0,23,0,0.14465408805031446,-1.241872310442196,0.9227272727272728,-1.079044426224582,0.0,0,40,0,0.25157232704402516,-0.8714893406611902,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2569832402234637,0,0.2569832402234637,-0.8415187199712868,0.0003430036813295,0,0.00019669378126619443,-0.16591423149799234,0.0045890764918013,0,0.0001966937812662078,-0.16591423149799242,0.6580686251094658,0,40,0,0.25157232704402516,-0.8714893406611902,1.0,,0.649988058275615,0,139,0,0.8742138364779874,1.2854467774752556,0.9996326905417815,1.0790444262240388,0.0,0,40,0,0.25157232704402516,-0.8714893406611902,0.0,,0.012431869679710982,0.012431869679710944,0,23,0,0.14465408805031446,-1.241872310442196,0.9217666282520224,-1.0790033656606715,0.0,0,40,0,0.25157232704402516,-0.8714893406611902,0.0,,0,23,0,0.14465408805031446,-1.241872310442196,0.921766628252018,-1.079003365660712
Candidatus.Zambryskibacteria,saline water,coral reef seawater,0.0049647582578034,4.9647582578034e-05,0,8.74103561262307e-05,-0.1282869317213391,0,8.741035612623055e-05,-0.12828693172133937,0.002920096428321121,0,9,0,0.05660377358490566,-1.5468935796736125,0.44039884163144405,-1.7640426634550077,41,0,5,0,0.031446540880503145,-1.6340425137397316,0.6612903225806451,-1.9510549155242396,0.2578616352201258,0,5,0,0.031446540880503145,-1.6340425137397316,0.6612903225806451,-1.9510549155242405,23.55636363636364,0,5,0,0.031446540880503145,-1.6340425137397316,0.610791788856305,-1.9031708039383155,0.14815323041738138,0,5,0,0.031446540880503145,-1.6340425137397316,0.610791788856305,-1.9031708039383168,0.007921343842050788,0,5,0,0.031446540880503145,-1.6340425137397316,0.9045454545454471,-1.9510549155243984,0.007921343842050788,0,5,0,0.031446540880503145,-1.6340425137397316,0.9045454545454471,-1.9510549155243984,0.007921343842050793,0,5,0,0.031446540880503145,-1.6340425137397316,0.9045454545454547,-1.951054915524242,0.0,0,59,0,0.3710691823899371,-0.45753190384712483,0.0,,>,0.002544270303277,0,4.7220412312956765e-05,-0.11478004414693622,0.6312849162011173,0,0.6312849162011173,0.3818299323013823,0.0005421403518446,0,0.0003108877297409002,-0.16498166174192955,0.0072533435625642,0,0.0003108877297409477,-0.16498166174192933,0.6580686251094658,0,59,0,0.3710691823899371,-0.45753190384712483,1.0,,0.6501472812674151,0,151,0,0.949685534591195,1.5468935796736125,0.9998775635139272,1.9510549155238281,0.0,0,59,0,0.3710691823899371,-0.45753190384712483,0.0,,0.012183922120859602,0.01218392212085961,0,5,0,0.031446540880503145,-1.6340425137397316,0.9033824437975544,-1.9502759088679078,0.0,0,59,0,0.3710691823899371,-0.45753190384712483,0.0,,0,5,0,0.031446540880503145,-1.6340425137397316,0.9033824437975468,-1.9502759088680819
Chlamydiota,saline water,coral reef seawater,0.0327860088010165,0.0003278600880101,0,0.0005772359008114071,-0.12256690446129274,0,0.0005772359008115207,-0.1225669044612917,0.004289586630221031,0,84,0,0.5283018867924528,0.08714893406611902,0.6469406163114987,-0.08137212449689693,51,0,92,0,0.5786163522012578,0.26144680219835703,0.8225806451612904,0.2289713077249103,0.32075471698113206,0,92,0,0.5786163522012578,0.26144680219835703,0.8225806451612903,0.22897130772490926,30.40754716981132,0,92,0,0.5786163522012578,0.26144680219835703,0.7884357881923311,0.21244445973315612,0.19124243503025987,0,92,0,0.5786163522012578,0.26144680219835703,0.788435788192331,0.2124444597331543,0.008319401321550846,0,92,0,0.5786163522012578,0.26144680219835703,0.9499999999999943,0.22897130772477145,0.008319401321550846,0,92,0,0.5786163522012578,0.26144680219835703,0.9499999999999943,0.22897130772477145,0.008319401321550832,0,92,0,0.5786163522012578,0.26144680219835703,0.9500000000000001,0.22897130772490337,0.0,0,41,0,0.2578616352201258,-0.8497021071446604,0.0,,D,0.025643217369,0,0.0004759255711295087,-0.10954869049856987,0.9217877094972068,0,0.9217877094972068,1.3312945579458424,0.0025536212446949,0,0.0014643615969188934,-0.15556176815468514,0.0341651237606862,0,0.0014643615969189426,-0.15556176815468495,0.6580686251094658,0,41,0,0.2578616352201258,-0.8497021071446604,1.0,,0.649749223787915,0,64,0,0.4025157232704403,-0.3485957362644761,0.9992653810835629,-0.22897130772534147,0.0,0,41,0,0.2578616352201258,-0.8497021071446604,0.0,,0.012804018869080459,0.012804018869080438,0,92,0,0.5786163522012578,0.26144680219835703,0.949359799056546,0.22870610394085658,0.0,0,41,0,0.2578616352201258,-0.8497021071446604,0.0,,0,92,0,0.5786163522012578,0.26144680219835703,0.9493597990565402,0.22870610394070817
Chlorobiota,saline water,coral reef seawater,0.0107369758358831,0.0001073697583588,0,0.0001890369747727139,-0.12710016832095777,0,0.00018903697477276816,-0.1271001683209574,0.004933073451918341,0,119,0,0.7484276729559748,0.8497021071446604,0.7439890727022102,0.7092697622254066,53,0,116,0,0.7295597484276729,0.7843404065950712,0.8548387096774194,0.6649765523747403,0.3333333333333333,0,116,0,0.7295597484276729,0.7843404065950712,0.8548387096774193,0.6649765523747392,31.840304182509506,0,116,0,0.7295597484276729,0.7843404065950712,0.8255856739850362,0.6548735072690157,0.2002534854245881,0,116,0,0.7295597484276729,0.7843404065950712,0.8255856739850361,0.6548735072690146,0.008399012817450924,0,116,0,0.7295597484276729,0.7843404065950712,0.9590909090909113,0.6649765523749702,0.008399012817450924,0,116,0,0.7295597484276729,0.7843404065950712,0.9590909090909113,0.6649765523749702,0.00839901281745084,0,116,0,0.7295597484276729,0.7843404065950712,0.9590909090909092,0.6649765523747382,0.0,0,62,0,0.389937106918239,-0.3921702032975356,0.0,,D,0.0081721601743394,0,0.00015167129546841162,-0.11350546301015033,0.7821229050279329,0,0.7821229050279329,0.8748211802321595,0.0009649569696293,0,0.0005533498485493705,-0.16300158449605193,0.0129102443675282,0,0.0005533498485494048,-0.16300158449605184,0.6580686251094658,0,62,0,0.389937106918239,-0.3921702032975356,1.0,,0.6496696122920149,0,42,0,0.2641509433962264,-0.8279148736281307,0.99914294459749,-0.6649765523755402,0.0,0,62,0,0.389937106918239,-0.3921702032975356,0.0,,0.012928129403835678,0.012928129403835552,0,116,0,0.7295597484276729,0.7843404065950712,0.9585620310698433,0.6648229254004056,0.0,0,62,0,0.389937106918239,-0.3921702032975356,0.0,,0,116,0,0.7295597484276729,0.7843404065950712,0.9585620310698453,0.6648229254006134
Chloroflexota,saline water,coral reef seawater,0.0690386387151423,0.0006903863871514,0,0.0012155057070654927,-0.11511339222484045,0,0.0012155057070655313,-0.11511339222484027,0.005425540241457276,0,146,0,0.9182389937106918,1.4379574120909637,0.8182612102766521,1.3143557694292847,54,0,133,0,0.8364779874213837,1.154723376376077,0.8709677419354839,0.8829791746996553,0.33962264150943394,0,133,0,0.8364779874213837,1.154723376376077,0.8709677419354838,0.8829791746996541,32.56488549618321,0,133,0,0.8364779874213837,1.154723376376077,0.8443733070672249,0.8786210217671132,0.2048106006049258,0,133,0,0.8364779874213837,1.154723376376077,0.8443733070672247,0.8786210217671103,0.008438818565400852,0,133,0,0.8364779874213837,1.154723376376077,0.9636363636363572,0.8829791746994615,0.008438818565400852,0,133,0,0.8364779874213837,1.154723376376077,0.9636363636363572,0.8829791746994615,0.008438818565400843,0,133,0,0.8364779874213837,1.154723376376077,0.9636363636363636,0.882979174699646,0.0,0,63,0,0.39622641509433965,-0.3703829697810058,0.0,,D,0.04123204870645,0,0.0007652466555612317,-0.10601819668606395,0.9608938547486032,0,0.9608938547486032,1.4591071037056729,0.0081812995720722,0,0.004691526173319759,-0.12920699084829151,0.1094583282402497,0,0.00469152617331981,-0.12920699084829126,0.6580686251094658,0,63,0,0.39622641509433965,-0.3703829697810058,1.0,,0.649629806544065,0,33,0,0.20754716981132076,-1.0239999752768985,0.9990817263544537,-0.8829791747000316,0.0,0,63,0,0.39622641509433965,-0.3703829697810058,0.0,,0.012990196078431384,0.012990196078431372,0,133,0,0.8364779874213837,1.154723376376077,0.9631639928698752,0.8829214203968404,0.0,0,63,0,0.39622641509433965,-0.3703829697810058,0.0,,0,133,0,0.8364779874213837,1.154723376376077,0.9631639928698686,0.8829214203966381
Chrysiogenota,saline water,coral reef seawater,0.000407252022472,4.072520224720884e-06,0,7.1701465547615405e-06,-0.1292239514237224,0,7.170146554759972e-06,-0.12922395142372267,0.00421788845084632,0,72,0,0.4528301886792453,-0.17429786813223805,0.6361273449285872,-0.16946652193281114,50,0,82,0,0.5157232704402516,0.04357446703305951,0.8064516129032258,0.010968685399995333,0.31446540880503143,0,82,0,0.5157232704402516,0.04357446703305951,0.8064516129032258,0.010968685399994281,29.69924812030075,0,82,0,0.5157232704402516,0.04357446703305951,0.7700703371331554,-0.006275163390774136,0.18678772402704874,0,82,0,0.5157232704402516,0.04357446703305951,0.7700703371331553,-0.006275163390776194,0.008279595573600917,0,82,0,0.5157232704402516,0.04357446703305951,0.9454545454545484,0.010968685400280096,0.008279595573600917,0,82,0,0.5157232704402516,0.04357446703305951,0.9454545454545484,0.010968685400280096,0.008279595573600827,0,82,0,0.5157232704402516,0.04357446703305951,0.9454545454545454,0.010968685399985984,0.0,0,64,0,0.4025157232704403,-0.3485957362644761,0.0,,o,0.0,0,0.0,-0.11535625992402804,0.1620111731843575,0,0.1620111731843575,-1.151920616816591,9.025227396506952e-05,0,5.1754724512734474e-05,-0.16709788249356575,0.0012074931300425,0,5.175472451273139e-05,-0.16709788249356597,0.6580686251094658,0,64,0,0.4025157232704403,-0.3485957362644761,1.0,,0.6497890295358649,0,74,0,0.46540880503144655,-0.13072340109917852,0.9993265993265993,-0.010968685400850126,0.0,0,64,0,0.4025157232704403,-0.3485957362644761,0.0,,0.012741975006126088,0.01274197500612595,0,82,0,0.5157232704402516,0.04357446703305951,0.9447595286360295,0.010687767655599747,0.0,0,64,0,0.4025157232704403,-0.3485957362644761,0.0,,0,82,0,0.5157232704402516,0.04357446703305951,0.9447595286360325,0.01068776765587367
Coprothermobacterota,saline water,coral reef seawater,0.0011271072723808,1.1271072723808e-05,0,1.9844037303612773e-05,-0.12907594974973685,0,1.984403730361274e-05,-0.12907594974973716,0.00398405328494358,0,50,0,0.31446540880503143,-0.6536170054958926,0.6008611341290107,-0.4567760215488441,48,0,53,0,0.3333333333333333,-0.5882553049463034,0.7741935483870968,-0.42503655924983463,0.3018867924528302,0,53,0,0.3333333333333333,-0.5882553049463034,0.7741935483870966,-0.4250365592498357,28.29850746268657,0,53,0,0.3333333333333333,-0.5882553049463034,0.733750601829562,-0.43881770165824785,0.1779780343565193,0,53,0,0.3333333333333333,-0.5882553049463034,0.7337506018295618,-0.43881770165824974,0.00819998407770084,0,53,0,0.3333333333333333,-0.5882553049463034,0.9363636363636314,-0.4250365592499187,0.00819998407770084,0,53,0,0.3333333333333333,-0.5882553049463034,0.9363636363636314,-0.4250365592499187,0.00819998407770082,0,53,0,0.3333333333333333,-0.5882553049463034,0.9363636363636365,-0.4250365592498393,0.0,0,65,0,0.4088050314465409,-0.3268085027479463,0.0,,o,0.0,0,0.0,-0.11535625992402804,0.1675977653631284,0,0.1675977653631284,-1.1336616817080438,0.0006059680997509,0,0.0003474894391940862,-0.16468275231886323,0.0081073006288723,0,0.0003474894391940859,-0.1646827523188634,0.6580686251094658,0,65,0,0.4088050314465409,-0.3268085027479463,1.0,,0.649868641031765,0,102,0,0.6415094339622641,0.4793191373636546,0.9994490358126722,0.42503655924934863,0.0,0,65,0,0.4088050314465409,-0.3268085027479463,0.0,,0.012617910082077697,0.012617910082077667,0,53,0,0.3333333333333333,-0.5882553049463034,0.9355606784493223,-0.4252687805722933,0.0,0,65,0,0.4088050314465409,-0.3268085027479463,0.0,,0,53,0,0.3333333333333333,-0.5882553049463034,0.9355606784493173,-0.42526878057238776
Cyanobacteriota,saline water,coral reef seawater,20.58246402916648,0.2058246402916643,1,0.36237827046603693,4.102430756198062,1,0.3623782704660372,4.102430756198065,0.004391118115920063,0,87,0,0.5471698113207547,0.1525106346157083,0.6622532437498607,0.043377975595380536,50,0,78,0,0.49056603773584906,-0.04357446703305951,0.8064516129032258,0.010968685399995333,0.31446540880503143,0,78,0,0.49056603773584906,-0.04357446703305951,0.8064516129032258,0.010968685399994281,29.69924812030075,0,78,0,0.49056603773584906,-0.04357446703305951,0.7700703371331554,-0.006275163390774136,0.18678772402704874,0,78,0,0.49056603773584906,-0.04357446703305951,0.7700703371331553,-0.006275163390776194,0.008279595573600917,0,78,0,0.49056603773584906,-0.04357446703305951,0.9454545454545484,0.010968685400280096,0.008279595573600917,0,78,0,0.49056603773584906,-0.04357446703305951,0.9454545454545484,0.010968685400280096,0.008279595573600827,0,78,0,0.49056603773584906,-0.04357446703305951,0.9454545454545454,0.010968685399985984,0.0,0,66,0,0.41509433962264153,-0.3050212692314166,0.0,,D,13.369863013698632,1,0.24813811773908281,2.9125948174936847,1.0,0,1.0,1.5869196494655045,1.6124569991444022,1,0.924655569472385,7.383718649304958,21.57320434618068,1,0.9246555694723851,7.383718649304958,0.6580686251094658,0,66,0,0.41509433962264153,-0.3050212692314166,1.0,,0.6497890295358649,0,75,0,0.4716981132075472,-0.10893616758264878,0.9993265993265993,-0.010968685400850126,0.0,0,66,0,0.41509433962264153,-0.3050212692314166,0.0,,0.012741975006126088,0.01274197500612595,0,78,0,0.49056603773584906,-0.04357446703305951,0.9447595286360295,0.010687767655599747,0.0,0,66,0,0.41509433962264153,-0.3050212692314166,0.0,,0,78,0,0.49056603773584906,-0.04357446703305951,0.9447595286360325,0.01068776765587367
Deferribacterota,saline water,coral reef seawater,0.0203200868643492,0.0002032008686434,0,0.0003577588146484608,-0.12512988822036658,0,0.00035775881464862223,-0.12512988822036497,0.004125982424876715,0,62,0,0.389937106918239,-0.3921702032975356,0.6222663960286106,-0.28238997478937705,49,0,70,0,0.44025157232704404,-0.21787233516529755,0.7903225806451613,-0.20703393692491964,0.3081761006289308,0,70,0,0.44025157232704404,-0.21787233516529755,0.7903225806451613,-0.2070339369249207,28.99625468164794,0,70,0,0.44025157232704404,-0.21787233516529755,0.7518424549957714,-0.223356437277821,0.18236638164558452,0,70,0,0.44025157232704404,-0.21787233516529755,0.7518424549957713,-0.2233564372778228,0.008239789825650878,0,70,0,0.44025157232704404,-0.21787233516529755,0.9409090909090899,-0.20703393692481928,0.008239789825650878,0,70,0,0.44025157232704404,-0.21787233516529755,0.9409090909090899,-0.20703393692481928,0.008239789825650825,0,70,0,0.44025157232704404,-0.21787233516529755,0.940909090909091,-0.20703393692492192,0.0,0,67,0,0.42138364779874216,-0.2832340357148868,0.0,,D,0.01400560224089,0,0.0002599371268273984,-0.11218432926537165,0.8379888268156425,0,0.8379888268156425,1.0574105313176327,0.002092245515631,0,0.0011997879445829328,-0.15772242018323152,0.0279923372065353,0,0.0011997879445829428,-0.1577224201832316,0.6580686251094658,0,67,0,0.42138364779874216,-0.2832340357148868,1.0,,0.649828835283815,0,90,0,0.5660377358490566,0.21787233516529755,0.9993878175696357,0.20703393692424926,0.0,0,67,0,0.42138364779874216,-0.2832340357148868,0.0,,0.012679938744257359,0.012679938744257276,0,70,0,0.44025157232704404,-0.21787233516529755,0.9401598218014758,-0.20730385887942002,0.0,0,67,0,0.42138364779874216,-0.2832340357148868,0.0,,0,70,0,0.44025157232704404,-0.21787233516529755,0.9401598218014747,-0.20730385887933334
Deinococcota,saline water,coral reef seawater,0.0463488526169199,0.0004634885261691,0,0.0008160255752469939,-0.11977839442540426,0,0.0008160255752471668,-0.11977839442540253,0.002696285821608755,0,4,0,0.025157232704402517,-1.6558297472562613,0.40664450017032117,-2.0390351487599605,40,0,2,0,0.012578616352201259,-1.6994042142893209,0.6451612903225806,-2.1690575378491546,0.25157232704402516,0,2,0,0.012578616352201259,-1.6994042142893209,0.6451612903225806,-2.1690575378491554,22.89855072463768,0,2,0,0.012578616352201259,-1.6994042142893209,0.5937353903693314,-2.1063005303415556,0.14401604229331874,0,2,0,0.012578616352201259,-1.6994042142893209,0.5937353903693313,-2.1063005303415574,0.00788153809410086,0,2,0,0.012578616352201259,-1.6994042142893209,0.9000000000000012,-2.1690575378488894,0.00788153809410086,0,2,0,0.012578616352201259,-1.6994042142893209,0.9000000000000012,-2.1690575378488894,0.007881538094100788,0,2,0,0.012578616352201259,-1.6994042142893209,0.9000000000000001,-2.1690575378491594,0.0,0,68,0,0.4276729559748428,-0.26144680219835703,0.0,,D,0.01629460648525,0,0.00030241992594884836,-0.11166592508570114,0.888268156424581,0,0.888268156424581,1.2217409472945584,0.0137711621977732,0,0.007897005520789218,-0.10302930688988034,0.1842455931132429,0,0.007897005520789226,-0.10302930688988046,0.6580686251094658,0,68,0,0.4276729559748428,-0.26144680219835703,1.0,,0.650187087015365,1,158,0,0.9937106918238994,1.6994042142893209,0.9999387817569635,2.1690575378483197,0.0,0,68,0,0.4276729559748428,-0.26144680219835703,0.0,,0.012121954205950887,0.012121954205950778,0,2,0,0.012578616352201259,-1.6994042142893209,0.898787804579405,-2.168027368370037,0.0,0,68,0,0.4276729559748428,-0.26144680219835703,0.0,,0,2,0,0.012578616352201259,-1.6994042142893209,0.8987878045794062,-2.168027368369789
