Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Riflebacteria,saline water,hydrothermal vent,0.0023003788815068,2.300378881506837e-05,0,4.594293693619064e-05,-0.1460978875271626,0,4.59429369361898e-05,-0.1460978875271631,0.005721648383682889,0,85,0,0.5345911949685535,0.10893616758264878,0.503456824903613,0.012774057943620071,22,0,78,0,0.49056603773584906,-0.04357446703305951,0.6875,-0.054941310139191867,0.13836477987421383,0,78,0,0.49056603773584906,-0.04357446703305951,0.6875,-0.0549413101391919,11.62541806020067,0,78,0,0.49056603773584906,-0.04357446703305951,0.6553093645484951,-0.06694927467739333,0.07311583685660798,0,78,0,0.49056603773584906,-0.04357446703305951,0.655309364548495,-0.06694927467739206,0.007257914709551394,0,88,0,0.5534591194968553,0.17429786813223805,0.9286926994906758,0.1717064030441522,0.007257914709551394,0,88,0,0.5534591194968553,0.17429786813223805,0.9286926994906758,0.1717064030441522,0.007098691717750709,0,78,0,0.49056603773584906,-0.04357446703305951,0.9402460456942002,-0.0055441208783406455,0.0001592229918000159,0,127,0,0.7987421383647799,1.0239999752768985,0.5454545454545454,0.7238315339217309,>,0.0007988675095088,0,1.4955873489715105e-05,-0.11999855416672084,0.6666666666666666,0,0.6666666666666666,-0.8025637115387781,0.00074437599343,0,0.00015223586283199205,-0.18924900629516175,0.003158119876241,0,0.00015223586283199422,-0.18924900629516175,0.5644322373484146,0,31,0,0.1949685534591195,-1.067574442309958,1.0,,0.5571743226388632,0,71,0,0.44654088050314467,-0.1960851016487678,0.9983357900242508,-0.17170640304390403,0.0001592229918000159,0,127,0,0.7987421383647799,1.0239999752768985,0.5454545454545454,0.7238315339217309,0.013026290722043317,0.012740522004191101,0,79,0,0.4968553459119497,-0.021787233516529756,0.9393056205199015,-0.0032641616608982296,0.0002857687178510154,0,123,0,0.7735849056603774,0.9368510412107794,0.5451168187879949,0.7231646666482553,0,88,0,0.5534591194968553,0.17429786813223805,0.9277638298636373,0.17133152485222877
Candidatus.Roizmanbacteria,saline water,hydrothermal vent,0.0350345243140584,0.0003503452431405,0,0.0006997060154262474,-0.13846597371939248,0,0.0006997060154264138,-0.13846597371939107,0.006042066194706358,0,94,0,0.5911949685534591,0.3050212692314166,0.5316508911871141,0.17909561880611063,23,0,90,0,0.5660377358490566,0.21787233516529755,0.71875,0.21804832461491777,0.14465408805031446,0,90,0,0.5660377358490566,0.21787233516529755,0.7187499999999999,0.2180483246149178,12.073089700996677,0,83,0,0.5220125786163522,0.06536170054958926,0.6805440199335548,0.1374033412293269,0.0759313817672747,0,83,0,0.5220125786163522,0.06536170054958926,0.6805440199335547,0.13740334122932787,0.007204840378951527,0,79,0,0.4968553459119497,-0.021787233516529756,0.9219015280136141,-0.05161726226358666,0.007204840378951527,0,79,0,0.4968553459119497,-0.021787233516529756,0.9219015280136141,-0.05161726226358666,0.00709869171775071,0,79,0,0.4968553459119497,-0.021787233516529756,0.9402460456942003,-0.005544120878336213,0.00010614866120001062,0,73,0,0.4591194968553459,-0.1525106346157083,0.36363636363636365,-0.19321399511058154,^,0.0313092497748501,0,0.0005861512367407039,-0.11299348807765175,0.9444444444444444,0,0.9444444444444444,0.6743764520568892,0.0059689909911539,0,0.0012207466412068725,-0.18009483161981926,0.025324284040118,0,0.0012207466412068725,-0.1800948316198193,0.5644322373484146,0,32,0,0.20125786163522014,-1.0457872087934281,1.0,,0.5572273969694631,0,81,0,0.5094339622641509,0.021787233516529756,0.9984308877371505,0.05161726226383483,0.00010614866120001062,0,73,0,0.4591194968553459,-0.1525106346157083,0.36363636363636365,-0.19321399511058154,0.012929802838366835,0.01273930850557179,0,78,0,0.49056603773584906,-0.04357446703305951,0.9392161543211667,-0.006668953786806668,0.0001904943327935969,0,73,0,0.4591194968553459,-0.1525106346157083,0.3633765986371002,-0.1934458402563512,0,79,0,0.4968553459119497,-0.021787233516529756,0.9208917301688525,-0.05205437248512719
Candidatus.Rokubacteria,saline water,hydrothermal vent,0.0318067379781647,0.0003180673797816,0,0.0006352409895709614,-0.13921852695638398,0,0.0006352409895710539,-0.13921852695638343,0.002421664972426103,0,6,0,0.03773584905660377,-1.6122552802232017,0.2130861032067072,-1.7001718923061693,14,0,5,0,0.031446540880503145,-1.6340425137397316,0.4375,-2.238858388172069,0.0880503144654088,0,5,0,0.031446540880503145,-1.6340425137397316,0.43749999999999994,-2.23885838817207,6.890965732087228,0,4,0,0.025157232704402517,-1.6558297472562613,0.3884345794392524,-2.2281264187451506,0.04333940712004545,0,4,0,0.025157232704402517,-1.6558297472562613,0.3884345794392523,-2.2281264187451506,0.006674097072951413,0,4,0,0.025157232704402517,-1.6558297472562613,0.8539898132428136,-2.284853915347048,0.006674097072951413,0,4,0,0.025157232704402517,-1.6558297472562613,0.8539898132428136,-2.284853915347048,0.0065944855770506605,0,4,0,0.025157232704402517,-1.6558297472562613,0.8734622144112478,-2.5822809167926266,7.961149590000795e-05,0,40,0,0.25157232704402516,-0.8714893406611902,0.2727272727272727,-0.6517367596267383,>,0.0065825006744893,0,0.00012323325978566647,-0.11867065429961089,0.7222222222222222,0,0.7222222222222222,-0.5071756788196445,0.0196607728972076,0,0.004020917859210498,-0.15610512840928376,0.083413595033905,0,0.004020917859210495,-0.15610512840928378,0.5644322373484146,0,33,0,0.20754716981132076,-1.0239999752768985,1.0,,0.5577581402754632,1,156,0,0.9811320754716981,1.6558297472562613,0.9993818648661507,2.284853915347296,7.961149590000795e-05,0,40,0,0.25157232704402516,-0.8714893406611902,0.2727272727272727,-0.6517367596267383,0.011965933961367624,0.011823199162622358,0,4,0,0.025157232704402517,-1.6558297472562613,0.8716752282460714,-2.577056614480811,0.00014273479874393186,0,36,0,0.22641509433962265,-0.9586382747273092,0.27227311654945147,-0.652928110211791,0,4,0,0.025157232704402517,-1.6558297472562613,0.8522426649903903,-2.2835751168508707
Candidatus.Ryanbacteria,saline water,hydrothermal vent,0.0036981787077744,3.698178707774394e-05,0,7.38596552576363e-05,-0.14577199272668356,0,7.385965525763628e-05,-0.14577199272668406,0.006262771943801681,0,100,0,0.6289308176100629,0.4357446703305951,0.5510711365825471,0.2936589277670178,23,0,88,0,0.5534591194968553,0.17429786813223805,0.71875,0.21804832461491777,0.14465408805031446,0,88,0,0.5534591194968553,0.17429786813223805,0.7187499999999999,0.2180483246149178,12.194630872483222,0,89,0,0.559748427672956,0.1960851016487678,0.687395134228188,0.19288431002484716,0.07669579165083787,0,89,0,0.559748427672956,0.1960851016487678,0.6873951342281879,0.1928843100248482,0.0072446461269009,0,86,0,0.5408805031446541,0.13072340109917852,0.9269949066213429,0.11587548671499849,0.0072446461269009,0,86,0,0.5408805031446541,0.13072340109917852,0.9269949066213429,0.11587548671499849,0.007138497465700713,0,88,0,0.5534591194968553,0.17429786813223805,0.9455184534270648,0.19788246827278555,0.00010614866120001061,0,69,0,0.4339622641509434,-0.2396595686818273,0.3636363636363636,-0.1932139951105818,^,0.0022143479774842,0,4.145557031581267e-05,-0.11967356531080545,0.8333333333333334,0,0.8333333333333334,0.08360038661862265,0.0010270986131476,0,0.00021005680592353933,-0.18875364113491686,0.0043576103658241,0,0.0002100568059235539,-0.18875364113491674,0.5644322373484146,0,34,0,0.2138364779874214,-1.0022127417603688,1.0,,0.5571875912215137,0,74,0,0.46540880503144655,-0.13072340109917852,0.9983595644524766,-0.11587548671475031,0.00010614866120001061,0,69,0,0.4339622641509434,-0.2396595686818273,0.3636363636363636,-0.1932139951105818,0.0130021670278381,0.012811659086037963,0,88,0,0.5534591194968553,0.17429786813223805,0.9445502612641473,0.19632978288753675,0.00019050794179982104,0,75,0,0.4716981132075472,-0.10893616758264878,0.36340255843506397,-0.19331491148587346,0,86,0,0.5408805031446541,0.13072340109917852,0.9260456822033506,0.115481060816838
Candidatus.Saccharibacteria,saline water,hydrothermal vent,0.0109659658704912,0.0001096596587049,0,0.00021901117354299776,-0.1440775197393448,0,0.00021901117354302126,-0.14407751973934504,0.004060062631148422,0,32,0,0.20125786163522014,-1.0457872087934281,0.35725128566395353,-0.849717121887098,20,0,36,0,0.22641509433962265,-0.9586382747273092,0.625,-0.6009205796474112,0.12578616352201258,0,36,0,0.22641509433962265,-0.9586382747273092,0.625,-0.6009205796474113,10.429042904290428,0,41,0,0.2578616352201258,-0.8497021071446604,0.5878712871287128,-0.6130691769373449,0.06559146480685804,0,41,0,0.2578616352201258,-0.8497021071446604,0.5878712871287128,-0.6130691769373436,0.0070456173871511485,0,33,0,0.20754716981132076,-1.0239999752768985,0.9015280135823299,-0.7215882581900732,0.0070456173871511485,0,33,0,0.20754716981132076,-1.0239999752768985,0.9015280135823299,-0.7215882581900732,0.0069925430565507,0,42,0,0.2641509433962264,-0.8279148736281307,0.9261862917398945,-0.5480150252813424,5.307433060000531e-05,0,22,0,0.13836477987421383,-1.2636595439587257,0.18181818181818182,-1.1102595241428945,^,0.0092282131657292,0,0.0001727645535711312,-0.11806320891617941,0.9444444444444444,0,0.9444444444444444,0.6743764520568892,0.0015088315910118,0,0.00030857830068837275,-0.1879095850986036,0.0064014302980375,0,0.00030857830068836857,-0.18790958509860362,0.5644322373484146,0,35,0,0.22012578616352202,-0.980425508243839,1.0,,0.5573866199612635,0,127,0,0.7987421383647799,1.0239999752768985,0.9987161808758512,0.7215882581903215,5.307433060000531e-05,0,22,0,0.13836477987421383,-1.2636595439587257,0.18181818181818182,-1.1102595241428945,0.012640449438202868,0.012545229480098856,0,41,0,0.2578616352201258,-0.8497021071446604,0.9249075161514133,-0.5512091182491219,9.521995810321712e-05,0,21,0,0.1320754716981132,-1.2854467774752556,0.1816363982618031,-1.110056247422328,0,33,0,0.20754716981132076,-1.0239999752768985,0.9002832834169381,-0.7219568149510471
Candidatus.Schekmanbacteria,saline water,hydrothermal vent,0.0174656990045012,0.000174656990045,0,0.00034882319358827167,-0.1425621173240138,0,0.0003488231935882948,-0.14256211732401403,0.005083881890596479,0,68,0,0.4276729559748428,-0.26144680219835703,0.4473387498127212,-0.31827594909908724,21,0,55,0,0.34591194968553457,-0.5446808379132438,0.65625,-0.3279309448933015,0.1320754716981132,0,55,0,0.34591194968553457,-0.5446808379132438,0.65625,-0.3279309448933016,11.023255813953488,0,60,0,0.37735849056603776,-0.4357446703305951,0.6213662790697675,-0.34182357764211957,0.06932865291794647,0,60,0,0.37735849056603776,-0.4357446703305951,0.6213662790697675,-0.34182357764211807,0.007204840378951083,0,78,0,0.49056603773584906,-0.04357446703305951,0.9219015280135574,-0.05161726226545527,0.007204840378951083,0,78,0,0.49056603773584906,-0.04357446703305951,0.9219015280135574,-0.05161726226545527,0.007045617387150704,0,58,0,0.36477987421383645,-0.4793191373636546,0.9332161687170473,-0.2767795730798437,0.0001592229918000159,0,126,0,0.7924528301886793,1.0022127417603688,0.5454545454545454,0.7238315339217309,^,0.013965640102825,0,0.0002614555531356752,-0.11697551396375694,0.9444444444444444,0,0.9444444444444444,0.6743764520568892,0.0040574603603725,0,0.0008298104510620542,-0.1834440708075994,0.0172143464112902,0,0.0008298104510620618,-0.1834440708075993,0.5644322373484146,0,36,0,0.22641509433962265,-0.9586382747273092,1.0,,0.5572273969694636,0,82,0,0.5157232704402516,0.04357446703305951,0.9984308877371514,0.05161726226570345,0.0001592229918000159,0,126,0,0.7924528301886793,1.0022127417603688,0.5454545454545454,0.7238315339217309,0.012929802838366027,0.012644061339174981,0,60,0,0.37735849056603776,-0.4357446703305951,0.9321939774664282,-0.2739101331357882,0.000285741499190395,0,122,0,0.7672955974842768,0.9150638076942497,0.5450648979556497,0.7229028028714022,0,78,0,0.49056603773584906,-0.04357446703305951,0.920891730168795,-0.05205437248699873
Candidatus.Shapirobacteria,saline water,hydrothermal vent,0.0061161844374426,6.116184437442641e-05,0,0.00012215182384019932,-0.14520823854670806,0,0.00012215182384019824,-0.14520823854670858,0.004393491515893129,0,42,0,0.2641509433962264,-0.8279148736281307,0.3865902167530168,-0.6766418100926578,20,0,38,0,0.2389937106918239,-0.9150638076942497,0.625,-0.6009205796474112,0.12578616352201258,0,38,0,0.2389937106918239,-0.9150638076942497,0.625,-0.6009205796474113,10.463576158940398,0,45,0,0.2830188679245283,-0.7625531730785414,0.5898178807947021,-0.5973054781000758,0.06580865508767546,0,45,0,0.2830188679245283,-0.7625531730785414,0.589817880794702,-0.5973054781000751,0.007098691717750905,0,44,0,0.27672955974842767,-0.7843404065950712,0.9083191850593774,-0.49826459288280156,0.007098691717750905,0,44,0,0.27672955974842767,-0.7843404065950712,0.9083191850593774,-0.49826459288280156,0.007005811639200701,0,46,0,0.2893081761006289,-0.7407659395620116,0.9279437609841827,-0.4802061622309699,9.288007855000929e-05,0,50,0,0.31446540880503143,-0.6536170054958926,0.3181818181818182,-0.4224753773686599,^,0.0061618091071538,0,0.00011535734821789178,-0.11876724346085672,0.9444444444444444,0,0.9444444444444444,0.6743764520568892,0.0008503595038264,0,0.0001739110529154517,-0.18906331001566606,0.0036077698296127,0,0.0001739110529154637,-0.18906331001566598,0.5644322373484146,0,37,0,0.23270440251572327,-0.9368510412107794,1.0,,0.5573335456306637,0,116,0,0.7295597484276729,0.7843404065950712,0.9986210831629516,0.49826459288304975,9.288007855000929e-05,0,50,0,0.31446540880503143,-0.6536170054958926,0.3181818181818182,-0.4224753773686599,0.012736882201695244,0.012570231406532531,0,46,0,0.2893081761006289,-0.7407659395620116,0.9267508040492914,-0.481059584579052,0.0001666507951623631,0,53,0,0.3333333333333333,-0.5882553049463034,0.3178939668083561,-0.42283842149833856,0,44,0,0.27672955974842767,-0.7843404065950712,0.9071514573193232,-0.4986985302352848
Candidatus.Spechtbacteria,saline water,hydrothermal vent,0.0020212737858105,2.0212737858105198e-05,0,4.0368677881201466e-05,-0.1461629604351465,0,4.0368677881200985e-05,-0.146162960435147,0.00460735763843233,0,49,0,0.3081761006289308,-0.6754042390124224,0.4054086326688035,-0.5656287949212784,21,0,56,0,0.3522012578616352,-0.5228936043967141,0.65625,-0.3279309448933015,0.1320754716981132,0,56,0,0.3522012578616352,-0.5228936043967141,0.65625,-0.3279309448933016,10.986754966887418,0,56,0,0.3522012578616352,-0.5228936043967141,0.6193087748344371,-0.35848544071546445,0.06909908784205923,0,56,0,0.3522012578616352,-0.5228936043967141,0.6193087748344371,-0.35848544071546323,0.007085423135101077,0,41,0,0.2578616352201258,-0.8497021071446604,0.9066213921901297,-0.5540955092091523,0.007085423135101077,0,41,0,0.2578616352201258,-0.8497021071446604,0.9066213921901297,-0.5540955092091523,0.007032348804500704,0,56,0,0.3522012578616352,-0.5228936043967141,0.9314586994727592,-0.34458843613021617,5.307433060000531e-05,0,20,0,0.12578616352201258,-1.3072340109917853,0.18181818181818182,-1.1102595241428945,>,0.0017942955138975,0,3.3591623629197996e-05,-0.11977000773629559,0.7222222222222222,0,0.7222222222222222,-0.5071756788196445,0.0005626723137457,0,0.00011507478200639367,-0.18956737372007387,0.0023872164518134,0,0.00011507478200641034,-0.18956737372007373,0.5644322373484146,0,21,0,0.1320754716981132,-1.2854467774752556,1.0,,0.5573468142133136,0,118,0,0.7421383647798742,0.8279148736281307,0.9986448575911764,0.5540955092094005,5.307433060000531e-05,0,20,0,0.12578616352201258,-1.3072340109917853,0.18181818181818182,-1.1102595241428945,0.012712772289013694,0.012617545530293836,0,53,0,0.3333333333333333,-0.5882553049463034,0.9302390773213244,-0.3483072654060343,9.522675871919877e-05,0,23,0,0.14465408805031446,-1.241872310442196,0.181649370745907,-1.1099908204341773,0,41,0,0.2578616352201258,-0.8497021071446604,0.9054342912123777,-0.5545170876942875
Candidatus.Staskawiczbacteria,saline water,hydrothermal vent,0.0082410695042053,8.241069504205361e-05,0,0.00016458981586131617,-0.14471282498186125,0,0.0001645898158613146,-0.14471282498186175,0.005449591586710532,0,79,0,0.4968553459119497,-0.021787233516529756,0.479518120178632,-0.12844440607109636,23,0,85,0,0.5345911949685535,0.10893616758264878,0.71875,0.21804832461491777,0.14465408805031446,0,85,0,0.5345911949685535,0.10893616758264878,0.7187499999999999,0.2180483246149178,12.235690235690235,0,92,0,0.5786163522012578,0.26144680219835703,0.689709595959596,0.2116270391016723,0.07695402663956123,0,92,0,0.5786163522012578,0.26144680219835703,0.6897095959595959,0.2116270391016739,0.00723137754425085,0,82,0,0.5157232704402516,0.04357446703305951,0.9252971137520668,0.060044570387713415,0.00723137754425085,0,82,0,0.5157232704402516,0.04357446703305951,0.9252971137520668,0.060044570387713415,0.007151766048350716,0,94,0,0.5911949685534591,0.3050212692314166,0.9472759226713533,0.2656913313231713,7.961149590000795e-05,0,39,0,0.24528301886792453,-0.89327657417772,0.2727272727272727,-0.6517367596267383,^,0.0095370106441126,0,0.00017854565740333593,-0.11799231020617962,0.8333333333333334,0,0.8333333333333334,0.08360038661862265,0.0010859001844922,0,0.00022208259400447098,-0.18865061347536538,0.004607084304877,0,0.0002220825940044736,-0.18865061347536538,0.5644322373484146,0,29,0,0.18238993710691823,-1.1111489093430176,1.0,,0.5572008598041638,0,78,0,0.49056603773584906,-0.04357446703305951,0.9983833388807017,-0.060044570387465246,7.961149590000795e-05,0,39,0,0.24528301886792453,-0.89327657417772,0.2727272727272727,-0.6517367596267383,0.012978044482545165,0.012835166928608664,0,91,0,0.5723270440251572,0.2396595686818273,0.9462833965819697,0.2622872681356743,0.00014287755393627453,0,47,0,0.29559748427672955,-0.7189787060454819,0.2725454285677175,-0.6515546989938898,0,82,0,0.5157232704402516,0.04357446703305951,0.9243276163713666,0.059633256709213676
Candidatus.Sumerlaeota,saline water,hydrothermal vent,0.0012272133438943,1.2272133438943006e-05,0,2.4509782157648415e-05,-0.14634809436092297,0,2.450978215764835e-05,-0.14634809436092347,0.002482663323409469,0,7,0,0.0440251572327044,-1.590468046706672,0.21845344388391852,-1.6685090427498805,17,0,13,0,0.08176100628930817,-1.4597446456074936,0.53125,-1.41988948390974,0.1069182389937107,0,13,0,0.08176100628930817,-1.4597446456074936,0.53125,-1.4198894839097402,8.720779220779221,0,13,0,0.08176100628930817,-1.4597446456074936,0.49157873376623384,-1.3928553428942698,0.05484766805521523,0,13,0,0.08176100628930817,-1.4597446456074936,0.4915787337662338,-1.3928553428942687,0.006859857230051225,0,11,0,0.06918238993710692,-1.5033191126405532,0.8777589134125647,-1.5032210867687943,0.006859857230051225,0,11,0,0.06918238993710692,-1.5033191126405532,0.8777589134125647,-1.5032210867687943,0.006846588647400685,0,13,0,0.08176100628930817,-1.4597446456074936,0.906854130052724,-1.2939125188354836,1.3268582650001328e-05,0,5,0,0.031446540880503145,-1.6340425137397316,0.045454545454545456,-1.7980436709171295,v,0.0,0,0.0,-0.12018197106565874,0.3333333333333333,0,0.3333333333333333,-2.5748919078535786,0.0005432347138675,0,0.00011109950631916256,-0.18960143081033448,0.00230474969971,0,0.00011109950631916939,-0.18960143081033443,0.5644322373484146,0,20,0,0.12578616352201258,-1.3072340109917853,1.0,,0.5575723801183634,0,149,0,0.9371069182389937,1.5033191126405532,0.9990490228710011,1.5032210867690425,1.3268582650001328e-05,0,5,0,0.031446540880503145,-1.6340425137397316,0.045454545454545456,-1.7980436709171295,0.012303079339394448,0.012279282280709937,0,13,0,0.08176100628930817,-1.4597446456074936,0.9053003368643038,-1.2973944999030003,2.3797058683546388e-05,0,4,0,0.025157232704402517,-1.6558297472562613,0.04539397112335102,-1.797197707345753,0,11,0,0.06918238993710692,-1.5033191126405532,0.8762549716257456,-1.5030260993577953
Candidatus.Sungbacteria,saline water,hydrothermal vent,0.0027364577641713,2.7364577641713617e-05,0,5.465226076389732e-05,-0.14599621643106686,0,5.465226076389597e-05,-0.14599621643106736,0.004852070432105149,0,59,0,0.3710691823899371,-0.45753190384712483,0.4269412956103365,-0.4386039779278725,21,0,57,0,0.3584905660377358,-0.5011063708801844,0.65625,-0.3279309448933015,0.1320754716981132,0,57,0,0.3584905660377358,-0.5011063708801844,0.65625,-0.3279309448933016,11.059999999999999,0,64,0,0.4025157232704403,-0.3485957362644761,0.6234375,-0.32505063548161955,0.06955974842767294,0,64,0,0.4025157232704403,-0.3485957362644761,0.6234374999999999,-0.3250506354816187,0.007151766048350994,0,58,0,0.36477987421383645,-0.4793191373636546,0.9151103565364673,-0.2749409275741284,0.007151766048350994,0,58,0,0.36477987421383645,-0.4793191373636546,0.9151103565364673,-0.2749409275741284,0.007058885969800706,0,66,0,0.41509433962264153,-0.3050212692314166,0.9349736379613356,-0.20897071002946685,9.288007855000929e-05,0,52,0,0.3270440251572327,-0.6100425384628332,0.3181818181818182,-0.4224753773686599,>,0.0014556486764166,0,2.725169967588736e-05,-0.11984775974401472,0.7222222222222222,0,0.7222222222222222,-0.5071756788196445,0.0008342213615011,0,0.00017061056493211836,-0.18909158604631057,0.003539301490369,0,0.00017061056493213706,-0.1890915860463104,0.5644322373484146,0,9,0,0.05660377358490566,-1.5468935796736125,1.0,,0.5572804713000636,0,101,0,0.6352201257861635,0.45753190384712483,0.9985259854500514,0.2749409275743766,9.288007855000929e-05,0,52,0,0.3270440251572327,-0.6100425384628332,0.3181818181818182,-0.4224753773686599,0.012833333333333651,0.012666666666666486,0,62,0,0.389937106918239,-0.3921702032975356,0.9338605741066192,-0.21048489323697672,0.0001666666666666643,0,57,0,0.3584905660377358,-0.5011063708801844,0.3179242424242426,-0.4226857258121466,0,58,0,0.36477987421383645,-0.4793191373636546,0.914020939445352,-0.2753977201305573
Candidatus.Tagabacteria,saline water,hydrothermal vent,0.0013973562163436,1.3973562163436238e-05,0,2.7907858588415e-05,-0.14630842582153142,0,2.7907858588414465e-05,-0.14630842582153192,0.004636622984501024,0,53,0,0.3333333333333333,-0.5882553049463034,0.4079837364192312,-0.5504378227909256,19,0,23,0,0.14465408805031446,-1.241872310442196,0.59375,-0.8739102144015208,0.11949685534591195,0,23,0,0.14465408805031446,-1.241872310442196,0.59375,-0.873910214401521,9.778501628664495,0,26,0,0.16352201257861634,-1.1765106098926068,0.5512011400651466,-0.9100274814506103,0.06150001024317293,0,26,0,0.16352201257861634,-1.1765106098926068,0.5512011400651466,-0.9100274814506092,0.007072154552451249,0,39,0,0.24528301886792453,-0.89327657417772,0.9049235993208821,-0.6099264255355031,0.007072154552451249,0,39,0,0.24528301886792453,-0.89327657417772,0.9049235993208821,-0.6099264255355031,0.006912931560650691,0,24,0,0.1509433962264151,-1.2200850769256664,0.915641476274165,-0.954868203583608,0.0001592229918000159,0,123,0,0.7735849056603774,0.9368510412107794,0.5454545454545454,0.7238315339217309,>,0.0012477937919104,0,2.3360376872178034e-05,-0.11989548242379758,0.7222222222222222,0,0.7222222222222222,-0.5071756788196445,0.000295315650238,0,6.039640345548094e-05,-0.1900358158156986,0.0012529181932431,0,6.0396403455494114e-05,-0.1900358158156985,0.5644322373484146,0,2,0,0.012578616352201259,-1.6994042142893209,1.0,,0.5573600827959634,0,121,0,0.7610062893081762,0.89327657417772,0.998668632019401,0.6099264255357513,0.0001592229918000159,0,123,0,0.7735849056603774,0.9368510412107794,0.5454545454545454,0.7238315339217309,0.012688663524259236,0.012402990049040441,0,25,0,0.15723270440251572,-1.1982978434091365,0.9144207953554544,-0.9502995557285561,0.0002856734752178221,0,121,0,0.7610062893081762,0.89327657417772,0.5449351391359681,0.7222483616179197,0,39,0,0.24528301886792453,-0.89327657417772,0.9037172068635672,-0.6103329875064052
