Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Magasanikbacteria,groundwater,geyser,0.3456455019694453,0.0034564550196944,0,0.010523213892560905,-0.09713070321896507,0,0.010523213892561036,-0.09713070321896457,0.004183202441838668,0,42,0,0.2641509433962264,-0.8279148736281307,0.31630220035030215,-0.6626038766486169,23,0,42,0,0.2641509433962264,-0.8279148736281307,0.5897435897435898,-0.5744452049758052,0.14465408805031446,0,42,0,0.2641509433962264,-0.8279148736281307,0.5897435897435898,-0.5744452049758055,12.235690235690235,0,43,0,0.27044025157232704,-0.8061276401116009,0.5500302166968833,-0.6033587647813798,0.07695402663956123,0,43,0,0.27044025157232704,-0.8061276401116009,0.5500302166968835,-0.6033587647813786,0.007165034631000933,0,32,0,0.20125786163522014,-1.0457872087934281,0.8955223880597585,-0.7927396112334414,0.007165034631000933,0,32,0,0.20125786163522014,-1.0457872087934281,0.8955223880597585,-0.7927396112334414,0.007151766048350714,0,40,0,0.25157232704402516,-0.8714893406611902,0.9120135363790185,-0.6513254091925553,1.3268582650001328e-05,0,14,0,0.0880503144654088,-1.4379574120909637,0.07142857142857144,-1.1715810243847766,^,0.1491531435028204,0,0.005386448200913076,-0.09622221283586452,1.0,0,1.0,0.5389347821036257,0.1080758519310065,0,0.02514646537602937,-0.07299304732560795,0.5294613814951079,0,0.025146465376029378,-0.072993047325608,0.5779396544861103,0,132,0,0.8301886792452831,1.1329361428595472,1.0,,0.5707746198551094,0,129,0,0.8113207547169812,1.067574442309958,0.9991174079665547,0.7927396112334842,1.3268582650001328e-05,0,14,0,0.0880503144654088,-1.4379574120909637,0.07142857142857144,-1.1715810243847766,0.012553176651091758,0.01252993002766343,0,41,0,0.2578616352201258,-0.8497021071446604,0.9106778585588116,-0.6535621624469755,2.3246623427947e-05,0,17,0,0.1069182389937107,-1.3725957115413745,0.07135551061208363,-1.1712321167579887,0,32,0,0.20125786163522014,-1.0457872087934281,0.8942108621409884,-0.7928097303260441
Candidatus.Margulisbacteria,groundwater,geyser,0.0004297528463911,4.29752846391198e-06,0,1.30838708958848e-05,-0.21549563999218554,0,1.3083870895881774e-05,-0.21549563999218652,0.004018632517568146,0,34,0,0.2138364779874214,-1.0022127417603688,0.3038586645946266,-0.749828769846657,23,0,43,0,0.27044025157232704,-0.8061276401116009,0.5897435897435898,-0.5744452049758052,0.14465408805031446,0,43,0,0.27044025157232704,-0.8061276401116009,0.5897435897435898,-0.5744452049758055,12.402730375426621,0,53,0,0.3333333333333333,-0.5882553049463034,0.5575391616347248,-0.5353114391623738,0.07800459355614227,0,53,0,0.3333333333333333,-0.5882553049463034,0.5575391616347248,-0.5353114391623731,0.007231377544250961,0,51,0,0.32075471698113206,-0.6318297719793629,0.9038142620232772,-0.465518432141422,0.007231377544250961,0,51,0,0.32075471698113206,-0.6318297719793629,0.9038142620232772,-0.465518432141422,0.00720484037895072,0,54,0,0.33962264150943394,-0.5664680714297736,0.9187817258883249,-0.35815983223114617,2.6537165300002656e-05,0,23,0,0.14465408805031446,-1.241872310442196,0.14285714285714288,-0.8084594203356937,^,0.0002200455222215,0,7.946623044297852e-06,-0.16187061191165542,0.9583333333333334,0,0.9583333333333334,-0.9384898791804379,6.849596043927806e-05,0,1.5937244692586367e-05,-0.28795662018920815,0.0003355603050361,0,1.5937244692582192e-05,-0.2879566201892083,0.5779396544861103,0,133,0,0.8364779874213837,1.154723376376077,1.0,,0.5707082769418593,0,110,0,0.6918238993710691,0.6536170054958926,0.9990012774358381,0.46551843214146477,2.6537165300002656e-05,0,23,0,0.14465408805031446,-1.241872310442196,0.14285714285714288,-0.8084594203356937,0.012670882544406578,0.012624383892867058,0,54,0,0.33962264150943394,-0.5664680714297736,0.917542784660261,-0.36000597268396267,4.649865153910519e-05,0,35,0,0.22012578616352202,-0.980425508243839,0.14272761089928399,-0.8083400482066591,0,51,0,0.32075471698113206,-0.6318297719793629,0.902595503834927,-0.4657603668094084
Candidatus.Marinimicrobia,groundwater,geyser,0.1388323628870015,0.00138832362887,0,0.004226765982907845,-0.16804121119419307,0,0.004226765982907877,-0.16804121119419366,0.004136747005899764,0,38,0,0.2389937106918239,-0.9150638076942497,0.3127895908579322,-0.687226057500924,22,0,38,0,0.2389937106918239,-0.9150638076942497,0.5641025641025641,-0.8206360071082933,0.13836477987421383,0,38,0,0.2389937106918239,-0.9150638076942497,0.5641025641025641,-0.8206360071082935,11.743243243243242,0,35,0,0.22012578616352202,-0.980425508243839,0.5278932778932779,-0.8039674382297137,0.0738568757436682,0,35,0,0.22012578616352202,-0.980425508243839,0.527893277893278,-0.8039674382297122,0.00720484037895075,0,41,0,0.2578616352201258,-0.8497021071446604,0.9004975124378447,-0.5964069037792155,0.00720484037895075,0,41,0,0.2578616352201258,-0.8497021071446604,0.9004975124378447,-0.5964069037792155,0.007138497465700713,0,35,0,0.22012578616352202,-0.980425508243839,0.910321489001692,-0.7246168034329076,6.634291325000663e-05,0,98,0,0.6163522012578616,0.3921702032975356,0.35714285714285715,0.2809053918115544,^,0.0934584333543902,0,0.003375114988390376,-0.12077195099219387,1.0,0,1.0,0.5389347821036257,0.0294342458778308,0,0.00684859042618434,-0.22951091095638818,0.1441977667286095,0,0.006848590426184358,-0.22951091095638815,0.5779396544861103,0,134,0,0.8427672955974843,1.1765106098926068,1.0,,0.5707348141071595,0,119,0,0.7484276729559748,0.8497021071446604,0.999047729648125,0.5964069037792582,6.634291325000663e-05,0,98,0,0.6163522012578616,0.3921702032975356,0.35714285714285715,0.2809053918115544,0.012623796903333795,0.012507555679546138,0,37,0,0.23270440251572327,-0.9368510412107794,0.9090516863946319,-0.7231001148386935,0.00011624122378760353,0,100,0,0.6289308176100629,0.4357446703305951,0.35680243641605064,0.28012527569353096,0,41,0,0.2578616352201258,-0.8497021071446604,0.8992414132434835,-0.5965892362054303
Candidatus.Melainabacteria,groundwater,geyser,0.0021414791223509,2.141479122350944e-05,0,6.51975585464006e-05,-0.21490873637338564,0,6.519755854639907e-05,-0.21490873637338662,0.0064777962736914715,0,123,0,0.7735849056603774,0.9368510412107794,0.4898020698919408,0.5535703593390041,28,0,124,0,0.779874213836478,0.9586382747273092,0.717948717948718,0.6565088056866352,0.1761006289308176,0,124,0,0.779874213836478,0.9586382747273092,0.717948717948718,0.6565088056866342,15.361111111111112,0,125,0,0.7861635220125787,0.980425508243839,0.6905270655270656,0.6698473780166214,0.09661076170510133,0,125,0,0.7861635220125787,0.980425508243839,0.6905270655270656,0.6698473780166218,0.0074569434493009235,0,124,0,0.779874213836478,0.9586382747273092,0.9320066334992242,0.6470335767707869,0.0074569434493009235,0,124,0,0.779874213836478,0.9586382747273092,0.9320066334992242,0.6470335767707869,0.007403869118700741,0,127,0,0.7987421383647799,1.0239999752768985,0.9441624365482234,0.7412110813741285,5.307433060000531e-05,0,93,0,0.5849056603773585,0.2832340357148868,0.28571428571428575,-0.08221621223752823,^,0.0009333053805647,0,3.370496236272862e-05,-0.16155621324231897,1.0,0,1.0,0.5389347821036257,0.0005055287424661,0,0.0001176235097098907,-0.2870868078746784,0.0024765749387058,0,0.00011762350970990111,-0.2870868078746784,0.5779396544861103,0,135,0,0.8490566037735849,1.1982978434091365,1.0,,0.5704827110368094,0,35,0,0.22012578616352202,-0.980425508243839,0.998606433631402,-0.6470335767707441,5.307433060000531e-05,0,93,0,0.5849056603773585,0.2832340357148868,0.28571428571428575,-0.08221621223752823,0.01307128735899549,0.012978253285265676,0,129,0,0.8113207547169812,1.067574442309958,0.943262083951446,0.7397960341724161,9.303407372950306e-05,0,92,0,0.5786163522012578,0.26144680219835703,0.2855680893127109,-0.08206638558885793,0,124,0,0.779874213836478,0.9586382747273092,0.931117872667187,0.6467764490834939
Candidatus.Micrarchaeota,groundwater,geyser,0.2555683526091002,0.0025556835260909,0,0.0077808055460032045,-0.12801566752269214,0,0.007780805546003491,-0.12801566752268986,0.005467130840933086,0,94,0,0.5911949685534591,0.3050212692314166,0.4133831767964972,0.01790027975392295,26,0,100,0,0.6289308176100629,0.4357446703305951,0.6666666666666666,0.164127201421659,0.16352201257861634,0,100,0,0.6289308176100629,0.4357446703305951,0.6666666666666666,0.16412720142165826,14.02047781569966,0,90,0,0.5660377358490566,0.21787233516529755,0.6302616609783847,0.12371211656082391,0.08817910575911735,0,90,0,0.5660377358490566,0.21787233516529755,0.6302616609783845,0.12371211656082387,0.007350794788100856,0,92,0,0.5786163522012578,0.26144680219835703,0.9187396351575915,0.12347969022344633,0.007350794788100856,0,92,0,0.5786163522012578,0.26144680219835703,0.9187396351575915,0.12347969022344633,0.007284451874850728,0,91,0,0.5723270440251572,0.2396595686818273,0.9289340101522843,0.08158853321096272,6.634291325000663e-05,0,101,0,0.6352201257861635,0.45753190384712483,0.35714285714285715,0.2809053918115544,^,0.1047522993942653,0,0.003782976485527968,-0.11579371422046685,1.0,0,1.0,0.5389347821036257,0.0623273576730362,0,0.014501969808250461,-0.16404480662895668,0.3053404466297612,0,0.014501969808250463,-0.1640448066289568,0.5779396544861103,0,136,0,0.8553459119496856,1.2200850769256664,1.0,,0.5705888596980094,0,68,0,0.4276729559748428,-0.26144680219835703,0.9987922424805485,-0.12347969022340356,6.634291325000663e-05,0,101,0,0.6352201257861635,0.45753190384712483,0.35714285714285715,0.2809053918115544,0.012882822128688855,0.012766551170848493,0,91,0,0.5723270440251572,0.2396595686818273,0.9278755312904041,0.08184025926469615,0.0001162709578401502,0,109,0,0.6855345911949685,0.6318297719793629,0.3568937050903426,0.2805893320667423,0,92,0,0.5786163522012578,0.26144680219835703,0.9176927723312144,0.12312014028726856
Candidatus.Microgenomates,groundwater,geyser,0.0010561421404287,1.0561421404287377e-05,0,3.2154359253491285e-05,-0.21528086841999475,0,3.215435925349004e-05,-0.21528086841999572,0.005400684370879653,0,88,0,0.5534591194968553,0.17429786813223805,0.4083589961655992,-0.01731749335673552,26,0,101,0,0.6352201257861635,0.45753190384712483,0.6666666666666666,0.164127201421659,0.16352201257861634,0,101,0,0.6352201257861635,0.45753190384712483,0.6666666666666666,0.16412720142165826,13.97278911564626,0,89,0,0.559748427672956,0.1960851016487678,0.6281179138321996,0.10428511831955022,0.0878791768279639,0,89,0,0.559748427672956,0.1960851016487678,0.6281179138321996,0.1042851183195511,0.007271183292201,0,61,0,0.3836477987421384,-0.4139574368140653,0.9087893864013912,-0.2691857246861008,0.007271183292201,0,61,0,0.3836477987421384,-0.4139574368140653,0.9087893864013912,-0.2691857246861008,0.007271183292200728,0,83,0,0.5220125786163522,0.06536170054958926,0.9272419627749577,0.00829713897061523,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,-1.5347026284338594,^,0.0005951077680212,0,2.149144893045164e-05,-0.1617052877740099,1.0,0,1.0,0.5389347821036257,0.0002722002932929,0,6.333399300895249e-05,-0.2875511939957372,0.0013335036528074,0,6.333399300896852e-05,-0.2875511939957372,0.5779396544861103,0,137,0,0.8616352201257862,1.241872310442196,1.0,,0.5706684711939093,0,99,0,0.6226415094339622,0.4139574368140653,0.9989315991174081,0.2691857246861436,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,-1.5347026284338594,0.012741519216908517,0.01274151921690804,0,77,0,0.48427672955974843,-0.06536170054958926,0.9260562037953818,0.004042648703806697,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,-1.534039834960996,0,61,0,0.3836477987421384,-0.4139574368140653,0.9076272246154384,-0.26949424850296644
Candidatus.Moranbacteria,groundwater,geyser,0.9157241635182743,0.0091572416351827,0,0.02787931908380849,0.09833350981709134,0,0.027879319083808536,0.0983335098170909,0.003952008286556642,0,32,0,0.20125786163522014,-1.0457872087934281,0.29882104302154233,-0.7851407593255323,21,0,19,0,0.11949685534591195,-1.329021244508315,0.5384615384615384,-1.0668268092407813,0.1320754716981132,0,19,0,0.11949685534591195,-1.329021244508315,0.5384615384615384,-1.0668268092407815,10.986754966887418,0,18,0,0.11320754716981132,-1.3508084780248448,0.4938869077941926,-1.112138900187203,0.06909908784205923,0,18,0,0.11320754716981132,-1.3508084780248448,0.49388690779419264,-1.112138900187202,0.0070854231351007435,0,14,0,0.0880503144654088,-1.4379574120909637,0.8855721393035165,-1.1854050261446314,0.0070854231351007435,0,14,0,0.0880503144654088,-1.4379574120909637,0.8855721393035165,-1.1854050261446314,0.007032348804500703,0,12,0,0.07547169811320754,-1.4815318791240233,0.8967851099830795,-1.3109479573557163,5.307433060000531e-05,0,94,0,0.5911949685534591,0.3050212692314166,0.28571428571428575,-0.08221621223752823,^,1.0090871198166926,0,0.036441709329434295,0.2828291170655575,1.0,0,1.0,0.5389347821036257,0.146661961459605,0,0.034124458608745245,0.0038036476090785756,0.7184939405035285,0,0.03412445860874526,0.0038036476090785617,0.5779396544861103,0,81,0,0.5094339622641509,0.021787233516529756,1.0,,0.5708542313510095,0,146,0,0.9182389937106918,1.4379574120909637,0.9992567646034148,1.1854050261446742,5.307433060000531e-05,0,94,0,0.5911949685534591,0.3050212692314166,0.28571428571428575,-0.08221621223752823,0.012411965692768992,0.012318992166980399,0,12,0,0.07547169811320754,-1.4815318791240233,0.8953468520143463,-1.30914268872166,9.297352578853132e-05,0,71,0,0.44654088050314467,-0.1960851016487678,0.28538223740789814,-0.08301135122543456,0,14,0,0.0880503144654088,-1.4379574120909637,0.8841518646222549,-1.185168623669745
Candidatus.Nanohaloarchaeota,groundwater,geyser,2.553264277751367e-05,2.553264277751359e-07,0,7.77344011882676e-07,-0.21563423592520636,0,7.77344011882676e-07,-0.2156342359252073,0.0038704388758251866,0,30,0,0.18867924528301888,-1.0893616758264877,0.292653379740992,-0.8283739513611728,22,0,34,0,0.2138364779874214,-1.0022127417603688,0.5641025641025641,-0.8206360071082933,0.13836477987421383,0,34,0,0.2138364779874214,-1.0022127417603688,0.5641025641025641,-0.8206360071082935,11.664429530201343,0,29,0,0.18238993710691823,-1.1111489093430176,0.5243503699879539,-0.8360738672776583,0.07336119201384492,0,29,0,0.18238993710691823,-1.1111489093430176,0.5243503699879539,-0.8360738672776578,0.007138497465700833,0,26,0,0.16352201257861634,-1.1765106098926068,0.8922056384743399,-0.9236280828706873,0.007138497465700833,0,26,0,0.16352201257861634,-1.1765106098926068,0.8922056384743399,-0.9236280828706873,0.007111960300400711,0,28,0,0.1761006289308176,-1.1329361428595472,0.9069373942470389,-0.8711995919136074,2.6537165300002656e-05,0,30,0,0.18867924528301888,-1.0893616758264877,0.14285714285714288,-0.8084594203356937,^,1.6874413559247098e-05,0,6.093948301931097e-07,-0.1619601679485806,0.875,0,0.875,-3.893339201748569,4.813210069766038e-06,0,1.1199099355163456e-06,-0.2880833659226464,2.357981739150523e-05,0,1.1199099355163456e-06,-0.2880833659226465,0.5779396544861103,0,119,0,0.7484276729559748,0.8497021071446604,1.0,,0.5708011570204095,0,133,0,0.8364779874213837,1.154723376376077,0.9991638601788414,0.9236280828707301,2.6537165300002656e-05,0,30,0,0.18867924528301888,-1.0893616758264877,0.14285714285714288,-0.8084594203356937,0.012506101954950295,0.012459610869615698,0,30,0,0.18867924528301888,-1.0893616758264877,0.9055670478739007,-0.8721093236386667,4.649108533438694e-05,0,29,0,0.18238993710691823,-1.1111489093430176,0.14270438643390135,-0.8084581332041553,0,26,0,0.16352201257861634,-1.1765106098926068,0.8908575511989312,-0.9236081889013216
Candidatus.Nealsonbacteria,groundwater,geyser,3.798562738523146,0.0379856273852313,0,0.1156476446359918,1.0867791601811603,0,0.11564764463599193,1.0867791601811607,0.005393452914899302,0,87,0,0.5471698113207547,0.1525106346157083,0.40781220803614016,-0.021150289527411003,23,0,46,0,0.2893081761006289,-0.7407659395620116,0.5897435897435898,-0.5744452049758052,0.14465408805031446,0,46,0,0.2893081761006289,-0.7407659395620116,0.5897435897435898,-0.5744452049758055,12.31864406779661,0,47,0,0.29559748427672955,-0.7189787060454819,0.5537592351151673,-0.5695657708722802,0.07747574885406673,0,47,0,0.29559748427672955,-0.7189787060454819,0.5537592351151673,-0.5695657708722792,0.007284451874850717,0,64,0,0.4025157232704403,-0.3485957362644761,0.9104477611940588,-0.2037414888691207,0.007284451874850717,0,64,0,0.4025157232704403,-0.3485957362644761,0.9104477611940588,-0.2037414888691207,0.007178303213650717,0,48,0,0.3018867924528302,-0.6971914725289522,0.9153976311336717,-0.5047426207118507,0.00010614866120001061,0,143,0,0.89937106918239,1.3725957115413745,0.5714285714285714,1.3702702039588026,^,1.0962604620946237,0,0.039589847421955704,0.32125435927315343,1.0,0,1.0,0.5389347821036257,1.2892830039469745,1,0.2999829271700084,2.2779256230525866,6.316170987425595,1,0.2999829271700084,2.277925623052587,0.5779396544861103,0,80,0,0.5031446540880503,0.0,1.0,,0.5706552026112596,0,98,0,0.6163522012578616,0.3921702032975356,0.9989083730112653,0.20374148886916346,0.00010614866120001061,0,143,0,0.89937106918239,1.3725957115413745,0.5714285714285714,1.3702702039588026,0.012765066964285638,0.012579055059523753,0,48,0,0.3018867924528302,-0.6971914725289522,0.9142482758490456,-0.5008849041493549,0.00018601190476190394,0,143,0,0.89937106918239,1.3725957115413745,0.5709635416666666,1.3690292896555896,0,64,0,0.4025157232704403,-0.3485957362644761,0.9093046208688993,-0.20406612442986036
Candidatus.Niyogibacteria,groundwater,geyser,0.0247954614428611,0.0002479546144286,0,0.0007549004481216492,-0.20714131211235362,0,0.0007549004481216804,-0.2071413121123542,0.00859531142491912,0,149,0,0.9371069182389937,1.5033191126405532,0.6499125859189916,1.6758898459023668,32,0,149,0,0.9371069182389937,1.5033191126405532,0.8205128205128205,1.6412720142165873,0.20125786163522014,0,149,0,0.9371069182389937,1.5033191126405532,0.8205128205128206,1.641272014216587,17.802816901408452,0,150,0,0.9433962264150944,1.5251063461570828,0.8002889129649694,1.6645277538854817,0.11196740189565065,0,150,0,0.9433962264150944,1.5251063461570828,0.8002889129649694,1.6645277538854828,0.007642703606400847,0,147,0,0.9245283018867925,1.4597446456074936,0.9552238805970572,1.5632528782276747,0.007642703606400847,0,147,0,0.9245283018867925,1.4597446456074936,0.9552238805970572,1.5632528782276747,0.0075630921105007565,0,149,0,0.9371069182389937,1.5033191126405532,0.9644670050761421,1.6207078122583463,7.961149590000795e-05,0,128,0,0.8050314465408805,1.0457872087934281,0.42857142857142855,0.6440269958606369,^,0.0047608901631428,0,0.00017193260330795762,-0.15986904755040646,1.0,0,1.0,0.5389347821036257,0.0152869602143212,0,0.0035568816610353285,-0.2576677993944197,0.0748905044866289,0,0.003556881661035342,-0.25766779939441964,0.5779396544861103,0,39,0,0.24528301886792453,-0.89327657417772,1.0,,0.5702969508797094,0,11,0,0.06918238993710692,-1.5033191126405532,0.998281268145396,-1.5632528782276318,7.961149590000795e-05,0,128,0,0.8050314465408805,1.0457872087934281,0.42857142857142855,0.6440269958606369,0.013401270328750001,0.013261673762825379,0,148,0,0.9308176100628931,1.4815318791240233,0.9638611418077904,1.6206476045541545,0.00013959656592447766,0,133,0,0.8364779874213837,1.154723376376077,0.42849165910518605,0.6446297558729212,0,147,0,0.9245283018867925,1.4597446456074936,0.954623823716666,1.5636440518032073
Candidatus.Nomurabacteria,groundwater,geyser,0.1535972739274234,0.0015359727392742,0,0.004676285262336255,-0.16297873137917568,0,0.004676285262336343,-0.16297873137917565,0.005328159850178899,0,82,0,0.5157232704402516,0.04357446703305951,0.40287523921241747,-0.05575673795384435,25,0,77,0,0.48427672955974843,-0.06536170054958926,0.6410256410256411,-0.08206360071082906,0.15723270440251572,0,77,0,0.48427672955974843,-0.06536170054958926,0.641025641025641,-0.08206360071082967,13.527397260273974,0,80,0,0.5031446540880503,0.0,0.6080962416578856,-0.07715465213563026,0.08507797019040235,0,80,0,0.5031446540880503,0.0,0.6080962416578856,-0.07715465213562936,0.007310989040150817,0,79,0,0.4968553459119497,-0.021787233516529756,0.9137645107794774,-0.07285301723187483,0.007310989040150817,0,79,0,0.4968553459119497,-0.021787233516529756,0.9137645107794774,-0.07285301723187483,0.007271183292200727,0,79,0,0.4968553459119497,-0.021787233516529756,0.9272419627749577,0.008297138970610438,3.980574795000398e-05,0,50,0,0.31446540880503143,-0.6536170054958926,0.21428571428571427,-0.4453378162866112,^,0.0770823818821052,0,0.0027837177779837345,-0.1279903703826124,1.0,0,1.0,0.5389347821036257,0.0338613139872322,0,0.007878655079308277,-0.22069985943535325,0.1658858825777719,0,0.00787865507930829,-0.22069985943535325,0.5779396544861103,0,22,0,0.13836477987421383,-1.2636595439587257,1.0,,0.5706286654459595,0,81,0,0.5094339622641509,0.021787233516529756,0.9988619207989785,0.07285301723191762,3.980574795000398e-05,0,50,0,0.31446540880503143,-0.6536170054958926,0.21428571428571427,-0.4453378162866112,0.012812165744314843,0.012742408036087933,0,80,0,0.5031446540880503,0.0,0.9261208033538473,0.006805038271192468,6.975770822675876e-05,0,55,0,0.34591194968553457,-0.5446808379132438,0.21412128540203695,-0.445338285367537,0,79,0,0.4968553459119497,-0.021787233516529756,0.912659647398542,-0.07320074804838707
Candidatus.Odinarchaeota,groundwater,geyser,0.0002232790854482,2.2327908544827657e-06,0,6.797755389611108e-06,-0.21556643413677892,0,6.797755389608756e-06,-0.21556643413677992,0.005367556064961164,0,85,0,0.5345911949685535,0.10893616758264878,0.4058540836729371,-0.034876065850347464,26,0,97,0,0.610062893081761,0.3703829697810058,0.6666666666666666,0.164127201421659,0.16352201257861634,0,97,0,0.610062893081761,0.3703829697810058,0.6666666666666666,0.16412720142165826,14.116838487972508,0,98,0,0.6163522012578616,0.3921702032975356,0.6345933562428407,0.16296666970813836,0.08878514772309752,0,98,0,0.6163522012578616,0.3921702032975356,0.6345933562428407,0.16296666970813833,0.007350794788100967,0,94,0,0.5911949685534591,0.3050212692314166,0.9187396351576054,0.12347969022399392,0.007350794788100967,0,94,0,0.5911949685534591,0.3050212692314166,0.9187396351576054,0.12347969022399392,0.00731098904015073,0,96,0,0.6037735849056604,0.3485957362644761,0.9323181049069373,0.2281713216916625,3.980574795000398e-05,0,53,0,0.3333333333333333,-0.5882553049463034,0.21428571428571427,-0.4453378162866112,^,0.0001234919443026,0,4.4597314249928585e-06,-0.1619131718791936,0.9583333333333334,0,0.9583333333333334,-0.9384898791804379,5.792215639238361e-05,0,1.3476993002616882e-05,-0.2879776648919162,0.000283759455926,0,1.3476993002614343e-05,-0.28797766489191634,0.5779396544861103,0,23,0,0.14465408805031446,-1.241872310442196,1.0,,0.5705888596980093,0,65,0,0.4088050314465409,-0.3268085027479463,0.9987922424805483,-0.12347969022395115,3.980574795000398e-05,0,53,0,0.3333333333333333,-0.5882553049463034,0.21428571428571427,-0.4453378162866112,0.012882822128689051,0.012813059553984554,0,97,0,0.610062893081761,0.3703829697810058,0.9312557700200595,0.22638515127125824,6.976257470409013e-05,0,62,0,0.389937106918239,-0.3921702032975356,0.2141362230542056,-0.44526233474435284,0,94,0,0.5911949685534591,0.3050212692314166,0.9176927723312284,0.12312014028781322
