Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Marinimicrobia,human host-associated,human associated biofilm,0.000833118838755,8.331188387550955e-06,0,1.9505970920267037e-05,-0.15966228266371538,0,1.950597092026479e-05,-0.15966228266371546,0.005852591765480114,0,140,0,0.8805031446540881,1.3072340109917853,0.7215086907603308,1.2162314788927333,49,0,134,0,0.8427672955974843,1.1765106098926068,0.8596491228070176,1.0620073618106718,0.3081761006289308,0,134,0,0.8427672955974843,1.1765106098926068,0.8596491228070176,1.0620073618106725,28.99625468164794,0,134,0,0.8427672955974843,1.1765106098926068,0.833891845719167,1.066163587427714,0.18236638164558452,0,134,0,0.8427672955974843,1.1765106098926068,0.8338918457191669,1.0661635874277138,0.008239789825650767,0,134,0,0.8427672955974843,1.1765106098926068,0.9627906976744117,1.0622382639351275,0.008239789825650767,0,134,0,0.8427672955974843,1.1765106098926068,0.9627906976744117,1.0622382639351275,0.008239789825650825,0,134,0,0.8427672955974843,1.1765106098926068,0.9627906976744186,1.0620073618106882,0.0,0,133,0,0.8364779874213837,1.154723376376077,0.0,-0.07955572841757302,^,0.0006274720156444,0,1.5455704792709627e-05,-0.1429421557876578,0.9026548672566372,0,0.9026548672566372,0.566592933584464,9.282781115768892e-05,0,4.5568065421702094e-05,-0.18806565071528075,0.0009867731680832,0,4.556806542170072e-05,-0.18806565071528078,0.6391210890852639,0,134,0,0.8427672955974843,1.1765106098926068,1.0,,0.6308812992596131,0,20,0,0.12578616352201258,-1.3072340109917853,0.9989285264086727,-1.062238263935146,0.0,0,133,0,0.8364779874213837,1.154723376376077,0.0,-0.07955572841757302,0.01306076093128895,0.01306076093128904,0,134,0,0.8427672955974843,1.1765106098926068,0.962304715872324,1.0620959412875703,0.0,0,133,0,0.8364779874213837,1.154723376376077,0.0,-0.079555728417573,0,134,0,0.8427672955974843,1.1765106098926068,0.9623047158723171,1.0623235983878545
Candidatus.Melainabacteria,human host-associated,human associated biofilm,0.0008997655061613,8.997655061613741e-06,0,2.1066382107585937e-05,-0.15964534109702783,0,2.106638210758419e-05,-0.15964534109702794,0.005129761338626341,0,113,0,0.710691823899371,0.7189787060454819,0.6323980102585594,0.5159579517796488,46,0,113,0,0.710691823899371,0.7189787060454819,0.8070175438596491,0.4295760115189233,0.2893081761006289,0,113,0,0.710691823899371,0.7189787060454819,0.8070175438596492,0.4295760115189239,26.918518518518518,0,113,0,0.710691823899371,0.7189787060454819,0.7741390513320339,0.41600612187802316,0.1692988586070347,0,113,0,0.710691823899371,0.7189787060454819,0.7741390513320338,0.41600612187802294,0.008120372581800761,0,113,0,0.710691823899371,0.7189787060454819,0.9488372093023194,0.42940605923433567,0.008120372581800761,0,113,0,0.710691823899371,0.7189787060454819,0.9488372093023194,0.42940605923433567,0.008120372581800811,0,113,0,0.710691823899371,0.7189787060454819,0.9488372093023254,0.42957601151893265,0.0,0,134,0,0.8427672955974843,1.1765106098926068,0.0,-0.07955572841757302,^,0.0005146748084408,0,1.2677317402491836e-05,-0.14297405061767351,0.8938053097345132,0,0.8938053097345132,0.5248853981956071,0.000146284219404,0,7.180917870228119e-05,-0.1878399219571895,0.0015550225823673,0,7.180917870231409e-05,-0.18783992195718927,0.6391210890852639,0,135,0,0.8490566037735849,1.1982978434091365,1.0,,0.6310007165034631,0,56,0,0.3522012578616352,-0.5228936043967141,0.9991176099836129,-0.42940605923435404,0.0,0,134,0,0.8427672955974843,1.1765106098926068,0.0,-0.07955572841757302,0.01286903860711574,0.01286903860711582,0,113,0,0.710691823899371,0.7189787060454819,0.9481787933735892,0.42934914073403924,0.0,0,134,0,0.8427672955974843,1.1765106098926068,0.0,-0.079555728417573,0,113,0,0.710691823899371,0.7189787060454819,0.9481787933735831,0.429181121461312
Candidatus.Micrarchaeota,human host-associated,human associated biofilm,0.0003464594823214,3.46459482321412e-06,0,8.111722209175529e-06,-0.159785991354067,0,8.111722209175245e-06,-0.15978599135406707,0.008111602591110321,1,159,0,1.0,1.7211914478058505,1.0,3.4047468206393074,57,1,159,0,1.0,1.7211914478058505,1.0,2.7484909625886678,0.3584905660377358,1,159,0,1.0,1.7211914478058505,1.0,2.7484909625886687,34.77220077220077,1,159,0,1.0,1.7211914478058505,1.0,2.8735511364461575,0.2186930866176149,1,159,0,1.0,1.7211914478058505,1.0,2.8735511364461583,0.008558235809250858,1,159,0,1.0,1.7211914478058505,1.0,2.749790809804298,0.008558235809250858,1,159,0,1.0,1.7211914478058505,1.0,2.749790809804298,0.008558235809250856,1,159,0,1.0,1.7211914478058505,1.0,2.7484909625886846,0.0,0,135,0,0.8490566037735849,1.1982978434091365,0.0,-0.07955572841757302,^,0.0001944062412179,0,4.7885569383336e-06,-0.1430646105859936,0.7964601769911505,0,0.7964601769911505,0.06610250891818724,0.0001011016653173,0,4.96296017536783e-05,-0.18803071296159793,0.001074725444234,0,4.9629601753715395e-05,-0.18803071296159765,0.6391210890852639,0,136,0,0.8553459119496856,1.2200850769256664,1.0,,0.630562853276013,0,1,0,0.006289308176100629,-1.7211914478058505,0.9984243035421656,-2.7497908098043164,0.0,0,135,0,0.8490566037735849,1.1982978434091365,0.0,-0.07955572841757302,0.01357237548134588,0.013572375481345876,1,159,0,1.0,1.7211914478058505,1.0,2.7505924221283538,0.0,0,135,0,0.8490566037735849,1.1982978434091365,0.0,-0.079555728417573,1,159,0,1.0,1.7211914478058505,1.0,2.7518759489115046
Candidatus.Microgenomates,human host-associated,human associated biofilm,7.213582427048103e-05,7.213582427048098e-07,0,1.6889298681950964e-06,-0.15985572436139808,0,1.6889298681950964e-06,-0.15985572436139817,0.004616434998428368,0,87,0,0.5471698113207547,0.1525106346157083,0.5691150357251991,0.01865065333742904,43,0,59,0,0.3710691823899371,-0.45753190384712483,0.7543859649122807,-0.2028553387728253,0.27044025157232704,0,59,0,0.3710691823899371,-0.45753190384712483,0.7543859649122807,-0.20285533877282466,24.88644688644689,0,59,0,0.3710691823899371,-0.45753190384712483,0.7156995051731896,-0.2198621686046397,0.15651853387702447,0,59,0,0.3710691823899371,-0.45753190384712483,0.7156995051731895,-0.21986216860463959,0.008000955337950755,0,59,0,0.3710691823899371,-0.45753190384712483,0.934883720930227,-0.2034261454664562,0.008000955337950755,0,59,0,0.3710691823899371,-0.45753190384712483,0.934883720930227,-0.2034261454664562,0.0080009553379508,0,59,0,0.3710691823899371,-0.45753190384712483,0.9348837209302324,-0.20285533877281373,0.0,0,136,0,0.8553459119496856,1.2200850769256664,0.0,-0.07955572841757302,>,1.4354816320794485e-05,0,3.5358358281511637e-07,-0.14311552239253164,0.504424778761062,0,0.504424778761062,-1.3102461589140733,1.339582447274582e-05,0,6.575850473461889e-06,-0.18840106576270585,0.000142399567427,0,6.575850473457856e-06,-0.18840106576270593,0.6391210890852639,0,137,0,0.8616352201257862,1.241872310442196,1.0,,0.6311201337473131,0,101,0,0.6352201257861635,0.45753190384712483,0.999306693558553,0.2034261454664378,0.0,0,136,0,0.8553459119496856,1.2200850769256664,0.0,-0.07955572841757302,0.012677388836329162,0.012677388836329233,0,59,0,0.3710691823899371,-0.45753190384712483,0.93405821654089,-0.20315820975305515,0.0,0,136,0,0.8553459119496856,1.2200850769256664,0.0,-0.079555728417573,0,59,0,0.3710691823899371,-0.45753190384712483,0.9340582165408846,-0.20372175566318054
Candidatus.Moranbacteria,human host-associated,human associated biofilm,0.0022204387825101,2.2204387825101423e-05,0,5.1987558445558055e-05,-0.15930962627054893,0,5.198755844555703e-05,-0.15930962627054904,0.004160401928658779,0,53,0,0.3333333333333333,-0.5882553049463034,0.5128951871012829,-0.4231512885616777,43,0,60,0,0.37735849056603776,-0.4357446703305951,0.7543859649122807,-0.2028553387728253,0.27044025157232704,0,60,0,0.37735849056603776,-0.4357446703305951,0.7543859649122807,-0.20285533877282466,24.88644688644689,0,60,0,0.37735849056603776,-0.4357446703305951,0.7156995051731896,-0.2198621686046397,0.15651853387702447,0,60,0,0.37735849056603776,-0.4357446703305951,0.7156995051731895,-0.21986216860463959,0.008000955337950755,0,60,0,0.37735849056603776,-0.4357446703305951,0.934883720930227,-0.2034261454664562,0.008000955337950755,0,60,0,0.37735849056603776,-0.4357446703305951,0.934883720930227,-0.2034261454664562,0.0080009553379508,0,60,0,0.37735849056603776,-0.4357446703305951,0.9348837209302324,-0.20285533877281373,0.0,0,80,0,0.5031446540880503,0.0,0.0,-0.07955572841757302,^,0.0010809466931138,0,2.662555870043873e-05,-0.14281393011511775,0.9292035398230089,0,0.9292035398230089,0.6917155397510328,0.0004414126680083,0,0.00021668421438486343,-0.18659369198465026,0.0046922810245174,0,0.00021668421438490677,-0.18659369198464992,0.6391210890852639,0,81,0,0.5094339622641509,0.021787233516529756,1.0,,0.6311201337473131,0,103,0,0.6477987421383647,0.5011063708801844,0.999306693558553,0.2034261454664378,0.0,0,80,0,0.5031446540880503,0.0,0.0,-0.07955572841757302,0.012677388836329162,0.012677388836329233,0,60,0,0.37735849056603776,-0.4357446703305951,0.93405821654089,-0.20315820975305515,0.0,0,80,0,0.5031446540880503,0.0,0.0,-0.079555728417573,0,60,0,0.37735849056603776,-0.4357446703305951,0.9340582165408846,-0.20372175566318054
Candidatus.Nanohaloarchaeota,human host-associated,human associated biofilm,7.5226664001004014e-06,7.5226664001004e-08,0,1.761296290724777e-07,-0.15987214901045485,0,1.7612962907247763e-07,-0.15987214901045496,0.0036538033586803863,0,28,0,0.1761006289308176,-1.1329361428595472,0.4504416134346458,-0.9139407659406937,41,0,41,0,0.2578616352201258,-0.8497021071446604,0.7192982456140351,-0.6244762389673243,0.2578616352201258,0,41,0,0.2578616352201258,-0.8497021071446604,0.7192982456140351,-0.6244762389673237,23.55636363636364,0,41,0,0.2578616352201258,-0.8497021071446604,0.6774481658692186,-0.6360668678296569,0.14815323041738138,0,41,0,0.2578616352201258,-0.8497021071446604,0.6774481658692186,-0.6360668678296567,0.007921343842050788,0,41,0,0.2578616352201258,-0.8497021071446604,0.9255813953488364,-0.6253142819334546,0.007921343842050788,0,41,0,0.2578616352201258,-0.8497021071446604,0.9255813953488364,-0.6253142819334546,0.007921343842050793,0,41,0,0.2578616352201258,-0.8497021071446604,0.9255813953488372,-0.6244762389673082,0.0,0,157,0,0.9874213836477987,1.6776169807727912,0.0,-0.07955572841757302,v,0.0,0,0.0,-0.14311958139751776,0.1415929203539823,0,0.1415929203539823,-3.020255109857185,2.057439698940857e-06,0,1.0099726109374974e-06,-0.1884489440171138,2.187088400065019e-05,0,1.0099726109374974e-06,-0.18844894401711385,0.6391210890852639,0,119,0,0.7484276729559748,0.8497021071446604,1.0,,0.6311997452432131,0,123,0,0.7735849056603774,0.9368510412107794,0.9994327492751797,0.6253142819334363,0.0,0,157,0,0.9874213836477987,1.6776169807727912,0.0,-0.07955572841757302,0.012549662609573053,0.01254966260957306,0,41,0,0.2578616352201258,-0.8497021071446604,0.9246474669685899,-0.6246968160434961,0.0,0,157,0,0.9874213836477987,1.6776169807727912,0.0,-0.079555728417573,0,41,0,0.2578616352201258,-0.8497021071446604,0.9246474669685891,-0.6255239632338742
Candidatus.Nealsonbacteria,human host-associated,human associated biofilm,0.0005075333536424,5.075333536424595e-06,0,1.18829756052673e-05,-0.15974504641505047,0,1.1882975605265901e-05,-0.15974504641505058,0.005367824036321268,0,124,0,0.779874213836478,0.9586382747273092,0.6617464275436745,0.7465915814602756,48,0,126,0,0.7924528301886793,1.0022127417603688,0.8421052631578947,0.8511969117134223,0.3018867924528302,0,126,0,0.7924528301886793,1.0022127417603688,0.8421052631578948,0.8511969117134229,28.29850746268657,0,126,0,0.7924528301886793,1.0022127417603688,0.8138256087981148,0.8478271251162512,0.1779780343565193,0,126,0,0.7924528301886793,1.0022127417603688,0.8138256087981147,0.8478271251162509,0.00819998407770084,0,126,0,0.7924528301886793,1.0022127417603688,0.9581395348837229,0.8512941957019224,0.00819998407770084,0,126,0,0.7924528301886793,1.0022127417603688,0.9581395348837229,0.8512941957019224,0.00819998407770082,0,126,0,0.7924528301886793,1.0022127417603688,0.9581395348837208,0.8511969117134364,0.0,0,79,0,0.4968553459119497,-0.021787233516529756,0.0,-0.07955572841757302,^,0.0004583728679931,0,1.1290504685557031e-05,-0.14298997069995795,0.831858407079646,0,0.831858407079646,0.23293265047361247,4.0180910039885705e-05,0,1.9724329536228427e-05,-0.18828796119210733,0.0004271289326123,0,1.9724329536225716e-05,-0.1882879611921074,0.6391210890852639,0,80,0,0.5031446540880503,0.0,1.0,,0.630921105007563,0,36,0,0.22641509433962265,-0.9586382747273092,0.998991554266986,-0.8512941957019409,0.0,0,79,0,0.4968553459119497,-0.021787233516529756,0.0,-0.07955572841757302,0.012996845425867539,0.01299684542586751,0,126,0,0.7924528301886793,1.0022127417603688,0.9575954808891498,0.8511537271472078,0.0,0,79,0,0.4968553459119497,-0.021787233516529756,0.0,-0.079555728417573,0,126,0,0.7924528301886793,1.0022127417603688,0.9575954808891517,0.8512494754809994
Candidatus.Niyogibacteria,human host-associated,human associated biofilm,0.0002037762551511,2.037762551511397e-06,0,4.7710524865318754e-06,-0.15982226139580155,0,4.771052486530944e-06,-0.15982226139580166,0.004981923062879557,0,108,0,0.6792452830188679,0.6100425384628332,0.6141724778700762,0.37273316910117815,47,0,122,0,0.7672955974842768,0.9150638076942497,0.8245614035087719,0.6403864616161727,0.29559748427672955,0,122,0,0.7672955974842768,0.9150638076942497,0.8245614035087719,0.6403864616161734,27.605947955390334,0,122,0,0.7672955974842768,0.9150638076942497,0.7939085632296355,0.6311139822271775,0.17362231418484486,0,122,0,0.7672955974842768,0.9150638076942497,0.7939085632296354,0.6311139822271771,0.0081601783297508,0,122,0,0.7672955974842768,0.9150638076942497,0.9534883720930212,0.640350127468129,0.0081601783297508,0,122,0,0.7672955974842768,0.9150638076942497,0.9534883720930212,0.640350127468129,0.008160178329750816,0,122,0,0.7672955974842768,0.9150638076942497,0.9534883720930232,0.6403864616161845,0.0,0,58,0,0.36477987421383645,-0.4793191373636546,0.0,-0.07955572841757302,>,9.030992560268336e-05,0,2.22448733196999e-06,-0.14309404512940227,0.6283185840707964,0,0.6283185840707964,-0.7263406634700841,3.807778914286361e-05,0,1.86919325699523e-05,-0.18829684197710156,0.0004047724508152,0,1.869193256995209e-05,-0.18829684197710161,0.6391210890852639,0,39,0,0.24528301886792453,-0.89327657417772,1.0,,0.6309609107555131,0,39,0,0.24528301886792453,-0.89327657417772,0.9990545821252994,-0.6403501274681475,0.0,0,58,0,0.36477987421383645,-0.4793191373636546,0.0,-0.07955572841757302,0.01293293798498515,0.012932937984985174,0,122,0,0.7672955974842768,0.9150638076942497,0.9528868400937215,0.6402381286416976,0.0,0,58,0,0.36477987421383645,-0.4793191373636546,0.0,-0.079555728417573,0,122,0,0.7672955974842768,0.9150638076942497,0.9528868400937195,0.6402019848520129
Candidatus.Nomurabacteria,human host-associated,human associated biofilm,0.0018654408024219,1.865440802421913e-05,0,4.367592275298179e-05,-0.15939986667097195,0,4.3675922752981465e-05,-0.15939986667097203,0.0043618663719469505,0,66,0,0.41509433962264153,-0.3050212692314166,0.5377317642172477,-0.2279738153286343,44,0,78,0,0.49056603773584906,-0.04357446703305951,0.7719298245614035,0.007955111324424228,0.27672955974842767,0,78,0,0.49056603773584906,-0.04357446703305951,0.7719298245614036,0.007955111324424861,25.558823529411768,0,78,0,0.49056603773584906,-0.04357446703305951,0.7350361197110424,-0.009464572489052418,0.16074731779504256,0,78,0,0.49056603773584906,-0.04357446703305951,0.7350361197110424,-0.009464572489052652,0.008040761085900794,0,78,0,0.49056603773584906,-0.04357446703305951,0.9395348837209287,0.007517922767337202,0.008040761085900794,0,78,0,0.49056603773584906,-0.04357446703305951,0.9395348837209287,0.007517922767337202,0.008040761085900804,0,78,0,0.49056603773584906,-0.04357446703305951,0.9395348837209302,0.00795511132443812,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,-0.07955572841757302,^,0.0016967679250135,0,4.179428483964322e-05,-0.14263979891099973,0.9380530973451328,0,0.9380530973451328,0.7334230751398892,0.0001256280500798,0,6.166931152898377e-05,-0.1879271461385634,0.0013354444905188,0,6.166931152902971e-05,-0.18792714613856304,0.6391210890852639,0,22,0,0.13836477987421383,-1.2636595439587257,1.0,,0.6310803279993631,0,73,0,0.4591194968553459,-0.1525106346157083,0.9992436657002396,-0.007517922767355588,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,-0.07955572841757302,0.012741264034313091,0.012741264034313108,0,78,0,0.49056603773584906,-0.04357446703305951,0.9387644817095532,0.007650976570517214,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,-0.079555728417573,0,78,0,0.49056603773584906,-0.04357446703305951,0.9387644817095516,0.0072192562410010735
Candidatus.Odinarchaeota,human host-associated,human associated biofilm,1.7134296909248376e-05,1.7134296909248368e-07,0,4.011685748823501e-07,-0.15986970573631104,0,4.0116857488235004e-07,-0.15986970573631112,0.00561209376153591,0,135,0,0.8490566037735849,1.1982978434091365,0.691860048430667,0.9832385399835165,49,0,135,0,0.8490566037735849,1.1982978434091365,0.8596491228070176,1.0620073618106718,0.3081761006289308,0,135,0,0.8490566037735849,1.1982978434091365,0.8596491228070176,1.0620073618106725,28.99625468164794,0,135,0,0.8490566037735849,1.1982978434091365,0.833891845719167,1.066163587427714,0.18236638164558452,0,135,0,0.8490566037735849,1.1982978434091365,0.8338918457191669,1.0661635874277138,0.008239789825650767,0,135,0,0.8490566037735849,1.1982978434091365,0.9627906976744117,1.0622382639351275,0.008239789825650767,0,135,0,0.8490566037735849,1.1982978434091365,0.9627906976744117,1.0622382639351275,0.008239789825650825,0,135,0,0.8490566037735849,1.1982978434091365,0.9627906976744186,1.0620073618106882,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,-0.07955572841757302,v,0.0,0,0.0,-0.14311958139751776,0.2300884955752212,0,0.2300884955752212,-2.6031797559686214,5.435103397346804e-06,0,2.6680274380626744e-06,-0.18843468125878596,5.7775941621086e-05,0,2.668027438062674e-06,-0.188434681258786,0.6391210890852639,0,23,0,0.14465408805031446,-1.241872310442196,1.0,,0.6308812992596131,0,22,0,0.13836477987421383,-1.2636595439587257,0.9989285264086727,-1.062238263935146,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,-0.07955572841757302,0.01306076093128895,0.01306076093128904,0,135,0,0.8490566037735849,1.1982978434091365,0.962304715872324,1.0620959412875703,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,-0.079555728417573,0,135,0,0.8490566037735849,1.1982978434091365,0.9623047158723171,1.0623235983878545
Candidatus.Omnitrophica,human host-associated,human associated biofilm,0.0047709682253761,4.7709682253761895e-05,0,0.00011170359273686129,-0.15866128230487986,0,0.00011170359273685912,-0.15866128230487994,0.006448686847840575,0,153,0,0.9622641509433962,1.590468046706672,0.7949954124857928,1.7937246091089714,50,0,145,0,0.9119496855345912,1.416170178574434,0.8771929824561403,1.2728178119079214,0.31446540880503143,0,145,0,0.9119496855345912,1.416170178574434,0.8771929824561404,1.2728178119079219,29.69924812030075,0,145,0,0.9119496855345912,1.416170178574434,0.8541089566020315,1.2861416772753536,0.18678772402704874,0,145,0,0.9119496855345912,1.416170178574434,0.8541089566020313,1.286141677275353,0.008279595573600806,0,145,0,0.9119496855345912,1.416170178574434,0.9674418604651135,1.2731823321689208,0.008279595573600806,0,145,0,0.9119496855345912,1.416170178574434,0.9674418604651135,1.2731823321689208,0.008279595573600827,0,145,0,0.9119496855345912,1.416170178574434,0.9674418604651162,1.2728178119079308,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,-0.07955572841757302,^,0.004367862426016,0,0.00010758789324228613,-0.14188451332213203,0.9380530973451328,0,0.9380530973451328,0.7334230751398892,0.0003186716167572,0,0.00015643209615019425,-0.18711198690895686,0.0033875257525091,0,0.00015643209615020205,-0.18711198690895683,0.6391210890852639,0,24,0,0.1509433962264151,-1.2200850769256664,1.0,,0.6308414935116631,0,14,0,0.0880503144654088,-1.4379574120909637,0.9988654985503593,-1.2731823321689393,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,-0.07955572841757302,0.013124684502776342,0.013124684502776375,0,145,0,0.9119496855345912,1.416170178574434,0.9670145451557235,1.273064776101102,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,-0.079555728417573,0,145,0,0.9119496855345912,1.416170178574434,0.9670145451557208,1.2734243586152032
Candidatus.Pacebacteria,human host-associated,human associated biofilm,0.0006248825432626,6.248825432626129e-06,0,1.4630494655092188e-05,-0.1597152162795156,0,1.463049465509188e-05,-0.15971521627951565,0.004321259736567896,0,63,0,0.39622641509433965,-0.3703829697810058,0.5327257700350924,-0.26731326580646797,44,0,76,0,0.4779874213836478,-0.08714893406611902,0.7719298245614035,0.007955111324424228,0.27672955974842767,0,76,0,0.4779874213836478,-0.08714893406611902,0.7719298245614036,0.007955111324424861,25.558823529411768,0,76,0,0.4779874213836478,-0.08714893406611902,0.7350361197110424,-0.009464572489052418,0.16074731779504256,0,76,0,0.4779874213836478,-0.08714893406611902,0.7350361197110424,-0.009464572489052652,0.008040761085900794,0,76,0,0.4779874213836478,-0.08714893406611902,0.9395348837209287,0.007517922767337202,0.008040761085900794,0,76,0,0.4779874213836478,-0.08714893406611902,0.9395348837209287,0.007517922767337202,0.008040761085900804,0,76,0,0.4779874213836478,-0.08714893406611902,0.9395348837209302,0.00795511132443812,0.0,0,24,0,0.1509433962264151,-1.2200850769256664,0.0,-0.07955572841757302,^,0.0004062410089306,0,1.0006408177862306e-05,-0.14300471163924555,0.8761061946902655,0,0.8761061946902655,0.4414703274178947,6.800946710095327e-05,0,3.33850363107979e-05,-0.1881704503859955,0.0007229505519295,0,3.3385036310797284e-05,-0.18817045038599556,0.6391210890852639,0,25,0,0.15723270440251572,-1.1982978434091365,1.0,,0.6310803279993631,0,71,0,0.44654088050314467,-0.1960851016487678,0.9992436657002396,-0.007517922767355588,0.0,0,24,0,0.1509433962264151,-1.2200850769256664,0.0,-0.07955572841757302,0.012741264034313091,0.012741264034313108,0,76,0,0.4779874213836478,-0.08714893406611902,0.9387644817095532,0.007650976570517214,0.0,0,24,0,0.1509433962264151,-1.2200850769256664,0.0,-0.079555728417573,0,76,0,0.4779874213836478,-0.08714893406611902,0.9387644817095516,0.0072192562410010735
Candidatus.Parcubacteria,human host-associated,human associated biofilm,2.3672834770210116e-05,2.367283477021009e-07,0,5.542566139999918e-07,-0.1598680436415729,0,5.542566139999922e-07,-0.15986804364157298,0.004047139195295674,0,46,0,0.2893081761006289,-0.7407659395620116,0.49893213453664753,-0.5328795053550421,42,0,55,0,0.34591194968553457,-0.5446808379132438,0.7368421052631579,-0.4136657888700748,0.2641509433962264,0,55,0,0.34591194968553457,-0.5446808379132438,0.736842105263158,-0.41366578887007416,24.21897810218978,0,55,0,0.34591194968553457,-0.5446808379132438,0.6965040338071457,-0.4287240158434726,0.15232061699490426,0,55,0,0.34591194968553457,-0.5446808379132438,0.6965040338071455,-0.42872401584347325,0.007961149590000716,0,55,0,0.34591194968553457,-0.5446808379132438,0.9302325581395252,-0.41437021370024957,0.007961149590000716,0,55,0,0.34591194968553457,-0.5446808379132438,0.9302325581395252,-0.41437021370024957,0.007961149590000795,0,55,0,0.34591194968553457,-0.5446808379132438,0.9302325581395348,-0.4136657888700656,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,-0.07955572841757302,v,0.0,0,0.0,-0.14311958139751776,0.336283185840708,0,0.336283185840708,-2.1026893313023445,4.414059772787788e-06,0,2.166809299855359e-06,-0.1884389927888137,4.692209901086056e-05,0,2.1668092998553585e-06,-0.18843899278881374,0.6391210890852639,0,26,0,0.16352201257861634,-1.1765106098926068,1.0,,0.6311599394952632,0,110,0,0.6918238993710691,0.6536170054958926,0.9993697214168664,0.4143702137002312,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,-0.07955572841757302,0.012613521695257188,0.012613521695257314,0,55,0,0.34591194968553457,-0.5446808379132438,0.9293525449980051,-0.4139408056141702,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,-0.079555728417573,0,55,0,0.34591194968553457,-0.5446808379132438,0.9293525449979956,-0.41463616047706237
