Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Moranbacteria,animal host-associated,coral,0.007146790881569,7.146790881569064e-05,0,0.0001185670594743337,-0.12405936264136143,0,0.00011856705947433254,-0.12405936264136158,0.005377320707631383,0,105,0,0.6645569620253164,0.5590908891056765,0.6766473959029105,0.48346362723314495,41,0,108,0,0.6835443037974683,0.6248662878239913,0.82,0.5746298243630205,0.25949367088607594,0,108,0,0.6835443037974683,0.6248662878239913,0.82,0.57462982436302,23.578754578754577,0,108,0,0.6835443037974683,0.6248662878239913,0.7929670329670329,0.5629878178354986,0.1492326239161682,0,108,0,0.6835443037974683,0.6248662878239913,0.7929670329670329,0.5629878178354979,0.007981939853261344,0,108,0,0.6835443037974683,0.6248662878239913,0.956521739130433,0.5746298243631541,0.007981939853261344,0,108,0,0.6835443037974683,0.6248662878239913,0.956521739130433,0.5746298243631541,0.007981939853261307,0,108,0,0.6835443037974683,0.6248662878239913,0.9565217391304348,0.5746298243630308,0.0,0,80,0,0.5063291139240507,0.010962566453052481,0.0,,^,0.0010329145551894,0,1.52158878528196e-05,-0.09521611209114438,0.7638888888888888,0,0.7638888888888888,1.0512766524021562,0.0038997299174909,0,0.0011545142540452364,-0.16654225794800012,0.0330903056334469,0,0.0011545142540452522,-0.1665422579480001,0.6226316213819237,0,80,0,0.5063291139240507,0.010962566453052481,1.0,,0.6146496815286624,0,52,0,0.3291139240506329,-0.6029411549178864,0.9992135788714857,-0.5746298243626088,0.0,0,80,0,0.5063291139240507,0.010962566453052481,0.0,,0.012986161212041773,0.012986161212041714,0,108,0,0.6835443037974683,0.6248662878239913,0.9559571234255634,0.5744263541299678,0.0,0,80,0,0.5063291139240507,0.010962566453052481,0.0,,0,108,0,0.6835443037974683,0.6248662878239913,0.9559571234255616,0.5744263541301
Candidatus.Nanohaloarchaeota,animal host-associated,coral,1.4332597440450448e-06,1.4332597440450418e-08,0,2.377813988549884e-08,-0.12547594726479658,0,2.3778139885498868e-08,-0.12547594726479672,0.00538765952328364,0,106,0,0.6708860759493671,0.5810160220117815,0.6779483658595455,0.4927326235304747,40,0,91,0,0.5759493670886076,0.252139028420207,0.8,0.34419451408546375,0.25316455696202533,0,91,0,0.5759493670886076,0.252139028420207,0.8,0.3441945140854641,22.919708029197082,0,91,0,0.5759493670886076,0.252139028420207,0.7708029197080293,0.32964016278685565,0.14506144322276635,0,91,0,0.5759493670886076,0.252139028420207,0.7708029197080292,0.3296401627868554,0.007941627025719544,0,91,0,0.5759493670886076,0.252139028420207,0.9516908212560279,0.34419451408515395,0.007941627025719544,0,91,0,0.5759493670886076,0.252139028420207,0.9516908212560279,0.34419451408515395,0.007941627025719584,0,91,0,0.5759493670886076,0.252139028420207,0.9516908212560388,0.34419451408547663,0.0,0,79,0,0.5,-0.010962566453052481,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.0138888888888888,0,0.0138888888888888,-1.6366143869431242,1.4332597440450448e-06,0,4.243162576022401e-07,-0.17667830627446562,1.2161612210591358e-05,0,4.243162576022401e-07,-0.1766783062744657,0.6226316213819237,0,79,0,0.5,-0.010962566453052481,1.0,,0.6146899943562042,0,68,0,0.43037974683544306,-0.252139028420207,0.9992791139655286,-0.34419451408460855,0.0,0,79,0,0.5,-0.010962566453052481,0.0,,0.012919727177334667,0.012919727177334731,0,91,0,0.5759493670886076,0.252139028420207,0.9510666798465054,0.34393594364782043,0.0,0,79,0,0.5,-0.010962566453052481,0.0,,0,91,0,0.5759493670886076,0.252139028420207,0.9510666798464946,0.34393594364751573
Candidatus.Nealsonbacteria,animal host-associated,coral,0.002559963903526,2.559963903526033e-05,0,4.2470445467250013e-05,-0.12496871230744486,0,4.247044546724943e-05,-0.12496871230744501,0.005148357127502148,0,95,0,0.6012658227848101,0.3398395600446269,0.6478360940158603,0.2781922839939476,41,0,109,0,0.689873417721519,0.6467914207300963,0.82,0.5746298243630205,0.25949367088607594,0,109,0,0.689873417721519,0.6467914207300963,0.82,0.57462982436302,23.578754578754577,0,109,0,0.689873417721519,0.6467914207300963,0.7929670329670329,0.5629878178354986,0.1492326239161682,0,109,0,0.689873417721519,0.6467914207300963,0.7929670329670329,0.5629878178354979,0.007981939853261344,0,109,0,0.689873417721519,0.6467914207300963,0.956521739130433,0.5746298243631541,0.007981939853261344,0,109,0,0.689873417721519,0.6467914207300963,0.956521739130433,0.5746298243631541,0.007981939853261307,0,109,0,0.689873417721519,0.6467914207300963,0.9565217391304348,0.5746298243630308,0.0,0,78,0,0.4936708860759494,-0.03288769935915744,0.0,,>,0.0006602375876426,0,9.725974950506775e-06,-0.0952849175542028,0.7222222222222222,0,0.7222222222222222,0.9019493724385297,0.000943824943367,0,0.00027941918376278997,-0.1742279725809846,0.0080086202124945,0,0.0002794191837628152,-0.17422797258098452,0.6226316213819237,0,78,0,0.4936708860759494,-0.03288769935915744,1.0,,0.6146496815286624,0,50,0,0.31645569620253167,-0.6467914207300963,0.9992135788714857,-0.5746298243626088,0.0,0,78,0,0.4936708860759494,-0.03288769935915744,0.0,,0.012986161212041773,0.012986161212041714,0,109,0,0.689873417721519,0.6467914207300963,0.9559571234255634,0.5744263541299678,0.0,0,78,0,0.4936708860759494,-0.03288769935915744,0.0,,0,109,0,0.689873417721519,0.6467914207300963,0.9559571234255616,0.5744263541301
Candidatus.Niyogibacteria,animal host-associated,coral,0.0001755013218486,1.7550132184867352e-06,0,2.911611100741673e-06,-0.12544143784577808,0,2.9116111007404506e-06,-0.12544143784577821,0.005731824687941781,0,123,0,0.7784810126582279,0.9537432814155657,0.7212558929884243,0.8012849513969431,42,0,115,0,0.7278481012658228,0.7783422181667261,0.84,0.8050651346405772,0.26582278481012656,0,115,0,0.7278481012658228,0.7783422181667261,0.8399999999999999,0.8050651346405758,24.24264705882353,0,115,0,0.7278481012658228,0.7783422181667261,0.8152941176470588,0.7980512644653833,0.1534344750558451,0,115,0,0.7278481012658228,0.7783422181667261,0.8152941176470586,0.7980512644653813,0.008022252680803033,0,115,0,0.7278481012658228,0.7783422181667261,0.961352657004825,0.8050651346405197,0.008022252680803033,0,115,0,0.7278481012658228,0.7783422181667261,0.961352657004825,0.8050651346405197,0.00802225268080303,0,115,0,0.7278481012658228,0.7783422181667261,0.961352657004831,0.805065134640585,0.0,0,58,0,0.3670886075949367,-0.4713903574812566,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.3611111111111111,0,0.3611111111111111,-0.39222038724623487,3.31514867155805e-05,0,9.814490943145755e-06,-0.17659583500312856,0.000281299692756,0,9.81449094314462e-06,-0.1765958350031287,0.6226316213819237,0,58,0,0.3670886075949367,-0.4713903574812566,1.0,,0.6146093687011207,0,45,0,0.2848101265822785,-0.7564170852606211,0.9991480437774428,-0.8050651346399743,0.0,0,58,0,0.3670886075949367,-0.4713903574812566,0.0,,0.013052603961694872,0.013052603961694869,0,115,0,0.7278481012658228,0.7783422181667261,0.960848208542543,0.804947000793457,0.0,0,58,0,0.3670886075949367,-0.4713903574812566,0.0,,0,115,0,0.7278481012658228,0.7783422181667261,0.9608482085425372,0.8049470007934062
Candidatus.Nomurabacteria,animal host-associated,coral,0.0052439905767825,5.243990576782523e-05,0,8.699912350922344e-05,-0.12443659745533285,0,8.699912350922299e-05,-0.12443659745533298,0.004973125101941412,0,90,0,0.569620253164557,0.23021389551410207,0.6257860248045909,0.12109256863714354,39,0,90,0,0.569620253164557,0.23021389551410207,0.78,0.1137592038079071,0.2468354430379747,0,90,0,0.569620253164557,0.23021389551410207,0.78,0.11375920380790719,22.265454545454546,0,90,0,0.569620253164557,0.23021389551410207,0.7488,0.09798958159311007,0.14092059838895282,0,90,0,0.569620253164557,0.23021389551410207,0.7487999999999999,0.09798958159310976,0.007901314198177856,0,90,0,0.569620253164557,0.23021389551410207,0.946859903381636,0.1137592038077884,0.007901314198177856,0,90,0,0.569620253164557,0.23021389551410207,0.946859903381636,0.1137592038077884,0.00790131419817786,0,90,0,0.569620253164557,0.23021389551410207,0.9468599033816427,0.11375920380792244,0.0,0,21,0,0.13291139240506328,-1.2826202750071403,0.0,,>,0.0007896194145072,0,1.1631901590686314e-05,-0.09526103044208165,0.7361111111111112,0,0.7361111111111112,0.9517251324264054,0.0016360054642532,0,0.0004843390871005418,-0.17242821852778856,0.0138819666939808,0,0.00048433908710056274,-0.1724282185277885,0.6226316213819237,0,21,0,0.13291139240506328,-1.2826202750071403,1.0,,0.6147303071837459,0,74,0,0.46835443037974683,-0.12058823098357728,0.9993446490595714,-0.11375920380724301,0.0,0,21,0,0.13291139240506328,-1.2826202750071403,0.0,,0.012853301855859393,0.012853301855859402,0,90,0,0.569620253164557,0.23021389551410207,0.9461768776791573,0.11347576339855465,0.0,0,21,0,0.13291139240506328,-1.2826202750071403,0.0,,0,90,0,0.569620253164557,0.23021389551410207,0.9461768776791506,0.11347576339843299
Candidatus.Odinarchaeota,animal host-associated,coral,1.4905674486912154e-05,1.4905674486912148e-07,0,2.472888912914098e-07,-0.12547327632562527,0,2.472888912914097e-07,-0.12547327632562538,0.004629907467148438,0,75,0,0.47468354430379744,-0.09866309807747232,0.5825977287297379,-0.1866102759705801,37,0,56,0,0.35443037974683544,-0.5152406232934665,0.74,-0.34711141674720625,0.23417721518987342,0,56,0,0.35443037974683544,-0.5152406232934665,0.74,-0.34711141674720664,20.971119133574007,0,56,0,0.35443037974683544,-0.5152406232934665,0.7052707581227436,-0.36029387867466,0.1327286021112279,0,56,0,0.35443037974683544,-0.5152406232934665,0.7052707581227435,-0.3602938786746605,0.007820688543094478,0,56,0,0.35443037974683544,-0.5152406232934665,0.9371980676328522,-0.3471114167469427,0.007820688543094478,0,56,0,0.35443037974683544,-0.5152406232934665,0.9371980676328522,-0.3471114167469427,0.007820688543094412,0,56,0,0.35443037974683544,-0.5152406232934665,0.9371980676328503,-0.34711141674719587,0.0,0,22,0,0.13924050632911392,-1.2606951421010353,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.0833333333333333,0,0.0833333333333333,-1.387735587003746,6.490373377136644e-06,0,1.9214737267757106e-06,-0.17666515716020423,5.507264432887145e-05,0,1.9214737267757106e-06,-0.17666515716020434,0.6226316213819237,0,22,0,0.13924050632911392,-1.2606951421010353,1.0,,0.6148109328388293,0,102,0,0.6455696202531646,0.4933154903873616,0.999475719247657,0.3471114167474881,0.0,0,22,0,0.13924050632911392,-1.2606951421010353,0.0,,0.012720477345747928,0.01272047734574782,0,56,0,0.35443037974683544,-0.5152406232934665,0.9363991970749047,-0.3473539301875663,0.0,0,22,0,0.13924050632911392,-1.2606951421010353,0.0,,0,56,0,0.35443037974683544,-0.5152406232934665,0.9363991970749067,-0.34735393018730387
Candidatus.Omnitrophica,animal host-associated,coral,0.0099417495302146,9.941749530214586e-05,0,0.00016493612690806567,-0.12350525525382985,0,0.00016493612690806578,-0.12350525525382997,0.0038076188613338792,0,33,0,0.2088607594936709,-1.0195186801338807,0.47912622794768017,-0.9238117407213021,36,0,50,0,0.31645569620253167,-0.6467914207300963,0.72,-0.577546727024763,0.22784810126582278,0,50,0,0.31645569620253167,-0.6467914207300963,0.72,-0.5775467270247635,20.330935251798564,0,50,0,0.31645569620253167,-0.6467914207300963,0.6837410071942447,-0.5869628563250845,0.12867680539113013,0,50,0,0.31645569620253167,-0.6467914207300963,0.6837410071942446,-0.586962856325086,0.007780375715552679,0,50,0,0.31645569620253167,-0.6467914207300963,0.9323671497584469,-0.5775467270249429,0.007780375715552679,0,50,0,0.31645569620253167,-0.6467914207300963,0.9323671497584469,-0.5775467270249429,0.007780375715552689,0,50,0,0.31645569620253167,-0.6467914207300963,0.9323671497584543,-0.5775467270247501,0.0,0,23,0,0.14556962025316456,-1.2387700091949303,0.0,,^,0.0027993019785848,0,4.1236581243171774e-05,-0.09488999291772908,0.8611111111111112,0,0.8611111111111112,1.3997069723172855,0.0028880493801703,0,0.0008550064354042287,-0.16917275113964783,0.024505911613441,0,0.0008550064354042534,-0.16917275113964778,0.6226316213819237,0,23,0,0.14556962025316456,-1.2387700091949303,1.0,,0.6148512456663711,0,107,0,0.6772151898734177,0.6029411549178864,0.9995412543417,0.5775467270254883,0.0,0,23,0,0.14556962025316456,-1.2387700091949303,0.0,,0.012654078153684746,0.012654078153684762,0,50,0,0.31645569620253167,-0.6467914207300963,0.9315113183857411,-0.5777234554135964,0.0,0,23,0,0.14556962025316456,-1.2387700091949303,0.0,,0,50,0,0.31645569620253167,-0.6467914207300963,0.931511318385734,-0.5777234554137708
Candidatus.Pacebacteria,animal host-associated,coral,0.0010079457434068,1.007945743406898e-05,0,1.6722073569219805e-05,-0.12527640370335227,0,1.6722073569218168e-05,-0.1252764037033524,0.005317035907937138,0,102,0,0.6455696202531646,0.4933154903873616,0.6690615450780287,0.4294168578597851,41,0,110,0,0.6962025316455697,0.6687165536362013,0.82,0.5746298243630205,0.25949367088607594,0,110,0,0.6962025316455697,0.6687165536362013,0.82,0.57462982436302,23.578754578754577,0,110,0,0.6962025316455697,0.6687165536362013,0.7929670329670329,0.5629878178354986,0.1492326239161682,0,110,0,0.6962025316455697,0.6687165536362013,0.7929670329670329,0.5629878178354979,0.007981939853261344,0,110,0,0.6962025316455697,0.6687165536362013,0.956521739130433,0.5746298243631541,0.007981939853261344,0,110,0,0.6962025316455697,0.6687165536362013,0.956521739130433,0.5746298243631541,0.007981939853261307,0,110,0,0.6962025316455697,0.6687165536362013,0.9565217391304348,0.5746298243630308,0.0,0,24,0,0.1518987341772152,-1.2168448762888253,0.0,,>,0.000475368276768,0,7.002660918805324e-06,-0.09531904903977259,0.625,0,0.625,0.5535190525234008,0.0001958461209044,0,5.7980204518643866e-05,-0.17617280904605642,0.0016618094419272,0,5.798020451865153e-05,-0.1761728090460565,0.6226316213819237,0,24,0,0.1518987341772152,-1.2168448762888253,1.0,,0.6146496815286624,0,49,0,0.310126582278481,-0.6687165536362013,0.9992135788714857,-0.5746298243626088,0.0,0,24,0,0.1518987341772152,-1.2168448762888253,0.0,,0.012986161212041773,0.012986161212041714,0,110,0,0.6962025316455697,0.6687165536362013,0.9559571234255634,0.5744263541299678,0.0,0,24,0,0.1518987341772152,-1.2168448762888253,0.0,,0,110,0,0.6962025316455697,0.6687165536362013,0.9559571234255616,0.5744263541301
Candidatus.Parcubacteria,animal host-associated,coral,0.0008518819320319,8.518819320319067e-06,0,1.4132935659390932e-05,-0.12530734373563185,0,1.413293565939081e-05,-0.125307343735632,0.007232642507713689,1,155,0,0.9810126582278481,1.6553475344109245,0.9101091388125265,2.1468041367975865,46,0,154,0,0.9746835443037974,1.6334224015048195,0.92,1.7268063757508039,0.2911392405063291,0,154,0,0.9746835443037974,1.6334224015048195,0.9199999999999999,1.7268063757508034,26.947761194029848,0,154,0,0.9746835443037974,1.6334224015048195,0.9062686567164179,1.755847099240881,0.17055545059512564,0,154,0,0.9746835443037974,1.6334224015048195,0.9062686567164179,1.7558470992408817,0.008183503990969898,0,154,0,0.9746835443037974,1.6334224015048195,0.9806763285024058,1.7268063757506165,0.008183503990969898,0,154,0,0.9746835443037974,1.6334224015048195,0.9806763285024058,1.7268063757506165,0.008183503990969926,0,154,0,0.9746835443037974,1.6334224015048195,0.9806763285024155,1.7268063757508116,0.0,0,25,0,0.15822784810126583,-1.1949197433827203,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.1666666666666666,0,0.1666666666666666,-1.089081027076493,0.0007995088410087,0,0.00023669443082192235,-0.17460321210640245,0.0067840574771508,0,0.0002366944308219437,-0.1746032121064024,0.6226316213819237,0,25,0,0.15822784810126583,-1.1949197433827203,1.0,,0.6144481173909538,0,6,0,0.0379746835443038,-1.6114972685987146,0.9988859034012715,-1.7268063757500711,0.0,0,25,0,0.15822784810126583,-1.1949197433827203,0.0,,0.013318462144075534,0.01331846214407558,0,154,0,0.9746835443037974,1.6334224015048195,0.9804189669150902,1.7273320682854778,0.0,0,25,0,0.15822784810126583,-1.1949197433827203,0.0,,0,154,0,0.9746835443037974,1.6334224015048195,0.9804189669150806,1.7273320682852968
Candidatus.Peregrinibacteria,animal host-associated,coral,0.0048746781821159,4.874678182115951e-05,0,8.087213793084782e-05,-0.12450981454077734,0,8.087213793084691e-05,-0.12450981454077747,0.005054688378809759,0,93,0,0.5886075949367089,0.295989294232417,0.6360494221161834,0.19421600334368488,41,0,111,0,0.7025316455696202,0.6906416865423063,0.82,0.5746298243630205,0.25949367088607594,0,111,0,0.7025316455696202,0.6906416865423063,0.82,0.57462982436302,23.578754578754577,0,111,0,0.7025316455696202,0.6906416865423063,0.7929670329670329,0.5629878178354986,0.1492326239161682,0,111,0,0.7025316455696202,0.6906416865423063,0.7929670329670329,0.5629878178354979,0.007981939853261344,0,111,0,0.7025316455696202,0.6906416865423063,0.956521739130433,0.5746298243631541,0.007981939853261344,0,111,0,0.7025316455696202,0.6906416865423063,0.956521739130433,0.5746298243631541,0.007981939853261307,0,111,0,0.7025316455696202,0.6906416865423063,0.9565217391304348,0.5746298243630308,0.0,0,26,0,0.16455696202531644,-1.1729946104766154,0.0,,^,0.0015518082563332,0,2.2859722790057758e-05,-0.09512031137230653,0.7638888888888888,0,0.7638888888888888,1.0512766524021562,0.0012016278590844,0,0.00035574168486606167,-0.17355765345398272,0.0101961504914556,0,0.0003557416848660816,-0.17355765345398266,0.6226316213819237,0,26,0,0.16455696202531644,-1.1729946104766154,1.0,,0.6146496815286624,0,48,0,0.3037974683544304,-0.6906416865423063,0.9992135788714857,-0.5746298243626088,0.0,0,26,0,0.16455696202531644,-1.1729946104766154,0.0,,0.012986161212041773,0.012986161212041714,0,111,0,0.7025316455696202,0.6906416865423063,0.9559571234255634,0.5744263541299678,0.0,0,26,0,0.16455696202531644,-1.1729946104766154,0.0,,0,111,0,0.7025316455696202,0.6906416865423063,0.9559571234255616,0.5744263541301
Candidatus.Portnoybacteria,animal host-associated,coral,0.0005948855465667,5.948855465667293e-06,0,9.86930094206329e-06,-0.12535829389756867,0,9.869300942062797e-06,-0.12535829389756878,0.003979959072485653,0,44,0,0.27848101265822783,-0.7783422181667261,0.5008124098634639,-0.7693046063670798,35,0,40,0,0.25316455696202533,-0.8660427497911459,0.7,-0.8079820373023195,0.22151898734177214,0,40,0,0.25316455696202533,-0.8660427497911459,0.7,-0.8079820373023204,19.695340501792113,0,40,0,0.25316455696202533,-0.8660427497911459,0.6623655913978495,-0.8120069667522113,0.12465405380881084,0,40,0,0.25316455696202533,-0.8660427497911459,0.6623655913978493,-0.812006966752212,0.00774006288801099,0,40,0,0.25316455696202533,-0.8660427497911459,0.9275362318840551,-0.8079820373023084,0.00774006288801099,0,40,0,0.25316455696202533,-0.8660427497911459,0.9275362318840551,-0.8079820373023084,0.007740062888010965,0,40,0,0.25316455696202533,-0.8660427497911459,0.9275362318840581,-0.8079820373023092,0.0,0,27,0,0.17088607594936708,-1.1510694775705104,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.4861111111111111,0,0.4861111111111111,0.055761452644645174,0.000158673194823,0,4.697516726386932e-05,-0.1762694632025451,0.0013463867046233,0,4.697516726389619e-05,-0.17626946320254502,0.6226316213819237,0,27,0,0.17088607594936708,-1.1510694775705104,1.0,,0.6148915584939127,0,115,0,0.7278481012658228,0.7783422181667261,0.9996067894357428,0.8079820373028538,0.0,0,27,0,0.17088607594936708,-1.1510694775705104,0.0,,0.012587687667999779,0.012587687667999737,0,40,0,0.25316455696202533,-0.8660427497911459,0.9266240806037681,-0.8080627741851246,0.0,0,27,0,0.17088607594936708,-1.1510694775705104,0.0,,0,40,0,0.25316455696202533,-0.8660427497911459,0.9266240806037652,-0.8080627741851101
Candidatus.Ratteibacteria,animal host-associated,coral,0.0001018968135189,1.018968135189477e-06,0,1.690493782307741e-06,-0.12545603011956394,0,1.6904937823069485e-06,-0.12545603011956405,0.004580032654913618,0,71,0,0.44936708860759494,-0.18636362970189216,0.5763218036631998,-0.23132424181381905,37,0,57,0,0.36075949367088606,-0.4933154903873616,0.74,-0.34711141674720625,0.23417721518987342,0,57,0,0.36075949367088606,-0.4933154903873616,0.74,-0.34711141674720664,20.971119133574007,0,57,0,0.36075949367088606,-0.4933154903873616,0.7052707581227436,-0.36029387867466,0.1327286021112279,0,57,0,0.36075949367088606,-0.4933154903873616,0.7052707581227435,-0.3602938786746605,0.007820688543094478,0,57,0,0.36075949367088606,-0.4933154903873616,0.9371980676328522,-0.3471114167469427,0.007820688543094478,0,57,0,0.36075949367088606,-0.4933154903873616,0.9371980676328522,-0.3471114167469427,0.007820688543094412,0,57,0,0.36075949367088606,-0.4933154903873616,0.9371980676328503,-0.34711141674719587,0.0,0,29,0,0.18354430379746836,-1.1072192117583004,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.2083333333333333,0,0.2083333333333333,-0.9397537471128661,3.211960240607099e-05,0,9.509001801830847e-06,-0.17659851802860016,0.0002725438640441,0,9.509001801827967e-06,-0.1765985180286003,0.6226316213819237,0,29,0,0.18354430379746836,-1.1072192117583004,1.0,,0.6148109328388293,0,103,0,0.6518987341772152,0.5152406232934665,0.999475719247657,0.3471114167474881,0.0,0,29,0,0.18354430379746836,-1.1072192117583004,0.0,,0.012720477345747928,0.01272047734574782,0,57,0,0.36075949367088606,-0.4933154903873616,0.9363991970749047,-0.3473539301875663,0.0,0,29,0,0.18354430379746836,-1.1072192117583004,0.0,,0,57,0,0.36075949367088606,-0.4933154903873616,0.9363991970749067,-0.34735393018730387
Candidatus.Raymondbacteria,animal host-associated,coral,0.0001987269105449,1.9872691054491414e-06,0,3.2969294627739735e-06,-0.12543683331601785,0,3.2969294627737367e-06,-0.12543683331601796,0.003815711466408934,0,34,0,0.21518987341772153,-0.9975935472277757,0.48014454923588884,-0.9165565261010417,33,0,16,0,0.10126582278481013,-1.392245939537665,0.66,-1.2688526578574328,0.2088607594936709,0,16,0,0.10126582278481013,-1.392245939537665,0.6599999999999999,-1.2688526578574333,18.437722419928825,0,16,0,0.10126582278481013,-1.392245939537665,0.6200711743772241,-1.2572899752841742,0.11669444569575206,0,16,0,0.10126582278481013,-1.392245939537665,0.6200711743772241,-1.2572899752841742,0.007659437232927502,0,16,0,0.10126582278481013,-1.392245939537665,0.917874396135258,-1.2688526578576742,0.007659437232927502,0,16,0,0.10126582278481013,-1.392245939537665,0.917874396135258,-1.2688526578576742,0.007659437232927517,0,16,0,0.10126582278481013,-1.392245939537665,0.9178743961352658,-1.2688526578574226,0.0,0,37,0,0.23417721518987342,-0.9318181485094608,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.2777777777777778,0,0.2777777777777778,-0.6908749471734882,5.572451262392229e-05,0,1.649723070192389e-05,-0.17653714237361132,0.0004728381690562,0,1.6497230701920758e-05,-0.17653714237361146,0.6226316213819237,0,37,0,0.23417721518987342,-0.9318181485094608,1.0,,0.6149721841489962,0,141,0,0.8924050632911392,1.348395673725455,0.9997378596238287,1.2688526578582195,0.0,0,37,0,0.23417721518987342,-0.9318181485094608,0.0,,0.012454932808915084,0.012454932808915109,0,16,0,0.10126582278481013,-1.392245939537665,0.9168515272572387,-1.2686508161259151,0.0,0,37,0,0.23417721518987342,-0.9318181485094608,0.0,,0,16,0,0.10126582278481013,-1.392245939537665,0.9168515272572311,-1.2686508161261483
