Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Handelsmanbacteria,freshwater,contaminated water,0.0024076660085712,2.40766600857129e-05,0,3.0058011963088742e-05,-0.1068319426596184,0,3.0058011963087526e-05,-0.10683194265961846,0.0,0,122,0,0.9037037037037037,1.3856786624521091,0.0,,134,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,0.9925925925925926,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,134.0,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,0.9925925925925926,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,0.014814814814814836,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,0.014814814814814836,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,0.014814814814814815,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,0.0,0,122,0,0.9037037037037037,1.3856786624521091,0.0,,^,0.0024076660085712,0,3.0058011963087526e-05,-0.10683194265961846,1.0,0,1.0,,,0,,,,0,,,1.0,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,0.9851851851851852,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,0.0,0,122,0,0.9037037037037037,1.3856786624521091,0.0,,0.015037593984962428,0.015037593984962407,0,122,0,0.9037037037037037,1.3856786624521091,1.0,,0.0,0,122,0,0.9037037037037037,1.3856786624521091,0.0,,0,122,0,0.9037037037037037,1.3856786624521091,1.0,
Candidatus.Harrisonbacteria,freshwater,contaminated water,0.0072229980257138,7.22299802571387e-05,0,9.017403588926623e-05,-0.10613519576915977,0,9.017403588926508e-05,-0.10613519576915982,0.0,0,121,0,0.8962962962962963,1.3600179464807738,0.0,,134,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,0.9925925925925926,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,134.0,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,0.9925925925925926,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,0.014814814814814836,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,0.014814814814814836,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,0.014814814814814815,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,0.0,0,121,0,0.8962962962962963,1.3600179464807738,0.0,,^,0.0072229980257138,0,9.017403588926508e-05,-0.10613519576915982,1.0,0,1.0,,,0,,,,0,,,1.0,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,0.9851851851851852,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,0.0,0,121,0,0.8962962962962963,1.3600179464807738,0.0,,0.015037593984962428,0.015037593984962407,0,121,0,0.8962962962962963,1.3600179464807738,1.0,,0.0,0,121,0,0.8962962962962963,1.3600179464807738,0.0,,0,121,0,0.8962962962962963,1.3600179464807738,1.0,
Candidatus.Heimdallarchaeota,freshwater,contaminated water,0.0024076660085712,2.40766600857129e-05,0,3.0058011963088742e-05,-0.1068319426596184,0,3.0058011963087526e-05,-0.10683194265961846,0.0,0,120,0,0.8888888888888888,1.3343572305094384,0.0,,134,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,0.9925925925925926,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,134.0,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,0.9925925925925926,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,0.014814814814814836,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,0.014814814814814836,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,0.014814814814814815,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,0.0,0,120,0,0.8888888888888888,1.3343572305094384,0.0,,^,0.0024076660085712,0,3.0058011963087526e-05,-0.10683194265961846,1.0,0,1.0,,,0,,,,0,,,1.0,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,0.9851851851851852,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,0.0,0,120,0,0.8888888888888888,1.3343572305094384,0.0,,0.015037593984962428,0.015037593984962407,0,120,0,0.8888888888888888,1.3343572305094384,1.0,,0.0,0,120,0,0.8888888888888888,1.3343572305094384,0.0,,0,120,0,0.8888888888888888,1.3343572305094384,1.0,
Candidatus.Jorgensenbacteria,freshwater,contaminated water,0.0072229980257138,7.22299802571387e-05,0,9.017403588926623e-05,-0.10613519576915977,0,9.017403588926508e-05,-0.10613519576915982,0.0,0,134,0,0.9925925925925926,1.6936072541081333,0.0,,134,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,0.9925925925925926,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,134.0,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,0.9925925925925926,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,0.014814814814814836,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,0.014814814814814836,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,0.014814814814814815,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,0.0,0,134,0,0.9925925925925926,1.6936072541081333,0.0,,^,0.0072229980257138,0,9.017403588926508e-05,-0.10613519576915982,1.0,0,1.0,,,0,,,,0,,,1.0,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,0.9851851851851852,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,0.0,0,134,0,0.9925925925925926,1.6936072541081333,0.0,,0.015037593984962428,0.015037593984962407,0,134,0,0.9925925925925926,1.6936072541081333,1.0,,0.0,0,134,0,0.9925925925925926,1.6936072541081333,0.0,,0,134,0,0.9925925925925926,1.6936072541081333,1.0,
Candidatus.Kaiserbacteria,freshwater,contaminated water,0.01765621739618,0.0001765621739618,0,0.00022042542106253266,-0.10462557750650077,0,0.00022042542106253201,-0.10462557750650082,0.0,0,119,0,0.8814814814814815,1.308696514538103,0.0,,134,0,119,0,0.8814814814814815,1.308696514538103,1.0,,0.9925925925925926,0,119,0,0.8814814814814815,1.308696514538103,1.0,,134.0,0,119,0,0.8814814814814815,1.308696514538103,1.0,,0.9925925925925926,0,119,0,0.8814814814814815,1.308696514538103,1.0,,0.014814814814814836,0,119,0,0.8814814814814815,1.308696514538103,1.0,,0.014814814814814836,0,119,0,0.8814814814814815,1.308696514538103,1.0,,0.014814814814814815,0,119,0,0.8814814814814815,1.308696514538103,1.0,,0.0,0,119,0,0.8814814814814815,1.308696514538103,0.0,,^,0.01765621739618,0,0.00022042542106253201,-0.10462557750650082,1.0,0,1.0,,,0,,,,0,,,1.0,0,119,0,0.8814814814814815,1.308696514538103,1.0,,0.9851851851851852,0,119,0,0.8814814814814815,1.308696514538103,1.0,,0.0,0,119,0,0.8814814814814815,1.308696514538103,0.0,,0.015037593984962428,0.015037593984962407,0,119,0,0.8814814814814815,1.308696514538103,1.0,,0.0,0,119,0,0.8814814814814815,1.308696514538103,0.0,,0,119,0,0.8814814814814815,1.308696514538103,1.0,
Candidatus.Kerfeldbacteria,freshwater,contaminated water,0.0008025553361904,8.0255533619043e-06,0,1.001933732102958e-05,-0.10706419162310461,0,1.0019337321029175e-05,-0.10706419162310465,0.0,0,117,0,0.8666666666666667,1.2573750825954324,0.0,,134,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,0.9925925925925926,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,134.0,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,0.9925925925925926,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,0.014814814814814836,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,0.014814814814814836,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,0.014814814814814815,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,0.0,0,117,0,0.8666666666666667,1.2573750825954324,0.0,,^,0.0008025553361904,0,1.0019337321029175e-05,-0.10706419162310465,1.0,0,1.0,,,0,,,,0,,,1.0,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,0.9851851851851852,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,0.0,0,117,0,0.8666666666666667,1.2573750825954324,0.0,,0.015037593984962428,0.015037593984962407,0,117,0,0.8666666666666667,1.2573750825954324,1.0,,0.0,0,117,0,0.8666666666666667,1.2573750825954324,0.0,,0,117,0,0.8666666666666667,1.2573750825954324,1.0,
Candidatus.Komeilibacteria,freshwater,contaminated water,0.0064204426895234,6.42044268952344e-05,0,8.015469856823664e-05,-0.10625132025090288,0,8.015469856823591e-05,-0.10625132025090293,0.0,0,116,0,0.8592592592592593,1.231714366624097,0.0,,134,0,116,0,0.8592592592592593,1.231714366624097,1.0,,0.9925925925925926,0,116,0,0.8592592592592593,1.231714366624097,1.0,,134.0,0,116,0,0.8592592592592593,1.231714366624097,1.0,,0.9925925925925926,0,116,0,0.8592592592592593,1.231714366624097,1.0,,0.014814814814814836,0,116,0,0.8592592592592593,1.231714366624097,1.0,,0.014814814814814836,0,116,0,0.8592592592592593,1.231714366624097,1.0,,0.014814814814814815,0,116,0,0.8592592592592593,1.231714366624097,1.0,,0.0,0,116,0,0.8592592592592593,1.231714366624097,0.0,,^,0.0064204426895234,0,8.015469856823591e-05,-0.10625132025090293,1.0,0,1.0,,,0,,,,0,,,1.0,0,116,0,0.8592592592592593,1.231714366624097,1.0,,0.9851851851851852,0,116,0,0.8592592592592593,1.231714366624097,1.0,,0.0,0,116,0,0.8592592592592593,1.231714366624097,0.0,,0.015037593984962428,0.015037593984962407,0,116,0,0.8592592592592593,1.231714366624097,1.0,,0.0,0,116,0,0.8592592592592593,1.231714366624097,0.0,,0,116,0,0.8592592592592593,1.231714366624097,1.0,
Candidatus.Korarchaeota,freshwater,contaminated water,0.0024076660085712,2.40766600857129e-05,0,3.0058011963088742e-05,-0.1068319426596184,0,3.0058011963087526e-05,-0.10683194265961846,0.0,0,115,0,0.8518518518518519,1.2060536506527617,0.0,,134,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,0.9925925925925926,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,134.0,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,0.9925925925925926,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,0.014814814814814836,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,0.014814814814814836,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,0.014814814814814815,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,0.0,0,115,0,0.8518518518518519,1.2060536506527617,0.0,,^,0.0024076660085712,0,3.0058011963087526e-05,-0.10683194265961846,1.0,0,1.0,,,0,,,,0,,,1.0,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,0.9851851851851852,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,0.0,0,115,0,0.8518518518518519,1.2060536506527617,0.0,,0.015037593984962428,0.015037593984962407,0,115,0,0.8518518518518519,1.2060536506527617,1.0,,0.0,0,115,0,0.8518518518518519,1.2060536506527617,0.0,,0,115,0,0.8518518518518519,1.2060536506527617,1.0,
Candidatus.Kuenenbacteria,freshwater,contaminated water,0.0032102213447617,3.21022134476172e-05,0,4.007734928411832e-05,-0.1067158181778753,0,4.0077349284117955e-05,-0.10671581817787536,0.0,0,114,0,0.8444444444444444,1.1803929346814264,0.0,,134,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,0.9925925925925926,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,134.0,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,0.9925925925925926,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,0.014814814814814836,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,0.014814814814814836,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,0.014814814814814815,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,0.0,0,114,0,0.8444444444444444,1.1803929346814264,0.0,,^,0.0032102213447617,0,4.0077349284117955e-05,-0.10671581817787536,1.0,0,1.0,,,0,,,,0,,,1.0,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,0.9851851851851852,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,0.0,0,114,0,0.8444444444444444,1.1803929346814264,0.0,,0.015037593984962428,0.015037593984962407,0,114,0,0.8444444444444444,1.1803929346814264,1.0,,0.0,0,114,0,0.8444444444444444,1.1803929346814264,0.0,,0,114,0,0.8444444444444444,1.1803929346814264,1.0,
Candidatus.Levybacteria,freshwater,contaminated water,0.005617887353333,5.61788735333301e-05,0,7.013536124720707e-05,-0.10636744473264598,0,7.013536124720673e-05,-0.10636744473264603,0.0,0,113,0,0.837037037037037,1.154732218710091,0.0,,134,0,113,0,0.837037037037037,1.154732218710091,1.0,,0.9925925925925926,0,113,0,0.837037037037037,1.154732218710091,1.0,,134.0,0,113,0,0.837037037037037,1.154732218710091,1.0,,0.9925925925925926,0,113,0,0.837037037037037,1.154732218710091,1.0,,0.014814814814814836,0,113,0,0.837037037037037,1.154732218710091,1.0,,0.014814814814814836,0,113,0,0.837037037037037,1.154732218710091,1.0,,0.014814814814814815,0,113,0,0.837037037037037,1.154732218710091,1.0,,0.0,0,113,0,0.837037037037037,1.154732218710091,0.0,,^,0.005617887353333,0,7.013536124720673e-05,-0.10636744473264603,1.0,0,1.0,,,0,,,,0,,,1.0,0,113,0,0.837037037037037,1.154732218710091,1.0,,0.9851851851851852,0,113,0,0.837037037037037,1.154732218710091,1.0,,0.0,0,113,0,0.837037037037037,1.154732218710091,0.0,,0.015037593984962428,0.015037593984962407,0,113,0,0.837037037037037,1.154732218710091,1.0,,0.0,0,113,0,0.837037037037037,1.154732218710091,0.0,,0,113,0,0.837037037037037,1.154732218710091,1.0,
Candidatus.Lindowbacteria,freshwater,contaminated water,0.0008025553361904,8.0255533619043e-06,0,1.001933732102958e-05,-0.10706419162310461,0,1.0019337321029175e-05,-0.10706419162310465,0.0,0,112,0,0.8296296296296296,1.1290715027387555,0.0,,134,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,0.9925925925925926,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,134.0,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,0.9925925925925926,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,0.014814814814814836,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,0.014814814814814836,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,0.014814814814814815,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,0.0,0,112,0,0.8296296296296296,1.1290715027387555,0.0,,^,0.0008025553361904,0,1.0019337321029175e-05,-0.10706419162310465,1.0,0,1.0,,,0,,,,0,,,1.0,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,0.9851851851851852,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,0.0,0,112,0,0.8296296296296296,1.1290715027387555,0.0,,0.015037593984962428,0.015037593984962407,0,112,0,0.8296296296296296,1.1290715027387555,1.0,,0.0,0,112,0,0.8296296296296296,1.1290715027387555,0.0,,0,112,0,0.8296296296296296,1.1290715027387555,1.0,
Candidatus.Liptonbacteria,freshwater,contaminated water,0.0048153320171425,4.81533201714258e-05,0,6.0116023926177485e-05,-0.10648356921438909,0,6.011602392617631e-05,-0.10648356921438915,0.0,0,111,0,0.8222222222222222,1.10341078676742,0.0,,134,0,111,0,0.8222222222222222,1.10341078676742,1.0,,0.9925925925925926,0,111,0,0.8222222222222222,1.10341078676742,1.0,,134.0,0,111,0,0.8222222222222222,1.10341078676742,1.0,,0.9925925925925926,0,111,0,0.8222222222222222,1.10341078676742,1.0,,0.014814814814814836,0,111,0,0.8222222222222222,1.10341078676742,1.0,,0.014814814814814836,0,111,0,0.8222222222222222,1.10341078676742,1.0,,0.014814814814814815,0,111,0,0.8222222222222222,1.10341078676742,1.0,,0.0,0,111,0,0.8222222222222222,1.10341078676742,0.0,,^,0.0048153320171425,0,6.011602392617631e-05,-0.10648356921438915,1.0,0,1.0,,,0,,,,0,,,1.0,0,111,0,0.8222222222222222,1.10341078676742,1.0,,0.9851851851851852,0,111,0,0.8222222222222222,1.10341078676742,1.0,,0.0,0,111,0,0.8222222222222222,1.10341078676742,0.0,,0.015037593984962428,0.015037593984962407,0,111,0,0.8222222222222222,1.10341078676742,1.0,,0.0,0,111,0,0.8222222222222222,1.10341078676742,0.0,,0,111,0,0.8222222222222222,1.10341078676742,1.0,
Candidatus.Lloydbacteria,freshwater,contaminated water,0.0016051106723808,1.60511067238086e-05,0,2.003867464205916e-05,-0.10694806714136151,0,2.003867464205835e-05,-0.10694806714136157,0.0,0,110,0,0.8148148148148148,1.0777500707960848,0.0,,134,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,0.9925925925925926,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,134.0,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,0.9925925925925926,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,0.014814814814814836,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,0.014814814814814836,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,0.014814814814814815,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,0.0,0,110,0,0.8148148148148148,1.0777500707960848,0.0,,^,0.0016051106723808,0,2.003867464205835e-05,-0.10694806714136157,1.0,0,1.0,,,0,,,,0,,,1.0,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,0.9851851851851852,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,0.0,0,110,0,0.8148148148148148,1.0777500707960848,0.0,,0.015037593984962428,0.015037593984962407,0,110,0,0.8148148148148148,1.0777500707960848,1.0,,0.0,0,110,0,0.8148148148148148,1.0777500707960848,0.0,,0,110,0,0.8148148148148148,1.0777500707960848,1.0,
Candidatus.Lokiarchaeota,freshwater,contaminated water,0.0008025553361904,8.0255533619043e-06,0,1.001933732102958e-05,-0.10706419162310461,0,1.0019337321029175e-05,-0.10706419162310465,0.0,0,109,0,0.8074074074074075,1.0520893548247494,0.0,,134,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,0.9925925925925926,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,134.0,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,0.9925925925925926,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,0.014814814814814836,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,0.014814814814814836,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,0.014814814814814815,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,0.0,0,109,0,0.8074074074074075,1.0520893548247494,0.0,,^,0.0008025553361904,0,1.0019337321029175e-05,-0.10706419162310465,1.0,0,1.0,,,0,,,,0,,,1.0,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,0.9851851851851852,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,0.0,0,109,0,0.8074074074074075,1.0520893548247494,0.0,,0.015037593984962428,0.015037593984962407,0,109,0,0.8074074074074075,1.0520893548247494,1.0,,0.0,0,109,0,0.8074074074074075,1.0520893548247494,0.0,,0,109,0,0.8074074074074075,1.0520893548247494,1.0,
Candidatus.Magasanikbacteria,freshwater,contaminated water,0.02728688143047,0.0002728688143047,0,0.00034065746891494806,-0.10323208372558279,0,0.00034065746891494703,-0.10323208372558285,0.0,0,108,0,0.8,1.026428638853414,0.0,,134,0,108,0,0.8,1.026428638853414,1.0,,0.9925925925925926,0,108,0,0.8,1.026428638853414,1.0,,134.0,0,108,0,0.8,1.026428638853414,1.0,,0.9925925925925926,0,108,0,0.8,1.026428638853414,1.0,,0.014814814814814836,0,108,0,0.8,1.026428638853414,1.0,,0.014814814814814836,0,108,0,0.8,1.026428638853414,1.0,,0.014814814814814815,0,108,0,0.8,1.026428638853414,1.0,,0.0,0,108,0,0.8,1.026428638853414,0.0,,^,0.02728688143047,0,0.00034065746891494703,-0.10323208372558285,1.0,0,1.0,,,0,,,,0,,,1.0,0,108,0,0.8,1.026428638853414,1.0,,0.9851851851851852,0,108,0,0.8,1.026428638853414,1.0,,0.0,0,108,0,0.8,1.026428638853414,0.0,,0.015037593984962428,0.015037593984962407,0,108,0,0.8,1.026428638853414,1.0,,0.0,0,108,0,0.8,1.026428638853414,0.0,,0,108,0,0.8,1.026428638853414,1.0,
Candidatus.Margulisbacteria,freshwater,contaminated water,0.0032102213447617,3.21022134476172e-05,0,4.007734928411832e-05,-0.1067158181778753,0,4.0077349284117955e-05,-0.10671581817787536,0.0,0,107,0,0.7925925925925926,1.0007679228820787,0.0,,134,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,0.9925925925925926,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,134.0,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,0.9925925925925926,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,0.014814814814814836,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,0.014814814814814836,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,0.014814814814814815,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,0.0,0,107,0,0.7925925925925926,1.0007679228820787,0.0,,^,0.0032102213447617,0,4.0077349284117955e-05,-0.10671581817787536,1.0,0,1.0,,,0,,,,0,,,1.0,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,0.9851851851851852,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,0.0,0,107,0,0.7925925925925926,1.0007679228820787,0.0,,0.015037593984962428,0.015037593984962407,0,107,0,0.7925925925925926,1.0007679228820787,1.0,,0.0,0,107,0,0.7925925925925926,1.0007679228820787,0.0,,0,107,0,0.7925925925925926,1.0007679228820787,1.0,
Candidatus.Marinimicrobia,freshwater,contaminated water,0.01203833004285,0.0001203833004285,0,0.0001502900598153632,-0.10543844887870207,0,0.00015029005981536273,-0.10543844887870212,0.0,0,106,0,0.7851851851851852,0.9751072069107435,0.0,,134,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,0.9925925925925926,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,134.0,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,0.9925925925925926,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,0.014814814814814836,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,0.014814814814814836,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,0.014814814814814815,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,0.0,0,106,0,0.7851851851851852,0.9751072069107435,0.0,,^,0.01203833004285,0,0.00015029005981536273,-0.10543844887870212,1.0,0,1.0,,,0,,,,0,,,1.0,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,0.9851851851851852,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,0.0,0,106,0,0.7851851851851852,0.9751072069107435,0.0,,0.015037593984962428,0.015037593984962407,0,106,0,0.7851851851851852,0.9751072069107435,1.0,,0.0,0,106,0,0.7851851851851852,0.9751072069107435,0.0,,0,106,0,0.7851851851851852,0.9751072069107435,1.0,
Candidatus.Melainabacteria,freshwater,contaminated water,0.0080255533619043,8.0255533619043e-05,0,0.00010019337321029582,-0.10601907128741667,0,0.0001001933732102955,-0.10601907128741672,0.0,0,105,0,0.7777777777777778,0.949446490939408,0.0,,134,0,105,0,0.7777777777777778,0.949446490939408,1.0,,0.9925925925925926,0,105,0,0.7777777777777778,0.949446490939408,1.0,,134.0,0,105,0,0.7777777777777778,0.949446490939408,1.0,,0.9925925925925926,0,105,0,0.7777777777777778,0.949446490939408,1.0,,0.014814814814814836,0,105,0,0.7777777777777778,0.949446490939408,1.0,,0.014814814814814836,0,105,0,0.7777777777777778,0.949446490939408,1.0,,0.014814814814814815,0,105,0,0.7777777777777778,0.949446490939408,1.0,,0.0,0,105,0,0.7777777777777778,0.949446490939408,0.0,,^,0.0080255533619043,0,0.0001001933732102955,-0.10601907128741672,1.0,0,1.0,,,0,,,,0,,,1.0,0,105,0,0.7777777777777778,0.949446490939408,1.0,,0.9851851851851852,0,105,0,0.7777777777777778,0.949446490939408,1.0,,0.0,0,105,0,0.7777777777777778,0.949446490939408,0.0,,0.015037593984962428,0.015037593984962407,0,105,0,0.7777777777777778,0.949446490939408,1.0,,0.0,0,105,0,0.7777777777777778,0.949446490939408,0.0,,0,105,0,0.7777777777777778,0.949446490939408,1.0,
