source,target,type,weight,a,b,c,signal
56,98,Undirected,nan,1,0,0,neg
56,99,Undirected,nan,1,0,0,neg
56,100,Undirected,nan,1,0,0,neg
56,101,Undirected,nan,1,0,0,neg
56,102,Undirected,nan,1,0,0,neg
56,103,Undirected,nan,1,0,0,neg
56,104,Undirected,nan,1,0,0,neg
56,105,Undirected,nan,1,0,0,neg
56,106,Undirected,nan,1,0,0,neg
56,107,Undirected,nan,1,0,0,neg
56,108,Undirected,nan,1,0,0,neg
56,109,Undirected,nan,1,0,0,neg
56,110,Undirected,nan,1,0,0,neg
56,111,Undirected,nan,1,0,0,neg
56,112,Undirected,nan,1,0,0,neg
56,113,Undirected,nan,1,0,0,neg
57,58,Undirected,nan,1,0,0,neg
57,59,Undirected,nan,1,0,0,neg
57,60,Undirected,nan,1,0,0,neg
57,61,Undirected,nan,1,0,0,neg
57,62,Undirected,nan,1,0,0,neg
57,63,Undirected,nan,1,0,0,neg
57,64,Undirected,nan,1,0,0,neg
57,65,Undirected,nan,1,0,0,neg
57,66,Undirected,nan,1,0,0,neg
57,67,Undirected,nan,1,0,0,neg
57,68,Undirected,nan,1,0,0,neg
57,69,Undirected,nan,1,0,0,neg
57,70,Undirected,nan,1,0,0,neg
57,71,Undirected,nan,1,0,0,neg
57,72,Undirected,nan,1,0,0,neg
57,73,Undirected,nan,1,0,0,neg
57,74,Undirected,nan,1,0,0,neg
57,75,Undirected,nan,1,0,0,neg
57,76,Undirected,nan,1,0,0,neg
57,77,Undirected,nan,1,0,0,neg
57,78,Undirected,nan,1,0,0,neg
57,79,Undirected,nan,1,0,0,neg
57,80,Undirected,nan,1,0,0,neg
57,81,Undirected,nan,1,0,0,neg
57,82,Undirected,nan,1,0,0,neg
57,83,Undirected,nan,1,0,0,neg
57,84,Undirected,nan,1,0,0,neg
57,85,Undirected,nan,1,0,0,neg
57,86,Undirected,nan,1,0,0,neg
57,87,Undirected,nan,1,0,0,neg
57,88,Undirected,nan,1,0,0,neg
57,89,Undirected,nan,1,0,0,neg
57,90,Undirected,nan,1,0,0,neg
57,91,Undirected,nan,1,0,0,neg
57,92,Undirected,nan,1,0,0,neg
57,93,Undirected,nan,1,0,0,neg
57,94,Undirected,nan,1,0,0,neg
57,95,Undirected,nan,1,0,0,neg
57,96,Undirected,nan,1,0,0,neg
57,97,Undirected,nan,1,0,0,neg
57,98,Undirected,nan,1,0,0,neg
57,99,Undirected,nan,1,0,0,neg
57,100,Undirected,nan,1,0,0,neg
57,101,Undirected,nan,1,0,0,neg
57,102,Undirected,nan,1,0,0,neg
57,103,Undirected,nan,1,0,0,neg
57,104,Undirected,nan,1,0,0,neg
57,105,Undirected,nan,1,0,0,neg
57,106,Undirected,nan,1,0,0,neg
57,107,Undirected,nan,1,0,0,neg
57,108,Undirected,nan,1,0,0,neg
57,109,Undirected,nan,1,0,0,neg
57,110,Undirected,nan,1,0,0,neg
57,111,Undirected,nan,1,0,0,neg
57,112,Undirected,nan,1,0,0,neg
57,113,Undirected,nan,1,0,0,neg
58,59,Undirected,nan,1,0,0,neg
58,60,Undirected,nan,1,0,0,neg
58,61,Undirected,nan,1,0,0,neg
58,62,Undirected,nan,1,0,0,neg
58,63,Undirected,nan,1,0,0,neg
58,64,Undirected,nan,1,0,0,neg
58,65,Undirected,nan,1,0,0,neg
58,66,Undirected,nan,1,0,0,neg
58,67,Undirected,nan,1,0,0,neg
58,68,Undirected,nan,1,0,0,neg
58,69,Undirected,nan,1,0,0,neg
58,70,Undirected,nan,1,0,0,neg
58,71,Undirected,nan,1,0,0,neg
58,72,Undirected,nan,1,0,0,neg
58,73,Undirected,nan,1,0,0,neg
58,74,Undirected,nan,1,0,0,neg
58,75,Undirected,nan,1,0,0,neg
58,76,Undirected,nan,1,0,0,neg
58,77,Undirected,nan,1,0,0,neg
58,78,Undirected,nan,1,0,0,neg
58,79,Undirected,nan,1,0,0,neg
58,80,Undirected,nan,1,0,0,neg
58,81,Undirected,nan,1,0,0,neg
58,82,Undirected,nan,1,0,0,neg
58,83,Undirected,nan,1,0,0,neg
58,84,Undirected,nan,1,0,0,neg
58,85,Undirected,nan,1,0,0,neg
58,86,Undirected,nan,1,0,0,neg
58,87,Undirected,nan,1,0,0,neg
58,88,Undirected,nan,1,0,0,neg
58,89,Undirected,nan,1,0,0,neg
58,90,Undirected,nan,1,0,0,neg
58,91,Undirected,nan,1,0,0,neg
58,92,Undirected,nan,1,0,0,neg
58,93,Undirected,nan,1,0,0,neg
58,94,Undirected,nan,1,0,0,neg
58,95,Undirected,nan,1,0,0,neg
58,96,Undirected,nan,1,0,0,neg
58,97,Undirected,nan,1,0,0,neg
58,98,Undirected,nan,1,0,0,neg
58,99,Undirected,nan,1,0,0,neg
58,100,Undirected,nan,1,0,0,neg
58,101,Undirected,nan,1,0,0,neg
58,102,Undirected,nan,1,0,0,neg
58,103,Undirected,nan,1,0,0,neg
58,104,Undirected,nan,1,0,0,neg
58,105,Undirected,nan,1,0,0,neg
58,106,Undirected,nan,1,0,0,neg
58,107,Undirected,nan,1,0,0,neg
58,108,Undirected,nan,1,0,0,neg
58,109,Undirected,nan,1,0,0,neg
58,110,Undirected,nan,1,0,0,neg
58,111,Undirected,nan,1,0,0,neg
58,112,Undirected,nan,1,0,0,neg
58,113,Undirected,nan,1,0,0,neg
59,60,Undirected,nan,1,0,0,neg
59,61,Undirected,nan,1,0,0,neg
59,62,Undirected,nan,1,0,0,neg
59,63,Undirected,nan,1,0,0,neg
59,64,Undirected,nan,1,0,0,neg
59,65,Undirected,nan,1,0,0,neg
59,66,Undirected,nan,1,0,0,neg
59,67,Undirected,nan,1,0,0,neg
59,68,Undirected,nan,1,0,0,neg
59,69,Undirected,nan,1,0,0,neg
59,70,Undirected,nan,1,0,0,neg
59,71,Undirected,nan,1,0,0,neg
59,72,Undirected,nan,1,0,0,neg
59,73,Undirected,nan,1,0,0,neg
59,74,Undirected,nan,1,0,0,neg
59,75,Undirected,nan,1,0,0,neg
59,76,Undirected,nan,1,0,0,neg
59,77,Undirected,nan,1,0,0,neg
59,78,Undirected,nan,1,0,0,neg
59,79,Undirected,nan,1,0,0,neg
59,80,Undirected,nan,1,0,0,neg
59,81,Undirected,nan,1,0,0,neg
59,82,Undirected,nan,1,0,0,neg
59,83,Undirected,nan,1,0,0,neg
59,84,Undirected,nan,1,0,0,neg
59,85,Undirected,nan,1,0,0,neg
59,86,Undirected,nan,1,0,0,neg
59,87,Undirected,nan,1,0,0,neg
59,88,Undirected,nan,1,0,0,neg
59,89,Undirected,nan,1,0,0,neg
59,90,Undirected,nan,1,0,0,neg
59,91,Undirected,nan,1,0,0,neg
59,92,Undirected,nan,1,0,0,neg
59,93,Undirected,nan,1,0,0,neg
59,94,Undirected,nan,1,0,0,neg
59,95,Undirected,nan,1,0,0,neg
59,96,Undirected,nan,1,0,0,neg
59,97,Undirected,nan,1,0,0,neg
59,98,Undirected,nan,1,0,0,neg
59,99,Undirected,nan,1,0,0,neg
59,100,Undirected,nan,1,0,0,neg
59,101,Undirected,nan,1,0,0,neg
59,102,Undirected,nan,1,0,0,neg
59,103,Undirected,nan,1,0,0,neg
59,104,Undirected,nan,1,0,0,neg
59,105,Undirected,nan,1,0,0,neg
59,106,Undirected,nan,1,0,0,neg
59,107,Undirected,nan,1,0,0,neg
59,108,Undirected,nan,1,0,0,neg
59,109,Undirected,nan,1,0,0,neg
59,110,Undirected,nan,1,0,0,neg
59,111,Undirected,nan,1,0,0,neg
59,112,Undirected,nan,1,0,0,neg
59,113,Undirected,nan,1,0,0,neg
60,61,Undirected,nan,1,0,0,neg
60,62,Undirected,nan,1,0,0,neg
60,63,Undirected,nan,1,0,0,neg
60,64,Undirected,nan,1,0,0,neg
60,65,Undirected,nan,1,0,0,neg
60,66,Undirected,nan,1,0,0,neg
60,67,Undirected,nan,1,0,0,neg
60,68,Undirected,nan,1,0,0,neg
60,69,Undirected,nan,1,0,0,neg
60,70,Undirected,nan,1,0,0,neg
60,71,Undirected,nan,1,0,0,neg
60,72,Undirected,nan,1,0,0,neg
60,73,Undirected,nan,1,0,0,neg
60,74,Undirected,nan,1,0,0,neg
60,75,Undirected,nan,1,0,0,neg
60,76,Undirected,nan,1,0,0,neg
60,77,Undirected,nan,1,0,0,neg
60,78,Undirected,nan,1,0,0,neg
60,79,Undirected,nan,1,0,0,neg
60,80,Undirected,nan,1,0,0,neg
60,81,Undirected,nan,1,0,0,neg
60,82,Undirected,nan,1,0,0,neg
60,83,Undirected,nan,1,0,0,neg
60,84,Undirected,nan,1,0,0,neg
60,85,Undirected,nan,1,0,0,neg
60,86,Undirected,nan,1,0,0,neg
60,87,Undirected,nan,1,0,0,neg
60,88,Undirected,nan,1,0,0,neg
60,89,Undirected,nan,1,0,0,neg
60,90,Undirected,nan,1,0,0,neg
60,91,Undirected,nan,1,0,0,neg
60,92,Undirected,nan,1,0,0,neg
60,93,Undirected,nan,1,0,0,neg
60,94,Undirected,nan,1,0,0,neg
60,95,Undirected,nan,1,0,0,neg
60,96,Undirected,nan,1,0,0,neg
60,97,Undirected,nan,1,0,0,neg
60,98,Undirected,nan,1,0,0,neg
60,99,Undirected,nan,1,0,0,neg
60,100,Undirected,nan,1,0,0,neg
60,101,Undirected,nan,1,0,0,neg
60,102,Undirected,nan,1,0,0,neg
60,103,Undirected,nan,1,0,0,neg
60,104,Undirected,nan,1,0,0,neg
60,105,Undirected,nan,1,0,0,neg
60,106,Undirected,nan,1,0,0,neg
60,107,Undirected,nan,1,0,0,neg
60,108,Undirected,nan,1,0,0,neg
60,109,Undirected,nan,1,0,0,neg
60,110,Undirected,nan,1,0,0,neg
60,111,Undirected,nan,1,0,0,neg
60,112,Undirected,nan,1,0,0,neg
60,113,Undirected,nan,1,0,0,neg
61,62,Undirected,nan,1,0,0,neg
61,63,Undirected,nan,1,0,0,neg
61,64,Undirected,nan,1,0,0,neg
61,65,Undirected,nan,1,0,0,neg
61,66,Undirected,nan,1,0,0,neg
61,67,Undirected,nan,1,0,0,neg
61,68,Undirected,nan,1,0,0,neg
61,69,Undirected,nan,1,0,0,neg
61,70,Undirected,nan,1,0,0,neg
61,71,Undirected,nan,1,0,0,neg
61,72,Undirected,nan,1,0,0,neg
61,73,Undirected,nan,1,0,0,neg
61,74,Undirected,nan,1,0,0,neg
61,75,Undirected,nan,1,0,0,neg
61,76,Undirected,nan,1,0,0,neg
61,77,Undirected,nan,1,0,0,neg
61,78,Undirected,nan,1,0,0,neg
61,79,Undirected,nan,1,0,0,neg
61,80,Undirected,nan,1,0,0,neg
61,81,Undirected,nan,1,0,0,neg
61,82,Undirected,nan,1,0,0,neg
61,83,Undirected,nan,1,0,0,neg
61,84,Undirected,nan,1,0,0,neg
61,85,Undirected,nan,1,0,0,neg
61,86,Undirected,nan,1,0,0,neg
61,87,Undirected,nan,1,0,0,neg
61,88,Undirected,nan,1,0,0,neg
61,89,Undirected,nan,1,0,0,neg
61,90,Undirected,nan,1,0,0,neg
61,91,Undirected,nan,1,0,0,neg
61,92,Undirected,nan,1,0,0,neg
61,93,Undirected,nan,1,0,0,neg
61,94,Undirected,nan,1,0,0,neg
61,95,Undirected,nan,1,0,0,neg
61,96,Undirected,nan,1,0,0,neg
61,97,Undirected,nan,1,0,0,neg
61,98,Undirected,nan,1,0,0,neg
61,99,Undirected,nan,1,0,0,neg
61,100,Undirected,nan,1,0,0,neg
61,101,Undirected,nan,1,0,0,neg
61,102,Undirected,nan,1,0,0,neg
61,103,Undirected,nan,1,0,0,neg
61,104,Undirected,nan,1,0,0,neg
61,105,Undirected,nan,1,0,0,neg
61,106,Undirected,nan,1,0,0,neg
61,107,Undirected,nan,1,0,0,neg
61,108,Undirected,nan,1,0,0,neg
61,109,Undirected,nan,1,0,0,neg
61,110,Undirected,nan,1,0,0,neg
61,111,Undirected,nan,1,0,0,neg
61,112,Undirected,nan,1,0,0,neg
61,113,Undirected,nan,1,0,0,neg
62,63,Undirected,nan,1,0,0,neg
62,64,Undirected,nan,1,0,0,neg
62,65,Undirected,nan,1,0,0,neg
62,66,Undirected,nan,1,0,0,neg
62,67,Undirected,nan,1,0,0,neg
62,68,Undirected,nan,1,0,0,neg
62,69,Undirected,nan,1,0,0,neg
62,70,Undirected,nan,1,0,0,neg
62,71,Undirected,nan,1,0,0,neg
62,72,Undirected,nan,1,0,0,neg
62,73,Undirected,nan,1,0,0,neg
62,74,Undirected,nan,1,0,0,neg
62,75,Undirected,nan,1,0,0,neg
62,76,Undirected,nan,1,0,0,neg
62,77,Undirected,nan,1,0,0,neg
62,78,Undirected,nan,1,0,0,neg
62,79,Undirected,nan,1,0,0,neg
62,80,Undirected,nan,1,0,0,neg
62,81,Undirected,nan,1,0,0,neg
62,82,Undirected,nan,1,0,0,neg
62,83,Undirected,nan,1,0,0,neg
62,84,Undirected,nan,1,0,0,neg
62,85,Undirected,nan,1,0,0,neg
62,86,Undirected,nan,1,0,0,neg
62,87,Undirected,nan,1,0,0,neg
62,88,Undirected,nan,1,0,0,neg
62,89,Undirected,nan,1,0,0,neg
62,90,Undirected,nan,1,0,0,neg
62,91,Undirected,nan,1,0,0,neg
62,92,Undirected,nan,1,0,0,neg
62,93,Undirected,nan,1,0,0,neg
62,94,Undirected,nan,1,0,0,neg
62,95,Undirected,nan,1,0,0,neg
62,96,Undirected,nan,1,0,0,neg
62,97,Undirected,nan,1,0,0,neg
62,98,Undirected,nan,1,0,0,neg
62,99,Undirected,nan,1,0,0,neg
62,100,Undirected,nan,1,0,0,neg
62,101,Undirected,nan,1,0,0,neg
62,102,Undirected,nan,1,0,0,neg
62,103,Undirected,nan,1,0,0,neg
62,104,Undirected,nan,1,0,0,neg
62,105,Undirected,nan,1,0,0,neg
62,106,Undirected,nan,1,0,0,neg
62,107,Undirected,nan,1,0,0,neg
62,108,Undirected,nan,1,0,0,neg
62,109,Undirected,nan,1,0,0,neg
62,110,Undirected,nan,1,0,0,neg
62,111,Undirected,nan,1,0,0,neg
62,112,Undirected,nan,1,0,0,neg
62,113,Undirected,nan,1,0,0,neg
63,64,Undirected,nan,1,0,0,neg
63,65,Undirected,nan,1,0,0,neg
63,66,Undirected,nan,1,0,0,neg
63,67,Undirected,nan,1,0,0,neg
63,68,Undirected,nan,1,0,0,neg
63,69,Undirected,nan,1,0,0,neg
63,70,Undirected,nan,1,0,0,neg
63,71,Undirected,nan,1,0,0,neg
63,72,Undirected,nan,1,0,0,neg
63,73,Undirected,nan,1,0,0,neg
63,74,Undirected,nan,1,0,0,neg
63,75,Undirected,nan,1,0,0,neg
63,76,Undirected,nan,1,0,0,neg
63,77,Undirected,nan,1,0,0,neg
63,78,Undirected,nan,1,0,0,neg
63,79,Undirected,nan,1,0,0,neg
63,80,Undirected,nan,1,0,0,neg
63,81,Undirected,nan,1,0,0,neg
63,82,Undirected,nan,1,0,0,neg
63,83,Undirected,nan,1,0,0,neg
63,84,Undirected,nan,1,0,0,neg
63,85,Undirected,nan,1,0,0,neg
63,86,Undirected,nan,1,0,0,neg
63,87,Undirected,nan,1,0,0,neg
63,88,Undirected,nan,1,0,0,neg
63,89,Undirected,nan,1,0,0,neg
63,90,Undirected,nan,1,0,0,neg
63,91,Undirected,nan,1,0,0,neg
63,92,Undirected,nan,1,0,0,neg
63,93,Undirected,nan,1,0,0,neg
63,94,Undirected,nan,1,0,0,neg
63,95,Undirected,nan,1,0,0,neg
63,96,Undirected,nan,1,0,0,neg
63,97,Undirected,nan,1,0,0,neg
63,98,Undirected,nan,1,0,0,neg
63,99,Undirected,nan,1,0,0,neg
63,100,Undirected,nan,1,0,0,neg
63,101,Undirected,nan,1,0,0,neg
63,102,Undirected,nan,1,0,0,neg
63,103,Undirected,nan,1,0,0,neg
63,104,Undirected,nan,1,0,0,neg
63,105,Undirected,nan,1,0,0,neg
63,106,Undirected,nan,1,0,0,neg
63,107,Undirected,nan,1,0,0,neg
63,108,Undirected,nan,1,0,0,neg
63,109,Undirected,nan,1,0,0,neg
63,110,Undirected,nan,1,0,0,neg
63,111,Undirected,nan,1,0,0,neg
63,112,Undirected,nan,1,0,0,neg
63,113,Undirected,nan,1,0,0,neg
64,65,Undirected,nan,1,0,0,neg
64,66,Undirected,nan,1,0,0,neg
64,67,Undirected,nan,1,0,0,neg
64,68,Undirected,nan,1,0,0,neg
64,69,Undirected,nan,1,0,0,neg
64,70,Undirected,nan,1,0,0,neg
64,71,Undirected,nan,1,0,0,neg
64,72,Undirected,nan,1,0,0,neg
64,73,Undirected,nan,1,0,0,neg
64,74,Undirected,nan,1,0,0,neg
64,75,Undirected,nan,1,0,0,neg
64,76,Undirected,nan,1,0,0,neg
64,77,Undirected,nan,1,0,0,neg
64,78,Undirected,nan,1,0,0,neg
64,79,Undirected,nan,1,0,0,neg
64,80,Undirected,nan,1,0,0,neg
64,81,Undirected,nan,1,0,0,neg
64,82,Undirected,nan,1,0,0,neg
64,83,Undirected,nan,1,0,0,neg
64,84,Undirected,nan,1,0,0,neg
64,85,Undirected,nan,1,0,0,neg
64,86,Undirected,nan,1,0,0,neg
64,87,Undirected,nan,1,0,0,neg
64,88,Undirected,nan,1,0,0,neg
64,89,Undirected,nan,1,0,0,neg
64,90,Undirected,nan,1,0,0,neg
64,91,Undirected,nan,1,0,0,neg
64,92,Undirected,nan,1,0,0,neg
64,93,Undirected,nan,1,0,0,neg
64,94,Undirected,nan,1,0,0,neg
64,95,Undirected,nan,1,0,0,neg
64,96,Undirected,nan,1,0,0,neg
64,97,Undirected,nan,1,0,0,neg
64,98,Undirected,nan,1,0,0,neg
64,99,Undirected,nan,1,0,0,neg
64,100,Undirected,nan,1,0,0,neg
64,101,Undirected,nan,1,0,0,neg
64,102,Undirected,nan,1,0,0,neg
64,103,Undirected,nan,1,0,0,neg
64,104,Undirected,nan,1,0,0,neg
64,105,Undirected,nan,1,0,0,neg
64,106,Undirected,nan,1,0,0,neg
64,107,Undirected,nan,1,0,0,neg
64,108,Undirected,nan,1,0,0,neg
64,109,Undirected,nan,1,0,0,neg
64,110,Undirected,nan,1,0,0,neg
64,111,Undirected,nan,1,0,0,neg
64,112,Undirected,nan,1,0,0,neg
64,113,Undirected,nan,1,0,0,neg
65,66,Undirected,nan,1,0,0,neg
65,67,Undirected,nan,1,0,0,neg
65,68,Undirected,nan,1,0,0,neg
65,69,Undirected,nan,1,0,0,neg
65,70,Undirected,nan,1,0,0,neg
65,71,Undirected,nan,1,0,0,neg
65,72,Undirected,nan,1,0,0,neg
65,73,Undirected,nan,1,0,0,neg
65,74,Undirected,nan,1,0,0,neg
65,75,Undirected,nan,1,0,0,neg
65,76,Undirected,nan,1,0,0,neg
65,77,Undirected,nan,1,0,0,neg
65,78,Undirected,nan,1,0,0,neg
65,79,Undirected,nan,1,0,0,neg
65,80,Undirected,nan,1,0,0,neg
65,81,Undirected,nan,1,0,0,neg
65,82,Undirected,nan,1,0,0,neg
65,83,Undirected,nan,1,0,0,neg
65,84,Undirected,nan,1,0,0,neg
65,85,Undirected,nan,1,0,0,neg
65,86,Undirected,nan,1,0,0,neg
65,87,Undirected,nan,1,0,0,neg
65,88,Undirected,nan,1,0,0,neg
65,89,Undirected,nan,1,0,0,neg
65,90,Undirected,nan,1,0,0,neg
65,91,Undirected,nan,1,0,0,neg
65,92,Undirected,nan,1,0,0,neg
65,93,Undirected,nan,1,0,0,neg
65,94,Undirected,nan,1,0,0,neg
65,95,Undirected,nan,1,0,0,neg
65,96,Undirected,nan,1,0,0,neg
65,97,Undirected,nan,1,0,0,neg
65,98,Undirected,nan,1,0,0,neg
65,99,Undirected,nan,1,0,0,neg
65,100,Undirected,nan,1,0,0,neg
65,101,Undirected,nan,1,0,0,neg
65,102,Undirected,nan,1,0,0,neg
65,103,Undirected,nan,1,0,0,neg
65,104,Undirected,nan,1,0,0,neg
65,105,Undirected,nan,1,0,0,neg
65,106,Undirected,nan,1,0,0,neg
65,107,Undirected,nan,1,0,0,neg
65,108,Undirected,nan,1,0,0,neg
65,109,Undirected,nan,1,0,0,neg
65,110,Undirected,nan,1,0,0,neg
65,111,Undirected,nan,1,0,0,neg
65,112,Undirected,nan,1,0,0,neg
65,113,Undirected,nan,1,0,0,neg
66,67,Undirected,nan,1,0,0,neg
66,68,Undirected,nan,1,0,0,neg
66,69,Undirected,nan,1,0,0,neg
66,70,Undirected,nan,1,0,0,neg
66,71,Undirected,nan,1,0,0,neg
66,72,Undirected,nan,1,0,0,neg
66,73,Undirected,nan,1,0,0,neg
66,74,Undirected,nan,1,0,0,neg
66,75,Undirected,nan,1,0,0,neg
66,76,Undirected,nan,1,0,0,neg
66,77,Undirected,nan,1,0,0,neg
66,78,Undirected,nan,1,0,0,neg
66,79,Undirected,nan,1,0,0,neg
66,80,Undirected,nan,1,0,0,neg
66,81,Undirected,nan,1,0,0,neg
66,82,Undirected,nan,1,0,0,neg
66,83,Undirected,nan,1,0,0,neg
66,84,Undirected,nan,1,0,0,neg
66,85,Undirected,nan,1,0,0,neg
66,86,Undirected,nan,1,0,0,neg
66,87,Undirected,nan,1,0,0,neg
66,88,Undirected,nan,1,0,0,neg
66,89,Undirected,nan,1,0,0,neg
66,90,Undirected,nan,1,0,0,neg
66,91,Undirected,nan,1,0,0,neg
66,92,Undirected,nan,1,0,0,neg
66,93,Undirected,nan,1,0,0,neg
66,94,Undirected,nan,1,0,0,neg
66,95,Undirected,nan,1,0,0,neg
66,96,Undirected,nan,1,0,0,neg
66,97,Undirected,nan,1,0,0,neg
66,98,Undirected,nan,1,0,0,neg
66,99,Undirected,nan,1,0,0,neg
66,100,Undirected,nan,1,0,0,neg
66,101,Undirected,nan,1,0,0,neg
66,102,Undirected,nan,1,0,0,neg
66,103,Undirected,nan,1,0,0,neg
66,104,Undirected,nan,1,0,0,neg
66,105,Undirected,nan,1,0,0,neg
66,106,Undirected,nan,1,0,0,neg
66,107,Undirected,nan,1,0,0,neg
66,108,Undirected,nan,1,0,0,neg
66,109,Undirected,nan,1,0,0,neg
66,110,Undirected,nan,1,0,0,neg
66,111,Undirected,nan,1,0,0,neg
66,112,Undirected,nan,1,0,0,neg
66,113,Undirected,nan,1,0,0,neg
67,68,Undirected,nan,1,0,0,neg
67,69,Undirected,nan,1,0,0,neg
67,70,Undirected,nan,1,0,0,neg
67,71,Undirected,nan,1,0,0,neg
67,72,Undirected,nan,1,0,0,neg
67,73,Undirected,nan,1,0,0,neg
67,74,Undirected,nan,1,0,0,neg
67,75,Undirected,nan,1,0,0,neg
67,76,Undirected,nan,1,0,0,neg
67,77,Undirected,nan,1,0,0,neg
67,78,Undirected,nan,1,0,0,neg
67,79,Undirected,nan,1,0,0,neg
67,80,Undirected,nan,1,0,0,neg
67,81,Undirected,nan,1,0,0,neg
67,82,Undirected,nan,1,0,0,neg
67,83,Undirected,nan,1,0,0,neg
67,84,Undirected,nan,1,0,0,neg
67,85,Undirected,nan,1,0,0,neg
67,86,Undirected,nan,1,0,0,neg
67,87,Undirected,nan,1,0,0,neg
67,88,Undirected,nan,1,0,0,neg
67,89,Undirected,nan,1,0,0,neg
67,90,Undirected,nan,1,0,0,neg
67,91,Undirected,nan,1,0,0,neg
67,92,Undirected,nan,1,0,0,neg
67,93,Undirected,nan,1,0,0,neg
67,94,Undirected,nan,1,0,0,neg
67,95,Undirected,nan,1,0,0,neg
67,96,Undirected,nan,1,0,0,neg
67,97,Undirected,nan,1,0,0,neg
67,98,Undirected,nan,1,0,0,neg
67,99,Undirected,nan,1,0,0,neg
67,100,Undirected,nan,1,0,0,neg
67,101,Undirected,nan,1,0,0,neg
67,102,Undirected,nan,1,0,0,neg
67,103,Undirected,nan,1,0,0,neg
67,104,Undirected,nan,1,0,0,neg
67,105,Undirected,nan,1,0,0,neg
67,106,Undirected,nan,1,0,0,neg
67,107,Undirected,nan,1,0,0,neg
67,108,Undirected,nan,1,0,0,neg
67,109,Undirected,nan,1,0,0,neg
67,110,Undirected,nan,1,0,0,neg
67,111,Undirected,nan,1,0,0,neg
67,112,Undirected,nan,1,0,0,neg
67,113,Undirected,nan,1,0,0,neg
68,69,Undirected,nan,1,0,0,neg
68,70,Undirected,nan,1,0,0,neg
68,71,Undirected,nan,1,0,0,neg
68,72,Undirected,nan,1,0,0,neg
68,73,Undirected,nan,1,0,0,neg
68,74,Undirected,nan,1,0,0,neg
68,75,Undirected,nan,1,0,0,neg
68,76,Undirected,nan,1,0,0,neg
68,77,Undirected,nan,1,0,0,neg
68,78,Undirected,nan,1,0,0,neg
68,79,Undirected,nan,1,0,0,neg
68,80,Undirected,nan,1,0,0,neg
68,81,Undirected,nan,1,0,0,neg
68,82,Undirected,nan,1,0,0,neg
68,83,Undirected,nan,1,0,0,neg
68,84,Undirected,nan,1,0,0,neg
68,85,Undirected,nan,1,0,0,neg
68,86,Undirected,nan,1,0,0,neg
68,87,Undirected,nan,1,0,0,neg
68,88,Undirected,nan,1,0,0,neg
68,89,Undirected,nan,1,0,0,neg
68,90,Undirected,nan,1,0,0,neg
68,91,Undirected,nan,1,0,0,neg
68,92,Undirected,nan,1,0,0,neg
68,93,Undirected,nan,1,0,0,neg
68,94,Undirected,nan,1,0,0,neg
68,95,Undirected,nan,1,0,0,neg
68,96,Undirected,nan,1,0,0,neg
68,97,Undirected,nan,1,0,0,neg
68,98,Undirected,nan,1,0,0,neg
68,99,Undirected,nan,1,0,0,neg
68,100,Undirected,nan,1,0,0,neg
68,101,Undirected,nan,1,0,0,neg
68,102,Undirected,nan,1,0,0,neg
68,103,Undirected,nan,1,0,0,neg
68,104,Undirected,nan,1,0,0,neg
68,105,Undirected,nan,1,0,0,neg
68,106,Undirected,nan,1,0,0,neg
68,107,Undirected,nan,1,0,0,neg
68,108,Undirected,nan,1,0,0,neg
68,109,Undirected,nan,1,0,0,neg
68,110,Undirected,nan,1,0,0,neg
68,111,Undirected,nan,1,0,0,neg
68,112,Undirected,nan,1,0,0,neg
68,113,Undirected,nan,1,0,0,neg
69,70,Undirected,nan,1,0,0,neg
69,71,Undirected,nan,1,0,0,neg
69,72,Undirected,nan,1,0,0,neg
69,73,Undirected,nan,1,0,0,neg
69,74,Undirected,nan,1,0,0,neg
69,75,Undirected,nan,1,0,0,neg
69,76,Undirected,nan,1,0,0,neg
69,77,Undirected,nan,1,0,0,neg
69,78,Undirected,nan,1,0,0,neg
69,79,Undirected,nan,1,0,0,neg
69,80,Undirected,nan,1,0,0,neg
69,81,Undirected,nan,1,0,0,neg
69,82,Undirected,nan,1,0,0,neg
69,83,Undirected,nan,1,0,0,neg
69,84,Undirected,nan,1,0,0,neg
69,85,Undirected,nan,1,0,0,neg
69,86,Undirected,nan,1,0,0,neg
69,87,Undirected,nan,1,0,0,neg
69,88,Undirected,nan,1,0,0,neg
69,89,Undirected,nan,1,0,0,neg
69,90,Undirected,nan,1,0,0,neg
69,91,Undirected,nan,1,0,0,neg
69,92,Undirected,nan,1,0,0,neg
69,93,Undirected,nan,1,0,0,neg
69,94,Undirected,nan,1,0,0,neg
69,95,Undirected,nan,1,0,0,neg
69,96,Undirected,nan,1,0,0,neg
69,97,Undirected,nan,1,0,0,neg
69,98,Undirected,nan,1,0,0,neg
69,99,Undirected,nan,1,0,0,neg
69,100,Undirected,nan,1,0,0,neg
69,101,Undirected,nan,1,0,0,neg
69,102,Undirected,nan,1,0,0,neg
69,103,Undirected,nan,1,0,0,neg
69,104,Undirected,nan,1,0,0,neg
69,105,Undirected,nan,1,0,0,neg
69,106,Undirected,nan,1,0,0,neg
69,107,Undirected,nan,1,0,0,neg
69,108,Undirected,nan,1,0,0,neg
69,109,Undirected,nan,1,0,0,neg
69,110,Undirected,nan,1,0,0,neg
69,111,Undirected,nan,1,0,0,neg
69,112,Undirected,nan,1,0,0,neg
