Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Daviesbacteria,human host-associated-human,skin,0.0005435937084796,5.435937084796281e-06,0,9.05915109940789e-06,-0.1554108514179908,0,9.059151099407418e-06,-0.15541085141799102,0.006183334122344779,0,36,0,0.36363636363636365,-0.4898979485566356,0.5173123283293516,-0.41404008816450827,31,0,37,0,0.37373737373737376,-0.45490523794544735,0.7209302325581395,-0.4382611715109034,0.31313131313131315,0,37,0,0.37373737373737376,-0.45490523794544735,0.7209302325581396,-0.438261171510905,18.412121212121214,0,37,0,0.37373737373737376,-0.45490523794544735,0.6684989429175476,-0.4534070052824962,0.18598102234465874,0,37,0,0.37373737373737376,-0.45490523794544735,0.6684989429175477,-0.4534070052824953,0.013296227581941822,0,37,0,0.37373737373737376,-0.45490523794544735,0.9148936170212749,-0.4382611715109304,0.013296227581941822,0,37,0,0.37373737373737376,-0.45490523794544735,0.9148936170212749,-0.4382611715109304,0.013296227581941867,0,37,0,0.37373737373737376,-0.45490523794544735,0.9148936170212766,-0.438261171510903,0.0,0,75,0,0.7575757575757576,0.8748177652797064,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0652173913043478,0,0.0652173913043478,-0.5622000378297615,0.0002466261906563,0,0.00013037043928206904,-0.1971346795044014,0.0023655553192485,0,0.0001303704392820948,-0.1971346795044014,0.6664605236033807,0,75,0,0.7575757575757576,0.8748177652797064,1.0,,0.6531642960214389,0,70,0,0.7070707070707071,0.6998542122237652,0.9988965952080707,0.4382611715108805,0.0,0,75,0,0.7575757575757576,0.8748177652797064,0.0,,0.020356635632002455,0.020356635632002525,0,37,0,0.37373737373737376,-0.45490523794544735,0.913161137393021,-0.4386716219590316,0.0,0,75,0,0.7575757575757576,0.8748177652797064,0.0,,0,37,0,0.37373737373737376,-0.45490523794544735,0.9131611373930194,-0.43867162195906295
Candidatus.Diapherotrites,human host-associated-human,skin,0.0010416449657297,1.0416449657297826e-05,0,1.7359323681056358e-05,-0.15533418161329993,0,1.7359323681054976e-05,-0.15533418161330015,0.009582128002109055,0,94,0,0.9494949494949495,1.5396792668922834,0.8016634471050045,1.6143554797363961,39,0,94,0,0.9494949494949495,1.5396792668922834,0.9069767441860465,1.7176571380334211,0.3939393939393939,0,94,0,0.9494949494949495,1.5396792668922834,0.9069767441860465,1.7176571380334182,24.343949044585987,0,94,0,0.9494949494949495,1.5396792668922834,0.8838690564360836,1.751355129955447,0.24589847519783822,0,94,0,0.9494949494949495,1.5396792668922834,0.8838690564360835,1.7513551299554464,0.014120799835085518,0,94,0,0.9494949494949495,1.5396792668922834,0.9716312056737583,1.7176571380335004,0.014120799835085518,0,94,0,0.9494949494949495,1.5396792668922834,0.9716312056737583,1.7176571380335004,0.01412079983508555,0,94,0,0.9494949494949495,1.5396792668922834,0.9716312056737588,1.7176571380334238,0.0,0,98,0,0.98989898989899,1.6796501093370364,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0217391304347826,0,0.0217391304347826,-0.7170200760638263,0.0007324960380072,0,0.0003872087955997239,-0.1954973704350302,0.0070258551795532,0,0.0003872087955997237,-0.19549737043503035,0.6664605236033807,0,98,0,0.98989898989899,1.6796501093370364,1.0,,0.6523397237682952,0,5,0,0.050505050505050504,-1.5746719775034717,0.9976355611601514,-1.7176571380335504,0.0,0,98,0,0.98989898989899,1.6796501093370364,0.0,,0.02164638963501338,0.02164638963501343,0,94,0,0.9494949494949495,1.5396792668922834,0.9710171236982974,1.7185548129446124,0.0,0,98,0,0.98989898989899,1.6796501093370364,0.0,,0,94,0,0.9494949494949495,1.5396792668922834,0.9710171236982968,1.7185548129446844
Candidatus.Doudnabacteria,human host-associated-human,skin,0.0029850817574382,2.9850817574382225e-05,0,4.974727680412872e-05,-0.15503500975682868,0,4.974727680412832e-05,-0.15503500975682893,0.006756797696855687,0,52,0,0.5252525252525253,0.06998542122237651,0.5652896446238517,-0.0717978063315155,31,0,36,0,0.36363636363636365,-0.4898979485566356,0.7209302325581395,-0.4382611715109034,0.31313131313131315,0,36,0,0.36363636363636365,-0.4898979485566356,0.7209302325581396,-0.438261171510905,18.412121212121214,0,36,0,0.36363636363636365,-0.4898979485566356,0.6684989429175476,-0.4534070052824962,0.18598102234465874,0,36,0,0.36363636363636365,-0.4898979485566356,0.6684989429175477,-0.4534070052824953,0.013296227581941822,0,36,0,0.36363636363636365,-0.4898979485566356,0.9148936170212749,-0.4382611715109304,0.013296227581941822,0,36,0,0.36363636363636365,-0.4898979485566356,0.9148936170212749,-0.4382611715109304,0.013296227581941867,0,36,0,0.36363636363636365,-0.4898979485566356,0.9148936170212766,-0.438261171510903,0.0,0,76,0,0.7676767676767676,0.9098104758908947,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.1304347826086956,0,0.1304347826086956,-0.32996998047866394,0.0015307295480417,0,0.0008091674410944873,-0.1928074423141942,0.0146822420403295,0,0.000809167441094502,-0.19280744231419422,0.6664605236033807,0,76,0,0.7676767676767676,0.9098104758908947,1.0,,0.6531642960214389,0,74,0,0.7474747474747475,0.8398250546685182,0.9988965952080707,0.4382611715108805,0.0,0,76,0,0.7676767676767676,0.9098104758908947,0.0,,0.020356635632002455,0.020356635632002525,0,36,0,0.36363636363636365,-0.4898979485566356,0.913161137393021,-0.4386716219590316,0.0,0,76,0,0.7676767676767676,0.9098104758908947,0.0,,0,36,0,0.36363636363636365,-0.4898979485566356,0.9131611373930194,-0.43867162195906295
Candidatus.Eisenbacteria,human host-associated-human,skin,0.0006277986843098,6.2779868430988366e-06,0,1.0462452107989859e-05,-0.15539788893881434,0,1.046245210798846e-05,-0.15539788893881462,0.006488777640556308,0,41,0,0.41414141414141414,-0.3149343955006943,0.5428664540571063,-0.23175181164587028,31,0,35,0,0.35353535353535354,-0.5248906591678238,0.7209302325581395,-0.4382611715109034,0.31313131313131315,0,35,0,0.35353535353535354,-0.5248906591678238,0.7209302325581396,-0.438261171510905,18.412121212121214,0,35,0,0.35353535353535354,-0.5248906591678238,0.6684989429175476,-0.4534070052824962,0.18598102234465874,0,35,0,0.35353535353535354,-0.5248906591678238,0.6684989429175477,-0.4534070052824953,0.013296227581941822,0,35,0,0.35353535353535354,-0.5248906591678238,0.9148936170212749,-0.4382611715109304,0.013296227581941822,0,35,0,0.35353535353535354,-0.5248906591678238,0.9148936170212749,-0.4382611715109304,0.013296227581941867,0,35,0,0.35353535353535354,-0.5248906591678238,0.9148936170212766,-0.438261171510903,0.0,0,97,0,0.9797979797979798,1.6446573987258482,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0869565217391304,0,0.0869565217391304,-0.48479001871272887,0.0002476724590272,0,0.00013092351301182247,-0.1971311537357166,0.0023755907729185,0,0.00013092351301184743,-0.1971311537357166,0.6664605236033807,0,97,0,0.9797979797979798,1.6446573987258482,1.0,,0.6531642960214389,0,72,0,0.7272727272727273,0.7698396334461417,0.9988965952080707,0.4382611715108805,0.0,0,97,0,0.9797979797979798,1.6446573987258482,0.0,,0.020356635632002455,0.020356635632002525,0,35,0,0.35353535353535354,-0.5248906591678238,0.913161137393021,-0.4386716219590316,0.0,0,97,0,0.9797979797979798,1.6446573987258482,0.0,,0,35,0,0.35353535353535354,-0.5248906591678238,0.9131611373930194,-0.43867162195906295
Candidatus.Falkowbacteria,human host-associated-human,skin,0.0037599458230743,3.7599458230743054e-05,0,6.266061730568064e-05,-0.15491572750282473,0,6.266061730568052e-05,-0.15491572750282495,0.007785875970800981,0,74,0,0.7474747474747475,0.8398250546685182,0.6513847621437046,0.5423547088655865,35,0,79,0,0.797979797979798,1.0147886077244594,0.813953488372093,0.6396979832612588,0.35353535353535354,0,79,0,0.797979797979798,1.0147886077244594,0.813953488372093,0.6396979832612566,21.304347826086957,0,79,0,0.797979797979798,1.0147886077244594,0.7735085945399394,0.621585712830414,0.21519543258673696,0,79,0,0.797979797979798,1.0147886077244594,0.7735085945399395,0.621585712830415,0.01370851370851367,0,79,0,0.797979797979798,1.0147886077244594,0.9432624113475166,0.639697983261285,0.01370851370851367,0,79,0,0.797979797979798,1.0147886077244594,0.9432624113475166,0.639697983261285,0.013708513708513708,0,79,0,0.797979797979798,1.0147886077244594,0.9432624113475176,0.6396979832612604,0.0,0,96,0,0.9696969696969697,1.60966468811466,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.1304347826086956,0,0.1304347826086956,-0.32996998047866394,0.0013566059214072,0,0.0007171229845291973,-0.1933942130196308,0.013012106885195,0,0.0007171229845292142,-0.19339421301963083,0.6664605236033807,0,96,0,0.9696969696969697,1.60966468811466,1.0,,0.652752009894867,0,21,0,0.21212121212121213,-1.0147886077244594,0.9982660781841111,-0.6396979832613349,0.0,0,96,0,0.9696969696969697,1.60966468811466,0.0,,0.021001105321332644,0.021001105321332703,0,79,0,0.797979797979798,1.0147886077244594,0.9420708592725484,0.6392603302362309,0.0,0,96,0,0.9696969696969697,1.60966468811466,0.0,,0,79,0,0.797979797979798,1.0147886077244594,0.9420708592725474,0.6392603302362512
Candidatus.Firestonebacteria,human host-associated-human,skin,0.0004752761600601,4.752761600601745e-06,0,7.920618801813908e-06,-0.15542136819315808,0,7.920618801812663e-06,-0.1554213681931583,0.004191386796547687,0,3,0,0.030303030303030304,-1.6446573987258482,0.35066131309571913,-1.602831544802975,27,0,7,0,0.0707070707070707,-1.5046865562810952,0.627906976744186,-1.5162203262830656,0.2727272727272727,0,7,0,0.0707070707070707,-1.5046865562810952,0.6279069767441859,-1.516220326283068,15.65680473372781,0,7,0,0.0707070707070707,-1.5046865562810952,0.5684601623778726,-1.477512494135625,0.15814954276492735,0,7,0,0.0707070707070707,-1.5046865562810952,0.5684601623778726,-1.4775124941356257,0.012883941455369974,0,7,0,0.0707070707070707,-1.5046865562810952,0.8865248226950333,-1.5162203262831457,0.012883941455369974,0,7,0,0.0707070707070707,-1.5046865562810952,0.8865248226950333,-1.5162203262831457,0.012883941455370028,0,7,0,0.0707070707070707,-1.5046865562810952,0.8865248226950355,-1.5162203262830618,0.0,0,95,0,0.9595959595959596,1.5746719775034717,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0652173913043478,0,0.0652173913043478,-0.5622000378297615,0.0002527286422584,0,0.0001335962900886935,-0.19711411515078286,0.0024240879787738,0,0.00013359629008869814,-0.19711411515078298,0.6664605236033807,0,95,0,0.9595959595959596,1.5746719775034717,1.0,,0.6535765821480107,0,91,0,0.9191919191919192,1.4347011350587187,0.9995271122320304,1.516220326283096,0.0,0,95,0,0.9595959595959596,1.5746719775034717,0.0,,0.019712979025390237,0.019712979025390317,0,7,0,0.0707070707070707,-1.5046865562810952,0.8842878889049202,-1.515243622156569,0.0,0,95,0,0.9595959595959596,1.5746719775034717,0.0,,0,7,0,0.0707070707070707,-1.5046865562810952,0.884287888904918,-1.5152436221566519
Candidatus.Fischerbacteria,human host-associated-human,skin,9.493080746287198e-05,9.493080746287197e-07,0,1.5820501881823836e-06,-0.1554799183995359,0,1.5820501881823831e-06,-0.1554799183995361,0.008417092415059479,0,82,0,0.8282828282828283,1.1197667395580242,0.7041938198459451,0.9190638248679096,35,0,75,0,0.7575757575757576,0.8748177652797064,0.813953488372093,0.6396979832612588,0.35353535353535354,0,75,0,0.7575757575757576,0.8748177652797064,0.813953488372093,0.6396979832612566,21.304347826086957,0,75,0,0.7575757575757576,0.8748177652797064,0.7735085945399394,0.621585712830414,0.21519543258673696,0,75,0,0.7575757575757576,0.8748177652797064,0.7735085945399395,0.621585712830415,0.01370851370851367,0,75,0,0.7575757575757576,0.8748177652797064,0.9432624113475166,0.639697983261285,0.01370851370851367,0,75,0,0.7575757575757576,0.8748177652797064,0.9432624113475166,0.639697983261285,0.013708513708513708,0,75,0,0.7575757575757576,0.8748177652797064,0.9432624113475176,0.6396979832612604,0.0,0,94,0,0.9494949494949495,1.5396792668922834,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0434782608695652,0,0.0434782608695652,-0.6396100569467938,4.922178914481946e-05,0,2.6019403113606693e-05,-0.19779990295609487,0.0004721188160291,0,2.601940311360372e-05,-0.197799902956095,0.6664605236033807,0,94,0,0.9494949494949495,1.5396792668922834,1.0,,0.652752009894867,0,20,0,0.20202020202020202,-1.0497813183356477,0.9982660781841111,-0.6396979832613349,0.0,0,94,0,0.9494949494949495,1.5396792668922834,0.0,,0.021001105321332644,0.021001105321332703,0,75,0,0.7575757575757576,0.8748177652797064,0.9420708592725484,0.6392603302362309,0.0,0,94,0,0.9494949494949495,1.5396792668922834,0.0,,0,75,0,0.7575757575757576,0.8748177652797064,0.9420708592725474,0.6392603302362512
Candidatus.Glassbacteria,human host-associated-human,skin,9.361437617252e-05,9.361437617252e-07,0,1.5601114685370771e-06,-0.15548012105042464,0,1.5601114685370765e-06,-0.15548012105042486,0.009504037521261777,0,91,0,0.9191919191919192,1.4347011350587187,0.7951302131460825,1.5677511869050653,38,0,89,0,0.898989898989899,1.3647157138363422,0.8837209302325582,1.4481673493403806,0.3838383838383838,0,89,0,0.898989898989899,1.3647157138363422,0.883720930232558,1.4481673493403775,23.569620253164555,0,89,0,0.898989898989899,1.3647157138363422,0.8557550780100088,1.4635499461625188,0.23807697225418742,0,89,0,0.898989898989899,1.3647157138363422,0.8557550780100088,1.463549946162519,0.0140177283034425,0,89,0,0.898989898989899,1.3647157138363422,0.9645390070921941,1.4481673493403013,0.0140177283034425,0,89,0,0.898989898989899,1.3647157138363422,0.9645390070921941,1.4481673493403013,0.014017728303442589,0,89,0,0.898989898989899,1.3647157138363422,0.9645390070921985,1.4481673493403828,0.0,0,93,0,0.9393939393939394,1.5046865562810952,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0217391304347826,0,0.0217391304347826,-0.7170200760638263,6.583064470421066e-05,0,3.4799102420838205e-05,-0.197743933584899,0.0006314253621449,0,3.479910242083788e-05,-0.19774393358489914,0.6664605236033807,0,93,0,0.9393939393939394,1.5046865562810952,1.0,,0.6524427952999382,0,10,0,0.10101010101010101,-1.3997084244475304,0.9977931904161413,-1.4481673493403513,0.0,0,93,0,0.9393939393939394,1.5046865562810952,0.0,,0.02148499210110571,0.021484992101105844,0,89,0,0.898989898989899,1.3647157138363422,0.963777127939677,1.4486033137743037,0.0,0,93,0,0.9393939393939394,1.5046865562810952,0.0,,0,89,0,0.898989898989899,1.3647157138363422,0.9637771279396725,1.448603313774222
Candidatus.Gottesmanbacteria,human host-associated-human,skin,0.0058379795869765,5.837979586976496e-05,0,9.729166906953075e-05,-0.15459583584408443,0,9.729166906953076e-05,-0.15459583584408465,0.007255902257237501,0,63,0,0.6363636363636364,0.45490523794544735,0.607045910273136,0.22606711693585693,34,0,67,0,0.6767676767676768,0.5948760803902003,0.7906976744186046,0.3702081945682183,0.3434343434343434,0,67,0,0.6767676767676768,0.5948760803902003,0.7906976744186046,0.37020819456821585,20.567901234567902,0,67,0,0.6767676767676768,0.5948760803902003,0.7467700258397933,0.3478607151627748,0.2077565781269485,0,67,0,0.6767676767676768,0.5948760803902003,0.7467700258397933,0.3478607151627751,0.013605442176870652,0,67,0,0.6767676767676768,0.5948760803902003,0.9361702127659524,0.370208194568086,0.013605442176870652,0,67,0,0.6767676767676768,0.5948760803902003,0.9361702127659524,0.370208194568086,0.013605442176870748,0,67,0,0.6767676767676768,0.5948760803902003,0.9361702127659574,0.3702081945682195,0.0,0,92,0,0.9292929292929293,1.469693845669907,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.2391304347826087,0,0.2391304347826087,0.05708011510649883,0.0014483228598268,0,0.0007656059843255706,-0.19308514058818,0.0138918248541843,0,0.0007656059843256097,-0.1930851405881799,0.6664605236033807,0,92,0,0.9292929292929293,1.469693845669907,1.0,,0.65285508142651,0,33,0,0.3333333333333333,-0.5948760803902003,0.998423707440101,-0.3702081945681359,0.0,0,92,0,0.9292929292929293,1.469693845669907,0.0,,0.02083991158825372,0.020839911588253865,0,67,0,0.6767676767676768,0.5948760803902003,0.9348400056433027,0.36964970578637557,0.0,0,92,0,0.9292929292929293,1.469693845669907,0.0,,0,67,0,0.6767676767676768,0.5948760803902003,0.9348400056432978,0.36964970578624223
Candidatus.Gracilibacteria,human host-associated-human,skin,4.8123102746674185e-05,4.812310274667414e-07,0,8.019858441220165e-07,-0.15548712395825376,0,8.019858441220169e-07,-0.15548712395825395,0.009241485900369746,0,88,0,0.8888888888888888,1.3297230032251537,0.7731645247936638,1.411060736409277,38,0,90,0,0.9090909090909091,1.3997084244475304,0.8837209302325582,1.4481673493403806,0.3838383838383838,0,90,0,0.9090909090909091,1.3997084244475304,0.883720930232558,1.4481673493403775,23.569620253164555,0,90,0,0.9090909090909091,1.3997084244475304,0.8557550780100088,1.4635499461625188,0.23807697225418742,0,90,0,0.9090909090909091,1.3997084244475304,0.8557550780100088,1.463549946162519,0.0140177283034425,0,90,0,0.9090909090909091,1.3997084244475304,0.9645390070921941,1.4481673493403013,0.0140177283034425,0,90,0,0.9090909090909091,1.3997084244475304,0.9645390070921941,1.4481673493403013,0.014017728303442589,0,90,0,0.9090909090909091,1.3997084244475304,0.9645390070921985,1.4481673493403828,0.0,0,91,0,0.9191919191919192,1.4347011350587187,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0217391304347826,0,0.0217391304347826,-0.7170200760638263,3.384068781425555e-05,0,1.788871378263393e-05,-0.19785173497827685,0.0003245884747803,0,1.788871378262937e-05,-0.19785173497827702,0.6664605236033807,0,91,0,0.9191919191919192,1.4347011350587187,1.0,,0.6524427952999382,0,7,0,0.0707070707070707,-1.5046865562810952,0.9977931904161413,-1.4481673493403513,0.0,0,91,0,0.9191919191919192,1.4347011350587187,0.0,,0.02148499210110571,0.021484992101105844,0,90,0,0.9090909090909091,1.3997084244475304,0.963777127939677,1.4486033137743037,0.0,0,91,0,0.9191919191919192,1.4347011350587187,0.0,,0,90,0,0.9090909090909091,1.3997084244475304,0.9637771279396725,1.448603313774222
Candidatus.Handelsmanbacteria,human host-associated-human,skin,0.0003141388704605,3.141388704605009e-06,0,5.235217864567414e-06,-0.1554461736009192,0,5.235217864567397e-06,-0.15544617360091945,0.006610691924546168,0,46,0,0.46464646464646464,-0.13997084244475302,0.5530660908322713,-0.15899353266309318,32,0,51,0,0.5151515151515151,0.034992710611188256,0.7441860465116279,-0.16877138281786283,0.32323232323232326,0,51,0,0.5151515151515151,0.034992710611188256,0.7441860465116279,-0.16877138281786422,19.121951219512194,0,51,0,0.5151515151515151,0.034992710611188256,0.6942711287577992,-0.18957495098954197,0.19315102241931512,0,51,0,0.5151515151515151,0.034992710611188256,0.6942711287577993,-0.18957495098954083,0.01339929911358484,0,51,0,0.5151515151515151,0.034992710611188256,0.9219858156028392,-0.1687713828177314,0.01339929911358484,0,51,0,0.5151515151515151,0.034992710611188256,0.9219858156028392,-0.1687713828177314,0.013399299113584827,0,51,0,0.5151515151515151,0.034992710611188256,0.9219858156028369,-0.16877138281786216,0.0,0,90,0,0.9090909090909091,1.3997084244475304,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.108695652173913,0,0.108695652173913,-0.40737999959569643,0.0001014854704777,0,5.364679773756715e-05,-0.19762378212885767,0.0009734144369508,0,5.364679773759183e-05,-0.19762378212885767,0.6664605236033807,0,90,0,0.9090909090909091,1.3997084244475304,1.0,,0.6530612244897959,0,50,0,0.5050505050505051,0.0,0.9987389659520807,0.16877138281768153,0.0,0,90,0,0.9090909090909091,1.3997084244475304,0.0,,0.020517676767676785,0.020517676767676768,0,51,0,0.5151515151515151,0.034992710611188256,0.9203851457840819,-0.16931623002198112,0.0,0,90,0,0.9090909090909091,1.3997084244475304,0.0,,0,51,0,0.5151515151515151,0.034992710611188256,0.9203851457840843,-0.16931623002185883
Candidatus.Heimdallarchaeota,human host-associated-human,skin,0.0004191080681738,4.191080681738063e-06,0,6.984560816913397e-06,-0.15543001468600817,0,6.98456081691329e-06,-0.15543001468600842,0.009770956231550781,0,96,0,0.9696969696969697,1.60966468811466,0.8174612625058915,1.7270479104173462,38,0,91,0,0.9191919191919192,1.4347011350587187,0.8837209302325582,1.4481673493403806,0.3838383838383838,0,91,0,0.9191919191919192,1.4347011350587187,0.883720930232558,1.4481673493403775,23.569620253164555,0,91,0,0.9191919191919192,1.4347011350587187,0.8557550780100088,1.4635499461625188,0.23807697225418742,0,91,0,0.9191919191919192,1.4347011350587187,0.8557550780100088,1.463549946162519,0.0140177283034425,0,91,0,0.9191919191919192,1.4347011350587187,0.9645390070921941,1.4481673493403013,0.0140177283034425,0,91,0,0.9191919191919192,1.4347011350587187,0.9645390070921941,1.4481673493403013,0.014017728303442589,0,91,0,0.9191919191919192,1.4347011350587187,0.9645390070921985,1.4481673493403828,0.0,0,89,0,0.898989898989899,1.3647157138363422,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0434782608695652,0,0.0434782608695652,-0.6396100569467938,0.0002630657576297,0,0.00013906065001040153,-0.19707928061054364,0.0025232381062897,0,0.0001390606500104226,-0.19707928061054364,0.6664605236033807,0,89,0,0.898989898989899,1.3647157138363422,1.0,,0.6524427952999382,0,12,0,0.12121212121212122,-1.3297230032251537,0.9977931904161413,-1.4481673493403513,0.0,0,89,0,0.898989898989899,1.3647157138363422,0.0,,0.02148499210110571,0.021484992101105844,0,91,0,0.9191919191919192,1.4347011350587187,0.963777127939677,1.4486033137743037,0.0,0,89,0,0.898989898989899,1.3647157138363422,0.0,,0,91,0,0.9191919191919192,1.4347011350587187,0.9637771279396725,1.448603313774222
Candidatus.Kaiserbacteria,human host-associated-human,skin,0.000203310703791,2.033107037910487e-06,0,3.3882334490615163e-06,-0.15546323444308977,0,3.3882334490607036e-06,-0.15546323444309,0.006384243582877784,0,39,0,0.3939393939393939,-0.38491981672307085,0.5341208880408734,-0.2941375951887434,33,0,59,0,0.5959595959595959,0.3149343955006943,0.7674418604651163,0.10071840587517772,0.3333333333333333,0,59,0,0.5959595959595959,0.3149343955006943,0.7674418604651162,0.1007184058751751,19.84049079754601,0,59,0,0.5959595959595959,0.3149343955006943,0.7203595377371951,0.07749430642357186,0.20040899795501022,0,59,0,0.5959595959595959,0.3149343955006943,0.7203595377371951,0.07749430642357248,0.013502370645227746,0,59,0,0.5959595959595959,0.3149343955006943,0.9290780141843958,0.1007184058751773,0.013502370645227746,0,59,0,0.5959595959595959,0.3149343955006943,0.9290780141843958,0.1007184058751773,0.013502370645227788,0,59,0,0.5959595959595959,0.3149343955006943,0.9290780141843972,0.10071840587517866,0.0,0,88,0,0.8888888888888888,1.3297230032251537,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0652173913043478,0,0.0652173913043478,-0.5622000378297615,8.494832658154439e-05,0,4.490500633059874e-05,-0.1976795098424219,0.0008147957249448,0,4.4905006330594954e-05,-0.19767950984242208,0.6664605236033807,0,88,0,0.8888888888888888,1.3297230032251537,1.0,,0.652958152958153,0,46,0,0.46464646464646464,-0.13997084244475302,0.9985813366960908,-0.1007184058752272,0.0,0,88,0,0.8888888888888888,1.3297230032251537,0.0,,0.020678768745067022,0.020678768745067088,0,59,0,0.5959595959595959,0.3149343955006943,0.9276114348407754,0.10012419913430697,0.0,0,88,0,0.8888888888888888,1.3297230032251537,0.0,,0,59,0,0.5959595959595959,0.3149343955006943,0.9276114348407739,0.10012419913429854
