Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Microgenomates,groundwater-karst,porous,0.0033468131149278,3.3468131149278624e-05,0,7.363535349527317e-05,-0.1237977235997413,0,7.363535349527172e-05,-0.12379772359974162,0.003681108880250559,0,26,0,0.16352201257861634,-1.1765106098926068,0.3118632606069963,-0.9392260239092549,26,0,15,0,0.09433962264150944,-1.416170178574434,0.5909090909090909,-1.064013333726006,0.16352201257861634,0,15,0,0.09433962264150944,-1.416170178574434,0.5909090909090909,-1.0640133337260065,14.165517241379309,0,27,0,0.16981132075471697,-1.154723376376077,0.55423197492163,-1.0495740708489578,0.08909130340490132,0,27,0,0.16981132075471697,-1.154723376376077,0.55423197492163,-1.0495740708489576,0.007324257622800756,0,19,0,0.11949685534591195,-1.329021244508315,0.9064039408866996,-1.042733836659832,0.007324257622800756,0,19,0,0.11949685534591195,-1.329021244508315,0.9064039408866996,-1.042733836659832,0.007324257622800733,0,27,0,0.16981132075471697,-1.154723376376077,0.9108910891089109,-1.0203259819605224,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,-0.7973398816529004,v,0.0,0,0.0,-0.11710136931494058,0.2926829268292683,0,0.2926829268292683,-1.5793152743058165,0.0017939616727177,0,0.0003786094123372343,-0.1416290106964976,0.0114869594676043,0,0.00037860941233723496,-0.1416290106964977,0.5965156701961102,0,137,0,0.8616352201257862,1.241872310442196,1.0,,0.5891914125733094,0,139,0,0.8742138364779874,1.2854467774752556,0.9993698377332166,1.0427338366598418,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,-0.7973398816529004,0.012431032541380505,0.012431032541380465,0,22,0,0.13836477987421383,-1.2636595439587257,0.9097218335728404,-1.0205990971951575,0.0,0,30,0,0.18867924528301888,-1.0893616758264877,0.0,-0.7971781522418733,0,19,0,0.11949685534591195,-1.329021244508315,0.9052404452301173,-1.0426612912869837
Candidatus.Moranbacteria,groundwater-karst,porous,0.0380855408422432,0.0003808554084224,0,0.0008379440879050857,-0.11692322651782953,0,0.0008379440879051551,-0.11692322651782922,0.004133252575141836,0,41,0,0.2578616352201258,-0.8497021071446604,0.3501688395884283,-0.6496005364275828,27,0,28,0,0.1761006289308176,-1.1329361428595472,0.6136363636363636,-0.8322624843254103,0.16981132075471697,0,28,0,0.1761006289308176,-1.1329361428595472,0.6136363636363636,-0.8322624843254107,14.65979381443299,0,29,0,0.18238993710691823,-1.1111489093430176,0.5735707591377693,-0.8640222235366022,0.09219996109706281,0,29,0,0.18238993710691823,-1.1111489093430176,0.5735707591377693,-0.8640222235366027,0.007337526205450695,0,26,0,0.16352201257861634,-1.1765106098926068,0.9080459770114867,-0.9697929303562236,0.007337526205450695,0,26,0,0.16352201257861634,-1.1765106098926068,0.9080459770114867,-0.9697929303562236,0.007337526205450733,0,29,0,0.18238993710691823,-1.1111489093430176,0.9125412541254124,-0.9447286701563684,0.0,0,35,0,0.22012578616352202,-0.980425508243839,0.0,-0.7973398816529004,^,0.0016729401923881,0,3.758686842933201e-05,-0.1167393749267335,0.8292682926829268,0,0.8292682926829268,0.5300565582721698,0.0150578938593597,0,0.003177916469359126,-0.11481190346131259,0.0964175651355575,0,0.003177916469359131,-0.11481190346131266,0.5965156701961102,0,81,0,0.5094339622641509,0.021787233516529756,1.0,,0.5891781439906595,0,133,0,0.8364779874213837,1.154723376376077,0.9993473319379744,0.9697929303562333,0.0,0,35,0,0.22012578616352202,-0.980425508243839,0.0,-0.7973398816529004,0.01245383298801902,0.012453832988019085,0,28,0,0.1761006289308176,-1.1329361428595472,0.9113904048723941,-0.9450818934426225,0.0,0,28,0,0.1761006289308176,-1.1329361428595472,0.0,-0.7971781522418733,0,26,0,0.16352201257861634,-1.1765106098926068,0.9069007969666113,-0.9697688958894408
Candidatus.Nanohaloarchaeota,groundwater-karst,porous,6.120774204142341e-05,6.120774204142316e-07,0,1.3466702702235685e-06,-0.12444791679983547,0,1.3466702702235723e-06,-0.12444791679983577,0.005651650537062866,0,110,0,0.6918238993710691,0.6536170054958926,0.47880739788923,0.3230255443547728,32,0,102,0,0.6415094339622641,0.4793191373636546,0.7272727272727273,0.3264917626775689,0.20125786163522014,0,102,0,0.6415094339622641,0.4793191373636546,0.7272727272727273,0.3264917626775689,17.802816901408452,0,99,0,0.6226415094339622,0.4139574368140653,0.6965428937259923,0.31587132539423707,0.11196740189565065,0,99,0,0.6226415094339622,0.4139574368140653,0.6965428937259923,0.31587132539423735,0.007589629275800758,0,107,0,0.6729559748427673,0.5882553049463034,0.9392446633825914,0.4160842894190492,0.007589629275800758,0,107,0,0.6729559748427673,0.5882553049463034,0.9392446633825914,0.4160842894190492,0.0075630921105007565,0,99,0,0.6226415094339622,0.4139574368140653,0.9405940594059407,0.3404256305143226,2.6537165300002656e-05,0,146,0,0.9182389937106918,1.4379574120909637,0.39999999999999986,1.1991489558716844,v,0.0,0,0.0,-0.11710136931494058,0.1951219512195122,0,0.1951219512195122,-1.962837425683632,2.3914269150614948e-05,0,5.047023873075549e-06,-0.1452077044326299,0.0001531260364187,0,5.047023873072409e-06,-0.14520770443263004,0.5965156701961102,0,119,0,0.7484276729559748,0.8497021071446604,1.0,,0.5889260409203094,0,52,0,0.3270440251572327,-0.6100425384628332,0.9989197218283712,-0.41608428941903974,2.6537165300002656e-05,0,146,0,0.9182389937106918,1.4379574120909637,0.39999999999999986,1.1991489558716844,0.012887236679058226,0.012842176410949634,0,107,0,0.6729559748427673,0.5882553049463034,0.9398099661267242,0.341147708118292,4.5060268108595206e-05,0,137,0,0.8616352201257862,1.241872310442196,0.39967556606961807,1.1987684583134397,0,107,0,0.6729559748427673,0.5882553049463034,0.9384616949800869,0.4158106813376688
Candidatus.Nealsonbacteria,groundwater-karst,porous,0.0150708150735347,0.0001507081507353,0,0.00033158254055222096,-0.12147764389258,0,0.000331582540552324,-0.1214776438925794,0.004053382146222986,0,35,0,0.22012578616352202,-0.980425508243839,0.3434022230065748,-0.7007623953064387,29,0,57,0,0.3584905660377358,-0.5011063708801844,0.6590909090909091,-0.3687607855242186,0.18238993710691823,0,57,0,0.3584905660377358,-0.5011063708801844,0.6590909090909091,-0.36876078552421926,15.965156794425088,0,60,0,0.37735849056603776,-0.4357446703305951,0.6246436490338929,-0.3739878469237531,0.10040979115990621,0,60,0,0.37735849056603776,-0.4357446703305951,0.6246436490338929,-0.3739878469237531,0.007443674866650762,0,58,0,0.36477987421383645,-0.4793191373636546,0.9211822660098516,-0.38626567992430494,0.007443674866650762,0,58,0,0.36477987421383645,-0.4793191373636546,0.9211822660098516,-0.38626567992430494,0.007443674866650744,0,60,0,0.37735849056603776,-0.4357446703305951,0.9257425742574257,-0.3399501757231023,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.7973398816529004,^,0.0013296248886439,0,2.987341446945739e-05,-0.1168136622287581,0.926829268292683,0,0.926829268292683,0.9135787096499858,0.005263293052963,0,0.0011107998125300797,-0.13461469319628241,0.0337015193161397,0,0.001110799812530092,-0.1346146931962824,0.5965156701961102,0,80,0,0.5031446540880503,0.0,1.0,,0.5890719953294594,0,101,0,0.6352201257861635,0.45753190384712483,0.9991672855760362,0.38626567992431454,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.7973398816529004,0.01263627353815661,0.01263627353815658,0,59,0,0.3710691823899371,-0.45753190384712483,0.9247416813039084,-0.340821792058413,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.7971781522418733,0,58,0,0.36477987421383645,-0.4793191373636546,0.9201863035634944,-0.38651151817168883
Candidatus.Niyogibacteria,groundwater-karst,porous,0.0024962697341512,2.4962697341512144e-05,0,5.492201027715233e-05,-0.12396603885973256,0,5.4922010277151946e-05,-0.12396603885973288,0.004381227547637701,0,51,0,0.32075471698113206,-0.6318297719793629,0.3711772601451784,-0.4907575112923119,29,0,53,0,0.3333333333333333,-0.5882553049463034,0.6590909090909091,-0.3687607855242186,0.18238993710691823,0,53,0,0.3333333333333333,-0.5882553049463034,0.6590909090909091,-0.36876078552421926,15.965156794425088,0,57,0,0.3584905660377358,-0.5011063708801844,0.6246436490338929,-0.3739878469237531,0.10040979115990621,0,57,0,0.3584905660377358,-0.5011063708801844,0.6246436490338929,-0.3739878469237531,0.007443674866650762,0,56,0,0.3522012578616352,-0.5228936043967141,0.9211822660098516,-0.38626567992430494,0.007443674866650762,0,56,0,0.3522012578616352,-0.5228936043967141,0.9211822660098516,-0.38626567992430494,0.007443674866650744,0,57,0,0.3584905660377358,-0.5011063708801844,0.9257425742574257,-0.3399501757231023,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,-0.7973398816529004,v,0.0,0,0.0,-0.11710136931494058,0.3902439024390244,0,0.3902439024390244,-1.1957931229280008,0.0014167541442288,0,0.00029900106681778326,-0.14239165141261897,0.0090716527993954,0,0.00029900106681780093,-0.1423916514126189,0.5965156701961102,0,39,0,0.24528301886792453,-0.89327657417772,1.0,,0.5890719953294594,0,105,0,0.660377358490566,0.5446808379132438,0.9991672855760362,0.38626567992431454,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,-0.7973398816529004,0.01263627353815661,0.01263627353815658,0,57,0,0.3584905660377358,-0.5011063708801844,0.9247416813039084,-0.340821792058413,0.0,0,26,0,0.16352201257861634,-1.1765106098926068,0.0,-0.7971781522418733,0,56,0,0.3522012578616352,-0.5228936043967141,0.9201863035634944,-0.38651151817168883
Candidatus.Nomurabacteria,groundwater-karst,porous,0.0586754313595758,0.0005867543135957,0,0.0012909553002461867,-0.11284866329866529,0,0.0012909553002463127,-0.11284866329866447,0.0031254209880348716,0,9,0,0.05660377358490566,-1.5468935796736125,0.2647854252090883,-1.2951778562340017,25,0,12,0,0.07547169811320754,-1.4815318791240233,0.5681818181818182,-1.2957641831266018,0.15723270440251572,0,12,0,0.07547169811320754,-1.4815318791240233,0.5681818181818181,-1.295764183126602,13.527397260273974,0,13,0,0.08176100628930817,-1.4597446456074936,0.5292652552926526,-1.2891248562918305,0.08507797019040235,0,13,0,0.08176100628930817,-1.4597446456074936,0.5292652552926526,-1.2891248562918303,0.007271183292200778,0,11,0,0.06918238993710692,-1.5033191126405532,0.8998357963875241,-1.3344974618754861,0.007271183292200778,0,11,0,0.06918238993710692,-1.5033191126405532,0.8998357963875241,-1.3344974618754861,0.007271183292200727,0,11,0,0.06918238993710692,-1.5033191126405532,0.9042904290429042,-1.3227152291771578,0.0,0,33,0,0.20754716981132076,-1.0239999752768985,0.0,-0.7973398816529004,^,0.0065876869482812,0,0.00014800918987140384,-0.11567591147885456,0.951219512195122,0,0.951219512195122,1.0094592474944397,0.0267527006703648,0,0.005646065037664066,-0.09116726445589451,0.1713008660791989,0,0.005646065037664066,-0.09116726445589463,0.5965156701961102,0,22,0,0.13836477987421383,-1.2636595439587257,1.0,,0.5892444869039094,0,149,0,0.9371069182389937,1.5033191126405532,0.9994598609141857,1.334497461875496,0.0,0,33,0,0.20754716981132076,-1.0239999752768985,0.0,-0.7973398816529004,0.012339841023216091,0.012339841023216004,0,11,0,0.06918238993710692,-1.5033191126405532,0.9030482998309964,-1.3226339023407696,0.0,0,25,0,0.15723270440251572,-1.1982978434091365,0.0,-0.7971781522418733,0,11,0,0.06918238993710692,-1.5033191126405532,0.898599786038729,-1.3341980451202966
Candidatus.Odinarchaeota,groundwater-karst,porous,3.553156298534726e-05,3.553156298534715e-07,0,7.817524046967872e-07,-0.12445299789605124,0,7.817524046967887e-07,-0.12445299789605155,0.004934871618441306,0,77,0,0.48427672955974843,-0.06536170054958926,0.41808194315058583,-0.13611487066809758,31,0,87,0,0.5471698113207547,0.1525106346157083,0.7045454545454546,0.09474091327697307,0.1949685534591195,0,87,0,0.5471698113207547,0.1525106346157083,0.7045454545454546,0.09474091327697318,17.1859649122807,0,88,0,0.5534591194968553,0.17429786813223805,0.6724082934609249,0.08430456228866479,0.10808782963698554,0,88,0,0.5534591194968553,0.17429786813223805,0.672408293460925,0.08430456228866567,0.007536554945200891,0,88,0,0.5534591194968553,0.17429786813223805,0.9326765188834295,0.12432066420400535,0.007536554945200891,0,88,0,0.5534591194968553,0.17429786813223805,0.9326765188834295,0.12432066420400535,0.007523286362550752,0,88,0,0.5534591194968553,0.17429786813223805,0.9356435643564356,0.113633695101846,1.3268582650001328e-05,0,123,0,0.7735849056603774,0.9368510412107794,0.19999999999999993,0.20090453710939202,v,0.0,0,0.0,-0.11710136931494058,0.1707317073170731,0,0.1707317073170731,-2.0587179635280863,1.32072322879618e-05,0,2.78734073932104e-06,-0.1452293519917154,8.45675491724539e-05,0,2.78734073932104e-06,-0.14522935199171555,0.5965156701961102,0,23,0,0.14465408805031446,-1.241872310442196,1.0,,0.5889791152509093,0,72,0,0.4528301886792453,-0.17429786813223805,0.99900974500934,-0.12432066420399583,1.3268582650001328e-05,0,123,0,0.7735849056603774,0.9368510412107794,0.19999999999999993,0.20090453710939202,0.012795962963797562,0.012773434859987826,0,89,0,0.559748427672956,0.1960851016487678,0.9347793550672288,0.11346928617654044,2.252810380950234e-05,0,107,0,0.6729559748427673,0.5882553049463034,0.199819775169524,0.20070522325090184,0,88,0,0.5534591194968553,0.17429786813223805,0.931815050112468,0.12401114566786617
Candidatus.Omnitrophica,groundwater-karst,porous,0.227693075674534,0.0022769307567453,0,0.005009619461850766,-0.0794015171695548,0,0.005009619461850847,-0.07940151716955439,0.005476443857242879,0,101,0,0.6352201257861635,0.45753190384712483,0.4639639014792385,0.21079502864425095,32,0,97,0,0.610062893081761,0.3703829697810058,0.7272727272727273,0.3264917626775689,0.20125786163522014,0,97,0,0.610062893081761,0.3703829697810058,0.7272727272727273,0.3264917626775689,17.802816901408452,0,102,0,0.6415094339622641,0.4793191373636546,0.6965428937259923,0.31587132539423707,0.11196740189565065,0,102,0,0.6415094339622641,0.4793191373636546,0.6965428937259923,0.31587132539423735,0.007563092110500769,0,92,0,0.5786163522012578,0.26144680219835703,0.9359605911330036,0.2702024768112221,0.007563092110500769,0,92,0,0.5786163522012578,0.26144680219835703,0.9359605911330036,0.2702024768112221,0.0075630921105007565,0,102,0,0.6415094339622641,0.4793191373636546,0.9405940594059407,0.3404256305143226,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,-0.7973398816529004,^,0.01264871826321,0,0.000284185717649774,-0.11436441251867971,1.0,0,1.0,1.2012203231833474,0.109453009268098,0,0.02309967941219081,0.07603677525427649,0.7008412165045207,0,0.023099679412190814,0.07603677525427639,0.5965156701961102,0,24,0,0.1509433962264151,-1.2200850769256664,1.0,,0.5889525780856094,0,65,0,0.4088050314465409,-0.3268085027479463,0.9989647334188557,-0.2702024768112126,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,-0.7973398816529004,0.012841597765111417,0.012841597765111396,0,92,0,0.5786163522012578,0.26144680219835703,0.9397676199458097,0.3392311791853557,0.0,0,23,0,0.14465408805031446,-1.241872310442196,0.0,-0.7971781522418733,0,92,0,0.5786163522012578,0.26144680219835703,0.9351382228032181,0.2699043395160336
Candidatus.Pacebacteria,groundwater-karst,porous,0.0034890705500624,3.489070550062413e-05,0,7.676524935851718e-05,-0.12376957207011738,0,7.676524935851681e-05,-0.12376957207011768,0.005098515181949681,0,84,0,0.5283018867924528,0.08714893406611902,0.43194581323790476,-0.03129123298418024,31,0,84,0,0.5283018867924528,0.08714893406611902,0.7045454545454546,0.09474091327697307,0.1949685534591195,0,84,0,0.5283018867924528,0.08714893406611902,0.7045454545454546,0.09474091327697318,17.1859649122807,0,87,0,0.5471698113207547,0.1525106346157083,0.6724082934609249,0.08430456228866479,0.10808782963698554,0,87,0,0.5471698113207547,0.1525106346157083,0.672408293460925,0.08430456228866567,0.007523286362550841,0,85,0,0.5345911949685535,0.10893616758264878,0.9310344827586288,0.051379757899786646,0.007523286362550841,0,85,0,0.5345911949685535,0.10893616758264878,0.9310344827586288,0.051379757899786646,0.007523286362550752,0,87,0,0.5471698113207547,0.1525106346157083,0.9356435643564356,0.113633695101846,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,-0.7973398816529004,^,0.0006971709962922,0,1.566372463858059e-05,-0.1169505139589471,0.7804878048780488,0,0.7804878048780488,0.33829548258326214,0.0012953590739773,0,0.00027338105669854246,-0.14263708878148879,0.0082943450827627,0,0.00027338105669854506,-0.14263708878148887,0.5965156701961102,0,25,0,0.15723270440251572,-1.1982978434091365,1.0,,0.5889923838335593,0,79,0,0.4968553459119497,-0.021787233516529756,0.9990322508045824,-0.05137975789977712,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,-0.7973398816529004,0.012773147105204014,0.012773147105203865,0,85,0,0.5345911949685535,0.10893616758264878,0.934758296735283,0.11251621551983088,0.0,0,22,0,0.13836477987421383,-1.2636595439587257,0.0,-0.7971781522418733,0,85,0,0.5345911949685535,0.10893616758264878,0.9301535760617182,0.05106947867762929
Candidatus.Parcubacteria,groundwater-karst,porous,0.002479008857202,2.4790088572020383e-05,0,5.454224279921283e-05,-0.12396945463964108,0,5.454224279921192e-05,-0.1239694546396414,0.005990424280911873,0,122,0,0.7672955974842768,0.9150638076942497,0.507508283356546,0.5400306951881895,32,0,99,0,0.6226415094339622,0.4139574368140653,0.7272727272727273,0.3264917626775689,0.20125786163522014,0,99,0,0.6226415094339622,0.4139574368140653,0.7272727272727273,0.3264917626775689,17.802816901408452,0,106,0,0.6666666666666666,0.5664680714297736,0.6965428937259923,0.31587132539423707,0.11196740189565065,0,106,0,0.6666666666666666,0.5664680714297736,0.6965428937259923,0.31587132539423735,0.007589629275800758,0,109,0,0.6855345911949685,0.6318297719793629,0.9392446633825914,0.4160842894190492,0.007589629275800758,0,109,0,0.6855345911949685,0.6318297719793629,0.9392446633825914,0.4160842894190492,0.0075630921105007565,0,106,0,0.6666666666666666,0.5664680714297736,0.9405940594059407,0.3404256305143226,2.6537165300002656e-05,0,132,0,0.8301886792452831,1.1329361428595472,0.39999999999999986,1.1991489558716844,v,0.0,0,0.0,-0.11710136931494058,0.3170731707317073,0,0.3170731707317073,-1.4834347364613625,0.0010367472126205,0,0.0002188019169427824,-0.14315995198078055,0.0066384212052216,0,0.00021880191694279328,-0.14315995198078052,0.5965156701961102,0,26,0,0.16352201257861634,-1.1765106098926068,1.0,,0.5889260409203094,0,53,0,0.3333333333333333,-0.5882553049463034,0.9989197218283712,-0.41608428941903974,2.6537165300002656e-05,0,132,0,0.8301886792452831,1.1329361428595472,0.39999999999999986,1.1991489558716844,0.012887236679058226,0.012842176410949634,0,109,0,0.6855345911949685,0.6318297719793629,0.9398099661267242,0.341147708118292,4.5060268108595206e-05,0,139,0,0.8742138364779874,1.2854467774752556,0.39967556606961807,1.1987684583134397,0,109,0,0.6855345911949685,0.6318297719793629,0.9384616949800869,0.4158106813376688
Candidatus.Peregrinibacteria,groundwater-karst,porous,0.0235774156556274,0.0002357741565562,0,0.0005187416436737573,-0.11979426039800863,0,0.0005187416436739194,-0.11979426039800746,0.0053798237056659134,0,95,0,0.5974842767295597,0.3268085027479463,0.4557782496848032,0.14890395548052862,31,0,86,0,0.5408805031446541,0.13072340109917852,0.7045454545454546,0.09474091327697307,0.1949685534591195,0,86,0,0.5408805031446541,0.13072340109917852,0.7045454545454546,0.09474091327697318,17.1859649122807,0,85,0,0.5345911949685535,0.10893616758264878,0.6724082934609249,0.08430456228866479,0.10808782963698554,0,85,0,0.5345911949685535,0.10893616758264878,0.672408293460925,0.08430456228866567,0.007523286362550841,0,86,0,0.5408805031446541,0.13072340109917852,0.9310344827586288,0.051379757899786646,0.007523286362550841,0,86,0,0.5408805031446541,0.13072340109917852,0.9310344827586288,0.051379757899786646,0.007523286362550752,0,85,0,0.5345911949685535,0.10893616758264878,0.9356435643564356,0.113633695101846,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,-0.7973398816529004,^,0.005747925860953,0,0.0001291418151468952,-0.1158576207846807,0.975609756097561,0,0.975609756097561,1.1053397853388933,0.0063701610689788,0,0.0013444004827404784,-0.13237682000279719,0.0407889327371296,0,0.0013444004827404881,-0.13237682000279719,0.5965156701961102,0,27,0,0.16981132075471697,-1.154723376376077,1.0,,0.5889923838335593,0,74,0,0.46540880503144655,-0.13072340109917852,0.9990322508045824,-0.05137975789977712,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,-0.7973398816529004,0.012773147105204014,0.012773147105203865,0,87,0,0.5471698113207547,0.1525106346157083,0.934758296735283,0.11251621551983088,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,-0.7971781522418733,0,86,0,0.5408805031446541,0.13072340109917852,0.9301535760617182,0.05106947867762929
Candidatus.Portnoybacteria,groundwater-karst,porous,0.0064534933560114,6.453493356011405e-05,0,0.00014198739165617835,-0.12318293815280708,0,0.00014198739165617808,-0.12318293815280738,0.009506793345912345,1,157,0,0.9874213836477987,1.6776169807727912,0.805414799513161,2.7924785698867995,42,1,157,0,0.9874213836477987,1.6776169807727912,0.9545454545454546,2.644000256683527,0.2641509433962264,1,157,0,0.9874213836477987,1.6776169807727912,0.9545454545454546,2.644000256683526,24.21897810218978,1,157,0,0.9874213836477987,1.6776169807727912,0.9475779694757795,2.724503715360941,0.15232061699490426,1,157,0,0.9874213836477987,1.6776169807727912,0.9475779694757794,2.7245037153609397,0.007974418172650766,1,156,0,0.9811320754716981,1.6558297472562613,0.9868637110016351,2.5313705722334574,0.007974418172650766,1,156,0,0.9811320754716981,1.6558297472562613,0.9868637110016351,2.5313705722334574,0.007961149590000795,1,157,0,0.9874213836477987,1.6776169807727912,0.99009900990099,2.6083449846390594,1.3268582650001328e-05,0,128,0,0.8050314465408805,1.0457872087934281,0.19999999999999993,0.20090453710939202,>,0.0009020950254871,0,2.0267865634417476e-05,-0.11690617205783499,0.7317073170731707,0,0.7317073170731707,0.14653440689435415,0.0025463980811185,0,0.0005374085164308004,-0.14010772970924534,0.0163049032713624,0,0.0005374085164308016,-0.14010772970924543,0.5965156701961102,0,28,0,0.1761006289308176,-1.1329361428595472,1.0,,0.5885412520234594,0,3,0,0.018867924528301886,-1.6776169807727912,0.9982670537663453,-2.531370572233448,1.3268582650001328e-05,0,128,0,0.8050314465408805,1.0457872087934281,0.19999999999999993,0.20090453710939202,0.01354946343223007,0.013526918567950207,1,157,0,0.9874213836477987,1.6776169807727912,0.9899204367185748,2.6090775345706816,2.2544864279917016e-05,0,131,0,0.8238993710691824,1.1111489093430176,0.19996843719000812,0.20144762904473473,1,156,0,0.9811320754716981,1.6558297472562613,0.9866857213342165,2.532931240436282
Candidatus.Ratteibacteria,groundwater-karst,porous,0.0011971301235188,1.1971301235188531e-05,0,2.6338817495356566e-05,-0.12422312747657523,0,2.6338817495355366e-05,-0.12422312747657552,0.005158628800446687,0,86,0,0.5408805031446541,0.13072340109917852,0.43703863436361007,0.00721518932846393,31,0,83,0,0.5220125786163522,0.06536170054958926,0.7045454545454546,0.09474091327697307,0.1949685534591195,0,83,0,0.5220125786163522,0.06536170054958926,0.7045454545454546,0.09474091327697318,17.1859649122807,0,80,0,0.5031446540880503,0.0,0.6724082934609249,0.08430456228866479,0.10808782963698554,0,80,0,0.5031446540880503,0.0,0.672408293460925,0.08430456228866567,0.007523286362550841,0,79,0,0.4968553459119497,-0.021787233516529756,0.9310344827586288,0.051379757899786646,0.007523286362550841,0,79,0,0.4968553459119497,-0.021787233516529756,0.9310344827586288,0.051379757899786646,0.007523286362550752,0,80,0,0.5031446540880503,0.0,0.9356435643564356,0.113633695101846,0.0,0,28,0,0.1761006289308176,-1.1329361428595472,0.0,-0.7973398816529004,v,0.0,0,0.0,-0.11710136931494058,0.4634146341463415,0,0.4634146341463415,-0.9081515093946388,0.0005455706357028,0,0.00011514079755057994,-0.14415301608494402,0.0034933565607007,0,0.0001151407975505949,-0.144153016084944,0.5965156701961102,0,30,0,0.18867924528301888,-1.0893616758264877,1.0,,0.5889923838335593,0,77,0,0.48427672955974843,-0.06536170054958926,0.9990322508045824,-0.05137975789977712,0.0,0,28,0,0.1761006289308176,-1.1329361428595472,0.0,-0.7973398816529004,0.012773147105204014,0.012773147105203865,0,86,0,0.5408805031446541,0.13072340109917852,0.934758296735283,0.11251621551983088,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,-0.7971781522418733,0,79,0,0.4968553459119497,-0.021787233516529756,0.9301535760617182,0.05106947867762929
