Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Nomurabacteria,saline water,hypersaline water,0.0009504531030231,9.5045310302318e-06,0,1.0355229448296385e-05,-0.08844805261356141,0,1.0355229448295509e-05,-0.08844805261356153,0.008229223884978923,0,126,0,0.8289473684210527,1.1281364537148129,0.6621856400172004,1.0135409649442761,25,0,125,0,0.8223684210526315,1.1053458182862308,0.8064516129032258,0.9403434140573679,0.16447368421052633,0,125,0,0.8223684210526315,1.1053458182862308,0.8064516129032259,0.9403434140573694,13.57913669064748,0,128,0,0.8421052631578947,1.173717724571977,0.7861452773265258,0.9743390896230907,0.08933642559636501,0,128,0,0.8421052631578947,1.173717724571977,0.7861452773265258,0.9743390896230906,0.00785697687928455,0,133,0,0.875,1.2876709017148873,0.9491228070176897,1.0729353919990563,0.00785697687928455,0,133,0,0.875,1.2876709017148873,0.9491228070176897,1.0729353919990563,0.007653654002556059,0,128,0,0.8421052631578947,1.173717724571977,0.9652014652014652,1.0170818656237157,0.00020332287672824448,0,123,0,0.8092105263157895,1.0597645474290665,0.49999999999999994,0.9514446728701507,>,3.552773465500296e-05,0,3.7297634171134283e-07,-0.08399248989262967,0.5,0,0.5,0.23701714858746384,0.000659599641868,0,0.00026315042246080367,-0.13681039566345987,0.002638398567472,0,0.0002631504224608037,-0.13681039566345995,0.5645985825490939,0,37,0,0.24342105263157895,-0.900230099428992,1.0,,0.5567416056698093,0,20,0,0.13157894736842105,-1.2876709017148873,0.9980733682209905,-1.0729353919990785,0.00020332287672824448,0,123,0,0.8092105263157895,1.0597645474290665,0.49999999999999994,0.9514446728701507,0.014112429894352718,0.013747228381374581,0,129,0,0.8486842105263158,1.196508360000559,0.9647230817962534,1.0186252103028643,0.00036520151297769293,0,126,0,0.8289473684210527,1.1281364537148129,0.49962175557584565,0.9516265271218751,0,133,0,0.875,1.2876709017148873,0.9484048061985054,1.0731568630616974
Candidatus.Omnitrophica,saline water,hypersaline water,0.0081642040362141,8.1642040362141e-05,0,8.894937139854085e-05,-0.08747682531488014,0,8.894937139854083e-05,-0.08747682531488028,0.003735027954964612,0,22,0,0.14473684210526316,-1.2420896308577232,0.30054861933638005,-1.004343182576914,18,0,27,0,0.17763157894736842,-1.1281364537148129,0.5806451612903226,-0.8854328497328503,0.11842105263157894,0,27,0,0.17763157894736842,-1.1281364537148129,0.5806451612903225,-0.8854328497328493,9.503496503496505,0,32,0,0.21052631578947367,-1.0141832765719023,0.5501917437401309,-0.8025303146684128,0.062523003312477,0,32,0,0.21052631578947367,-1.0141832765719023,0.5501917437401308,-0.802530314668414,0.007421285000580924,0,41,0,0.26973684210526316,-0.8090675577146638,0.8964912280702853,-0.5109381552700644,0.007421285000580924,0,41,0,0.26973684210526316,-0.8090675577146638,0.8964912280702853,-0.5109381552700644,0.007334146624840245,0,44,0,0.2894736842105263,-0.7406956514289175,0.9249084249084248,-0.4289733038685075,8.71383757406762e-05,0,49,0,0.3223684210526316,-0.6267424742860072,0.21428571428571425,-0.6183744888803286,^,0.0008773617453928,0,9.210696300559213e-06,-0.08388317065589183,0.75,0,0.75,1.1433468740036774,0.0039250091575728,0,0.0015659011200380615,-0.12500117297062957,0.0157000366302914,0,0.0015659011200380814,-0.1250011729706295,0.5645985825490939,0,21,0,0.13815789473684212,-1.2648802662863052,1.0,,0.557177297548513,0,113,0,0.743421052631579,0.8318581931432458,0.9988544351584274,0.5109381552700423,8.71383757406762e-05,0,49,0,0.3223684210526316,-0.6267424742860072,0.21428571428571425,-0.6183744888803286,0.013319431773751979,0.013163039228463302,0,45,0,0.29605263157894735,-0.7179050160003354,0.9237271265161273,-0.4309302610286794,0.0001563925452886729,0,43,0,0.28289473684210525,-0.7634862868574995,0.21395617285099922,-0.618490788381976,0,41,0,0.26973684210526316,-0.8090675577146638,0.8951125500445826,-0.5113728107468177
Candidatus.Pacebacteria,saline water,hypersaline water,0.0001641061096274,1.6410610962749657e-06,0,1.7879434699668319e-06,-0.08855392287069877,0,1.7879434699657792e-06,-0.08855392287069891,0.007915145097890496,0,120,0,0.7894736842105263,0.9913926411433204,0.6369124835748772,0.8725202761697214,25,0,126,0,0.8289473684210527,1.1281364537148129,0.8064516129032258,0.9403434140573679,0.16447368421052633,0,126,0,0.8289473684210527,1.1281364537148129,0.8064516129032259,0.9403434140573694,13.482142857142856,0,124,0,0.8157894736842105,1.0825551828576487,0.7805299539170506,0.9320523893145957,0.08869830827067669,0,124,0,0.8157894736842105,1.0825551828576487,0.7805299539170507,0.9320523893145958,0.007842453816660488,0,124,0,0.8157894736842105,1.0825551828576487,0.9473684210527029,1.0201396070878792,0.007842453816660488,0,124,0,0.8157894736842105,1.0825551828576487,0.9473684210527029,1.0201396070878792,0.0076246078773091665,0,124,0,0.8157894736842105,1.0825551828576487,0.9615384615384616,0.8856223047607856,0.0002178459393516905,0,131,0,0.8618421052631579,1.2420896308577232,0.5357142857142856,1.1476720680889603,v,0.0,0,0.0,-0.08399710346821104,0.25,0,0.25,-0.6693125768287498,0.0001136042919746,0,4.532297401164919e-05,-0.13878496597236928,0.0004544171678984,0,4.53229740116492e-05,-0.13878496597236936,0.5645985825490939,0,22,0,0.14473684210526316,-1.2420896308577232,1.0,,0.5567561287324334,0,29,0,0.19078947368421054,-1.0825551828576487,0.9980994037855728,-1.0201396070879014,0.0002178459393516905,0,131,0,0.8618421052631579,1.2420896308577232,0.5357142857142856,1.1476720680889603,0.014085976627712032,0.01369469949916512,0,123,0,0.8092105263157895,1.0597645474290665,0.9610368241941697,0.8882846720881489,0.00039127712854757486,0,133,0,0.875,1.2876709017148873,0.5352950602194139,1.1476994064230561,0,124,0,0.8157894736842105,1.0825551828576487,0.9466270538617716,1.0202992523405239
Candidatus.Parcubacteria,saline water,hypersaline water,8.276950744859383e-06,8.276950744859376e-08,0,9.017775187712358e-08,-0.08857490301465425,0,9.017775187712363e-08,-0.08857490301465437,0.009503365028512461,0,144,0,0.9473684210526315,1.5383678914292902,0.7647126802819659,1.5856275529076678,26,0,136,0,0.8947368421052632,1.3560428080006335,0.8387096774193549,1.2011685945988277,0.17105263157894737,0,136,0,0.8947368421052632,1.3560428080006335,0.8387096774193549,1.2011685945988289,14.173285198555956,0,136,0,0.8947368421052632,1.3560428080006335,0.8205426807965529,1.2333718444370056,0.09324529735892076,0,136,0,0.8947368421052632,1.3560428080006335,0.8205426807965528,1.2333718444370052,0.0080022075055185,0,146,0,0.9605263157894737,1.5839491622864543,0.9666666666667529,1.6008932410866108,0.0080022075055185,0,146,0,0.9605263157894737,1.5839491622864543,0.9666666666667529,1.6008932410866108,0.0076972231904263964,0,136,0,0.8947368421052632,1.3560428080006335,0.9706959706959707,1.214271206918107,0.0003049843150923667,1,147,0,0.9671052631578947,1.6067397977150364,0.7499999999999999,2.3250364394018197,v,0.0,0,0.0,-0.08399710346821104,0.0625,0,0.0625,-1.3490598708909098,8.276950744859385e-06,0,3.302128968761465e-06,-0.13916587808224207,3.310780297943754e-05,0,3.302128968761466e-06,-0.13916587808224212,0.5645985825490939,0,23,0,0.1513157894736842,-1.219298995429141,1.0,,0.5565963750435754,0,7,0,0.046052631578947366,-1.5839491622864543,0.9978130125751792,-1.6008932410866328,0.0003049843150923667,1,147,0,0.9671052631578947,1.6067397977150364,0.7499999999999999,2.3250364394018197,0.014377038486626892,0.01382909328114792,0,137,0,0.9013157894736842,1.3788334434292155,0.9704680186089187,1.2217575567099759,0.0005479452054794459,1,148,0,0.9736842105263158,1.6295304331436185,0.7496281800391398,2.325748716756174,0,146,0,0.9605263157894737,1.5839491622864543,0.9661874320505333,1.6018846815910772
Candidatus.Peregrinibacteria,saline water,hypersaline water,0.0018909225094273,1.890922509427321e-05,0,2.0601686071396564e-05,-0.08832143200113193,0,2.060168607139633e-05,-0.08832143200113206,0.0044085956510341055,0,39,0,0.2565789473684211,-0.8546488285718279,0.3547489743335064,-0.7019127595720419,20,0,43,0,0.28289473684210525,-0.7634862868574995,0.6451612903225806,-0.36378248864993085,0.13157894736842105,0,43,0,0.28289473684210525,-0.7634862868574995,0.6451612903225806,-0.36378248864992996,10.522648083623693,0,59,0,0.3881578947368421,-0.39883612000018637,0.6091941103742835,-0.3582076615616804,0.06922794791857692,0,59,0,0.3881578947368421,-0.39883612000018637,0.6091941103742834,-0.35820766156168127,0.007421285000580924,0,40,0,0.2631578947368421,-0.8318581931432458,0.8964912280702853,-0.5109381552700644,0.007421285000580924,0,40,0,0.2631578947368421,-0.8318581931432458,0.8964912280702853,-0.5109381552700644,0.007377715812710584,0,63,0,0.4144736842105263,-0.307673578285858,0.9304029304029303,-0.23178396257411235,4.35691878703381e-05,0,11,0,0.07236842105263158,-1.492786620572126,0.10714285714285712,-1.2070566745367581,>,0.0002148670450461,0,2.255711634694261e-06,-0.08396920117266947,0.625,0,0.625,0.6901820112955707,0.0009412111291146,0,0.00037550066817786885,-0.1357919590019141,0.0037648445164587,0,0.0003755006681778988,-0.1357919590019139,0.5645985825490939,0,24,0,0.15789473684210525,-1.196508360000559,1.0,,0.557177297548513,0,111,0,0.7302631578947368,0.7862769222860816,0.9988544351584274,0.5109381552700423,4.35691878703381e-05,0,11,0,0.07236842105263158,-1.492786620572126,0.10714285714285712,-1.2070566745367581,0.013319431773751979,0.013241235501107639,0,59,0,0.3881578947368421,-0.39883612000018637,0.9292146143964212,-0.2369009226124184,7.819627264433645e-05,0,17,0,0.1118421052631579,-1.3560428080006335,0.10697808642549961,-1.2064795277812606,0,40,0,0.2631578947368421,-0.8318581931432458,0.8951125500445826,-0.5113728107468177
Candidatus.Portnoybacteria,saline water,hypersaline water,0.0001366614099941,1.3666140999416363e-06,0,1.4889322289715915e-06,-0.08855761790283043,0,1.4889322289708976e-06,-0.08855761790283057,0.004304320874709092,0,36,0,0.23684210526315788,-0.9230207348575741,0.346358236584292,-0.7487319061800743,18,0,28,0,0.18421052631578946,-1.1053458182862308,0.5806451612903226,-0.8854328497328503,0.11842105263157894,0,28,0,0.18421052631578946,-1.1053458182862308,0.5806451612903225,-0.8854328497328493,9.276450511945393,0,25,0,0.16447368421052633,-1.173717724571977,0.5370472310910492,-0.901516254846859,0.061029279683851266,0,25,0,0.16447368421052633,-1.173717724571977,0.5370472310910492,-0.9015162548468598,0.007334146624840332,0,30,0,0.19736842105263158,-1.0597645474290665,0.8859649122808204,-0.8277128647234042,0.007334146624840332,0,30,0,0.19736842105263158,-1.0597645474290665,0.8859649122808204,-0.8277128647234042,0.007232485186476124,0,22,0,0.14473684210526316,-1.2420896308577232,0.9120879120879122,-0.889081766888755,0.00010166143836412225,0,65,0,0.4276315789473684,-0.2620923074286939,0.25,-0.42214709366151837,v,0.0,0,0.0,-0.08399710346821104,0.25,0,0.25,-0.6693125768287498,0.0001088430442821,0,4.3423451540451975e-05,-0.13880218483390136,0.0004353721771286,0,4.3423451540471925e-05,-0.13880218483390125,0.5645985825490939,0,25,0,0.16447368421052633,-1.173717724571977,1.0,,0.5572644359242536,0,123,0,0.8092105263157895,1.0597645474290665,0.9990106485459146,0.8277128647233821,0.00010166143836412225,0,65,0,0.4276315789473684,-0.2620923074286939,0.25,-0.42214709366151837,0.013160980949154324,0.012978551510255005,0,24,0,0.15789473684210525,-1.196508360000559,0.9107805488405427,-0.8887018235262166,0.00018242943889916678,0,55,0,0.3618421052631579,-0.48999866171451467,0.2495765030882703,-0.4227090748271626,0,30,0,0.19736842105263158,-1.0597645474290665,0.8844640986638131,-0.827981421652747
Candidatus.Ratteibacteria,saline water,hypersaline water,0.001602765906332,1.6027659063320026e-05,0,1.7462206877102302e-05,-0.08836022812284634,0,1.7462206877102268e-05,-0.08836022812284645,0.008238787877542508,0,128,0,0.8421052631578947,1.173717724571977,0.6629552312478385,1.0178351766968574,25,0,128,0,0.8421052631578947,1.173717724571977,0.8064516129032258,0.9403434140573679,0.16447368421052633,0,128,0,0.8421052631578947,1.173717724571977,0.8064516129032259,0.9403434140573694,13.482142857142856,0,123,0,0.8092105263157895,1.0597645474290665,0.7805299539170506,0.9320523893145957,0.08869830827067669,0,123,0,0.8092105263157895,1.0597645474290665,0.7805299539170507,0.9320523893145958,0.007856976879283994,0,128,0,0.8421052631578947,1.173717724571977,0.9491228070176226,1.0729353919970384,0.007856976879283994,0,128,0,0.8421052631578947,1.173717724571977,0.9491228070176226,1.0729353919970384,0.0076246078773091665,0,122,0,0.8026315789473685,1.0369739120004844,0.9615384615384616,0.8856223047607856,0.00023236900197513654,0,140,0,0.9210526315789473,1.447205349714962,0.5714285714285713,1.3438994633077703,v,0.0,0,0.0,-0.08399710346821104,0.1875,0,0.1875,-0.8958950081828031,0.0015486205638666,0,0.00061782955863784,-0.13359528711552,0.0061944822554665,0,0.00061782955863785,-0.13359528711551996,0.5645985825490939,0,26,0,0.17105263157894737,-1.150927089143395,1.0,,0.5567416056698099,0,25,0,0.16447368421052633,-1.173717724571977,0.9980733682209915,-1.0729353919970603,0.00023236900197513654,0,140,0,0.9210526315789473,1.447205349714962,0.5714285714285713,1.3438994633077703,0.014112429894351707,0.013695056736663469,0,124,0,0.8157894736842105,1.0825551828576487,0.9610618936300428,0.8891710897282494,0.0004173731576887915,0,139,0,0.9144736842105263,1.42441471428638,0.5709962920866801,1.3439257834507892,0,128,0,0.8421052631578947,1.173717724571977,0.9484048061984375,1.0731568630596766
Candidatus.Raymondbacteria,saline water,hypersaline water,0.0001761684064117,1.7616840641173168e-06,0,1.9193627377633156e-06,-0.08855229885678005,0,1.91936273776297e-06,-0.08855229885678019,0.010242942079909265,1,147,0,0.9671052631578947,1.6067397977150364,0.8242246476274114,1.9176960321471392,27,0,144,0,0.9473684210526315,1.5383678914292902,0.8709677419354839,1.4619937751402874,0.17763157894736842,0,144,0,0.9473684210526315,1.5383678914292902,0.8709677419354839,1.4619937751402883,14.825454545454544,0,144,0,0.9473684210526315,1.5383678914292902,0.8582991202346041,1.517700123114357,0.09753588516746411,0,144,0,0.9473684210526315,1.5383678914292902,0.8582991202346041,1.5177001231143568,0.008074822818635696,0,148,0,0.9736842105263158,1.6295304331436185,0.9754385964913114,1.864872165631195,0.008074822818635696,0,148,0,0.9736842105263158,1.6295304331436185,0.9754385964913114,1.864872165631195,0.007755315440920181,0,145,0,0.9539473684210527,1.5611585268578723,0.9780219780219781,1.4771903286439672,0.00031950737771581274,1,149,0,0.9802631578947368,1.6523210685722005,0.7857142857142856,2.5212638346206298,v,0.0,0,0.0,-0.08399710346821104,0.1875,0,0.1875,-0.8958950081828031,0.0001185700115277,0,4.730407150666821e-05,-0.138767007646545,0.000474280046111,0,4.7304071506688164e-05,-0.13876700764654493,0.5645985825490939,0,27,0,0.17763157894736842,-1.1281364537148129,1.0,,0.5565237597304582,0,5,0,0.03289473684210526,-1.6295304331436185,0.9976828347522732,-1.8648721656312173,0.00031950737771581274,1,149,0,0.9802631578947368,1.6523210685722005,0.7857142857142856,2.5212638346206298,0.014509394572024355,0.013935281837160595,0,146,0,0.9605263157894737,1.5839491622864543,0.9779198880451491,1.4852444797277782,0.0005741127348642942,1,150,0,0.9868421052631579,1.6751117040007826,0.7854272293468544,2.522512732429561,0,148,0,0.9736842105263158,1.6295304331436185,0.9750822253965612,1.86635207359768
Candidatus.Riflebacteria,saline water,hypersaline water,0.00023969141727,2.396914172700088e-06,0,2.6114488076512263e-06,-0.08854374640150244,0,2.6114488076511297e-06,-0.08854374640150256,0.0017103419966737969,0,2,0,0.013157894736842105,-1.6979023394293646,0.13762706247220244,-1.9134227515512854,13,0,3,0,0.019736842105263157,-1.6751117040007826,0.41935483870967744,-2.189558752440149,0.08552631578947369,0,3,0,0.019736842105263157,-1.6751117040007826,0.41935483870967744,-2.1895587524401474,6.373376623376624,0,5,0,0.03289473684210526,-1.6295304331436185,0.3689777963971513,-2.1671783187498335,0.041930109364319894,0,5,0,0.03289473684210526,-1.6295304331436185,0.3689777963971513,-2.1671783187498335,0.006898454746136706,0,5,0,0.03289473684210526,-1.6295304331436185,0.8333333333334161,-2.4115864119925248,0.006898454746136706,0,5,0,0.03289473684210526,-1.6295304331436185,0.8333333333334161,-2.4115864119925248,0.0068694086208899744,0,5,0,0.03289473684210526,-1.6295304331436185,0.8663003663003666,-2.5323262776753617,2.9046125246892067e-05,0,5,0,0.03289473684210526,-1.6295304331436185,0.07142857142857141,-1.4032840697555682,v,0.0,0,0.0,-0.08399710346821104,0.25,0,0.25,-0.6693125768287498,0.0001462732106491,0,5.835639490039601e-05,-0.138666820136784,0.0005850928425967,0,5.835639490042594e-05,-0.1386668201367838,0.5645985825490939,0,28,0,0.18421052631578946,-1.1053458182862308,1.0,,0.5577001278029572,1,148,0,0.9736842105263158,1.6295304331436185,0.9997917154833516,2.411586411992503,2.9046125246892067e-05,0,5,0,0.03289473684210526,-1.6295304331436185,0.07142857142857141,-1.4032840697555682,0.01236946954506351,0.01231738756803195,0,5,0,0.03289473684210526,-1.6295304331436185,0.8643828242797025,-2.5292557521988894,5.208197703184756e-05,0,4,0,0.02631578947368421,-1.6523210685722005,0.0712518647207849,-1.402843257639933,0,5,0,0.03289473684210526,-1.6295304331436185,0.8312717550759064,-2.409540411968681
Candidatus.Roizmanbacteria,saline water,hypersaline water,0.0009845174657189,9.845174657189464e-06,0,1.0726362217080713e-05,-0.08844346633947615,0,1.0726362217080203e-05,-0.08844346633947629,0.0031962723664607237,0,13,0,0.08552631578947369,-1.447205349714962,0.257196266894312,-1.2462432640063819,16,0,11,0,0.07236842105263158,-1.492786620572126,0.5161290322580645,-1.4070832108157698,0.10526315789473684,0,11,0,0.07236842105263158,-1.492786620572126,0.5161290322580645,-1.4070832108157687,8.134680134680135,0,13,0,0.08552631578947369,-1.447205349714962,0.47094601933311614,-1.3992974025755047,0.05351763246500089,0,13,0,0.08552631578947369,-1.447205349714962,0.47094601933311614,-1.3992974025755052,0.007188915998605605,0,12,0,0.07894736842105263,-1.469995985143544,0.8684210526316632,-1.3556707138137838,0.007188915998605605,0,12,0,0.07894736842105263,-1.469995985143544,0.8684210526316632,-1.3556707138137838,0.007116300685488555,0,12,0,0.07894736842105263,-1.469995985143544,0.8974358974358974,-1.4149200103404753,7.261531311723018e-05,0,38,0,0.25,-0.87743946400041,0.17857142857142858,-0.8146018840991383,>,8.672494583021864e-05,0,9.104535750723514e-07,-0.08398584150354418,0.625,0,0.625,0.6901820112955707,0.0005998484939568,0,0.00023931241707495952,-0.13702648329609585,0.0023993939758272,0,0.00023931241707495955,-0.13702648329609593,0.5645985825490939,0,29,0,0.19078947368421054,-1.0825551828576487,1.0,,0.5574096665504883,0,141,0,0.9276315789473685,1.469995985143544,0.9992710041917273,1.3556707138137618,7.261531311723018e-05,0,38,0,0.25,-0.87743946400041,0.17857142857142858,-0.8146018840991383,0.012897006331257187,0.012766733540032686,0,12,0,0.07894736842105263,-1.469995985143544,0.8959160482049412,-1.4142882643767098,0.0001302727912248234,0,31,0,0.20394736842105263,-1.0369739120004844,0.17822248359493378,-0.8148955624979525,0,12,0,0.07894736842105263,-1.469995985143544,0.8667240781143937,-1.355442463897602
Candidatus.Rokubacteria,saline water,hypersaline water,0.0174075341338395,0.0001740753413383,0,0.0001896558699335055,-0.0862323445163789,0,0.00018965586993360893,-0.08623234451637773,0.006825116001721027,0,102,0,0.6710526315789473,0.5811612034288429,0.5492004921680229,0.38309959497342594,23,0,103,0,0.6776315789473685,0.603951838857425,0.7419354838709677,0.4186930529744484,0.1513157894736842,0,103,0,0.6776315789473685,0.603951838857425,0.7419354838709677,0.4186930529744494,12.359430604982208,0,105,0,0.6907894736842105,0.6495331097145892,0.7155320858684423,0.4425800710818173,0.08131204345383031,0,105,0,0.6907894736842105,0.6495331097145892,0.7155320858684422,0.44258007108181624,0.007711746253049601,0,104,0,0.6842105263157895,0.6267424742860072,0.9315789473685057,0.5449775429078696,0.007711746253049601,0,104,0,0.6842105263157895,0.6267424742860072,0.9315789473685057,0.5449775429078696,0.007551992564191936,0,102,0,0.6710526315789473,0.5811612034288429,0.9523809523809523,0.5569734026034604,0.00015975368885790637,0,105,0,0.6907894736842105,0.6495331097145892,0.3928571428571428,0.362762487213721,^,0.0054228915202943,0,5.6930458988665325e-05,-0.08329289532937488,0.9375,1,0.9375,1.823094168065838,0.0067029807049373,0,0.0026741861157709036,-0.11495475016228146,0.0268119228197494,0,0.002674186115770924,-0.11495475016228136,0.5645985825490939,0,30,0,0.19736842105263158,-1.0597645474290665,1.0,,0.5568868362960443,0,49,0,0.3223684210526316,-0.6267424742860072,0.9983337238668035,-0.5449775429078917,0.00015975368885790637,0,105,0,0.6907894736842105,0.6495331097145892,0.3928571428571428,0.362762487213721,0.013847959316729101,0.013561090103011974,0,104,0,0.6842105263157895,0.6267424742860072,0.9516606747014883,0.5567580933252076,0.00028686921371756104,0,103,0,0.6776315789473685,0.603951838857425,0.392457575023751,0.36261494973247205,0,104,0,0.6842105263157895,0.6267424742860072,0.9306314554152569,0.5447048185897169
Candidatus.Ryanbacteria,saline water,hypersaline water,0.000177877911643,1.7787791164302414e-06,0,1.937987874402661e-06,-0.08855206869660912,0,1.937987874402397e-06,-0.08855206869660924,0.004478518135305669,0,43,0,0.28289473684210525,-0.7634862868574995,0.36037546665479003,-0.6705177169962192,20,0,42,0,0.27631578947368424,-0.7862769222860816,0.6451612903225806,-0.36378248864993085,0.13157894736842105,0,42,0,0.27631578947368424,-0.7862769222860816,0.6451612903225806,-0.36378248864992996,10.48611111111111,0,50,0,0.32894736842105265,-0.603951838857425,0.607078853046595,-0.37413679799225175,0.06898757309941521,0,50,0,0.32894736842105265,-0.603951838857425,0.607078853046595,-0.3741367979922517,0.007450331125827714,0,47,0,0.3092105263157895,-0.6723237451431713,0.9000000000000979,-0.40534658545255353,0.007450331125827714,0,47,0,0.3092105263157895,-0.6723237451431713,0.9000000000000979,-0.40534658545255353,0.007363192750087138,0,51,0,0.3355263157894737,-0.5811612034288429,0.9285714285714286,-0.2975137430055735,8.713837574067621e-05,0,53,0,0.34868421052631576,-0.5355799325716788,0.21428571428571427,-0.6183744888803284,v,0.0,0,0.0,-0.08399710346821104,0.3125,0,0.3125,-0.44273014547469636,0.000132214460195,0,5.274758936679962e-05,-0.1387176630445715,0.0005288578407801,0,5.274758936680961e-05,-0.13871766304457148,0.5645985825490939,0,31,0,0.20394736842105263,-1.0369739120004844,1.0,,0.5571482514232662,0,106,0,0.6973684210526315,0.6723237451431713,0.9988023640292653,0.40534658545253144,8.713837574067621e-05,0,53,0,0.34868421052631576,-0.5355799325716788,0.21428571428571427,-0.6183744888803284,0.013372259729426466,0.01321585903083686,0,49,0,0.3223684210526316,-0.6267424742860072,0.9274337996804961,-0.2998678591616059,0.00015640069858978536,0,46,0,0.3026315789473684,-0.6951143805717533,0.2139673271492997,-0.6184294804822393,0,47,0,0.3092105263157895,-0.6723237451431713,0.8986627740271566,-0.4058145991971441
